KorEXO MEASUREMENT DATA FILE EXPORT;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
FILE CREATED:;09/10/2021 22:42;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;MEAN VALUE:;-0.07;0.12;1.08;-0.23;5.8;0.140;3.36;1.12;7.9;96.0;96.0;10.52;0.198;0.00;7.8;-0.14;-0.14;6.08;17.02;5;25.69;0;NA;-18.7;11.293;0.139;4.63;0.0
;;;STANDARD DEVIATION:;0.23;0.03;0.71;0.11;16.7;0.212;3.41;1.14;22.9;0.4;0.4;0.10;0.302;0.01;22.5;0.60;0.60;0.52;1.47;15;24.85;0;0.45;26.9;0.373;0.212;0.05;0.0
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;SENSOR SERIAL NUMBER:;15D103675;18A104217;15D103675;18A104217;16L102034;15C104792;15D102806;15D102806;16L102034;15M103221;15M103221;15M103221;15C104792;16L102034;16L102034;15D103675;15D103675;18A104217;18A104217;16L102034;17L102782;17L102782;16L104494;16L104494;16L102034;15C104792;15D102261;15D102261
Date (MM/DD/YYYY);Time (HH:MM:SS);Time (Fract. Sec);Site Name;Chlorophyll RFU;Chlorophyll RFU;Chlorophyll ug/L;Chlorophyll ug/L;Cond µS/cm;Depth m;fDOM QSU;fDOM RFU;nLF Cond µS/cm;ODO % sat;ODO % local;ODO mg/L;Pressure psi a;Sal psu;SpCond µS/cm;BGA PC RFU;BGA PC ug/L;BGA PE RFU;BGA PE ug/L;TDS mg/L;Turbidity FNU;TSS mg/L;pH;pH mV;Temp °C;Vertical Position m;Battery V;Cable Pwr V
09/10/2021;17:23:19;0.0;B1P3;-0.16;0.12;0.80;-0.24;0.9;0.090;2.58;0.86;1.3;95.7;95.7;10.42;0.128;0.00;1.3;-0.47;-0.47;6.29;17.61;1;26.58;0;7.42;-50.4;11.588;0.090;4.62;0.0
09/10/2021;17:23:20;0.0;B1P3;-0.14;0.13;0.86;-0.20;0.9;0.089;2.56;0.85;1.3;95.7;95.7;10.42;0.127;0.00;1.2;-0.55;-0.55;6.35;17.78;1;26.58;0;7.41;-50.2;11.588;0.088;4.62;0.0
09/10/2021;17:23:21;0.0;B1P3;-0.15;0.12;0.84;-0.24;0.9;0.089;2.51;0.84;1.3;95.7;95.7;10.42;0.126;0.00;1.2;-0.57;-0.57;6.26;17.53;1;26.71;0;7.41;-50.0;11.588;0.090;4.62;0.0
09/10/2021;17:23:22;0.0;B1P3;-0.21;0.13;0.65;-0.21;0.9;0.090;2.48;0.83;1.3;95.7;95.7;10.42;0.129;0.00;1.2;-0.47;-0.47;6.38;17.87;1;26.77;0;7.41;-49.9;11.584;0.091;4.62;0.0
09/10/2021;17:23:23;0.0;B1P3;-0.19;0.15;0.71;-0.14;0.9;0.090;2.47;0.82;1.3;95.7;95.7;10.42;0.127;0.00;1.2;-0.51;-0.51;6.45;18.07;1;26.83;0;7.40;-49.8;11.580;0.089;4.62;0.0
09/10/2021;17:23:24;0.0;B1P3;-0.17;0.12;0.77;-0.23;0.9;0.089;2.45;0.82;1.3;95.7;95.7;10.42;0.127;0.00;1.2;-0.50;-0.50;6.45;18.07;1;26.95;0;7.41;-49.9;11.577;0.089;4.62;0.0
09/10/2021;17:23:25;0.0;B1P3;-0.21;0.13;0.64;-0.22;0.9;0.089;2.51;0.84;1.3;95.7;95.7;10.42;0.127;0.00;1.2;-0.50;-0.50;6.44;18.03;1;27.02;0;7.41;-50.0;11.575;0.089;4.62;0.0
09/10/2021;17:23:26;0.0;B1P3;-0.20;0.16;0.67;-0.12;0.9;0.089;2.48;0.83;1.3;95.7;95.7;10.42;0.127;0.00;1.2;-0.53;-0.53;6.43;18.01;1;27.02;0;7.41;-50.0;11.574;0.089;4.62;0.0
09/10/2021;17:23:27;0.0;B1P3;-0.18;0.15;0.75;-0.13;0.9;0.090;2.50;0.83;1.3;95.7;95.7;10.42;0.128;0.00;1.2;-0.43;-0.43;6.38;17.86;1;27.11;0;7.41;-50.0;11.574;0.090;4.62;0.0
09/10/2021;17:23:28;0.0;B1P3;-0.17;0.14;0.76;-0.17;0.9;0.090;2.49;0.83;1.2;95.8;95.8;10.42;0.128;0.00;1.2;-0.45;-0.45;6.18;17.30;1;27.19;0;7.41;-50.0;11.574;0.091;4.62;0.0
09/10/2021;17:23:29;0.0;B1P3;-0.14;0.11;0.88;-0.26;0.9;0.090;2.45;0.82;1.2;95.8;95.8;10.42;0.128;0.00;1.2;-0.49;-0.49;6.41;17.96;1;27.16;0;7.41;-50.0;11.574;0.090;4.63;0.0
09/10/2021;17:23:30;0.0;B1P3;-0.17;0.09;0.79;-0.33;0.9;0.089;2.43;0.81;1.2;95.8;95.8;10.42;0.127;0.00;1.2;-0.56;-0.56;6.33;17.73;1;27.20;0;7.41;-50.1;11.575;0.089;4.63;0.0
09/10/2021;17:23:31;0.0;B1P3;-0.23;0.09;0.58;-0.32;0.9;0.090;2.38;0.79;1.2;95.8;95.8;10.42;0.128;0.00;1.2;-0.46;-0.46;6.24;17.46;1;27.27;0;7.41;-50.3;11.575;0.090;4.63;0.0
09/10/2021;17:23:32;0.0;B1P3;-0.21;0.12;0.66;-0.24;0.9;0.090;2.50;0.83;1.2;95.8;95.8;10.42;0.128;0.00;1.2;-0.40;-0.40;6.32;17.69;1;27.28;0;7.41;-50.3;11.575;0.090;4.63;0.0
09/10/2021;17:23:33;0.0;B1P3;-0.16;0.14;0.80;-0.18;0.9;0.090;2.44;0.81;1.2;95.8;95.8;10.42;0.128;0.00;1.2;-0.54;-0.54;6.37;17.83;1;27.27;0;7.41;-50.3;11.575;0.090;4.63;0.0
09/10/2021;17:23:34;0.0;B1P3;-0.15;0.11;0.84;-0.28;0.9;0.090;2.39;0.80;1.2;95.7;95.7;10.42;0.127;0.00;1.2;-0.47;-0.47;6.41;17.94;1;27.26;0;7.41;-50.2;11.574;0.090;4.63;0.0
09/10/2021;17:23:35;0.0;B1P3;-0.16;0.11;0.81;-0.28;0.9;0.090;2.46;0.82;1.2;95.8;95.8;10.42;0.128;0.00;1.2;-0.47;-0.47;6.37;17.83;1;27.25;0;7.41;-50.2;11.573;0.091;4.63;0.0
09/10/2021;17:23:36;0.0;B1P3;-0.12;0.12;0.94;-0.23;0.9;0.090;2.38;0.79;1.2;95.8;95.8;10.42;0.128;0.00;1.2;-0.48;-0.48;6.33;17.72;1;27.24;0;7.41;-50.1;11.570;0.089;4.63;0.0
09/10/2021;17:23:37;0.0;B1P3;-0.03;0.13;1.20;-0.22;0.9;0.089;2.54;0.85;1.2;95.7;95.7;10.42;0.127;0.00;1.2;-0.54;-0.54;6.33;17.71;1;27.26;0;7.41;-50.1;11.568;0.090;4.63;0.0
09/10/2021;17:23:38;0.0;B1P3;-0.09;0.16;1.01;-0.11;0.9;0.090;2.61;0.87;1.2;95.7;95.7;10.42;0.128;0.00;1.2;-0.50;-0.50;6.39;17.88;1;27.29;0;7.41;-49.9;11.566;0.090;4.63;0.0
09/10/2021;17:23:39;0.0;B1P3;-0.18;0.14;0.74;-0.17;0.9;0.090;2.47;0.82;1.2;95.8;95.8;10.43;0.128;0.00;1.2;-0.47;-0.47;6.42;17.97;1;27.27;0;7.40;-49.7;11.564;0.090;4.63;0.0
09/10/2021;17:23:40;0.0;B1P3;-0.20;0.11;0.69;-0.27;0.9;0.090;2.44;0.81;1.2;95.8;95.8;10.43;0.128;0.00;1.2;-0.51;-0.51;6.39;17.89;1;27.27;0;7.40;-49.7;11.564;0.090;4.63;0.0
09/10/2021;17:23:41;0.0;B1P3;-0.23;0.11;0.59;-0.27;0.9;0.091;2.51;0.84;1.2;95.8;95.8;10.43;0.129;0.00;1.2;-0.48;-0.48;6.41;17.96;1;27.28;0;7.40;-49.5;11.565;0.090;4.63;0.0
09/10/2021;17:23:42;0.0;B1P3;-0.19;0.12;0.72;-0.25;0.9;0.090;2.54;0.85;1.2;95.8;95.8;10.43;0.128;0.00;1.2;-0.52;-0.52;6.38;17.88;1;27.21;0;7.40;-49.6;11.566;0.090;4.63;0.0
09/10/2021;17:23:43;0.0;B1P3;-0.13;0.10;0.89;-0.30;0.9;0.090;2.53;0.84;1.2;95.8;95.8;10.43;0.128;0.00;1.2;-0.47;-0.47;6.10;17.09;1;27.22;0;7.40;-49.7;11.567;0.090;4.63;0.0
09/10/2021;17:23:44;0.0;B1P3;-0.14;0.10;0.86;-0.29;0.9;0.090;2.50;0.83;1.2;95.8;95.8;10.42;0.128;0.00;1.2;-0.46;-0.46;6.06;16.96;1;27.26;0;7.40;-49.7;11.565;0.090;4.63;0.0
09/10/2021;17:23:45;0.0;B1P3;-0.17;0.14;0.76;-0.17;0.9;0.090;2.53;0.84;1.2;95.8;95.8;10.42;0.128;0.00;1.2;-0.46;-0.46;6.34;17.77;1;27.22;0;7.40;-49.8;11.565;0.090;4.63;0.0
09/10/2021;17:23:46;0.0;B1P3;-0.17;0.14;0.79;-0.17;0.9;0.089;2.57;0.86;1.2;95.8;95.8;10.43;0.127;0.00;1.2;-0.48;-0.48;6.53;18.28;1;27.19;0;7.40;-49.8;11.565;0.090;4.63;0.0
09/10/2021;17:23:47;0.0;B1P3;-0.14;0.10;0.85;-0.29;0.9;0.090;2.51;0.84;1.2;95.8;95.8;10.43;0.128;0.00;1.2;-0.55;-0.55;6.55;18.34;1;27.20;0;7.40;-49.7;11.564;0.090;4.63;0.0
09/10/2021;17:23:48;0.0;B1P3;-0.10;0.14;0.99;-0.19;0.9;0.090;2.42;0.81;1.2;95.8;95.8;10.43;0.128;0.00;1.2;-0.54;-0.54;6.44;18.03;1;27.13;0;7.40;-49.7;11.563;0.090;4.63;0.0
09/10/2021;17:23:49;0.0;B1P3;-0.13;0.12;0.91;-0.23;0.9;0.089;2.46;0.82;1.2;95.8;95.8;10.42;0.127;0.00;1.2;-0.42;-0.42;6.26;17.53;1;27.03;0;7.40;-49.4;11.563;0.089;4.63;0.0
09/10/2021;17:23:50;0.0;B1P3;-0.15;0.12;0.84;-0.24;0.9;0.089;2.49;0.83;1.2;95.8;95.8;10.43;0.126;0.00;1.2;-0.44;-0.44;6.26;17.54;1;26.90;0;7.39;-49.1;11.560;0.088;4.63;0.0
09/10/2021;17:23:51;0.0;B1P3;-0.12;0.13;0.92;-0.21;0.9;0.090;2.45;0.82;1.2;95.8;95.8;10.43;0.127;0.00;1.2;-0.55;-0.55;6.31;17.67;1;26.75;0;7.39;-48.9;11.559;0.090;4.63;0.0
09/10/2021;17:23:52;0.0;B1P3;-0.17;0.10;0.77;-0.31;0.9;0.090;2.46;0.82;1.2;95.8;95.8;10.43;0.127;0.00;1.2;-0.56;-0.56;6.26;17.52;1;26.75;0;7.39;-48.9;11.560;0.089;4.63;0.0
09/10/2021;17:23:53;0.0;B1P3;-0.20;0.10;0.69;-0.32;0.9;0.089;2.52;0.84;1.2;95.8;95.8;10.43;0.127;0.00;1.2;-0.57;-0.57;6.29;17.60;1;26.76;0;7.38;-48.6;11.559;0.089;4.63;0.0
09/10/2021;17:23:54;0.0;B1P3;-0.14;0.12;0.85;-0.23;0.9;0.089;2.45;0.82;1.2;95.7;95.7;10.42;0.126;0.00;1.2;-0.61;-0.61;6.27;17.56;1;26.64;0;7.37;-47.9;11.555;0.088;4.63;0.0
09/10/2021;17:23:55;0.0;B1P3;-0.15;0.14;0.84;-0.17;0.9;0.089;2.38;0.79;1.2;95.7;95.7;10.42;0.127;0.00;1.2;-0.48;-0.48;6.34;17.74;1;26.49;0;7.37;-47.7;11.549;0.090;4.63;0.0
09/10/2021;17:23:56;0.0;B1P3;-0.16;0.14;0.79;-0.18;0.9;0.090;2.37;0.79;1.2;95.7;95.7;10.42;0.128;0.00;1.2;-0.41;-0.41;6.38;17.85;1;26.41;0;7.37;-47.8;11.547;0.089;4.63;0.0
09/10/2021;17:23:57;0.0;B1P3;-0.18;0.17;0.73;-0.09;0.9;0.089;2.36;0.79;1.2;95.7;95.7;10.42;0.127;0.00;1.2;-0.52;-0.52;6.43;17.99;1;26.41;0;7.37;-47.6;11.546;0.089;4.63;0.0
09/10/2021;17:23:58;0.0;B1P3;-0.20;0.17;0.69;-0.09;0.9;0.090;2.42;0.81;1.2;95.7;95.7;10.42;0.128;0.00;1.2;-0.57;-0.57;6.46;18.09;1;26.42;0;7.37;-47.5;11.549;0.090;4.63;0.0
09/10/2021;17:23:59;0.0;B1P3;-0.12;0.14;0.92;-0.19;0.9;0.090;2.40;0.80;1.2;95.7;95.7;10.43;0.128;0.00;1.2;-0.50;-0.50;6.33;17.73;1;26.36;0;7.37;-47.5;11.548;0.090;4.61;0.0
09/10/2021;17:24:00;0.0;B1P3;-0.09;0.13;1.01;-0.22;0.9;0.089;2.37;0.79;1.2;95.7;95.7;10.43;0.127;0.00;1.2;-0.54;-0.54;6.34;17.76;1;26.32;0;7.37;-47.4;11.546;0.090;4.61;0.0
09/10/2021;17:24:01;0.0;B1P3;-0.13;0.11;0.89;-0.28;0.9;0.090;2.46;0.82;1.2;95.7;95.7;10.43;0.128;0.00;1.2;-0.56;-0.56;6.34;17.75;1;26.26;0;7.36;-47.0;11.546;0.090;4.61;0.0
09/10/2021;17:24:02;0.0;B1P3;-0.16;0.10;0.81;-0.31;0.9;0.090;2.50;0.83;1.2;95.7;95.7;10.43;0.128;0.00;1.2;-0.42;-0.42;6.28;17.58;1;26.19;0;7.35;-46.6;11.545;0.090;4.61;0.0
09/10/2021;17:24:03;0.0;B1P3;-0.24;0.10;0.54;-0.31;0.9;0.089;2.47;0.82;1.2;95.7;95.7;10.43;0.127;0.00;1.2;-0.45;-0.45;6.21;17.38;1;26.14;0;7.35;-46.5;11.540;0.089;4.61;0.0
09/10/2021;17:24:04;0.0;B1P3;-0.22;0.08;0.63;-0.38;0.9;0.089;2.51;0.84;1.2;95.8;95.8;10.43;0.127;0.00;1.2;-0.53;-0.53;6.13;17.16;1;26.08;0;7.35;-46.2;11.536;0.090;4.61;0.0
09/10/2021;17:24:05;0.0;B1P3;-0.14;0.07;0.86;-0.42;0.9;0.089;2.51;0.84;1.2;95.7;95.7;10.43;0.127;0.00;1.2;-0.53;-0.53;6.15;17.21;1;26.00;0;7.34;-46.2;11.535;0.088;4.61;0.0
09/10/2021;17:24:06;0.0;B1P3;-0.18;0.11;0.74;-0.28;0.9;0.090;2.58;0.86;1.2;95.8;95.8;10.43;0.127;0.00;1.2;-0.44;-0.44;6.34;17.74;1;25.93;0;7.34;-46.1;11.535;0.090;4.61;0.0
09/10/2021;17:24:07;0.0;B1P3;-0.11;0.15;0.96;-0.14;0.9;0.090;2.53;0.84;1.2;95.8;95.8;10.43;0.128;0.00;1.2;-0.44;-0.44;6.37;17.84;1;25.84;0;7.34;-46.1;11.532;0.089;4.61;0.0
09/10/2021;17:24:08;0.0;B1P3;-0.07;0.12;1.09;-0.23;0.9;0.090;2.47;0.82;1.2;95.7;95.7;10.43;0.128;0.00;1.2;-0.55;-0.55;6.35;17.77;1;25.88;0;7.34;-45.8;11.531;0.090;4.61;0.0
09/10/2021;17:24:09;0.0;B1P3;-0.12;0.12;0.93;-0.23;0.9;0.090;2.50;0.83;1.2;95.7;95.7;10.43;0.128;0.00;1.2;-0.56;-0.56;6.30;17.65;1;25.90;0;7.34;-45.8;11.532;0.090;4.61;0.0
09/10/2021;17:24:10;0.0;B1P3;-0.10;0.12;0.98;-0.24;0.9;0.090;2.45;0.82;1.2;95.8;95.8;10.43;0.127;0.00;1.2;-0.50;-0.50;6.19;17.34;1;25.83;0;7.34;-45.7;11.533;0.091;4.61;0.0
09/10/2021;17:24:11;0.0;B1P3;-0.10;0.10;0.99;-0.32;0.9;0.090;2.45;0.82;1.2;95.7;95.7;10.43;0.128;0.00;1.2;-0.49;-0.49;6.34;17.76;1;25.78;0;7.33;-45.5;11.530;0.090;4.61;0.0
09/10/2021;17:24:12;0.0;B1P3;-0.13;0.12;0.89;-0.24;0.9;0.089;2.58;0.86;1.2;95.8;95.8;10.43;0.127;0.00;1.2;-0.48;-0.48;6.26;17.54;1;25.75;0;7.33;-45.5;11.529;0.089;4.61;0.0
09/10/2021;17:24:13;0.0;B1P3;-0.17;0.14;0.77;-0.18;0.9;0.089;2.63;0.88;1.2;95.8;95.8;10.43;0.127;0.00;1.2;-0.40;-0.40;6.25;17.51;1;25.74;0;7.32;-44.9;11.526;0.090;4.61;0.0
09/10/2021;17:24:14;0.0;B1P3;-0.20;0.14;0.67;-0.19;0.9;0.089;2.51;0.84;1.2;95.7;95.7;10.43;0.127;0.00;1.2;-0.43;-0.43;6.39;17.90;1;25.70;0;7.32;-44.9;11.523;0.089;4.61;0.0
09/10/2021;17:24:15;0.0;B1P3;-0.23;0.15;0.59;-0.13;0.9;0.089;2.40;0.80;1.2;95.7;95.7;10.43;0.126;0.00;1.1;-0.49;-0.49;6.28;17.60;1;25.65;0;7.32;-44.9;11.525;0.089;4.61;0.0
09/10/2021;17:24:16;0.0;B1P3;-0.17;0.13;0.78;-0.20;0.8;0.089;2.45;0.82;1.2;95.7;95.7;10.43;0.127;0.00;1.1;-0.47;-0.47;6.24;17.48;1;25.61;0;7.32;-44.8;11.525;0.089;4.61;0.0
09/10/2021;17:24:17;0.0;B1P3;-0.11;0.11;0.97;-0.27;0.9;0.090;2.45;0.82;1.2;95.7;95.7;10.43;0.128;0.00;1.1;-0.51;-0.51;6.40;17.92;1;25.58;0;7.33;-45.0;11.525;0.090;4.61;0.0
09/10/2021;17:24:18;0.0;B1P3;-0.15;0.12;0.84;-0.24;0.9;0.090;2.44;0.81;1.2;95.8;95.8;10.43;0.127;0.00;1.2;-0.49;-0.49;6.46;18.09;1;25.61;0;7.32;-44.9;11.524;0.089;4.61;0.0
09/10/2021;17:24:19;0.0;B1P3;-0.19;0.12;0.72;-0.26;0.9;0.089;2.51;0.84;1.2;95.8;95.8;10.44;0.127;0.00;1.2;-0.52;-0.52;6.34;17.75;1;25.58;0;7.33;-45.0;11.524;0.089;4.60;0.0
09/10/2021;17:24:20;0.0;B1P3;-0.24;0.11;0.57;-0.28;0.9;0.089;2.56;0.85;1.2;95.8;95.8;10.43;0.127;0.00;1.2;-0.58;-0.58;6.29;17.62;1;25.63;0;7.33;-45.1;11.524;0.090;4.60;0.0
09/10/2021;17:24:21;0.0;B1P3;-0.24;0.09;0.55;-0.34;0.9;0.090;2.58;0.86;1.2;95.8;95.8;10.43;0.127;0.00;1.2;-0.52;-0.52;6.35;17.77;1;25.57;0;7.33;-45.0;11.524;0.090;4.60;0.0
09/10/2021;17:24:22;0.0;B1P3;-0.17;0.12;0.77;-0.23;0.9;0.090;2.58;0.86;1.2;95.7;95.7;10.43;0.128;0.00;1.2;-0.53;-0.53;6.33;17.74;1;25.52;0;7.33;-45.4;11.525;0.090;4.60;0.0
09/10/2021;17:24:23;0.0;B1P3;-0.20;0.13;0.69;-0.21;0.9;0.090;2.46;0.82;1.2;95.8;95.8;10.44;0.128;0.00;1.2;-0.58;-0.58;6.32;17.69;1;25.52;0;7.34;-45.7;11.527;0.090;4.60;0.0
09/10/2021;17:24:24;0.0;B1P3;-0.18;0.15;0.73;-0.13;0.8;0.090;2.50;0.83;1.2;95.8;95.8;10.44;0.127;0.00;1.1;-0.56;-0.56;6.37;17.85;1;25.50;0;7.34;-45.8;11.526;0.089;4.60;0.0
09/10/2021;17:24:25;0.0;B1P3;-0.13;0.16;0.89;-0.11;0.9;0.090;2.58;0.86;1.2;95.8;95.8;10.43;0.127;0.00;1.2;-0.56;-0.56;6.41;17.94;1;25.54;0;7.33;-45.5;11.524;0.090;4.60;0.0
09/10/2021;17:24:26;0.0;B1P3;-0.14;0.13;0.87;-0.21;0.9;0.090;2.53;0.84;1.2;95.8;95.8;10.43;0.127;0.00;1.2;-0.49;-0.49;6.31;17.67;1;25.55;0;7.33;-45.3;11.522;0.089;4.60;0.0
09/10/2021;17:24:27;0.0;B1P3;-0.15;0.11;0.83;-0.27;0.9;0.089;2.50;0.83;1.2;95.8;95.8;10.44;0.127;0.00;1.2;-0.54;-0.54;6.36;17.82;1;25.55;0;7.33;-45.4;11.521;0.089;4.60;0.0
09/10/2021;17:24:28;0.0;B1P3;-0.15;0.11;0.83;-0.28;0.9;0.089;2.48;0.83;1.2;95.8;95.8;10.44;0.127;0.00;1.2;-0.49;-0.49;6.50;18.20;1;25.59;0;7.33;-45.4;11.522;0.089;4.60;0.0
09/10/2021;17:24:29;0.0;B1P3;-0.17;0.13;0.79;-0.22;0.9;0.089;2.53;0.84;1.2;95.8;95.8;10.44;0.127;0.00;1.2;-0.42;-0.42;6.38;17.87;1;25.58;0;7.33;-45.4;11.522;0.089;4.60;0.0
09/10/2021;17:24:30;0.0;B1P3;-0.18;0.15;0.74;-0.15;0.9;0.090;2.59;0.86;1.2;95.8;95.8;10.44;0.127;0.00;1.1;-0.51;-0.51;6.28;17.58;1;25.50;0;7.33;-45.5;11.522;0.090;4.60;0.0
09/10/2021;17:24:31;0.0;B1P3;-0.24;0.16;0.56;-0.10;0.9;0.089;2.47;0.82;1.2;95.8;95.8;10.43;0.127;0.00;1.2;-0.54;-0.54;6.36;17.82;1;25.49;0;7.34;-46.0;11.521;0.089;4.60;0.0
09/10/2021;17:24:32;0.0;B1P3;-0.17;0.14;0.77;-0.16;0.9;0.089;2.48;0.83;1.2;95.8;95.8;10.44;0.126;0.00;1.1;-0.59;-0.59;6.41;17.95;1;25.49;0;7.35;-46.5;11.526;0.089;4.60;0.0
09/10/2021;17:24:33;0.0;B1P3;-0.08;0.13;1.05;-0.23;0.8;0.089;2.45;0.82;1.2;95.8;95.8;10.44;0.127;0.00;1.1;-0.55;-0.55;6.40;17.91;1;25.45;0;7.35;-46.7;11.531;0.089;4.60;0.0
09/10/2021;17:24:34;0.0;B1P3;-0.16;0.11;0.80;-0.28;0.9;0.089;2.45;0.82;1.2;95.8;95.8;10.43;0.127;0.00;1.1;-0.55;-0.55;6.51;18.24;1;25.51;0;7.35;-46.3;11.532;0.089;4.60;0.0
09/10/2021;17:24:35;0.0;B1P3;-0.13;0.10;0.89;-0.30;0.8;0.089;2.56;0.85;1.2;95.8;95.8;10.43;0.127;0.00;1.1;-0.57;-0.57;6.54;18.32;1;25.50;0;7.34;-45.8;11.531;0.090;4.60;0.0
09/10/2021;17:24:36;0.0;B1P3;-0.17;0.11;0.78;-0.28;0.9;0.090;2.55;0.85;1.2;95.7;95.7;10.43;0.128;0.00;1.2;-0.55;-0.55;6.49;18.19;1;25.45;0;7.33;-45.3;11.527;0.089;4.60;0.0
09/10/2021;17:24:37;0.0;B1P3;-0.20;0.11;0.68;-0.28;0.9;0.090;2.52;0.84;1.2;95.7;95.7;10.43;0.128;0.00;1.2;-0.53;-0.53;6.34;17.76;1;25.45;0;7.33;-45.1;11.525;0.090;4.60;0.0
09/10/2021;17:24:38;0.0;B1P3;-0.14;0.12;0.88;-0.24;0.8;0.090;2.50;0.83;1.2;95.8;95.8;10.43;0.128;0.00;1.1;-0.44;-0.44;6.40;17.92;1;25.36;0;7.32;-44.9;11.524;0.089;4.60;0.0
09/10/2021;17:24:39;0.0;B1P3;-0.13;0.10;0.90;-0.32;0.8;0.089;2.53;0.84;1.2;95.7;95.7;10.43;0.127;0.00;1.1;-0.40;-0.40;6.55;18.34;1;25.36;0;7.32;-44.8;11.522;0.089;4.61;0.0
09/10/2021;17:24:40;0.0;B1P3;-0.17;0.11;0.78;-0.28;0.8;0.090;2.54;0.85;1.2;95.8;95.8;10.43;0.128;0.00;1.1;-0.49;-0.49;6.47;18.12;1;25.38;0;7.32;-44.7;11.520;0.091;4.61;0.0
09/10/2021;17:24:41;0.0;B1P3;-0.17;0.13;0.78;-0.20;0.8;0.090;2.53;0.84;1.1;95.8;95.8;10.43;0.129;0.00;1.1;-0.59;-0.59;6.48;18.15;1;25.37;0;7.32;-44.4;11.519;0.090;4.61;0.0
09/10/2021;17:24:42;0.0;B1P3;-0.18;0.13;0.75;-0.21;0.8;0.089;2.52;0.84;1.1;95.7;95.7;10.43;0.127;0.00;1.1;-0.62;-0.62;6.38;17.87;1;25.36;0;7.31;-44.3;11.516;0.089;4.61;0.0
09/10/2021;17:24:43;0.0;B1P3;-0.19;0.14;0.72;-0.19;0.9;0.089;2.52;0.84;1.2;95.7;95.7;10.43;0.127;0.00;1.1;-0.59;-0.59;6.43;18.01;1;25.39;0;7.31;-44.4;11.513;0.090;4.61;0.0
09/10/2021;17:24:44;0.0;B1P3;-0.14;0.18;0.88;-0.06;0.9;0.089;2.55;0.85;1.2;95.8;95.8;10.44;0.127;0.00;1.1;-0.49;-0.49;6.42;17.97;1;25.39;0;7.31;-44.2;11.508;0.089;4.61;0.0
09/10/2021;17:24:45;0.0;B1P3;-0.14;0.17;0.88;-0.07;0.8;0.090;2.53;0.84;1.2;95.8;95.8;10.44;0.127;0.00;1.1;-0.42;-0.42;6.35;17.79;1;25.34;0;7.31;-44.2;11.507;0.090;4.61;0.0
09/10/2021;17:24:46;0.0;B1P3;-0.17;0.14;0.76;-0.17;0.8;0.089;2.47;0.82;1.1;95.8;95.8;10.44;0.127;0.00;1.1;-0.45;-0.45;6.36;17.81;1;25.35;0;7.30;-43.7;11.507;0.088;4.61;0.0
09/10/2021;17:24:47;0.0;B1P3;-0.17;0.13;0.78;-0.21;0.8;0.089;2.43;0.81;1.1;95.8;95.8;10.44;0.127;0.00;1.1;-0.47;-0.47;6.44;18.04;1;25.31;0;7.29;-42.8;11.507;0.089;4.61;0.0
09/10/2021;17:24:48;0.0;B1P3;-0.11;0.11;0.97;-0.28;0.8;0.090;2.48;0.83;1.1;95.8;95.8;10.44;0.127;0.00;1.1;-0.53;-0.53;6.56;18.35;1;25.22;0;7.29;-42.8;11.507;0.090;4.61;0.0
09/10/2021;17:24:49;0.0;B1P3;-0.13;0.14;0.91;-0.19;0.8;0.090;2.47;0.82;1.1;95.8;95.8;10.44;0.128;0.00;1.1;-0.57;-0.57;6.37;17.82;1;25.21;0;7.28;-42.5;11.505;0.090;4.62;0.0
09/10/2021;17:24:50;0.0;B1P3;-0.21;0.16;0.65;-0.11;0.8;0.090;2.43;0.81;1.1;95.8;95.8;10.44;0.127;0.00;1.1;-0.58;-0.58;6.18;17.31;1;25.24;0;7.26;-41.3;11.504;0.089;4.62;0.0
09/10/2021;17:24:51;0.0;B1P3;-0.16;0.15;0.80;-0.14;0.8;0.089;2.48;0.83;1.1;95.8;95.8;10.44;0.127;0.00;1.1;-0.53;-0.53;6.30;17.63;1;25.11;0;7.26;-40.9;11.504;0.090;4.62;0.0
09/10/2021;17:24:52;0.0;B1P3;-0.12;0.13;0.94;-0.20;0.8;0.090;2.47;0.82;1.1;95.8;95.8;10.44;0.128;0.00;1.1;-0.41;-0.41;6.40;17.91;1;25.06;0;7.26;-41.0;11.503;0.089;4.62;0.0
09/10/2021;17:24:53;0.0;B1P3;-0.17;0.14;0.78;-0.18;0.8;0.089;2.40;0.80;1.2;95.8;95.8;10.44;0.127;0.00;1.1;-0.47;-0.47;6.31;17.68;1;25.06;0;7.25;-40.2;11.501;0.089;4.62;0.0
09/10/2021;17:24:54;0.0;B1P3;-0.23;0.16;0.59;-0.12;0.8;0.089;2.40;0.80;1.1;95.8;95.8;10.44;0.127;0.00;1.1;-0.59;-0.59;6.30;17.65;1;25.02;0;7.24;-39.8;11.496;0.089;4.62;0.0
09/10/2021;17:24:55;0.0;B1P3;-0.20;0.14;0.67;-0.17;0.8;0.089;2.45;0.82;1.1;95.8;95.8;10.44;0.127;0.00;1.1;-0.57;-0.57;6.39;17.90;1;25.08;0;7.24;-40.1;11.494;0.090;4.62;0.0
