KorEXO MEASUREMENT DATA FILE EXPORT;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
L26 Sept 14, 2021;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
FILE CREATED:;9/14/2021 10:36:30 PM;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;MEAN VALUE:;0.10;0.08;1.61;-0.37;3.7;0.386;2.39;0.80;5.3;95.5;95.5;10.96;0.549;0.00;5.2;0.08;0.08;5.46;15.28;3;17.02;0;NA;30.2;9.307;0.386;4.34;0.0
;;;STANDARD DEVIATION:;0.47;0.07;1.46;0.23;9.2;1.216;0.86;0.29;12.8;1.6;1.6;0.29;1.729;0.01;12.6;0.39;0.39;0.34;0.96;8;7.57;0;0.46;27.7;0.722;1.216;0.10;0.0
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;SENSOR SERIAL NUMBER:;15D103675;18A104217;15D103675;18A104217;16L102034;15C104792;15D102806;15D102806;16L102034;15M103221;15M103221;15M103221;15C104792;16L102034;16L102034;15D103675;15D103675;18A104217;18A104217;16L102034;17L102782;17L102782;16L104494;16L104494;16L102034;15C104792;15D102261;15D102261
Date (MM/DD/YYYY);Time (HH:MM:SS);Time (Fract. Sec);Site Name;Chlorophyll RFU;Chlorophyll RFU;Chlorophyll ug/L;Chlorophyll ug/L;Cond µS/cm;Depth m;fDOM QSU;fDOM RFU;nLF Cond µS/cm;ODO % sat;ODO % local;ODO mg/L;Pressure psi a;Sal psu;SpCond µS/cm;BGA PC RFU;BGA PC ug/L;BGA PE RFU;BGA PE ug/L;TDS mg/L;Turbidity FNU;TSS mg/L;pH;pH mV;Temp °C;Vertical Position m;Battery V;Cable Pwr V
9/14/2021;15:42:03;0.0;VW-See;-0.38;0.04;0.12;-0.50;30.3;0.545;2.46;0.82;42.4;92.0;92.0;10.20;0.774;0.02;41.6;-0.79;-0.79;4.69;13.12;27;0.60;0;7.12;-32.4;10.766;0.545;4.36;0.0
9/14/2021;15:42:04;0.0;VW-See;-0.41;0.04;0.01;-0.49;30.3;0.546;2.39;0.80;42.4;92.0;92.0;10.20;0.776;0.02;41.6;-0.90;-0.90;4.72;13.21;27;0.60;0;7.12;-32.4;10.764;0.546;4.36;0.0
9/14/2021;15:42:05;0.0;VW-See;-0.41;0.07;0.02;-0.42;30.3;0.546;2.43;0.81;42.4;92.1;92.1;10.21;0.775;0.02;41.6;-0.96;-0.96;4.69;13.15;27;0.65;0;7.12;-32.5;10.764;0.545;4.36;0.0
9/14/2021;15:42:06;0.0;VW-See;-0.32;0.08;0.32;-0.38;30.3;0.545;2.48;0.83;42.3;92.0;92.0;10.20;0.775;0.02;41.6;-0.86;-0.86;4.71;13.20;27;0.61;0;7.12;-32.5;10.764;0.545;4.36;0.0
9/14/2021;15:42:07;0.0;VW-See;-0.35;0.09;0.21;-0.34;30.3;0.545;2.52;0.84;42.4;92.0;92.0;10.20;0.775;0.02;41.6;-0.89;-0.89;4.80;13.44;27;0.54;0;7.12;-32.6;10.764;0.546;4.36;0.0
9/14/2021;15:42:08;0.0;VW-See;-0.38;0.08;0.13;-0.37;30.3;0.545;2.50;0.83;42.4;92.0;92.0;10.20;0.775;0.02;41.6;-0.98;-0.98;4.76;13.32;27;0.59;0;7.12;-32.6;10.764;0.545;4.36;0.0
9/14/2021;15:42:09;0.0;VW-See;-0.37;0.03;0.14;-0.54;30.3;0.545;2.52;0.84;42.4;92.0;92.0;10.20;0.775;0.02;41.6;-0.99;-0.99;4.79;13.40;27;0.61;0;7.12;-32.7;10.765;0.545;4.36;0.0
9/14/2021;15:42:10;0.0;VW-See;-0.38;0.04;0.10;-0.51;30.3;0.545;2.53;0.84;42.4;92.0;92.0;10.21;0.775;0.02;41.6;-0.96;-0.96;4.85;13.57;27;0.64;0;7.12;-32.8;10.765;0.545;4.36;0.0
9/14/2021;15:42:11;0.0;VW-See;-0.37;0.10;0.14;-0.32;30.3;0.546;2.54;0.85;42.4;92.0;92.0;10.20;0.776;0.02;41.6;-0.86;-0.86;4.77;13.36;27;0.70;0;7.12;-32.8;10.764;0.545;4.36;0.0
9/14/2021;15:42:12;0.0;VW-See;-0.39;0.07;0.09;-0.40;30.3;0.545;2.53;0.84;42.4;92.0;92.0;10.20;0.775;0.02;41.6;-0.81;-0.81;4.72;13.21;27;0.64;0;7.12;-32.9;10.764;0.545;4.36;0.0
9/14/2021;15:42:13;0.0;VW-See;-0.41;0.05;0.02;-0.46;30.3;0.544;2.48;0.83;42.4;92.0;92.0;10.20;0.774;0.02;41.6;-0.87;-0.87;4.74;13.26;27;0.63;0;7.12;-32.9;10.764;0.544;4.37;0.0
9/14/2021;15:42:14;0.0;VW-See;-0.42;0.05;-0.02;-0.48;30.3;0.543;2.42;0.81;42.4;92.0;92.0;10.20;0.772;0.02;41.7;-0.94;-0.94;4.81;13.46;27;0.65;0;7.13;-32.9;10.763;0.543;4.37;0.0
9/14/2021;15:42:15;0.0;VW-See;-0.33;0.05;0.28;-0.47;30.3;0.543;2.35;0.78;42.4;92.0;92.0;10.20;0.772;0.02;41.6;-0.81;-0.81;4.85;13.58;27;0.58;0;7.13;-33.0;10.763;0.543;4.37;0.0
9/14/2021;15:42:16;0.0;VW-See;-0.27;0.07;0.47;-0.40;30.3;0.542;2.43;0.81;42.3;91.9;91.9;10.20;0.771;0.02;41.6;-0.80;-0.80;4.78;13.39;27;0.59;0;7.13;-33.0;10.764;0.542;4.37;0.0
9/14/2021;15:42:17;0.0;VW-See;-0.34;0.07;0.23;-0.42;30.3;0.542;2.45;0.82;42.3;92.0;92.0;10.20;0.771;0.02;41.6;-0.99;-0.99;4.66;13.05;27;0.66;0;7.13;-33.1;10.764;0.542;4.37;0.0
9/14/2021;15:42:18;0.0;VW-See;-0.40;0.04;0.06;-0.49;30.3;0.541;2.43;0.81;42.3;92.0;92.0;10.20;0.770;0.02;41.6;-1.03;-1.03;4.66;13.05;27;0.63;0;7.13;-33.1;10.765;0.541;4.37;0.0
9/14/2021;15:42:19;0.0;VW-See;-0.40;0.05;0.05;-0.46;30.3;0.541;2.50;0.83;42.3;92.0;92.0;10.20;0.768;0.02;41.6;-0.97;-0.97;4.62;12.94;27;0.61;0;7.13;-33.2;10.765;0.540;4.37;0.0
9/14/2021;15:42:20;0.0;VW-See;-0.35;0.10;0.22;-0.29;30.3;0.540;2.47;0.82;42.3;91.9;91.9;10.19;0.768;0.02;41.6;-0.93;-0.93;4.73;13.23;27;0.63;0;7.13;-33.2;10.764;0.541;4.37;0.0
9/14/2021;15:42:21;0.0;VW-See;-0.32;0.11;0.29;-0.27;30.3;0.541;2.48;0.83;42.3;91.9;91.9;10.19;0.770;0.02;41.6;-0.85;-0.85;4.78;13.38;27;0.62;0;7.13;-33.3;10.765;0.542;4.37;0.0
9/14/2021;15:42:22;0.0;VW-See;-0.39;0.10;0.08;-0.30;30.3;0.543;2.51;0.84;42.3;91.9;91.9;10.19;0.772;0.02;41.6;-0.80;-0.80;4.62;12.95;27;0.67;0;7.13;-33.3;10.765;0.543;4.37;0.0
9/14/2021;15:42:23;0.0;VW-See;-0.30;0.07;0.38;-0.42;30.3;0.543;2.51;0.84;42.3;91.9;91.9;10.19;0.771;0.02;41.6;-0.85;-0.85;4.64;12.99;27;0.67;0;7.13;-33.3;10.766;0.543;4.37;0.0
9/14/2021;15:42:24;0.0;VW-See;-0.25;0.08;0.52;-0.36;30.3;0.544;2.42;0.81;42.4;91.9;91.9;10.19;0.773;0.02;41.6;-0.80;-0.80;4.70;13.15;27;0.57;0;7.13;-33.4;10.767;0.546;4.37;0.0
9/14/2021;15:42:25;0.0;VW-See;-0.34;0.09;0.24;-0.33;30.3;0.545;2.50;0.83;42.4;91.9;91.9;10.19;0.775;0.02;41.7;-0.72;-0.72;4.73;13.25;27;0.55;0;7.13;-33.5;10.767;0.545;4.37;0.0
9/14/2021;15:42:26;0.0;VW-See;-0.29;0.07;0.40;-0.40;30.3;0.546;2.49;0.83;42.4;91.9;91.9;10.19;0.776;0.02;41.6;-0.81;-0.81;4.63;12.97;27;0.59;0;7.13;-33.5;10.766;0.546;4.37;0.0
9/14/2021;15:42:27;0.0;VW-See;-0.28;0.06;0.44;-0.43;30.3;0.546;2.34;0.78;42.3;91.9;91.9;10.19;0.776;0.02;41.6;-0.91;-0.91;4.59;12.86;27;0.57;0;7.14;-33.6;10.765;0.547;4.37;0.0
9/14/2021;15:42:28;0.0;VW-See;-0.31;0.03;0.33;-0.53;30.3;0.546;2.41;0.80;42.3;91.9;91.9;10.19;0.776;0.02;41.6;-0.92;-0.92;4.68;13.12;27;0.56;0;7.14;-33.6;10.764;0.546;4.37;0.0
9/14/2021;15:42:29;0.0;VW-See;-0.34;0.08;0.25;-0.39;30.3;0.546;2.54;0.85;42.3;91.9;91.9;10.19;0.776;0.02;41.6;-0.90;-0.90;4.70;13.15;27;0.63;0;7.14;-33.6;10.764;0.546;4.37;0.0
9/14/2021;15:42:30;0.0;VW-See;-0.33;0.13;0.27;-0.20;30.3;0.546;2.57;0.86;42.3;91.9;91.9;10.19;0.776;0.02;41.6;-0.89;-0.89;4.69;13.14;27;0.62;0;7.14;-33.5;10.764;0.545;4.37;0.0
9/14/2021;15:42:31;0.0;VW-See;-0.31;0.07;0.34;-0.40;30.3;0.546;2.54;0.85;42.3;91.9;91.9;10.19;0.776;0.02;41.6;-0.91;-0.91;4.72;13.21;27;0.60;0;7.13;-33.5;10.764;0.548;4.37;0.0
9/14/2021;15:42:32;0.0;VW-See;-0.41;0.03;0.03;-0.55;30.3;0.549;2.47;0.82;42.3;91.9;91.9;10.19;0.781;0.02;41.6;-1.03;-1.03;4.72;13.21;27;0.62;0;7.14;-33.5;10.764;0.550;4.37;0.0
9/14/2021;15:42:33;0.0;VW-See;-0.42;0.06;-0.02;-0.42;30.3;0.550;2.47;0.82;42.3;91.9;91.9;10.19;0.782;0.02;41.6;-1.09;-1.09;4.75;13.31;27;0.58;0;7.14;-33.6;10.764;0.551;4.36;0.0
9/14/2021;15:42:34;0.0;VW-See;-0.37;0.05;0.14;-0.46;30.3;0.551;2.56;0.85;42.3;91.9;91.9;10.19;0.783;0.02;41.6;-0.96;-0.96;4.82;13.49;27;0.60;0;7.14;-33.7;10.766;0.551;4.36;0.0
9/14/2021;15:42:35;0.0;VW-See;-0.39;0.07;0.09;-0.42;30.3;0.551;2.60;0.87;42.3;91.9;91.9;10.19;0.784;0.02;41.6;-0.80;-0.80;4.82;13.50;27;0.65;0;7.14;-33.6;10.767;0.551;4.36;0.0
9/14/2021;15:42:36;0.0;VW-See;-0.33;0.09;0.29;-0.33;30.3;0.549;2.46;0.82;42.4;91.9;91.9;10.19;0.781;0.02;41.6;-0.76;-0.76;4.82;13.49;27;0.61;0;7.13;-33.4;10.767;0.549;4.36;0.0
9/14/2021;15:42:37;0.0;VW-See;-0.32;0.06;0.30;-0.43;30.3;0.549;2.46;0.82;42.4;91.9;91.9;10.19;0.780;0.02;41.6;-0.88;-0.88;4.78;13.39;27;0.65;0;7.14;-33.6;10.766;0.548;4.36;0.0
9/14/2021;15:42:38;0.0;VW-See;-0.39;0.10;0.09;-0.30;30.3;0.549;2.53;0.84;42.4;91.9;91.9;10.18;0.780;0.02;41.6;-0.95;-0.95;4.75;13.30;27;0.69;0;7.14;-33.8;10.767;0.549;4.36;0.0
9/14/2021;15:42:39;0.0;VW-See;-0.34;0.11;0.24;-0.29;30.3;0.549;2.52;0.84;42.4;91.9;91.9;10.18;0.781;0.02;41.6;-0.89;-0.89;4.79;13.40;27;0.70;0;7.14;-33.9;10.769;0.549;4.36;0.0
9/14/2021;15:42:40;0.0;VW-See;-0.36;0.04;0.19;-0.51;30.3;0.550;2.38;0.79;42.3;91.9;91.9;10.19;0.782;0.02;41.6;-0.82;-0.82;4.67;13.07;27;0.68;0;7.14;-33.7;10.772;0.551;4.36;0.0
9/14/2021;15:42:41;0.0;VW-See;-0.40;0.01;0.04;-0.59;30.3;0.551;2.39;0.80;42.3;91.9;91.9;10.18;0.783;0.02;41.6;-0.83;-0.83;4.74;13.28;27;0.62;0;7.14;-33.8;10.778;0.551;4.36;0.0
9/14/2021;15:42:42;0.0;VW-See;-0.34;0.04;0.23;-0.51;30.3;0.550;2.48;0.83;42.3;91.8;91.8;10.18;0.782;0.02;41.6;-0.79;-0.79;4.78;13.38;27;0.64;0;7.14;-33.9;10.781;0.550;4.36;0.0
9/14/2021;15:42:43;0.0;VW-See;-0.36;0.10;0.18;-0.32;30.3;0.551;2.44;0.81;42.3;91.8;91.8;10.18;0.783;0.02;41.5;-0.88;-0.88;4.77;13.34;27;0.63;0;7.14;-33.9;10.779;0.551;4.36;0.0
9/14/2021;15:42:44;0.0;VW-See;-0.43;0.07;-0.03;-0.39;30.3;0.550;2.49;0.83;42.3;91.8;91.8;10.18;0.782;0.02;41.5;-0.95;-0.95;4.66;13.05;27;0.64;0;7.14;-34.0;10.776;0.549;4.36;0.0
9/14/2021;15:42:45;0.0;VW-See;-0.36;0.06;0.17;-0.43;30.3;0.547;2.52;0.84;42.3;91.8;91.8;10.18;0.778;0.02;41.6;-0.87;-0.87;4.61;12.92;27;0.67;0;7.14;-34.0;10.775;0.547;4.36;0.0
9/14/2021;15:42:46;0.0;VW-See;-0.28;0.05;0.43;-0.48;30.3;0.546;2.47;0.82;42.3;91.8;91.8;10.18;0.776;0.02;41.6;-0.85;-0.85;4.68;13.11;27;0.67;0;7.14;-34.0;10.775;0.546;4.36;0.0
9/14/2021;15:42:47;0.0;VW-See;-0.41;0.06;0.01;-0.45;30.3;0.546;2.44;0.81;42.3;91.8;91.8;10.18;0.776;0.02;41.6;-0.84;-0.84;4.64;12.99;27;0.70;0;7.14;-34.1;10.773;0.549;4.36;0.0
9/14/2021;15:42:48;0.0;VW-See;-0.41;0.10;0.03;-0.31;30.3;0.551;2.47;0.82;42.3;91.8;91.8;10.18;0.783;0.02;41.6;-0.89;-0.89;4.72;13.20;27;0.65;0;7.14;-34.1;10.773;0.556;4.36;0.0
9/14/2021;15:42:49;0.0;VW-See;-0.28;0.10;0.44;-0.31;30.3;0.560;2.50;0.83;42.4;91.8;91.8;10.18;0.796;0.02;41.6;-0.95;-0.95;4.79;13.42;27;0.63;0;7.14;-34.1;10.772;0.573;4.36;0.0
9/14/2021;15:42:50;0.0;VW-See;-0.30;0.05;0.35;-0.47;30.3;0.668;2.45;0.82;42.4;91.8;91.8;10.18;0.950;0.02;41.6;-0.92;-0.92;4.87;13.63;27;0.69;0;7.14;-34.0;10.769;0.778;4.36;0.0
9/14/2021;15:42:51;0.0;VW-See;-0.36;0.00;0.18;-0.63;30.3;0.887;2.43;0.81;42.4;91.8;91.8;10.18;1.260;0.02;41.6;-0.86;-0.86;4.97;13.91;27;0.65;0;7.14;-33.6;10.763;0.939;4.36;0.0
9/14/2021;15:42:52;0.0;VW-See;-0.38;0.01;0.12;-0.60;30.3;1.052;2.49;0.83;42.4;91.7;91.7;10.17;1.496;0.02;41.7;-0.87;-0.87;4.79;13.40;27;0.60;0;7.14;-33.7;10.761;1.123;4.35;0.0
9/14/2021;15:42:53;0.0;VW-See;-0.39;0.03;0.08;-0.52;30.3;1.179;2.52;0.84;42.4;91.7;91.7;10.17;1.676;0.02;41.7;-0.99;-0.99;4.76;13.34;27;0.64;0;7.14;-33.9;10.758;1.170;4.35;0.0
9/14/2021;15:42:54;0.0;VW-See;-0.35;0.06;0.20;-0.44;30.3;1.208;2.56;0.85;42.4;91.7;91.7;10.16;1.718;0.02;41.6;-0.93;-0.93;4.76;13.33;27;0.65;0;7.14;-34.1;10.755;1.275;4.35;0.0
9/14/2021;15:42:55;0.0;VW-See;-0.29;0.08;0.39;-0.38;30.3;1.401;2.61;0.87;42.3;91.6;91.6;10.16;1.992;0.02;41.6;-0.89;-0.89;4.59;12.86;27;0.58;0;7.15;-34.2;10.739;1.521;4.35;0.0
9/14/2021;15:42:56;0.0;VW-See;-0.30;0.09;0.38;-0.35;30.2;1.680;2.73;0.91;42.3;91.5;91.5;10.16;2.389;0.02;41.6;-0.95;-0.95;4.62;12.94;27;0.56;0;7.14;-33.9;10.715;1.749;4.35;0.0
9/14/2021;15:42:57;0.0;VW-See;-0.32;0.09;0.31;-0.33;30.2;1.819;2.70;0.90;42.3;91.5;91.5;10.16;2.586;0.02;41.6;-0.92;-0.92;4.72;13.21;27;0.64;0;7.14;-33.9;10.708;1.808;4.35;0.0
9/14/2021;15:42:58;0.0;VW-See;-0.42;0.10;0.00;-0.31;30.3;1.819;2.74;0.91;42.4;91.5;91.5;10.16;2.586;0.02;41.6;-0.91;-0.91;4.63;12.96;27;0.71;0;7.14;-33.9;10.710;1.811;4.35;0.0
9/14/2021;15:42:59;0.0;VW-See;-0.46;0.06;-0.12;-0.45;30.3;1.809;2.78;0.93;42.4;91.5;91.5;10.16;2.572;0.02;41.6;-0.94;-0.94;4.73;13.24;27;0.68;0;7.14;-33.9;10.708;1.806;4.35;0.0
9/14/2021;15:43:00;0.0;VW-See;-0.39;0.04;0.08;-0.51;30.3;1.816;2.75;0.92;42.4;91.5;91.5;10.16;2.581;0.02;41.7;-1.00;-1.00;4.74;13.28;27;0.65;0;7.14;-34.1;10.706;1.850;4.35;0.0
9/14/2021;15:43:01;0.0;VW-See;-0.36;0.07;0.19;-0.41;30.3;1.928;2.84;0.95;42.4;91.5;91.5;10.16;2.740;0.02;41.7;-0.95;-0.95;4.77;13.34;27;0.67;0;7.14;-34.1;10.704;2.014;4.35;0.0
9/14/2021;15:43:02;0.0;VW-See;-0.35;0.07;0.20;-0.39;30.3;2.141;2.86;0.95;42.4;91.5;91.5;10.16;3.044;0.02;41.6;-0.91;-0.91;4.87;13.63;27;0.63;0;7.15;-34.2;10.703;2.194;4.35;0.0
9/14/2021;15:43:03;0.0;VW-See;-0.36;0.06;0.18;-0.44;30.3;2.297;2.80;0.93;42.4;91.5;91.5;10.16;3.266;0.02;41.6;-0.96;-0.96;4.81;13.47;27;0.59;0;7.15;-34.5;10.702;2.334;4.36;0.0
9/14/2021;15:43:04;0.0;VW-See;-0.34;0.10;0.23;-0.32;30.2;2.347;2.77;0.92;42.3;91.4;91.4;10.15;3.336;0.02;41.6;-0.97;-0.97;4.82;13.50;27;0.64;0;7.15;-34.6;10.702;2.327;4.36;0.0
9/14/2021;15:43:05;0.0;VW-See;-0.36;0.11;0.17;-0.28;30.2;2.329;2.73;0.91;42.3;91.4;91.4;10.15;3.311;0.02;41.6;-0.94;-0.94;4.77;13.35;27;0.62;0;7.15;-34.7;10.703;2.343;4.36;0.0
9/14/2021;15:43:06;0.0;VW-See;-0.36;0.07;0.19;-0.40;30.2;2.452;2.80;0.93;42.3;91.4;91.4;10.15;3.486;0.02;41.6;-0.93;-0.93;4.66;13.06;27;0.58;0;7.16;-34.8;10.692;2.545;4.36;0.0
9/14/2021;15:43:07;0.0;VW-See;-0.39;0.04;0.08;-0.52;30.2;2.655;2.90;0.97;42.3;91.3;91.3;10.14;3.774;0.02;41.6;-0.98;-0.98;4.69;13.12;27;0.68;0;7.15;-34.4;10.669;2.709;4.36;0.0
9/14/2021;15:43:08;0.0;VW-See;-0.45;0.03;-0.10;-0.53;30.2;2.804;2.95;0.98;42.4;91.3;91.3;10.14;3.986;0.02;41.6;-0.89;-0.89;4.86;13.59;27;0.62;0;7.15;-34.5;10.658;2.850;4.36;0.0
9/14/2021;15:43:09;0.0;VW-See;-0.42;0.08;-0.01;-0.39;30.2;2.923;2.94;0.98;42.4;91.2;91.2;10.14;4.155;0.02;41.6;-0.86;-0.86;4.78;13.39;27;0.65;0;7.15;-34.7;10.656;2.963;4.36;0.0
9/14/2021;15:43:10;0.0;VW-See;-0.38;0.06;0.12;-0.43;30.2;3.034;2.78;0.93;42.4;91.3;91.3;10.14;4.313;0.02;41.6;-0.97;-0.97;4.74;13.27;27;0.73;0;7.15;-34.7;10.656;3.067;4.36;0.0
9/14/2021;15:43:11;0.0;VW-See;-0.39;0.06;0.09;-0.43;30.2;3.143;2.79;0.93;42.4;91.3;91.3;10.14;4.468;0.02;41.7;-0.95;-0.95;4.81;13.46;27;0.73;0;7.16;-34.9;10.655;3.174;4.36;0.0
9/14/2021;15:43:12;0.0;VW-See;-0.40;0.08;0.06;-0.38;30.3;3.224;2.84;0.95;42.4;91.2;91.2;10.14;4.583;0.02;41.7;-0.88;-0.88;4.73;13.24;27;0.71;0;7.16;-35.0;10.653;3.242;4.36;0.0
9/14/2021;15:43:13;0.0;VW-See;-0.34;0.03;0.23;-0.52;30.2;3.247;2.95;0.98;42.4;91.3;91.3;10.14;4.616;0.02;41.6;-0.88;-0.88;4.65;13.02;27;0.69;0;7.16;-34.9;10.653;3.234;4.36;0.0
9/14/2021;15:43:14;0.0;VW-See;-0.34;0.05;0.25;-0.46;30.2;3.244;2.93;0.98;42.3;91.3;91.3;10.15;4.611;0.02;41.6;-0.89;-0.89;4.71;13.18;27;0.68;0;7.16;-35.0;10.655;3.258;4.36;0.0
9/14/2021;15:43:15;0.0;VW-See;-0.40;0.07;0.05;-0.39;30.2;3.319;2.89;0.96;42.3;91.2;91.2;10.14;4.719;0.02;41.6;-0.93;-0.93;4.80;13.44;27;0.66;0;7.16;-35.1;10.648;3.359;4.36;0.0
9/14/2021;15:43:16;0.0;VW-See;-0.38;0.06;0.11;-0.44;30.2;3.410;2.85;0.95;42.3;91.2;91.2;10.14;4.848;0.02;41.6;-0.92;-0.92;4.77;13.35;27;0.67;0;7.16;-35.2;10.645;3.428;4.36;0.0
9/14/2021;15:43:17;0.0;VW-See;-0.38;0.06;0.12;-0.44;30.2;3.470;2.91;0.97;42.3;91.2;91.2;10.14;4.933;0.02;41.6;-0.89;-0.89;4.71;13.18;27;0.63;0;7.16;-35.2;10.643;3.511;4.36;0.0
9/14/2021;15:43:18;0.0;VW-See;-0.42;0.03;0.00;-0.53;30.2;3.586;2.85;0.95;42.3;91.2;91.2;10.14;5.098;0.02;41.6;-0.89;-0.89;4.70;13.16;27;0.61;0;7.16;-35.2;10.636;3.648;4.36;0.0
9/14/2021;15:43:19;0.0;VW-See;-0.38;0.04;0.11;-0.49;30.2;3.776;2.86;0.95;42.3;91.2;91.2;10.14;5.368;0.02;41.6;-0.88;-0.88;4.58;12.82;27;0.60;0;7.16;-35.2;10.635;3.847;4.36;0.0
9/14/2021;15:43:20;0.0;VW-See;-0.40;0.06;0.07;-0.43;30.2;3.945;2.90;0.97;42.3;91.1;91.1;10.13;5.609;0.02;41.6;-0.92;-0.92;4.60;12.89;27;0.63;0;7.16;-35.3;10.633;3.977;4.36;0.0
9/14/2021;15:43:21;0.0;VW-See;-0.44;0.09;-0.06;-0.35;30.2;4.024;2.89;0.96;42.3;91.1;91.1;10.14;5.721;0.02;41.6;-0.95;-0.95;4.77;13.36;27;0.63;0;7.16;-35.3;10.633;4.025;4.36;0.0
9/14/2021;15:43:22;0.0;VW-See;-0.48;0.11;-0.19;-0.27;30.2;4.048;2.93;0.98;42.3;91.2;91.2;10.14;5.755;0.02;41.6;-0.98;-0.98;4.74;13.27;27;0.61;0;7.16;-35.2;10.634;4.063;4.34;0.0
9/14/2021;15:43:23;0.0;VW-See;-0.44;0.07;-0.06;-0.41;30.2;4.099;2.89;0.96;42.4;91.1;91.1;10.14;5.827;0.02;41.6;-0.91;-0.91;4.70;13.15;27;0.59;0;7.16;-35.2;10.635;4.168;4.34;0.0
9/14/2021;15:43:24;0.0;VW-See;-0.30;0.03;0.37;-0.53;30.2;4.340;2.90;0.97;42.3;91.1;91.1;10.13;6.170;0.02;41.6;-0.76;-0.76;4.72;13.22;27;0.63;0;7.16;-35.3;10.628;4.403;4.34;0.0
9/14/2021;15:43:25;0.0;VW-See;-0.24;0.04;0.57;-0.51;30.2;4.500;2.93;0.98;42.3;91.1;91.1;10.13;6.397;0.02;41.6;-0.75;-0.75;4.69;13.14;27;0.62;0;7.16;-35.2;10.627;4.562;4.34;0.0
9/14/2021;15:43:26;0.0;VW-See;-0.35;0.08;0.21;-0.38;30.2;4.666;2.83;0.94;42.3;91.1;91.1;10.14;6.633;0.02;41.6;-0.81;-0.81;4.67;13.08;27;0.60;0;7.17;-35.5;10.626;4.724;4.34;0.0
9/14/2021;15:43:27;0.0;VW-See;-0.39;0.09;0.09;-0.33;30.2;4.805;2.83;0.94;42.3;91.1;91.1;10.13;6.831;0.02;41.6;-0.92;-0.92;4.77;13.36;27;0.64;0;7.17;-35.8;10.624;4.816;4.34;0.0
9/14/2021;15:43:28;0.0;VW-See;-0.35;0.06;0.22;-0.44;30.1;4.846;2.91;0.97;42.3;91.1;91.1;10.13;6.890;0.02;41.5;-0.87;-0.87;4.78;13.38;27;0.63;0;7.17;-35.8;10.624;4.875;4.34;0.0
9/14/2021;15:43:29;0.0;VW-See;-0.33;0.05;0.28;-0.48;30.1;4.922;2.95;0.98;42.3;91.1;91.1;10.13;6.997;0.02;41.5;-0.89;-0.89;4.76;13.33;27;0.61;0;7.17;-35.4;10.623;4.954;4.34;0.0
9/14/2021;15:43:30;0.0;VW-See;-0.37;0.04;0.16;-0.50;30.1;5.025;2.96;0.99;42.3;91.1;91.1;10.13;7.144;0.02;41.5;-0.85;-0.85;4.74;13.28;27;0.61;0;7.17;-35.3;10.623;5.090;4.34;0.0
9/14/2021;15:43:31;0.0;VW-See;-0.36;0.05;0.19;-0.47;30.1;5.162;2.89;0.96;42.3;91.0;91.0;10.12;7.339;0.02;41.6;-0.74;-0.74;4.68;13.11;27;0.63;0;7.16;-35.3;10.619;5.193;4.34;0.0
9/14/2021;15:43:32;0.0;VW-See;-0.30;0.09;0.35;-0.34;30.2;5.266;2.90;0.97;42.3;91.0;91.0;10.12;7.487;0.02;41.6;-0.78;-0.78;4.72;13.22;27;0.61;0;7.17;-35.4;10.617;5.326;4.34;0.0
9/14/2021;15:43:33;0.0;VW-See;-0.31;0.02;0.35;-0.58;30.2;5.447;2.91;0.97;42.3;91.0;91.0;10.13;7.743;0.02;41.6;-0.78;-0.78;4.65;13.01;27;0.58;0;7.17;-35.6;10.614;5.494;4.34;0.0
9/14/2021;15:43:34;0.0;VW-See;-0.40;0.03;0.05;-0.52;30.2;5.565;2.93;0.98;42.4;91.0;91.0;10.13;7.912;0.02;41.6;-0.80;-0.80;4.63;12.96;27;0.60;0;7.17;-35.5;10.615;5.596;4.34;0.0
9/14/2021;15:43:35;0.0;VW-See;-0.40;0.05;0.04;-0.47;30.2;5.651;2.93;0.98;42.4;91.0;91.0;10.13;8.034;0.02;41.6;-0.89;-0.89;4.73;13.25;27;0.67;0;7.17;-35.5;10.616;5.685;4.34;0.0
9/14/2021;15:43:36;0.0;VW-See;-0.38;0.05;0.12;-0.47;30.2;5.745;2.89;0.96;42.3;91.0;91.0;10.13;8.167;0.02;41.6;-0.87;-0.87;4.81;13.47;27;0.65;0;7.17;-35.7;10.609;5.779;4.34;0.0
9/14/2021;15:43:37;0.0;VW-See;-0.36;0.06;0.18;-0.44;30.2;5.845;2.93;0.98;42.3;91.0;91.0;10.13;8.310;0.02;41.6;-0.81;-0.81;4.77;13.36;27;0.58;0;7.17;-35.8;10.604;5.855;4.34;0.0
9/14/2021;15:43:38;0.0;VW-See;-0.32;0.08;0.31;-0.38;30.2;5.861;2.93;0.98;42.3;91.0;91.0;10.13;8.333;0.02;41.6;-0.84;-0.84;4.83;13.52;27;0.64;0;7.17;-35.8;10.607;5.854;4.34;0.0
