Column1;Column2;Column3;Column4;Column5;Column6;Column7;Column8;Column9;Column10;Column11;Column12;Column13;Column14;Column15;Column16;Column17;Column18;Column19;Column20;Column21;Column22;Column23;Column24;Column25;Column26;Column27;Column28
6/30/2024;13:27:54;0;greeenland;0.66;5.97;-0.1;0.299;-7.18;-1.95;-0.1;103.7;105;10.66;0.426;0;-0.1;0.75;0.36;0;1.62;0;4.71;108.6;14.101;0.307;5.8;0
6/30/2024;13:27:56;0;greeenland;0.67;6.01;-0.1;0.299;-7.18;-1.95;-0.1;103.8;105.2;10.68;0.425;0;-0.1;0.74;0.35;0;1.64;0;4.7;109;14.143;0.294;5.8;0
6/30/2024;13:27:58;0;greeenland;0.67;6.01;-0.1;0.299;-7.18;-1.95;-0.1;104;105.4;10.68;0.425;0;-0.1;0.73;0.34;0;1.65;0;4.69;109.3;14.186;0.299;5.8;0
6/30/2024;13:28:00;0;greeenland;0.65;5.95;-0.1;0.3;-7.18;-1.95;-0.1;104.1;105.5;10.69;0.426;0;-0.1;0.7;0.31;0;1.67;0;4.69;109.6;14.229;0.3;5.8;0
6/30/2024;13:28:02;0;greeenland;0.67;6;-0.1;0.299;-7.18;-1.95;-0.1;104.2;105.6;10.68;0.425;0;-0.1;0.71;0.32;0;1.69;0;4.69;109.9;14.273;0.298;5.8;0
6/30/2024;13:28:04;0;greeenland;0.64;5.92;-0.1;0.299;-6.92;-1.86;-0.1;104;105.4;10.65;0.426;0;-0.1;0.72;0.33;0;1.68;0;4.68;110.1;14.268;0.3;5.8;0
6/30/2024;13:28:06;0;greeenland;0.63;5.88;-0.1;0.299;-6.92;-1.86;-0.1;103.8;105.2;10.64;0.425;0;-0.1;0.73;0.34;0;1.68;0;4.68;110.4;14.257;0.302;5.8;0
6/30/2024;13:28:08;0;greeenland;0.61;5.81;-0.1;0.299;-6.92;-1.86;-0.1;103.8;105.1;10.63;0.426;0;-0.1;0.71;0.32;0;1.69;0;4.67;110.6;14.243;0.304;5.8;0
6/30/2024;13:28:10;0;greeenland;0.6;5.8;-0.1;0.299;-6.92;-1.86;-0.1;103.7;105;10.63;0.425;0;-0.1;0.71;0.32;0;1.69;0;4.67;110.8;14.206;0.294;5.8;0
6/30/2024;13:28:12;0;greeenland;0.62;5.87;-0.1;0.3;-6.92;-1.86;-0.1;103.6;105;10.63;0.426;0;-0.1;0.71;0.32;0;1.68;0;4.66;111.1;14.169;0.304;5.8;0
6/30/2024;13:28:14;0;greeenland;0.6;5.8;-0.1;0.3;-6.92;-1.86;-0.1;103.6;105;10.64;0.426;0;-0.1;0.7;0.31;0;1.68;0;4.66;111.3;14.131;0.299;5.8;0
6/30/2024;13:28:16;0;greeenland;0.63;5.89;-0.1;0.3;-6.92;-1.86;-0.1;103.8;105.2;10.67;0.426;0;-0.1;0.69;0.3;0;1.65;0;4.65;111.6;14.117;0.298;5.8;0
6/30/2024;13:28:18;0;greeenland;0.61;5.83;-0.1;0.299;-6.92;-1.86;-0.1;104;105.3;10.69;0.425;0;-0.1;0.69;0.31;0;1.64;0;4.65;111.8;14.127;0.299;5.8;0
6/30/2024;13:28:20;0;greeenland;0.62;5.85;-0.1;0.3;-6.92;-1.86;-0.1;104.2;105.6;10.71;0.426;0;-0.1;0.69;0.3;0;1.63;0;4.65;112;14.129;0.299;5.8;0
6/30/2024;13:28:22;0;greeenland;0.63;5.87;-0.1;0.299;-7.16;-1.94;-0.1;104.4;105.7;10.72;0.425;0;-0.1;0.69;0.3;0;1.65;0;4.64;112.3;14.148;0.298;5.8;0
6/30/2024;13:28:24;0;greeenland;0.6;5.78;-0.1;0.3;-7.19;-1.95;-0.1;104.5;105.9;10.74;0.426;0;-0.1;0.7;0.31;0;1.64;0;4.64;112.6;14.176;0.302;5.8;0
6/30/2024;13:28:26;0;greeenland;0.62;5.87;-0.1;0.3;-7.19;-1.95;-0.1;104.6;106;10.74;0.426;0;-0.1;0.69;0.3;0;1.64;0;4.63;112.8;14.177;0.299;5.8;0
6/30/2024;13:28:28;0;greeenland;0.63;5.9;-0.1;0.3;-7.19;-1.95;-0.1;104.6;106;10.74;0.426;0;-0.1;0.69;0.3;0;1.62;0;4.63;113.1;14.136;0.304;5.8;0
6/30/2024;13:28:30;0;greeenland;0.64;5.91;-0.1;0.3;-7.19;-1.95;-0.1;104.6;106;10.75;0.426;0;-0.1;0.67;0.28;0;1.62;0;4.62;113.4;14.095;0.3;5.8;0
6/30/2024;13:28:32;0;greeenland;0.64;5.92;-0.1;0.3;-7.19;-1.95;-0.1;104.6;106;10.76;0.426;0;-0.1;0.66;0.27;0;1.6;0;4.62;113.6;14.065;0.301;5.8;0
6/30/2024;13:28:34;0;greeenland;0.64;5.93;-0.1;0.3;-7.19;-1.95;-0.1;104.6;106;10.77;0.427;0;-0.1;0.66;0.27;0;1.61;0;4.61;113.8;14.019;0.306;5.8;0
6/30/2024;13:28:36;0;greeenland;0.63;5.87;0;0.3;-7.19;-1.95;-0.1;104.6;106;10.78;0.426;0;-0.1;0.64;0.25;0;1.59;0;4.61;114;13.952;0.295;5.79;0
6/30/2024;13:28:38;0;greeenland;0.62;5.84;0;0.3;-7.19;-1.95;-0.1;104.6;106;10.8;0.426;0;-0.1;0.63;0.24;0;1.58;0;4.61;114.1;13.906;0.304;5.79;0
6/30/2024;13:28:40;0;greeenland;0.6;5.8;0;0.3;-7.18;-1.95;-0.1;104.8;106.2;10.82;0.426;0;-0.1;0.63;0.24;0;1.61;0;4.61;114.2;13.907;0.299;5.79;0
6/30/2024;13:28:42;0;greeenland;0.61;5.81;0;0.3;-7.18;-1.95;-0.1;105;106.4;10.84;0.426;0;-0.1;0.61;0.22;0;1.62;0;4.6;114.3;13.942;0.298;5.79;0
6/30/2024;13:28:44;0;greeenland;0.63;5.87;0;0.3;-7.18;-1.95;-0.1;105.1;106.5;10.84;0.426;0;-0.1;0.62;0.23;0;1.59;0;4.6;114.4;13.981;0.3;5.79;0
6/30/2024;13:28:46;0;greeenland;0.64;5.92;0;0.3;-7.18;-1.95;-0.1;105.2;106.6;10.84;0.426;0;-0.1;0.61;0.22;0;1.61;0;4.6;114.5;14.016;0.299;5.8;0
6/30/2024;13:28:48;0;greeenland;0.64;5.93;0;0.3;-7.18;-1.95;-0.1;105.3;106.7;10.84;0.427;0;-0.1;0.61;0.22;0;1.62;0;4.6;114.5;14.043;0.3;5.8;0
6/30/2024;13:28:50;0;greeenland;0.65;5.96;-0.1;0.3;-7.18;-1.95;-0.1;105.4;106.8;10.85;0.427;0;-0.1;0.63;0.24;0;1.61;0;4.6;114.6;14.059;0.299;5.8;0
6/30/2024;13:28:52;0;greeenland;0.68;6.05;-0.1;0.3;-7.18;-1.95;-0.1;105.5;106.9;10.85;0.426;0;-0.1;0.65;0.26;0;1.64;0;4.6;114.6;14.062;0.297;5.8;0
6/30/2024;13:28:54;0;greeenland;0.66;5.98;0;0.3;-7.18;-1.95;-0.1;105.5;106.9;10.86;0.427;0;-0.1;0.68;0.29;0;1.65;0;4.6;114.7;14.059;0.301;5.8;0
6/30/2024;13:28:56;0;greeenland;0.63;5.89;-0.1;0.3;-7.18;-1.95;-0.1;105.5;106.9;10.86;0.427;0;-0.1;0.68;0.29;0;1.65;0;4.6;114.8;14.056;0.305;5.8;0
6/30/2024;13:28:58;0;greeenland;0.65;5.94;0;0.3;-7.18;-1.95;-0.1;105.5;107;10.86;0.427;0;-0.1;0.69;0.31;0;1.66;0;4.59;115;14.062;0.304;5.8;0
6/30/2024;13:29:00;0;greeenland;0.65;5.96;-0.1;0.3;-7.19;-1.95;-0.1;105.6;107;10.87;0.427;0;-0.1;0.71;0.32;0;1.64;0;4.59;115.1;14.069;0.306;5.8;0
6/30/2024;13:29:02;0;greeenland;0.65;5.95;0;0.3;-7.19;-1.95;-0.1;105.6;107;10.87;0.426;0;-0.1;0.7;0.31;0;1.65;0;4.59;115.2;14.07;0.293;5.8;0
6/30/2024;13:29:04;0;greeenland;0.63;5.9;0;0.3;-7.19;-1.95;-0.1;105.5;106.9;10.86;0.427;0;-0.1;0.68;0.29;0;1.62;0;4.59;115.3;14.031;0.305;5.8;0
6/30/2024;13:29:06;0;greeenland;0.64;5.91;0;0.299;-7.19;-1.95;-0.1;105.4;106.8;10.86;0.425;0;-0.1;0.68;0.29;0;1.63;0;4.59;115.3;13.96;0.293;5.79;0
6/30/2024;13:29:08;0;greeenland;0.63;5.88;0;0.3;-7.19;-1.95;-0.1;105.2;106.6;10.86;0.426;0;-0.1;0.68;0.29;0;1.62;0;4.59;115.3;13.88;0.306;5.79;0
6/30/2024;13:29:10;0;greeenland;0.62;5.84;0;0.3;-7.19;-1.95;-0.1;105.2;106.6;10.88;0.426;0;-0.1;0.67;0.28;0;1.6;0;4.59;115.3;13.796;0.3;5.79;0
6/30/2024;13:29:12;0;greeenland;0.62;5.86;0;0.3;-7.18;-1.95;-0.1;105.1;106.5;10.89;0.426;0;-0.1;0.67;0.28;0;1.62;0;4.58;115.4;13.723;0.3;5.79;0
6/30/2024;13:29:14;0;greeenland;0.62;5.87;0;0.3;-7.18;-1.95;-0.1;105.1;106.5;10.91;0.426;0;-0.1;0.66;0.27;0;1.61;0;4.58;115.4;13.665;0.298;5.79;0
6/30/2024;13:29:16;0;greeenland;0.64;5.91;0;0.299;-7.18;-1.95;-0.1;105.3;106.7;10.93;0.425;0;-0.1;0.67;0.28;0;1.63;0;4.58;115.4;13.649;0.295;5.79;0
6/30/2024;13:29:18;0;greeenland;0.67;6.02;0;0.299;-7.18;-1.95;-0.1;105.5;106.9;10.96;0.426;0;-0.1;0.64;0.25;0;1.63;0;4.58;115.4;13.682;0.304;5.79;0
6/30/2024;13:29:20;0;greeenland;0.67;6;0;0.299;-7.18;-1.95;-0.1;105.7;107.1;10.97;0.425;0;-0.1;0.63;0.24;0;1.65;0;4.58;115.4;13.734;0.303;5.79;0
6/30/2024;13:29:22;0;greeenland;0.66;5.99;0;0.299;-7.18;-1.95;-0.1;105.9;107.3;10.97;0.425;0;-0.1;0.65;0.26;0;1.67;0;4.58;115.4;13.77;0.306;5.79;0
6/30/2024;13:29:24;0;greeenland;0.64;5.93;0;0.3;-7.18;-1.95;-0.1;106;107.4;10.98;0.426;0;-0.1;0.67;0.28;0;1.66;0;4.58;115.4;13.788;0.305;5.79;0
6/30/2024;13:29:26;0;greeenland;0.65;5.94;0;0.299;-7.17;-1.95;-0.1;106.1;107.5;10.99;0.426;0;-0.1;0.69;0.3;0;1.67;0;4.58;115.4;13.806;0.3;5.79;0
6/30/2024;13:29:28;0;greeenland;0.65;5.93;0;0.299;-7.17;-1.95;-0.1;106.2;107.6;10.99;0.426;0;-0.1;0.7;0.31;0;1.68;0;4.58;115.5;13.831;0.306;5.79;0
6/30/2024;13:29:30;0;greeenland;0.63;5.88;0;0.299;-7.17;-1.95;-0.1;106.3;107.7;10.99;0.426;0;-0.1;0.7;0.32;0;1.68;0;4.58;115.6;13.854;0.299;5.79;0
6/30/2024;13:29:32;0;greeenland;0.62;5.87;0;0.299;-7.17;-1.95;-0.1;106.3;107.7;10.99;0.425;0;-0.1;0.71;0.32;0;1.69;0;4.58;115.7;13.853;0.3;5.79;0
6/30/2024;13:29:34;0;greeenland;0.61;5.84;0;0.299;-7.18;-1.95;-0.1;106.3;107.7;11;0.425;0;-0.1;0.71;0.32;0;1.68;0;4.58;115.8;13.846;0.3;5.79;0
6/30/2024;13:29:36;0;greeenland;0.6;5.8;-0.1;0.3;-7.18;-1.95;-0.1;106.4;107.8;11;0.426;0;-0.1;0.72;0.33;0;1.67;0;4.58;115.9;13.848;0.299;5.79;0
6/30/2024;13:29:38;0;greeenland;0.63;5.88;-0.1;0.299;-7.18;-1.95;-0.1;106.4;107.8;11;0.425;0;-0.1;0.75;0.36;0;1.66;0;4.57;116.1;13.864;0.297;5.79;0
6/30/2024;13:29:40;0;greeenland;0.62;5.86;-0.1;0.3;-7.18;-1.95;-0.1;106.4;107.8;11;0.426;0;-0.1;0.74;0.35;0;1.66;0;4.57;116.3;13.868;0.303;5.79;0
6/30/2024;13:29:42;0;greeenland;0.63;5.89;-0.1;0.299;-7.18;-1.95;-0.1;106.3;107.7;10.99;0.425;0;-0.1;0.73;0.34;0;1.63;0;4.57;116.5;13.849;0.296;5.79;0
6/30/2024;13:29:44;0;greeenland;0.65;5.94;0;0.3;-7.18;-1.95;-0.1;106.2;107.6;10.99;0.426;0;-0.1;0.73;0.34;0;1.64;0;4.56;116.6;13.818;0.305;5.79;0
6/30/2024;13:29:46;0;greeenland;0.64;5.93;0;0.299;-7.18;-1.95;-0.1;106.1;107.6;10.99;0.425;0;-0.1;0.71;0.32;0;1.63;0;4.56;116.8;13.787;0.297;5.79;0
6/30/2024;13:29:48;0;greeenland;0.62;5.85;0;0.299;-7.18;-1.95;-0.1;106.1;107.5;10.99;0.425;0;-0.1;0.7;0.31;0;1.64;0;4.56;117;13.767;0.305;5.79;0
6/30/2024;13:29:50;0;greeenland;0.58;5.73;0;0.299;-7.18;-1.95;-0.1;106.2;107.6;11;0.425;0;-0.1;0.69;0.3;0;1.67;0;4.55;117.2;13.757;0.307;5.79;0
6/30/2024;13:29:52;0;greeenland;0.57;5.7;-0.1;0.299;-7.18;-1.95;-0.1;106.2;107.6;11;0.425;0;-0.1;0.71;0.32;0;1.65;0;4.55;117.4;13.745;0.296;5.79;0
6/30/2024;13:29:54;0;greeenland;0.56;5.68;0;0.299;-7.18;-1.95;-0.1;106.3;107.7;11.02;0.425;0;-0.1;0.69;0.3;0;1.64;0;4.55;117.5;13.742;0.298;5.79;0
6/30/2024;13:29:56;0;greeenland;0.56;5.69;-0.1;0.299;-7.18;-1.95;-0.1;106.3;107.8;11.02;0.425;0;-0.1;0.69;0.3;0;1.62;0;4.54;117.7;13.755;0.299;5.79;0
6/30/2024;13:29:58;0;greeenland;0.61;5.81;-0.1;0.299;-7.18;-1.95;-0.1;106.5;107.9;11.03;0.426;0;-0.1;0.68;0.3;0;1.63;0;4.54;117.9;13.766;0.305;5.79;0
6/30/2024;13:30:00;0;greeenland;0.6;5.8;-0.1;0.3;-7.18;-1.95;-0.1;106.5;108;11.04;0.426;0;-0.1;0.7;0.31;0;1.63;0;4.54;118;13.774;0.3;5.79;0
6/30/2024;13:30:02;0;greeenland;0.63;5.89;-0.1;0.299;-7.18;-1.95;-0.1;106.7;108.1;11.05;0.425;0;-0.1;0.7;0.31;0;1.63;0;4.54;118.2;13.777;0.299;5.79;0
6/30/2024;13:30:04;0;greeenland;0.6;5.8;-0.1;0.299;-7.18;-1.95;-0.1;106.7;108.2;11.05;0.425;0;-0.1;0.7;0.31;0;1.62;0;4.53;118.3;13.782;0.296;5.79;0
6/30/2024;13:30:06;0;greeenland;0.63;5.88;-0.1;0.299;-7.18;-1.95;-0.1;106.8;108.3;11.06;0.425;0;-0.1;0.69;0.3;0;1.63;0;4.53;118.4;13.793;0.301;5.79;0
6/30/2024;13:30:08;0;greeenland;0.63;5.9;-0.1;0.299;-7.18;-1.95;-0.1;106.9;108.3;11.07;0.425;0;-0.1;0.69;0.3;0;1.62;0;4.53;118.6;13.805;0.302;5.79;0
6/30/2024;13:30:10;0;greeenland;0.62;5.87;-0.1;0.299;-7.18;-1.95;-0.1;106.9;108.4;11.07;0.425;0;-0.1;0.67;0.28;0;1.64;0;4.53;118.8;13.808;0.301;5.79;0
6/30/2024;13:30:12;0;greeenland;0.64;5.91;0;0.3;-7.18;-1.95;-0.1;107;108.4;11.07;0.426;0;-0.1;0.66;0.27;0;1.66;0;4.52;118.9;13.817;0.306;5.79;0
6/30/2024;13:30:14;0;greeenland;0.65;5.94;0;0.299;-7.18;-1.95;-0.1;107;108.4;11.07;0.425;0;-0.1;0.67;0.28;0;1.65;0;4.52;119;13.82;0.295;5.79;0
6/30/2024;13:30:16;0;greeenland;0.63;5.89;0;0.299;-7.18;-1.95;-0.1;106.9;108.3;11.06;0.425;0;-0.1;0.66;0.27;0;1.64;0;4.52;119.1;13.796;0.298;5.79;0
6/30/2024;13:30:18;0;greeenland;0.65;5.94;0;0.299;-7.18;-1.95;-0.1;106.8;108.2;11.06;0.425;0;-0.1;0.67;0.28;0;1.62;0;4.52;119.2;13.768;0.298;5.79;0
6/30/2024;13:30:20;0;greeenland;0.62;5.85;0;0.3;-7.18;-1.95;-0.1;106.7;108.1;11.06;0.426;0;-0.1;0.66;0.27;0;1.62;0;4.52;119.3;13.724;0.3;5.79;0
6/30/2024;13:30:22;0;greeenland;0.62;5.86;0;0.299;-7.18;-1.95;-0.1;106.6;108;11.06;0.425;0;-0.1;0.64;0.25;0;1.61;0;4.51;119.4;13.668;0.297;5.79;0
6/30/2024;13:30:24;0;greeenland;0.58;5.75;0;0.299;-7.18;-1.95;-0.1;106.6;108;11.07;0.426;0;-0.1;0.64;0.25;0;1.63;0;4.51;119.5;13.624;0.301;5.79;0
6/30/2024;13:30:26;0;greeenland;0.59;5.76;0;0.299;-7.18;-1.95;-0.1;106.6;108;11.08;0.425;0;-0.1;0.63;0.24;0;1.63;0;4.51;119.5;13.587;0.299;5.79;0
6/30/2024;13:30:28;0;greeenland;0.6;5.8;0;0.299;-7.18;-1.95;-0.1;106.6;108;11.09;0.425;0;-0.1;0.64;0.25;0;1.65;0;4.51;119.6;13.577;0.3;5.79;0
6/30/2024;13:30:30;0;greeenland;0.61;5.81;0;0.299;-7.17;-1.95;-0.1;106.7;108.1;11.1;0.426;0;-0.1;0.64;0.25;0;1.66;0;4.51;119.7;13.57;0.304;5.79;0
6/30/2024;13:30:32;0;greeenland;0.62;5.85;0;0.299;-7.17;-1.95;-0.1;106.8;108.2;11.11;0.425;0;-0.1;0.64;0.25;0;1.67;0;4.51;119.8;13.568;0.298;5.79;0
6/30/2024;13:30:34;0;greeenland;0.64;5.9;0;0.299;-7.17;-1.95;-0.1;107;108.4;11.13;0.425;0;-0.1;0.63;0.25;0;1.67;0;4.5;119.8;13.585;0.304;5.79;0
6/30/2024;13:30:36;0;greeenland;0.64;5.92;0;0.299;-7.17;-1.95;-0.1;107.1;108.5;11.14;0.425;0;-0.1;0.65;0.26;0;1.68;0;4.5;119.9;13.607;0.297;5.79;0
6/30/2024;13:30:38;0;greeenland;0.64;5.92;0;0.299;-7.17;-1.95;-0.1;107.1;108.6;11.14;0.425;0;-0.1;0.63;0.25;0;1.69;0;4.5;120;13.623;0.298;5.79;0
6/30/2024;13:30:40;0;greeenland;0.62;5.86;0;0.299;-7.17;-1.95;-0.1;107.2;108.6;11.14;0.425;0;-0.1;0.65;0.26;0;1.68;0;4.5;120.1;13.64;0.298;5.79;0
6/30/2024;13:30:42;0;greeenland;0.6;5.8;0;0.299;-7.17;-1.95;-0.1;107.2;108.6;11.14;0.425;0;-0.1;0.67;0.28;0;1.68;0;4.5;120.2;13.641;0.3;5.79;0
6/30/2024;13:30:44;0;greeenland;0.61;5.82;0;0.299;-7.17;-1.95;-0.1;107.2;108.6;11.14;0.425;0;-0.1;0.66;0.27;0;1.65;0;4.5;120.3;13.649;0.299;5.79;0
6/30/2024;13:30:46;0;greeenland;0.6;5.79;0;0.299;-7.17;-1.95;-0.1;107.2;108.6;11.13;0.425;0;-0.1;0.68;0.29;0;1.64;0;4.49;120.4;13.666;0.299;5.78;0
6/30/2024;13:30:48;0;greeenland;0.6;5.8;0;0.299;-7.17;-1.95;-0.1;107.2;108.6;11.13;0.425;0;-0.1;0.69;0.3;0;1.64;0;4.49;120.6;13.683;0.299;5.78;0
6/30/2024;13:30:50;0;greeenland;0.6;5.78;0;0.299;-7.17;-1.95;-0.1;107.2;108.7;11.13;0.425;0;-0.1;0.69;0.31;0;1.61;0;4.49;120.6;13.696;0.301;5.78;0
6/30/2024;13:30:52;0;greeenland;0.61;5.83;0;0.299;-7.17;-1.95;-0.1;107.3;108.7;11.13;0.425;0;-0.1;0.7;0.31;0;1.63;0;4.49;120.7;13.713;0.298;5.78;0
6/30/2024;13:30:54;0;greeenland;0.62;5.85;0;0.299;-7.17;-1.95;-0.1;107.3;108.8;11.13;0.425;0;-0.1;0.67;0.28;0;1.63;0;4.49;120.8;13.736;0.301;5.78;0
6/30/2024;13:30:56;0;greeenland;0.63;5.88;0;0.299;-7.17;-1.95;-0.1;107.4;108.9;11.13;0.425;0;-0.1;0.66;0.28;0;1.64;0;4.49;120.9;13.769;0.305;5.78;0
6/30/2024;13:30:58;0;greeenland;0.63;5.88;0;0.299;-7.17;-1.95;-0.1;107.5;109;11.13;0.425;0;-0.1;0.66;0.27;0;1.63;0;4.49;121;13.811;0.295;5.78;0
6/30/2024;13:31:00;0;greeenland;0.6;5.8;0;0.299;-7.17;-1.95;-0.1;107.5;108.9;11.12;0.425;0;-0.1;0.65;0.26;0;1.66;0;4.48;121.1;13.821;0.304;5.78;0
6/30/2024;13:31:02;0;greeenland;0.62;5.85;0;0.299;-7.17;-1.95;-0.1;107.5;109;11.13;0.425;0;-0.1;0.67;0.28;0;1.68;0;4.48;121.2;13.841;0.295;5.78;0
6/30/2024;13:31:04;0;greeenland;0.63;5.88;0;0.299;-7.17;-1.95;-0.1;107.6;109;11.12;0.425;0;-0.1;0.66;0.27;0;1.69;0;4.48;121.3;13.875;0.306;5.78;0
6/30/2024;13:31:06;0;greeenland;0.61;5.83;0;0.299;-7.18;-1.95;-0.1;107.5;109;11.11;0.425;0;-0.1;0.66;0.27;0;1.68;0;4.48;121.3;13.9;0.295;5.78;0
6/30/2024;13:31:08;0;greeenland;0.61;5.84;0;0.299;-7.18;-1.95;-0.1;107.5;108.9;11.1;0.425;0;-0.1;0.66;0.27;0;1.68;0;4.48;121.4;13.914;0.299;5.78;0
6/30/2024;13:31:10;0;greeenland;0.63;5.89;0;0.299;-7.18;-1.95;-0.1;107.4;108.8;11.09;0.425;0;-0.1;0.66;0.27;0;1.69;0;4.48;121.5;13.91;0.299;5.78;0
6/30/2024;13:31:12;0;greeenland;0.65;5.94;-0.1;0.299;-7.18;-1.95;-0.1;107.4;108.8;11.09;0.425;0;-0.1;0.66;0.27;0;1.66;0;4.48;121.5;13.901;0.301;5.78;0
6/30/2024;13:31:14;0;greeenland;0.62;5.87;-0.1;0.299;-7.18;-1.95;-0.1;107.4;108.8;11.09;0.425;0;-0.1;0.64;0.26;0;1.65;0;4.48;121.6;13.899;0.304;5.78;0
6/30/2024;13:31:16;0;greeenland;0.62;5.84;-0.1;0.299;-7.18;-1.95;-0.1;107.4;108.8;11.1;0.425;0;-0.1;0.64;0.25;0;1.67;0;4.48;121.6;13.889;0.298;5.79;0
6/30/2024;13:31:18;0;greeenland;0.63;5.89;-0.1;0.3;-7.18;-1.95;-0.1;107.5;108.9;11.11;0.426;0;-0.1;0.65;0.26;0;1.66;0;4.48;121.6;13.884;0.304;5.79;0
6/30/2024;13:31:20;0;greeenland;0.62;5.87;-0.1;0.299;-7.18;-1.95;-0.1;107.6;109.1;11.12;0.426;0;-0.1;0.64;0.25;0;1.64;0;4.48;121.6;13.899;0.298;5.79;0
6/30/2024;13:31:22;0;greeenland;0.62;5.86;-0.1;0.299;-7.18;-1.95;-0.1;107.8;109.3;11.13;0.426;0;-0.1;0.63;0.24;0;1.63;0;4.48;121.5;13.927;0.303;5.79;0
6/30/2024;13:31:24;0;greeenland;0.59;5.76;-0.1;0.299;-7.18;-1.95;-0.1;108;109.4;11.15;0.425;0;-0.1;0.63;0.24;0;1.62;0;4.48;121.5;13.959;0.301;5.79;0
6/30/2024;13:31:26;0;greeenland;0.61;5.83;-0.1;0.3;-7.18;-1.95;-0.1;108.1;109.6;11.15;0.426;0;-0.1;0.61;0.22;0;1.63;0;4.48;121.5;14;0.3;5.78;0
6/30/2024;13:31:28;0;greeenland;0.59;5.78;0;0.299;-7.18;-1.95;-0.1;108.2;109.7;11.15;0.425;0;-0.1;0.6;0.21;0;1.64;0;4.48;121.4;14.044;0.298;5.78;0
6/30/2024;13:31:30;0;greeenland;0.58;5.74;0;0.299;-7.18;-1.95;-0.1;108.3;109.7;11.14;0.426;0;-0.1;0.61;0.22;0;1.64;0;4.48;121.3;14.084;0.301;5.78;0
6/30/2024;13:31:32;0;greeenland;0.61;5.83;0;0.299;-7.18;-1.95;-0.1;108.3;109.7;11.14;0.425;0;-0.1;0.64;0.25;0;1.64;0;4.48;121.2;14.117;0.297;5.78;0
6/30/2024;13:31:34;0;greeenland;0.61;5.82;0;0.299;-7.18;-1.95;-0.1;108.2;109.7;11.12;0.425;0;-0.1;0.66;0.28;0;1.63;0;4.49;121.1;14.151;0.301;5.78;0
6/30/2024;13:31:36;0;greeenland;0.61;5.83;0;0.299;-7.19;-1.95;-0.1;108.1;109.6;11.1;0.425;0;-0.1;0.7;0.31;0;1.64;0;4.49;121.1;14.179;0.298;5.78;0
6/30/2024;13:31:38;0;greeenland;0.62;5.86;0;0.299;-7.19;-1.95;-0.1;108;109.5;11.09;0.425;0;-0.1;0.68;0.29;0;1.64;0;4.49;121;14.188;0.297;5.78;0
6/30/2024;13:31:40;0;greeenland;0.62;5.86;0;0.3;-7.19;-1.95;-0.1;107.9;109.4;11.08;0.426;0;-0.1;0.67;0.29;0;1.65;0;4.49;121;14.199;0.305;5.78;0
6/30/2024;13:31:42;0;greeenland;0.58;5.73;0;0.299;-7.19;-1.95;-0.1;107.9;109.4;11.07;0.425;0;-0.1;0.69;0.3;0;1.66;0;4.49;121;14.211;0.297;5.78;0
6/30/2024;13:31:44;0;greeenland;0.59;5.76;0;0.3;-7.19;-1.95;-0.1;107.9;109.3;11.07;0.426;0;-0.1;0.7;0.31;0;1.62;0;4.49;121;14.206;0.307;5.78;0
6/30/2024;13:31:46;0;greeenland;0.6;5.79;0;0.3;-7.19;-1.95;-0.1;107.8;109.3;11.07;0.426;0;-0.1;0.71;0.32;0;1.61;0;4.49;121;14.189;0.299;5.78;0
6/30/2024;13:31:48;0;greeenland;0.58;5.75;0;0.3;-7.19;-1.95;-0.1;107.8;109.3;11.07;0.426;0;-0.1;0.72;0.33;0;1.61;0;4.49;121;14.181;0.3;5.78;0
6/30/2024;13:31:50;0;greeenland;0.62;5.86;0;0.3;-7.19;-1.95;-0.1;107.9;109.3;11.08;0.426;0;-0.1;0.69;0.3;0;1.59;0;4.49;121;14.185;0.299;5.78;0
6/30/2024;13:31:52;0;greeenland;0.66;5.97;0;0.3;-7.19;-1.95;-0.1;108;109.4;11.08;0.426;0;-0.1;0.69;0.31;0;1.55;0;4.49;121;14.201;0.299;5.78;0
6/30/2024;13:31:54;0;greeenland;0.66;5.98;0;0.3;-7.19;-1.95;-0.1;108.1;109.5;11.09;0.426;0;-0.1;0.68;0.29;0;1.59;0;4.49;121.1;14.214;0.297;5.78;0
6/30/2024;13:31:56;0;greeenland;0.65;5.94;0;0.3;-7.19;-1.95;-0.1;108.1;109.6;11.09;0.426;0;-0.1;0.67;0.28;0;1.6;0;4.49;121.2;14.218;0.299;5.78;0
6/30/2024;13:31:58;0;greeenland;0.63;5.9;0;0.299;-7.19;-1.95;-0.1;108.3;109.7;11.11;0.425;0;-0.1;0.68;0.29;0;1.6;0;4.48;121.3;14.238;0.297;5.78;0
6/30/2024;13:32:00;0;greeenland;0.63;5.87;-0.1;0.299;-7.19;-1.95;-0.1;108.3;109.8;11.1;0.425;0;-0.1;0.68;0.29;0;1.63;0;4.48;121.4;14.26;0.298;5.78;0
6/30/2024;13:32:02;0;greeenland;0.6;5.81;-0.1;0.299;-7.04;-1.9;-0.1;108.2;109.6;11.09;0.425;0;-0.1;0.68;0.29;0;1.64;0;4.48;121.5;14.243;0.303;5.78;0
6/30/2024;13:32:04;0;greeenland;0.62;5.85;-0.1;0.299;-7.04;-1.9;-0.1;108.1;109.6;11.09;0.425;0;-0.1;0.66;0.27;0;1.64;0;4.48;121.7;14.204;0.298;5.78;0
