Column1;Column2;Column3;Column4;Column5;Column6;Column7;Column8;Column9;Column10;Column11;Column12;Column13;Column14;Column15;Column16;Column17;Column18;Column19;Column20;Column21;Column22;Column23;Column24;Column25;Column26;Column27;Column28
6/21/2024;13:41:01;0;greeenland;0.21;7.89;0;-0.379;6.92;1.38;0;97.1;98.4;11.29;-0.539;0;0;1.65;1.65;0;0.43;0;6.83;-3.4;8.788;-0.379;5.4;0
6/21/2024;13:41:03;0;greeenland;0.2;7.84;0;-0.379;6.92;1.38;0;97.2;98.4;11.29;-0.539;0;0;1.67;1.67;0;0.42;0;6.83;-3.7;8.793;-0.379;5.4;0
6/21/2024;13:41:05;0;greeenland;0.19;7.81;0;-0.379;6.92;1.38;0;97.2;98.5;11.29;-0.539;0;0;1.68;1.68;0;0.44;0;6.84;-3.9;8.797;-0.378;5.4;0
6/21/2024;13:41:07;0;greeenland;0.18;7.79;0;-0.379;6.92;1.38;0;97.2;98.5;11.29;-0.539;0;0;1.68;1.68;0;0.46;0;6.84;-4.1;8.798;-0.38;5.4;0
6/21/2024;13:41:09;0;greeenland;0.16;7.72;0;-0.379;6.92;1.38;0;97.2;98.5;11.29;-0.539;0;0;1.67;1.67;0;0.46;0;6.84;-4.3;8.804;-0.378;5.4;0
6/21/2024;13:41:11;0;greeenland;0.14;7.68;0;-0.379;6.92;1.38;0;97.2;98.5;11.29;-0.539;0;0;1.65;1.65;0;0.4;0;6.85;-4.5;8.813;-0.381;5.39;0
6/21/2024;13:41:13;0;greeenland;0.15;7.7;0;-0.379;6.92;1.38;0;97.2;98.5;11.29;-0.539;0;0;1.62;1.62;0;0.4;0;6.85;-4.7;8.821;-0.38;5.39;0
6/21/2024;13:41:15;0;greeenland;0.17;7.77;0;-0.379;6.9;1.38;0;97.2;98.5;11.29;-0.539;0;0;1.64;1.64;0;0.4;0;6.86;-5;8.826;-0.373;5.39;0
6/21/2024;13:41:17;0;greeenland;0.16;7.73;0;-0.379;6.89;1.37;0;97.2;98.5;11.29;-0.539;0;0;1.63;1.63;0;0.34;0;6.86;-5.3;8.831;-0.38;5.39;0
6/21/2024;13:41:19;0;greeenland;0.16;7.73;0;-0.379;6.9;1.37;0;97.2;98.5;11.29;-0.539;0;0;1.61;1.61;0;0.32;0;6.86;-5.4;8.838;-0.379;5.39;0
6/21/2024;13:41:21;0;greeenland;0.17;7.76;0;-0.379;6.9;1.37;0;97.2;98.5;11.28;-0.539;0;0;1.62;1.62;0;0.27;0;6.87;-5.6;8.843;-0.382;5.39;0
6/21/2024;13:41:23;0;greeenland;0.15;7.69;0;-0.379;6.89;1.37;0;97.2;98.5;11.28;-0.54;0;0;1.62;1.62;0;0.33;0;6.87;-5.8;8.844;-0.379;5.39;0
6/21/2024;13:41:25;0;greeenland;0.14;7.66;0;-0.38;6.89;1.37;0;97.2;98.5;11.28;-0.54;0;0;1.63;1.63;0;0.22;0;6.87;-5.9;8.84;-0.383;5.39;0
6/21/2024;13:41:27;0;greeenland;0.14;7.67;0;-0.379;6.88;1.37;0;97.3;98.6;11.29;-0.54;0;0;1.65;1.65;0;0.24;0;6.87;-5.9;8.836;-0.373;5.39;0
6/21/2024;13:41:29;0;greeenland;0.15;7.7;0;-0.379;6.89;1.37;0;97.3;98.6;11.29;-0.54;0;0;1.66;1.66;0;0.21;0;6.87;-5.9;8.839;-0.381;5.39;0
6/21/2024;13:41:31;0;greeenland;0.09;7.49;0;-0.379;6.89;1.37;0;97.3;98.6;11.29;-0.539;0;0;1.66;1.66;0;0.22;0;6.87;-5.9;8.841;-0.374;5.4;0
6/21/2024;13:41:33;0;greeenland;0.08;7.46;0;-0.379;6.89;1.37;0;97.3;98.6;11.29;-0.54;0;0;1.66;1.66;0;0.29;0;6.87;-5.8;8.844;-0.381;5.4;0
6/21/2024;13:41:35;0;greeenland;0.08;7.47;0;-0.379;6.88;1.37;0;97.3;98.6;11.3;-0.539;0;0;1.67;1.67;0;0.32;0;6.87;-5.6;8.85;-0.374;5.4;0
6/21/2024;13:41:37;0;greeenland;0.03;7.34;0;-0.379;6.9;1.37;0;97.3;98.6;11.29;-0.539;0;0;1.67;1.67;0;0.3;0;4.65;118.1;8.859;-0.38;5.4;0
6/21/2024;13:41:39;0;greeenland;0;7.22;0;-0.379;6.89;1.37;0;97.2;98.5;11.28;-0.539;0;0;1.65;1.65;0;0.37;0;7.54;-42.9;8.85;-0.376;5.4;0
6/21/2024;13:41:41;0;greeenland;-0.02;7.16;0;-0.379;6.88;1.37;0;97.1;98.4;11.27;-0.54;0;0;1.62;1.62;0;0.37;0;12.71;-331.6;8.823;-0.381;5.37;0
6/21/2024;13:41:43;0;greeenland;-0.01;7.21;0;-0.379;6.89;1.37;0;97;98.3;11.27;-0.54;0;0;1.59;1.59;0;0.39;0;9.45;-149.7;8.8;-0.38;5.37;0
6/21/2024;13:41:45;0;greeenland;-0.01;7.2;0;-0.379;6.92;1.38;0;97;98.3;11.27;-0.54;0;0;1.57;1.57;0;0.37;0;8.43;-92.6;8.784;-0.38;5.37;0
6/21/2024;13:41:47;0;greeenland;-0.02;7.17;0;-0.38;6.94;1.39;0;96.9;98.2;11.26;-0.54;0;0;1.53;1.53;0;0.35;0;7.97;-67.1;8.768;-0.381;5.37;0
6/21/2024;13:41:49;0;greeenland;-0.03;7.13;0;-0.38;6.94;1.39;0;96.9;98.2;11.26;-0.54;0;0;1.49;1.49;0;0.31;0;7.53;-42.5;8.753;-0.38;5.37;0
6/21/2024;13:41:51;0;greeenland;-0.03;7.15;0;-0.38;6.96;1.39;0;96.9;98.2;11.27;-0.54;0;0;1.47;1.47;0;0.29;0;7.33;-31.4;8.746;-0.38;5.38;0
6/21/2024;13:41:53;0;greeenland;-0.04;7.12;0;-0.38;6.97;1.4;0;97;98.3;11.28;-0.54;0;0;1.45;1.45;0;0.25;0;7.04;-14.9;8.766;-0.381;5.38;0
6/21/2024;13:41:55;0;greeenland;-0.06;7.05;0;-0.38;7;1.41;0;97.1;98.4;11.29;-0.54;0;0;1.41;1.41;0;0.28;0;6.96;-10.5;8.787;-0.379;5.38;0
6/21/2024;13:41:57;0;greeenland;-0.08;6.98;0;-0.38;7.01;1.41;0;97.1;98.4;11.28;-0.54;0;0;1.4;1.4;0;0.28;0;6.73;2;8.795;-0.381;5.38;0
6/21/2024;13:41:59;0;greeenland;-0.07;7.01;0;-0.38;7.04;1.42;0;97.1;98.4;11.28;-0.54;0;0;1.4;1.4;0;0.29;0;6.67;5.6;8.799;-0.379;5.38;0
6/21/2024;13:42:01;0;greeenland;-0.08;6.99;0;-0.38;7.05;1.42;0;97.1;98.4;11.28;-0.54;0;0;1.4;1.4;0;0.24;0;6.65;6.6;8.8;-0.381;5.38;0
6/21/2024;13:42:03;0;greeenland;-0.07;7.02;0;-0.38;7.04;1.42;0;97.1;98.4;11.28;-0.54;0;0;1.4;1.4;0;0.22;0;6.63;7.8;8.802;-0.383;5.38;0
6/21/2024;13:42:05;0;greeenland;-0.06;7.05;0;-0.38;7.03;1.42;0;97.1;98.4;11.28;-0.541;0;0;1.4;1.4;0;0.21;0;6.61;8.9;8.805;-0.379;5.38;0
6/21/2024;13:42:07;0;greeenland;-0.05;7.09;0;-0.38;7.03;1.42;0;97.1;98.4;11.28;-0.541;0;0;1.42;1.42;0;0.21;0;6.59;10.1;8.808;-0.383;5.38;0
6/21/2024;13:42:09;0;greeenland;-0.06;7.04;0;-0.38;7.05;1.42;0;97.1;98.4;11.28;-0.541;0;0;1.41;1.41;0;0.24;0;6.57;11.1;8.813;-0.379;5.38;0
6/21/2024;13:42:11;0;greeenland;-0.06;7.04;0;-0.381;7.05;1.42;0;97.1;98.4;11.27;-0.541;0;0;1.43;1.43;0;0.2;0;6.56;11.7;8.816;-0.382;5.38;0
6/21/2024;13:42:13;0;greeenland;-0.07;7.03;0;-0.381;7.05;1.42;0;97.1;98.4;11.27;-0.541;0;0;1.4;1.4;0;0.2;0;6.55;11.9;8.818;-0.374;5.38;0
6/21/2024;13:42:15;0;greeenland;-0.08;7;0;-0.381;7.05;1.42;0;97.1;98.4;11.27;-0.542;0;0;1.42;1.42;0;0.21;0;6.55;11.9;8.821;-0.383;5.38;0
6/21/2024;13:42:17;0;greeenland;-0.08;6.98;0;-0.381;7.04;1.42;0;97;98.3;11.27;-0.541;0;0;1.42;1.42;0;0.19;0;6.56;11.8;8.823;-0.378;5.38;0
6/21/2024;13:42:19;0;greeenland;-0.06;7.05;0;-0.381;7.04;1.42;0;97;98.3;11.27;-0.541;0;0;1.42;1.42;0;0.21;0;6.56;11.7;8.825;-0.38;5.38;0
6/21/2024;13:42:21;0;greeenland;-0.06;7.06;0;-0.381;7.05;1.42;0;97.1;98.3;11.27;-0.541;0;0;1.4;1.4;0;0.21;0;6.56;11.5;8.83;-0.38;5.38;0
6/21/2024;13:42:23;0;greeenland;-0.05;7.06;0;-0.381;7.06;1.43;0;97.1;98.4;11.27;-0.541;0;0;1.41;1.41;0;0.17;0;6.56;11.5;8.838;-0.379;5.38;0
6/21/2024;13:42:25;0;greeenland;-0.01;7.19;0;-0.38;7.06;1.43;0;97.1;98.4;11.27;-0.541;0;0;1.4;1.4;0;0.16;0;6.56;11.6;8.849;-0.379;5.38;0
6/21/2024;13:42:27;0;greeenland;-0.03;7.14;0;-0.38;7.06;1.43;0;97.2;98.5;11.27;-0.541;0;0;1.4;1.4;0;0.14;0;6.56;11.6;8.861;-0.379;5.38;0
6/21/2024;13:42:29;0;greeenland;-0.01;7.19;0;-0.38;7.05;1.42;0;97.2;98.5;11.27;-0.541;0;0;1.42;1.42;0;0.14;0;6.57;11.3;8.87;-0.379;5.38;0
6/21/2024;13:42:31;0;greeenland;-0.02;7.16;0;-0.38;7.06;1.43;0;97.2;98.5;11.27;-0.541;0;0;1.43;1.43;0;0.11;0;6.57;10.9;8.874;-0.381;5.39;0
6/21/2024;13:42:33;0;greeenland;-0.02;7.16;0;-0.38;7.05;1.43;0;97.1;98.4;11.27;-0.541;0;0;1.44;1.44;0;0.11;0;6.58;10.2;8.876;-0.38;5.39;0
6/21/2024;13:42:35;0;greeenland;-0.03;7.13;0;-0.381;7.04;1.42;0;97.1;98.4;11.26;-0.541;0;0;1.43;1.43;0;0.12;0;6.59;9.7;8.877;-0.382;5.39;0
6/21/2024;13:42:37;0;greeenland;-0.05;7.09;0;-0.381;7.04;1.42;0;97.1;98.4;11.26;-0.541;0;0;1.44;1.44;0;0.13;0;6.6;9.2;8.879;-0.379;5.39;0
6/21/2024;13:42:39;0;greeenland;-0.06;7.04;0;-0.381;7.03;1.42;0;97.1;98.4;11.26;-0.541;0;0;1.44;1.44;0;0.17;0;6.61;8.8;8.88;-0.381;5.39;0
6/21/2024;13:42:41;0;greeenland;-0.06;7.04;0;-0.38;7.05;1.42;0;97.1;98.4;11.26;-0.541;0;0;1.43;1.43;0;0.2;0;6.62;8.4;8.884;-0.377;5.39;0
6/21/2024;13:42:43;0;greeenland;-0.06;7.04;0;-0.38;7.04;1.42;0;97.2;98.5;11.26;-0.541;0;0;1.45;1.45;0;0.2;0;6.62;8;8.89;-0.38;5.39;0
6/21/2024;13:42:45;0;greeenland;-0.04;7.11;0;-0.38;7.04;1.42;0;97.2;98.5;11.26;-0.541;0;0;1.47;1.47;0;0.26;0;6.63;7.7;8.896;-0.381;5.39;0
6/21/2024;13:42:47;0;greeenland;-0.04;7.1;0;-0.38;7.04;1.42;0;97.2;98.5;11.26;-0.541;0;0;1.44;1.44;0;0.31;0;6.64;7.4;8.899;-0.381;5.39;0
6/21/2024;13:42:49;0;greeenland;-0.02;7.16;0;-0.38;7.04;1.42;0;97.2;98.5;11.26;-0.541;0;0;1.42;1.42;0;0.25;0;6.64;7;8.902;-0.381;5.39;0
6/21/2024;13:42:51;0;greeenland;-0.04;7.12;0;-0.38;7.04;1.42;0;97.2;98.5;11.26;-0.541;0;0;1.43;1.43;0;0.22;0;6.65;6.5;8.906;-0.377;5.39;0
6/21/2024;13:42:53;0;greeenland;-0.02;7.16;0;-0.38;7.06;1.43;0;97.2;98.5;11.26;-0.541;0;0;1.43;1.43;0;0.24;0;6.66;6.2;8.911;-0.381;5.39;0
6/21/2024;13:42:55;0;greeenland;-0.05;7.08;0;-0.38;7.06;1.43;0;97.2;98.5;11.26;-0.541;0;0;1.43;1.43;0;0.23;0;6.66;5.8;8.91;-0.375;5.39;0
6/21/2024;13:42:57;0;greeenland;-0.04;7.09;0;-0.38;7.06;1.43;0;97.1;98.4;11.26;-0.541;0;0;1.4;1.4;0;0.2;0;6.67;5.4;8.906;-0.383;5.39;0
6/21/2024;13:42:59;0;greeenland;-0.05;7.07;0;-0.38;7.06;1.43;0;97.1;98.4;11.26;-0.541;0;0;1.42;1.42;0;0.22;0;6.68;5;8.906;-0.38;5.39;0
6/21/2024;13:43:01;0;greeenland;-0.03;7.13;0;-0.38;7.05;1.42;0;97.1;98.4;11.26;-0.541;0;0;1.41;1.41;0;0.17;0;6.69;4.6;8.909;-0.382;5.39;0
6/21/2024;13:43:03;0;greeenland;-0.04;7.1;0;-0.38;7.05;1.43;0;97.2;98.4;11.26;-0.541;0;0;1.37;1.37;0;0.17;0;6.69;4.2;8.911;-0.379;5.39;0
6/21/2024;13:43:05;0;greeenland;-0.05;7.07;0;-0.38;7.05;1.42;0;97.2;98.5;11.26;-0.541;0;0;1.36;1.36;0;0.19;0;6.7;3.7;8.911;-0.38;5.39;0
6/21/2024;13:43:07;0;greeenland;-0.03;7.13;0;-0.38;7.04;1.42;0;97.2;98.5;11.26;-0.541;0;0;1.36;1.36;0;0.17;0;6.71;3.2;8.912;-0.38;5.39;0
6/21/2024;13:43:09;0;greeenland;-0.05;7.07;0;-0.38;7.05;1.42;0;97.2;98.5;11.26;-0.541;0;0;1.36;1.36;0;0.15;0;6.72;2.7;8.916;-0.38;5.39;0
6/21/2024;13:43:11;0;greeenland;-0.05;7.09;0;-0.38;7.05;1.42;0;97.2;98.5;11.26;-0.541;0;0;1.35;1.35;0;0.14;0;6.73;2.3;8.921;-0.379;5.39;0
6/21/2024;13:43:13;0;greeenland;-0.03;7.15;0;-0.38;7.05;1.42;0;97.2;98.5;11.26;-0.541;0;0;1.37;1.37;0;0.12;0;6.73;1.9;8.924;-0.379;5.39;0
6/21/2024;13:43:15;0;greeenland;-0.05;7.09;0;-0.38;7.06;1.43;0;97.2;98.5;11.26;-0.541;0;0;1.36;1.36;0;0.16;0;6.74;1.5;8.925;-0.379;5.39;0
6/21/2024;13:43:17;0;greeenland;-0.04;7.1;0;-0.38;7.06;1.43;0;97.2;98.5;11.26;-0.541;0;0;1.38;1.38;0;0.17;0;6.75;1.2;8.927;-0.38;5.39;0
6/21/2024;13:43:19;0;greeenland;-0.05;7.07;0;-0.38;7.06;1.43;0;97.2;98.5;11.26;-0.541;0;0;1.37;1.37;0;0.19;0;6.75;0.9;8.931;-0.379;5.39;0
6/21/2024;13:43:21;0;greeenland;-0.04;7.11;0;-0.38;7.06;1.43;0;97.3;98.6;11.26;-0.541;0;0;1.41;1.41;0;0.23;0;6.76;0.7;8.936;-0.381;5.39;0
6/21/2024;13:43:23;0;greeenland;-0.04;7.11;0;-0.38;7.06;1.43;0;97.3;98.6;11.27;-0.541;0;0;1.41;1.41;0;0.22;0;6.76;0.4;8.942;-0.38;5.39;0
6/21/2024;13:43:25;0;greeenland;-0.03;7.14;0;-0.38;7.06;1.43;0;97.3;98.6;11.27;-0.541;0;0;1.38;1.38;0;0.24;0;6.76;0.2;8.951;-0.38;5.39;0
6/21/2024;13:43:27;0;greeenland;-0.02;7.16;0;-0.38;7.07;1.43;0;97.3;98.6;11.27;-0.541;0;0;1.41;1.41;0;0.25;0;6.77;0;8.959;-0.379;5.39;0
6/21/2024;13:43:29;0;greeenland;-0.02;7.17;0;-0.38;7.06;1.43;0;97.4;98.7;11.26;-0.541;0;0;1.4;1.4;0;0.23;0;6.77;-0.2;8.966;-0.381;5.39;0
6/21/2024;13:43:31;0;greeenland;-0.04;7.11;0;-0.38;7.06;1.43;0;97.4;98.6;11.26;-0.541;0;0;1.38;1.38;0;0.27;0;6.78;-0.5;8.97;-0.381;5.39;0
6/21/2024;13:43:33;0;greeenland;-0.03;7.13;0;-0.38;7.05;1.42;0;97.3;98.6;11.26;-0.541;0;0;1.39;1.39;0;0.22;0;6.78;-0.9;8.971;-0.381;5.39;0
6/21/2024;13:43:35;0;greeenland;-0.05;7.09;0;-0.38;7.04;1.42;0;97.3;98.6;11.26;-0.541;0;0;1.38;1.38;0;0.2;0;6.79;-1.1;8.971;-0.377;5.39;0
6/21/2024;13:43:37;0;greeenland;-0.04;7.11;0;-0.38;7.05;1.43;0;97.3;98.6;11.26;-0.541;0;0;1.36;1.36;0;0.17;0;6.79;-1.3;8.97;-0.38;5.39;0
6/21/2024;13:43:39;0;greeenland;-0.06;7.05;0;-0.38;7.05;1.43;0;97.3;98.6;11.26;-0.541;0;0;1.35;1.35;0;0.16;0;6.8;-1.7;8.968;-0.382;5.39;0
6/21/2024;13:43:41;0;greeenland;-0.06;7.05;0;-0.38;7.07;1.43;0;97.3;98.6;11.26;-0.541;0;0;1.34;1.34;0;0.2;0;6.81;-2.1;8.965;-0.378;5.38;0
6/21/2024;13:43:43;0;greeenland;-0.05;7.07;0;-0.38;7.07;1.43;0;97.3;98.6;11.26;-0.54;0;0;1.37;1.37;0;0.2;0;6.81;-2.5;8.959;-0.38;5.38;0
6/21/2024;13:43:45;0;greeenland;-0.07;7.03;0;-0.38;7.08;1.43;0;97.3;98.6;11.26;-0.54;0;0;1.36;1.36;0;0.17;0;6.82;-3;8.955;-0.374;5.38;0
6/21/2024;13:43:47;0;greeenland;-0.06;7.04;0;-0.38;7.07;1.43;0;97.3;98.6;11.26;-0.54;0;0;1.37;1.37;0;0.19;0;6.83;-3.5;8.953;-0.382;5.38;0
6/21/2024;13:43:49;0;greeenland;-0.07;7.03;0;-0.38;7.07;1.43;0;97.3;98.6;11.26;-0.54;0;0;1.37;1.37;0;0.19;0;6.67;5.5;8.953;-0.374;5.38;0
6/21/2024;13:43:51;0;greeenland;-0.05;7.07;0;-0.38;7.08;1.43;0;97.3;98.6;11.26;-0.54;0;0;1.38;1.38;0;0.16;0;6.67;5.5;8.953;-0.383;5.38;0
6/21/2024;13:43:53;0;greeenland;-0.02;7.16;0;-0.38;7.08;1.44;0;97.3;98.6;11.26;-0.54;0;0;1.38;1.38;0;0.21;0;6.75;0.9;8.954;-0.373;5.38;0
6/21/2024;13:43:55;0;greeenland;-0.03;7.13;0;-0.38;7.09;1.44;0;97.3;98.6;11.26;-0.54;0;0;1.39;1.39;0;0.22;0;6.77;0;8.958;-0.38;5.38;0
6/21/2024;13:43:57;0;greeenland;-0.02;7.18;0;-0.379;7.08;1.43;0;97.3;98.6;11.26;-0.539;0;0;1.42;1.42;0;0.17;0;6.78;-0.6;8.963;-0.374;5.38;0
6/21/2024;13:43:59;0;greeenland;-0.03;7.13;0;-0.379;7.08;1.43;0;97.4;98.7;11.26;-0.54;0;0;1.43;1.43;0;0.15;0;6.78;-0.8;8.966;-0.378;5.38;0
6/21/2024;13:44:01;0;greeenland;-0.03;7.14;0;-0.379;7.08;1.43;0;97.4;98.7;11.26;-0.54;0;0;1.44;1.44;0;0.14;0;6.71;3.5;8.964;-0.379;5.39;0
6/21/2024;13:44:03;0;greeenland;-0.04;7.11;0;-0.38;7.07;1.43;0;97.4;98.7;11.27;-0.54;0;0;1.45;1.45;0;0.15;0;6.85;-4.7;8.961;-0.38;5.39;0
6/21/2024;13:44:05;0;greeenland;-0.03;7.14;0;-0.379;7.08;1.43;0;97.4;98.7;11.27;-0.54;0;0;1.46;1.46;0;0.17;0;6.76;0.6;8.957;-0.378;5.39;0
6/21/2024;13:44:07;0;greeenland;-0.04;7.1;0;-0.38;7.08;1.43;0;97.4;98.7;11.27;-0.54;0;0;1.47;1.47;0;0.23;0;6.71;3.3;8.953;-0.381;5.39;0
6/21/2024;13:44:09;0;greeenland;-0.03;7.15;0;-0.38;7.08;1.44;0;97.3;98.6;11.27;-0.54;0;0;1.48;1.48;0;0.22;0;6.7;3.6;8.947;-0.38;5.39;0
6/21/2024;13:44:11;0;greeenland;-0.01;7.19;0;-0.38;7.08;1.43;0;97.3;98.6;11.27;-0.54;0;0;1.48;1.48;0;0.27;0;6.71;3.4;8.944;-0.381;5.4;0
6/21/2024;13:44:13;0;greeenland;0;7.22;0;-0.38;7.07;1.43;0;97.4;98.7;11.27;-0.54;0;0;1.48;1.48;0;0.32;0;6.72;2.8;8.949;-0.38;5.4;0
6/21/2024;13:44:15;0;greeenland;-0.01;7.2;0;-0.38;7.07;1.43;0;97.4;98.7;11.27;-0.54;0;0;1.47;1.47;0;0.33;0;6.72;2.5;8.957;-0.381;5.4;0
6/21/2024;13:44:17;0;greeenland;-0.02;7.17;0;-0.38;7.08;1.43;0;97.4;98.7;11.27;-0.54;0;0;1.46;1.46;0;0.33;0;6.73;2.2;8.964;-0.38;5.4;0
6/21/2024;13:44:19;0;greeenland;-0.04;7.11;0;-0.38;7.09;1.44;0;97.4;98.7;11.27;-0.54;0;0;1.45;1.45;0;0.34;0;6.74;1.8;8.974;-0.379;5.4;0
6/21/2024;13:44:21;0;greeenland;-0.03;7.14;0;-0.38;7.08;1.43;0;97.5;98.8;11.27;-0.54;0;0;1.45;1.45;0;0.36;0;6.74;1.3;8.986;-0.383;5.4;0
6/21/2024;13:44:23;0;greeenland;-0.06;7.04;0;-0.38;7.08;1.43;0;97.5;98.8;11.27;-0.541;0;0;1.43;1.43;0;0.37;0;6.75;0.7;8.998;-0.38;5.4;0
6/21/2024;13:44:25;0;greeenland;-0.06;7.04;0;-0.38;7.07;1.43;0;97.5;98.8;11.27;-0.54;0;0;1.41;1.41;0;0.36;0;6.86;-5;9.003;-0.378;5.4;0
6/21/2024;13:44:27;0;greeenland;-0.06;7.05;0;-0.38;7.07;1.43;0;97.5;98.8;11.27;-0.541;0;0;1.4;1.4;0;0.38;0;6.87;-5.8;9.003;-0.38;5.4;0
6/21/2024;13:44:29;0;greeenland;-0.06;7.06;0;-0.38;7.06;1.43;0;97.5;98.8;11.27;-0.54;0;0;1.39;1.39;0;0.38;0;6.88;-6.3;9.002;-0.382;5.4;0
6/21/2024;13:44:31;0;greeenland;-0.05;7.08;0;-0.38;7.07;1.43;0;97.4;98.7;11.26;-0.541;0;0;1.39;1.39;0;0.39;0;6.89;-7;8.999;-0.379;5.4;0
6/21/2024;13:44:33;0;greeenland;-0.06;7.05;0;-0.38;7.07;1.43;0;97.4;98.7;11.26;-0.541;0;0;1.39;1.39;0;0.4;0;6.9;-7.4;8.993;-0.382;5.4;0
6/21/2024;13:44:35;0;greeenland;-0.05;7.08;0;-0.38;7.06;1.43;0;97.4;98.7;11.26;-0.541;0;0;1.4;1.4;0;0.37;0;6.91;-7.9;8.987;-0.376;5.4;0
6/21/2024;13:44:37;0;greeenland;-0.04;7.1;0;-0.38;7.07;1.43;0;97.4;98.7;11.26;-0.541;0;0;1.4;1.4;0;0.34;0;6.92;-8.4;8.978;-0.381;5.4;0
6/21/2024;13:44:39;0;greeenland;-0.02;7.17;0;-0.38;7.06;1.43;0;97.4;98.7;11.26;-0.541;0;0;1.39;1.39;0;0.35;0;6.93;-8.9;8.97;-0.374;5.4;0
6/21/2024;13:44:41;0;greeenland;-0.04;7.12;0;-0.38;7.05;1.42;0;97.3;98.6;11.26;-0.541;0;0;1.39;1.39;0;0.35;0;6.94;-9.3;8.964;-0.382;5.4;0
6/21/2024;13:44:43;0;greeenland;-0.05;7.08;0;-0.38;7.05;1.42;0;97.3;98.6;11.26;-0.541;0;0;1.39;1.39;0;0.36;0;6.94;-9.8;8.959;-0.374;5.4;0
6/21/2024;13:44:45;0;greeenland;-0.08;6.99;0;-0.38;7.05;1.43;0;97.3;98.6;11.26;-0.541;0;0;1.4;1.4;0;0.34;0;6.95;-10.2;8.956;-0.379;5.4;0
6/21/2024;13:44:47;0;greeenland;-0.07;7.01;0;-0.38;7.06;1.43;0;97.3;98.6;11.26;-0.54;0;0;1.39;1.39;0;0.33;0;6.96;-10.6;8.95;-0.379;5.4;0
6/21/2024;13:44:49;0;greeenland;-0.06;7.06;0;-0.38;7.07;1.43;0;97.3;98.6;11.26;-0.54;0;0;1.4;1.4;0;0.35;0;7.06;-16.5;8.944;-0.379;5.4;0
6/21/2024;13:44:51;0;greeenland;-0.05;7.07;0;-0.38;7.07;1.43;0;97.2;98.5;11.26;-0.54;0;0;1.43;1.43;0;0.37;0;7.08;-17.5;8.941;-0.379;5.39;0
6/21/2024;13:44:53;0;greeenland;-0.06;7.04;0;-0.38;7.08;1.43;0;97.2;98.5;11.26;-0.54;0;0;1.42;1.42;0;0.37;0;7.09;-17.9;8.936;-0.38;5.39;0
6/21/2024;13:44:55;0;greeenland;-0.05;7.09;0;-0.38;7.08;1.43;0;97.2;98.5;11.26;-0.54;0;0;1.42;1.42;0;0.36;0;7.1;-18.7;8.925;-0.379;5.39;0
6/21/2024;13:44:57;0;greeenland;-0.08;6.99;0;-0.38;7.08;1.43;0;97.2;98.5;11.26;-0.54;0;0;1.42;1.42;0;0.36;0;7.12;-19.4;8.912;-0.379;5.39;0
6/21/2024;13:44:59;0;greeenland;-0.09;6.95;0;-0.38;7.09;1.44;0;97.2;98.5;11.26;-0.54;0;0;1.41;1.41;0;0.36;0;7.13;-20;8.899;-0.378;5.39;0
6/21/2024;13:45:01;0;greeenland;-0.08;6.97;0;-0.38;7.09;1.44;0;97.2;98.5;11.26;-0.54;0;0;1.41;1.41;0;0.36;0;7.14;-20.5;8.891;-0.379;5.39;0
6/21/2024;13:45:03;0;greeenland;-0.08;6.98;0;-0.38;7.1;1.44;0;97.2;98.5;11.26;-0.54;0;0;1.39;1.39;0;0.35;0;7.14;-20.9;8.886;-0.38;5.39;0
6/21/2024;13:45:05;0;greeenland;-0.07;7;0;-0.38;7.1;1.44;0;97.2;98.5;11.27;-0.54;0;0;1.41;1.41;0;0.35;0;7.15;-21.2;8.88;-0.38;5.39;0
6/21/2024;13:45:07;0;greeenland;-0.05;7.07;0;-0.38;7.1;1.44;0;97.2;98.5;11.27;-0.54;0;0;1.4;1.4;0;0.34;0;7.15;-21.5;8.877;-0.379;5.39;0
6/21/2024;13:45:09;0;greeenland;-0.05;7.07;0;-0.38;7.09;1.44;0;97.2;98.5;11.27;-0.54;0;0;1.38;1.38;0;0.34;0;7.16;-21.8;8.876;-0.379;5.39;0
6/21/2024;13:45:11;0;greeenland;-0.06;7.04;0;-0.38;7.09;1.44;0;97.2;98.5;11.27;-0.54;0;0;1.36;1.36;0;0.35;0;7.16;-22;8.877;-0.383;5.39;0
6/21/2024;13:45:13;0;greeenland;-0.08;6.98;0;-0.38;7.1;1.44;0;97.2;98.5;11.27;-0.54;0;0;1.37;1.37;0;0.35;0;7.03;-14.4;8.879;-0.38;5.39;0
6/21/2024;13:45:15;0;greeenland;-0.07;7.03;0;-0.38;7.1;1.44;0;97.2;98.5;11.27;-0.54;0;0;1.38;1.38;0;0.37;0;6.87;-6;8.878;-0.381;5.39;0
6/21/2024;13:45:17;0;greeenland;-0.04;7.09;0;-0.38;7.1;1.44;0;97.2;98.5;11.27;-0.541;0;0;1.37;1.37;0;0.38;0;6.83;-3.6;8.877;-0.382;5.39;0
6/21/2024;13:45:19;0;greeenland;-0.05;7.09;0;-0.38;7.1;1.44;0;97.2;98.5;11.27;-0.541;0;0;1.39;1.39;0;0.4;0;6.78;-0.5;8.881;-0.379;5.39;0
6/21/2024;13:45:21;0;greeenland;-0.06;7.05;0;-0.38;7.1;1.44;0;97.2;98.5;11.27;-0.541;0;0;1.39;1.39;0;0.4;0;6.75;1;8.887;-0.382;5.39;0
