Column1;Column2;Column3;Column4;Column5;Column6;Column7;Column8;Column9;Column10;Column11;Column12;Column13;Column14;Column15;Column16;Column17;Column18;Column19;Column20;Column21;Column22;Column23;Column24;Column25;Column26;Column27;Column28
07/01/2024;19:26:31;0;greeenland;0.53;5.58;0.9;0.217;1.25;0.86;1.3;94.9;96.2;10.36;0.308;0;1.3;0.62;0.23;1;1.38;0;6.69;-4.1;11.453;0.217;5.53;0
07/01/2024;19:26:33;0;greeenland;0.53;5.59;0.9;0.217;1.25;0.86;1.3;95;96.2;10.37;0.308;0;1.3;0.61;0.22;1;1.42;0;6.69;-4.2;11.434;0.218;5.53;0
07/01/2024;19:26:35;0;greeenland;0.53;5.58;0.9;0.217;1.25;0.86;1.3;95;96.2;10.37;0.308;0;1.3;0.61;0.22;1;1.42;0;6.69;-4.2;11.415;0.215;5.53;0
07/01/2024;19:26:37;0;greeenland;0.53;5.59;0.9;0.217;1.25;0.86;1.3;95;96.2;10.37;0.308;0;1.3;0.61;0.22;1;1.44;0;6.69;-4.2;11.412;0.218;5.53;0
07/01/2024;19:26:39;0;greeenland;0.54;5.61;0.9;0.217;1.25;0.86;1.3;95;96.2;10.37;0.309;0;1.3;0.6;0.21;1;1.45;0;6.68;-4.1;11.419;0.216;5.53;0
07/01/2024;19:26:41;0;greeenland;0.54;5.61;0.9;0.217;1.25;0.86;1.3;95;96.3;10.37;0.308;0;1.3;0.59;0.2;1;1.48;0;6.69;-4.2;11.43;0.217;5.53;0
07/01/2024;19:26:43;0;greeenland;0.54;5.62;0.9;0.217;1.25;0.86;1.3;95;96.3;10.37;0.309;0;1.3;0.58;0.19;1;1.53;0;6.69;-4.3;11.444;0.223;5.53;0
07/01/2024;19:26:45;0;greeenland;0.55;5.64;0.9;0.217;1.26;0.86;1.3;95;96.3;10.37;0.309;0;1.3;0.58;0.2;1;1.58;0;6.69;-4.2;11.462;0.213;5.53;0
07/01/2024;19:26:47;0;greeenland;0.55;5.63;0.9;0.217;1.27;0.87;1.3;95;96.3;10.37;0.309;0;1.3;0.59;0.2;1;1.63;0;6.69;-4.3;11.489;0.223;5.52;0
07/01/2024;19:26:49;0;greeenland;0.54;5.61;0.9;0.217;1.26;0.86;1.3;95;96.3;10.36;0.309;0;1.3;0.59;0.2;1;1.7;0;6.69;-4.4;11.518;0.217;5.52;0
07/01/2024;19:26:51;0;greeenland;0.54;5.59;0.9;0.217;1.25;0.86;1.3;95;96.3;10.35;0.309;0;1.2;0.58;0.2;1;1.74;0;6.69;-4.5;11.527;0.217;5.52;0
07/01/2024;19:26:53;0;greeenland;0.54;5.61;0.9;0.217;1.23;0.85;1.3;95;96.2;10.35;0.309;0;1.3;0.59;0.2;1;1.79;0;6.69;-4.4;11.532;0.217;5.52;0
07/01/2024;19:26:55;0;greeenland;0.54;5.62;0.9;0.217;1.22;0.85;1.3;94.9;96.2;10.34;0.309;0;1.3;0.59;0.2;1;1.79;0;6.69;-4.3;11.546;0.216;5.52;0
07/01/2024;19:26:57;0;greeenland;0.56;5.66;0.9;0.217;1.21;0.85;1.3;94.9;96.2;10.33;0.309;0;1.2;0.59;0.2;1;1.81;0;6.68;-4.1;11.553;0.217;5.52;0
07/01/2024;19:26:59;0;greeenland;0.56;5.67;0.9;0.218;1.2;0.84;1.3;94.8;96.1;10.33;0.309;0;1.2;0.59;0.2;1;1.83;0;6.68;-3.8;11.537;0.219;5.52;0
07/01/2024;19:27:01;0;greeenland;0.56;5.67;0.9;0.218;1.19;0.84;1.3;94.8;96.1;10.33;0.309;0;1.2;0.59;0.21;1;1.84;0;6.68;-3.7;11.505;0.22;5.52;0
07/01/2024;19:27:03;0;greeenland;0.57;5.69;0.9;0.218;1.19;0.84;1.3;94.8;96;10.34;0.309;0;1.2;0.59;0.21;1;1.83;0;6.67;-3.5;11.464;0.216;5.52;0
07/01/2024;19:27:05;0;greeenland;0.56;5.67;0.9;0.218;1.17;0.84;1.3;94.8;96;10.34;0.31;0;1.3;0.59;0.2;1;1.85;0;6.67;-3.4;11.433;0.223;5.52;0
07/01/2024;19:27:07;0;greeenland;0.55;5.65;0.9;0.218;1.16;0.83;1.3;94.8;96;10.35;0.309;0;1.3;0.58;0.19;1;1.82;0;6.67;-3.4;11.41;0.215;5.52;0
07/01/2024;19:27:09;0;greeenland;0.55;5.63;0.9;0.218;1.16;0.83;1.3;94.8;96.1;10.36;0.309;0;1.3;0.58;0.19;1;1.85;0;6.67;-3.5;11.407;0.217;5.52;0
07/01/2024;19:27:11;0;greeenland;0.55;5.63;0.9;0.217;1.16;0.83;1.3;94.9;96.1;10.36;0.309;0;1.3;0.58;0.19;1;1.91;0;6.68;-3.7;11.427;0.211;5.52;0
07/01/2024;19:27:13;0;greeenland;0.55;5.64;0.9;0.218;1.16;0.83;1.3;94.9;96.2;10.36;0.309;0;1.3;0.59;0.2;1;1.94;0;6.68;-3.8;11.452;0.223;5.52;0
07/01/2024;19:27:15;0;greeenland;0.55;5.63;0.9;0.217;1.16;0.83;1.3;94.9;96.2;10.36;0.309;0;1.3;0.58;0.2;1;1.93;0;6.69;-4.2;11.484;0.212;5.52;0
07/01/2024;19:27:17;0;greeenland;0.55;5.64;0.9;0.217;1.16;0.83;1.3;95;96.2;10.35;0.309;0;1.3;0.58;0.19;1;1.95;0;6.69;-4.6;11.519;0.217;5.53;0
07/01/2024;19:27:19;0;greeenland;0.55;5.63;0.9;0.217;1.16;0.83;1.3;95;96.2;10.35;0.309;0;1.3;0.59;0.2;1;1.97;0;6.7;-5.1;11.539;0.216;5.53;0
07/01/2024;19:27:21;0;greeenland;0.55;5.65;0.9;0.217;1.16;0.83;1.3;95;96.2;10.34;0.309;0;1.3;0.59;0.2;1;2.02;0;6.71;-5.5;11.547;0.219;5.53;0
07/01/2024;19:27:23;0;greeenland;0.55;5.63;0.9;0.217;1.15;0.83;1.3;94.9;96.2;10.34;0.309;0;1.3;0.59;0.2;1;2.03;0;6.72;-5.9;11.529;0.215;5.53;0
07/01/2024;19:27:25;0;greeenland;0.55;5.65;0.9;0.217;1.17;0.83;1.3;94.9;96.2;10.34;0.308;0;1.3;0.6;0.21;1;1.98;0;6.72;-6.2;11.514;0.215;5.53;0
07/01/2024;19:27:27;0;greeenland;0.55;5.64;0.9;0.217;1.17;0.83;1.3;94.9;96.2;10.35;0.309;0;1.3;0.6;0.21;1;1.92;0;6.72;-6.3;11.499;0.222;5.52;0
07/01/2024;19:27:29;0;greeenland;0.55;5.65;0.9;0.217;1.17;0.84;1.3;94.9;96.2;10.35;0.309;0;1.3;0.6;0.21;1;1.85;0;6.73;-6.4;11.488;0.216;5.52;0
07/01/2024;19:27:31;0;greeenland;0.55;5.65;0.9;0.217;1.18;0.84;1.3;94.9;96.2;10.35;0.309;0;1.3;0.59;0.21;1;1.75;0;6.72;-6.3;11.497;0.221;5.52;0
07/01/2024;19:27:33;0;greeenland;0.55;5.64;0.9;0.217;1.18;0.84;1.3;94.9;96.2;10.35;0.308;0;1.3;0.59;0.2;1;1.63;0;6.72;-6.1;11.507;0.213;5.52;0
07/01/2024;19:27:35;0;greeenland;0.53;5.59;0.9;0.217;1.19;0.84;1.3;95;96.2;10.35;0.308;0;1.3;0.59;0.2;1;1.56;0;6.72;-6.1;11.518;0.217;5.52;0
07/01/2024;19:27:37;0;greeenland;0.53;5.58;0.9;0.217;1.2;0.84;1.3;95;96.2;10.35;0.308;0;1.3;0.6;0.21;1;1.45;0;6.72;-6.2;11.534;0.219;5.53;0
07/01/2024;19:27:39;0;greeenland;0.54;5.59;0.9;0.217;1.21;0.85;1.3;95;96.2;10.34;0.309;0;1.3;0.59;0.2;1;1.39;0;6.72;-6.2;11.547;0.218;5.53;0
07/01/2024;19:27:41;0;greeenland;0.54;5.6;0.9;0.217;1.22;0.85;1.3;95;96.3;10.34;0.309;0;1.3;0.6;0.21;1;1.34;0;6.72;-6.2;11.566;0.217;5.53;0
07/01/2024;19:27:43;0;greeenland;0.54;5.59;0.9;0.217;1.21;0.85;1.3;95;96.2;10.34;0.308;0;1.3;0.6;0.21;1;1.34;0;6.72;-6.3;11.567;0.219;5.53;0
07/01/2024;19:27:45;0;greeenland;0.54;5.61;0.9;0.217;1.2;0.84;1.3;95;96.2;10.34;0.308;0;1.3;0.6;0.21;1;1.33;0;6.73;-6.5;11.562;0.216;5.53;0
07/01/2024;19:27:47;0;greeenland;0.54;5.6;0.9;0.217;1.18;0.84;1.3;95;96.2;10.34;0.308;0;1.3;0.6;0.21;1;1.39;0;6.73;-6.8;11.564;0.218;5.53;0
07/01/2024;19:27:49;0;greeenland;0.53;5.59;0.9;0.217;1.18;0.84;1.3;95;96.2;10.34;0.309;0;1.3;0.6;0.21;1;1.36;0;6.74;-7.2;11.566;0.217;5.53;0
07/01/2024;19:27:51;0;greeenland;0.52;5.55;0.9;0.217;1.17;0.83;1.3;95;96.3;10.34;0.308;0;1.3;0.59;0.2;1;1.34;0;6.74;-7.4;11.568;0.214;5.53;0
07/01/2024;19:27:53;0;greeenland;0.51;5.53;0.9;0.217;1.16;0.83;1.3;95;96.3;10.34;0.309;0;1.3;0.59;0.2;1;1.37;0;6.75;-7.6;11.57;0.225;5.53;0
07/01/2024;19:27:55;0;greeenland;0.52;5.54;0.9;0.217;1.16;0.83;1.3;95;96.3;10.34;0.309;0;1.3;0.59;0.2;1;1.37;0;6.75;-7.9;11.575;0.213;5.53;0
07/01/2024;19:27:57;0;greeenland;0.52;5.56;0.9;0.217;1.15;0.83;1.3;95;96.3;10.34;0.309;0;1.3;0.59;0.21;1;1.35;0;6.75;-8;11.582;0.223;5.52;0
07/01/2024;19:27:59;0;greeenland;0.53;5.57;0.9;0.217;1.14;0.82;1.3;95;96.3;10.34;0.309;0;1.3;0.6;0.21;1;1.36;0;6.76;-8.1;11.602;0.216;5.52;0
07/01/2024;19:28:01;0;greeenland;0.52;5.56;0.9;0.217;1.12;0.82;1.3;95;96.3;10.33;0.309;0;1.3;0.61;0.22;1;1.36;0;6.76;-8.1;11.628;0.218;5.52;0
07/01/2024;19:28:03;0;greeenland;0.54;5.61;0.9;0.218;1.12;0.82;1.3;95;96.2;10.32;0.309;0;1.3;0.6;0.21;1;1.37;0;6.76;-8.1;11.648;0.217;5.52;0
07/01/2024;19:28:05;0;greeenland;0.54;5.62;0.9;0.217;1.13;0.82;1.3;95;96.2;10.32;0.309;0;1.3;0.61;0.22;1;1.44;0;6.76;-8.2;11.669;0.219;5.52;0
07/01/2024;19:28:07;0;greeenland;0.54;5.62;0.9;0.217;1.14;0.82;1.3;95;96.2;10.31;0.309;0;1.3;0.61;0.22;1;1.43;0;6.76;-8.3;11.706;0.216;5.52;0
07/01/2024;19:28:09;0;greeenland;0.56;5.65;0.9;0.218;1.14;0.82;1.3;94.9;96.2;10.29;0.309;0;1.3;0.61;0.23;1;1.44;0;6.76;-8.2;11.751;0.217;5.52;0
07/01/2024;19:28:11;0;greeenland;0.57;5.7;0.9;0.218;1.15;0.83;1.3;94.9;96.2;10.28;0.309;0;1.3;0.61;0.23;1;1.44;0;6.76;-8.2;11.777;0.216;5.52;0
07/01/2024;19:28:13;0;greeenland;0.57;5.71;0.9;0.218;1.16;0.83;1.3;94.9;96.1;10.28;0.309;0;1.3;0.61;0.22;1;1.48;0;6.75;-8;11.781;0.216;5.52;0
07/01/2024;19:28:15;0;greeenland;0.57;5.69;0.9;0.217;1.16;0.83;1.3;94.8;96.1;10.27;0.309;0;1.3;0.62;0.23;1;1.52;0;6.75;-7.9;11.784;0.221;5.52;0
07/01/2024;19:28:17;0;greeenland;0.57;5.69;0.9;0.217;1.16;0.83;1.3;94.8;96.1;10.27;0.309;0;1.3;0.62;0.23;1;1.57;0;6.75;-7.5;11.788;0.216;5.52;0
07/01/2024;19:28:19;0;greeenland;0.57;5.69;0.9;0.217;1.15;0.83;1.3;94.8;96.1;10.27;0.309;0;1.3;0.62;0.23;1;1.57;0;6.74;-7.2;11.776;0.218;5.52;0
07/01/2024;19:28:21;0;greeenland;0.56;5.67;0.9;0.217;1.17;0.83;1.3;94.8;96;10.27;0.309;0;1.3;0.61;0.22;1;1.61;0;6.73;-6.8;11.747;0.217;5.52;0
07/01/2024;19:28:23;0;greeenland;0.55;5.65;0.9;0.217;1.17;0.84;1.3;94.8;96.1;10.28;0.309;0;1.3;0.61;0.22;1;1.68;0;6.73;-6.6;11.723;0.217;5.52;0
07/01/2024;19:28:25;0;greeenland;0.55;5.64;0.9;0.217;1.18;0.84;1.3;94.8;96.1;10.28;0.309;0;1.3;0.6;0.21;1;1.79;0;6.73;-6.4;11.714;0.216;5.52;0
07/01/2024;19:28:27;0;greeenland;0.55;5.63;0.9;0.217;1.18;0.84;1.3;94.8;96.1;10.29;0.309;0;1.3;0.6;0.21;1;1.89;0;6.72;-6.2;11.723;0.217;5.53;0
07/01/2024;19:28:29;0;greeenland;0.55;5.64;0.9;0.217;1.2;0.84;1.3;94.8;96.1;10.28;0.309;0;1.3;0.6;0.21;1;2.02;0;6.72;-6;11.74;0.216;5.53;0
07/01/2024;19:28:31;0;greeenland;0.54;5.61;0.9;0.217;1.21;0.85;1.3;94.8;96.1;10.28;0.309;0;1.3;0.61;0.22;1;2.11;0;6.71;-5.8;11.756;0.219;5.53;0
07/01/2024;19:28:33;0;greeenland;0.55;5.63;0.9;0.217;1.2;0.84;1.3;94.8;96.1;10.28;0.309;0;1.3;0.6;0.21;1;2.2;0;6.71;-5.5;11.77;0.215;5.53;0
07/01/2024;19:28:35;0;greeenland;0.54;5.62;0.9;0.217;1.2;0.84;1.3;94.8;96.1;10.27;0.309;0;1.3;0.59;0.2;1;2.3;0;6.71;-5.4;11.777;0.216;5.53;0
07/01/2024;19:28:37;0;greeenland;0.55;5.63;0.9;0.217;1.2;0.84;1.3;94.8;96.1;10.27;0.309;0;1.3;0.59;0.2;1;2.4;0;6.71;-5.5;11.78;0.217;5.53;0
07/01/2024;19:28:39;0;greeenland;0.54;5.6;0.9;0.217;1.22;0.85;1.3;94.8;96.1;10.27;0.309;0;1.3;0.58;0.19;1;2.41;0;6.71;-5.6;11.763;0.219;5.53;0
07/01/2024;19:28:41;0;greeenland;0.54;5.61;0.9;0.218;1.23;0.85;1.3;94.8;96;10.27;0.309;0;1.3;0.57;0.18;1;2.47;0;6.71;-5.7;11.73;0.224;5.53;0
07/01/2024;19:28:43;0;greeenland;0.55;5.63;0.9;0.217;1.23;0.85;1.3;94.8;96;10.28;0.309;0;1.3;0.57;0.18;1;2.5;0;6.72;-5.9;11.694;0.212;5.53;0
07/01/2024;19:28:45;0;greeenland;0.54;5.62;0.9;0.217;1.22;0.85;1.3;94.8;96;10.29;0.309;0;1.3;0.57;0.19;1;2.5;0;6.72;-5.8;11.659;0.218;5.53;0
07/01/2024;19:28:47;0;greeenland;0.55;5.63;0.9;0.217;1.22;0.85;1.3;94.8;96;10.3;0.309;0;1.3;0.57;0.18;1;2.56;0;6.71;-5.8;11.627;0.218;5.52;0
07/01/2024;19:28:49;0;greeenland;0.54;5.62;0.9;0.217;1.21;0.85;1.3;94.8;96.1;10.31;0.309;0;1.3;0.56;0.17;1;2.64;0;6.72;-5.9;11.606;0.217;5.52;0
07/01/2024;19:28:51;0;greeenland;0.56;5.66;0.9;0.217;1.21;0.85;1.3;94.8;96.1;10.31;0.309;0;1.3;0.55;0.16;1;2.67;0;6.72;-5.9;11.596;0.217;5.52;0
07/01/2024;19:28:53;0;greeenland;0.55;5.65;0.9;0.217;1.22;0.85;1.3;94.9;96.1;10.32;0.309;0;1.3;0.56;0.17;1;2.69;0;6.72;-5.9;11.594;0.216;5.52;0
07/01/2024;19:28:55;0;greeenland;0.54;5.62;0.9;0.217;1.23;0.85;1.3;94.9;96.2;10.32;0.309;0;1.3;0.56;0.17;1;2.72;0;6.72;-5.9;11.598;0.216;5.52;0
07/01/2024;19:28:57;0;greeenland;0.55;5.65;0.9;0.217;1.23;0.85;1.3;94.9;96.2;10.32;0.308;0;1.3;0.57;0.18;1;2.71;0;6.72;-6;11.609;0.213;5.53;0
07/01/2024;19:28:59;0;greeenland;0.55;5.64;0.9;0.217;1.21;0.85;1.3;94.9;96.2;10.32;0.309;0;1.3;0.57;0.18;1;2.69;0;6.72;-6;11.656;0.221;5.53;0
07/01/2024;19:29:01;0;greeenland;0.55;5.65;0.9;0.217;1.19;0.84;1.3;94.9;96.2;10.31;0.309;0;1.3;0.58;0.2;1;2.61;0;6.72;-6.1;11.695;0.216;5.53;0
07/01/2024;19:29:03;0;greeenland;0.55;5.63;0.9;0.217;1.21;0.85;1.3;94.9;96.2;10.3;0.309;0;1.3;0.59;0.2;1;2.45;0;6.72;-6.1;11.723;0.223;5.53;0
07/01/2024;19:29:05;0;greeenland;0.55;5.63;0.9;0.217;1.2;0.84;1.3;94.9;96.2;10.29;0.309;0;1.3;0.59;0.2;1;2.3;0;6.72;-6.2;11.763;0.213;5.53;0
07/01/2024;19:29:07;0;greeenland;0.55;5.63;0.9;0.217;1.19;0.84;1.3;94.9;96.1;10.28;0.309;0;1.3;0.59;0.21;1;2.2;0;6.73;-6.5;11.798;0.217;5.52;0
07/01/2024;19:29:09;0;greeenland;0.55;5.65;0.9;0.217;1.19;0.84;1.3;94.8;96.1;10.26;0.309;0;1.3;0.6;0.21;1;2.12;0;6.7;-4.7;11.823;0.217;5.52;0
07/01/2024;19:29:11;0;greeenland;0.56;5.66;0.9;0.217;1.21;0.85;1.3;94.8;96;10.26;0.309;0;1.3;0.59;0.21;1;2.06;0;6.69;-4.6;11.821;0.216;5.52;0
07/01/2024;19:29:13;0;greeenland;0.56;5.66;0.9;0.217;1.2;0.84;1.3;94.7;96;10.25;0.309;0;1.3;0.6;0.21;1;2.03;0;6.69;-4.3;11.815;0.217;5.52;0
07/01/2024;19:29:15;0;greeenland;0.56;5.65;0.9;0.217;1.2;0.84;1.3;94.7;96;10.25;0.309;0;1.3;0.59;0.2;1;2.02;0;6.69;-4.3;11.825;0.219;5.52;0
07/01/2024;19:29:17;0;greeenland;0.55;5.63;0.9;0.217;1.2;0.84;1.3;94.7;95.9;10.24;0.309;0;1.3;0.59;0.2;1;2.07;0;6.69;-4.6;11.824;0.215;5.52;0
07/01/2024;19:29:19;0;greeenland;0.55;5.64;0.9;0.217;1.2;0.84;1.3;94.7;95.9;10.24;0.308;0;1.3;0.59;0.2;1;2.13;0;6.7;-4.8;11.81;0.216;5.52;0
07/01/2024;19:29:21;0;greeenland;0.55;5.63;0.9;0.217;1.21;0.85;1.3;94.6;95.9;10.25;0.309;0;1.3;0.58;0.19;1;2.16;0;6.7;-5.1;11.797;0.223;5.52;0
07/01/2024;19:29:23;0;greeenland;0.55;5.64;0.9;0.217;1.21;0.85;1.3;94.7;95.9;10.25;0.308;0;1.3;0.57;0.19;1;2.16;0;6.71;-5.2;11.79;0.215;5.52;0
07/01/2024;19:29:25;0;greeenland;0.55;5.65;0.9;0.217;1.21;0.85;1.3;94.7;95.9;10.25;0.309;0;1.3;0.58;0.19;1;2.18;0;6.71;-5.3;11.783;0.225;5.52;0
07/01/2024;19:29:27;0;greeenland;0.55;5.63;0.9;0.217;1.22;0.85;1.3;94.7;95.9;10.26;0.309;0;1.3;0.57;0.18;1;2.15;0;6.71;-5.4;11.757;0.21;5.52;0
07/01/2024;19:29:29;0;greeenland;0.56;5.66;0.9;0.217;1.22;0.85;1.3;94.6;95.9;10.26;0.309;0;1.3;0.57;0.18;1;2.21;0;6.71;-5.4;11.727;0.217;5.52;0
07/01/2024;19:29:31;0;greeenland;0.55;5.65;0.9;0.217;1.21;0.85;1.3;94.7;95.9;10.27;0.309;0;1.3;0.57;0.19;1;2.28;0;6.71;-5.5;11.694;0.217;5.52;0
07/01/2024;19:29:33;0;greeenland;0.56;5.67;0.9;0.217;1.21;0.85;1.3;94.7;95.9;10.28;0.309;0;1.3;0.58;0.19;1;2.33;0;6.71;-5.6;11.665;0.218;5.52;0
07/01/2024;19:29:35;0;greeenland;0.55;5.65;0.9;0.217;1.2;0.84;1.3;94.7;96;10.29;0.309;0;1.3;0.58;0.19;1;2.36;0;6.72;-5.8;11.646;0.217;5.52;0
07/01/2024;19:29:37;0;greeenland;0.56;5.66;0.9;0.217;1.19;0.84;1.3;94.7;96;10.29;0.309;0;1.3;0.57;0.19;1;2.42;0;6.72;-5.9;11.638;0.219;5.53;0
07/01/2024;19:29:39;0;greeenland;0.56;5.67;0.9;0.217;1.19;0.84;1.3;94.8;96;10.3;0.309;0;1.3;0.57;0.18;1;2.44;0;6.71;-5.7;11.628;0.215;5.53;0
07/01/2024;19:29:41;0;greeenland;0.56;5.66;0.9;0.217;1.19;0.84;1.3;94.8;96.1;10.31;0.309;0;1.3;0.58;0.2;1;2.52;0;6.71;-5.5;11.617;0.219;5.53;0
07/01/2024;19:29:43;0;greeenland;0.55;5.64;0.9;0.217;1.18;0.84;1.3;94.8;96.1;10.31;0.309;0;1.3;0.58;0.19;1;2.56;0;6.7;-5.1;11.608;0.221;5.53;0
07/01/2024;19:29:45;0;greeenland;0.55;5.64;0.9;0.217;1.18;0.84;1.3;94.8;96.1;10.31;0.309;0;1.3;0.58;0.2;1;2.58;0;6.7;-4.9;11.607;0.216;5.53;0
07/01/2024;19:29:47;0;greeenland;0.55;5.64;0.9;0.217;1.19;0.84;1.3;94.9;96.1;10.31;0.309;0;1.3;0.59;0.2;1;2.59;0;6.7;-4.8;11.619;0.22;5.52;0
07/01/2024;19:29:49;0;greeenland;0.55;5.64;0.9;0.217;1.19;0.84;1.3;94.9;96.1;10.31;0.309;0;1.3;0.59;0.2;1;2.59;0;6.7;-4.7;11.62;0.218;5.52;0
07/01/2024;19:29:51;0;greeenland;0.55;5.65;0.9;0.217;1.2;0.84;1.3;94.9;96.1;10.31;0.309;0;1.3;0.59;0.2;1;2.62;0;6.7;-4.7;11.615;0.218;5.52;0
07/01/2024;19:29:53;0;greeenland;0.54;5.61;0.9;0.217;1.19;0.84;1.3;94.9;96.1;10.31;0.309;0;1.3;0.59;0.2;1;2.73;0;6.7;-4.7;11.614;0.216;5.52;0
07/01/2024;19:29:55;0;greeenland;0.54;5.6;0.9;0.217;1.19;0.84;1.3;94.8;96.1;10.31;0.309;0;1.3;0.59;0.2;1;2.88;0;6.7;-4.7;11.615;0.217;5.52;0
07/01/2024;19:29:57;0;greeenland;0.54;5.61;0.9;0.217;1.2;0.84;1.3;94.8;96.1;10.31;0.309;0;1.3;0.59;0.2;1;3.01;0;6.69;-4.6;11.612;0.217;5.52;0
07/01/2024;19:29:59;0;greeenland;0.55;5.63;0.9;0.217;1.21;0.85;1.3;94.8;96.1;10.31;0.309;0;1.3;0.59;0.2;1;3.14;0;6.69;-4.6;11.6;0.217;5.52;0
07/01/2024;19:30:01;0;greeenland;0.55;5.63;0.9;0.217;1.21;0.85;1.3;94.8;96.1;10.31;0.308;0;1.3;0.59;0.2;1;3.29;0;6.7;-4.8;11.583;0.215;5.52;0
07/01/2024;19:30:03;0;greeenland;0.55;5.63;0.9;0.217;1.22;0.85;1.3;94.8;96;10.31;0.308;0;1.3;0.59;0.2;1;3.45;0;6.7;-5;11.56;0.219;5.52;0
07/01/2024;19:30:05;0;greeenland;0.54;5.61;0.9;0.217;1.23;0.85;1.3;94.8;96;10.32;0.309;0;1.3;0.6;0.21;1;3.6;0;6.71;-5.4;11.541;0.218;5.52;0
07/01/2024;19:30:07;0;greeenland;0.55;5.63;0.9;0.217;1.23;0.85;1.3;94.8;96.1;10.33;0.309;0;1.3;0.6;0.21;1;3.71;0;6.71;-5.7;11.527;0.216;5.52;0
07/01/2024;19:30:09;0;greeenland;0.55;5.65;0.9;0.217;1.23;0.85;1.3;94.8;96.1;10.33;0.309;0;1.3;0.6;0.21;1;3.73;0;6.72;-5.9;11.516;0.223;5.52;0
07/01/2024;19:30:11;0;greeenland;0.55;5.62;0.9;0.217;1.22;0.85;1.3;94.9;96.1;10.34;0.308;0;1.3;0.6;0.21;1;3.66;0;6.72;-6.1;11.514;0.211;5.52;0
07/01/2024;19:30:13;0;greeenland;0.55;5.65;0.9;0.217;1.22;0.85;1.3;94.9;96.2;10.34;0.309;0;1.3;0.59;0.2;1;3.61;0;6.65;-2;11.513;0.218;5.52;0
07/01/2024;19:30:15;0;greeenland;0.56;5.66;0.9;0.217;1.23;0.85;1.3;94.9;96.2;10.34;0.308;0;1.3;0.6;0.21;1;3.47;0;6.69;-4.3;11.511;0.216;5.52;0
07/01/2024;19:30:17;0;greeenland;0.56;5.67;0.9;0.217;1.23;0.85;1.3;94.9;96.2;10.35;0.309;0;1.3;0.6;0.21;1;3.28;0;6.69;-4.5;11.507;0.218;5.52;0
07/01/2024;19:30:19;0;greeenland;0.56;5.66;0.9;0.217;1.22;0.85;1.3;94.9;96.2;10.35;0.308;0;1.3;0.59;0.21;1;3.16;0;6.71;-5.3;11.502;0.215;5.52;0
07/01/2024;19:30:21;0;greeenland;0.56;5.66;0.9;0.217;1.21;0.85;1.3;94.9;96.2;10.35;0.308;0;1.3;0.6;0.21;1;3.08;0;6.72;-6.3;11.507;0.219;5.52;0
07/01/2024;19:30:23;0;greeenland;0.55;5.65;0.9;0.217;1.19;0.84;1.3;94.9;96.2;10.34;0.309;0;1.3;0.6;0.21;1;2.98;0;6.73;-6.5;11.512;0.218;5.52;0
07/01/2024;19:30:25;0;greeenland;0.55;5.64;0.9;0.217;1.19;0.84;1.3;94.9;96.2;10.34;0.309;0;1.3;0.6;0.21;1;2.9;0;6.72;-6.1;11.503;0.216;5.52;0
07/01/2024;19:30:27;0;greeenland;0.56;5.66;0.9;0.217;1.19;0.84;1.3;94.9;96.2;10.35;0.308;0;1.3;0.6;0.21;1;2.92;0;6.67;-3.1;11.495;0.216;5.52;0
07/01/2024;19:30:29;0;greeenland;0.55;5.64;0.9;0.217;1.19;0.84;1.3;94.9;96.1;10.35;0.308;0;1.3;0.59;0.2;1;2.96;0;6.66;-2.5;11.489;0.216;5.52;0
07/01/2024;19:30:31;0;greeenland;0.56;5.66;0.9;0.217;1.2;0.84;1.3;94.9;96.1;10.35;0.309;0;1.3;0.6;0.21;1;3.04;0;6.66;-2.8;11.486;0.222;5.52;0
07/01/2024;19:30:33;0;greeenland;0.56;5.66;0.9;0.217;1.2;0.84;1.3;94.9;96.1;10.35;0.308;0;1.3;0.6;0.22;1;3.13;0;6.66;-2.5;11.482;0.215;5.52;0
07/01/2024;19:30:35;0;greeenland;0.56;5.67;0.9;0.217;1.19;0.84;1.3;94.9;96.1;10.35;0.308;0;1.3;0.6;0.21;1;3.2;0;6.66;-2.8;11.467;0.217;5.52;0
07/01/2024;19:30:37;0;greeenland;0.56;5.67;0.9;0.217;1.19;0.84;1.3;94.9;96.1;10.35;0.309;0;1.2;0.59;0.2;1;3.24;0;6.67;-3.3;11.453;0.216;5.52;0
07/01/2024;19:30:39;0;greeenland;0.56;5.67;0.9;0.217;1.2;0.84;1.3;94.9;96.1;10.35;0.309;0;1.3;0.58;0.2;1;3.12;0;6.69;-4.6;11.444;0.217;5.52;0
07/01/2024;19:30:41;0;greeenland;0.56;5.67;0.9;0.217;1.2;0.84;1.3;94.8;96.1;10.36;0.309;0;1.3;0.59;0.2;1;2.87;0;6.68;-3.6;11.424;0.217;5.52;0
07/01/2024;19:30:43;0;greeenland;0.56;5.67;0.9;0.217;1.21;0.85;1.3;94.9;96.1;10.36;0.309;0;1.3;0.59;0.2;1;2.58;0;6.69;-4.4;11.401;0.219;5.52;0
07/01/2024;19:30:45;0;greeenland;0.55;5.65;0.9;0.217;1.21;0.85;1.3;94.9;96.1;10.37;0.309;0;1.3;0.59;0.2;1;2.39;0;6.7;-4.9;11.381;0.218;5.52;0
