Column1;Column2;Column3;Column4;Column5;Column6;Column7;Column8;Column9;Column10;Column11;Column12;Column13;Column14;Column15;Column16;Column17;Column18;Column19;Column20;Column21;Column22;Column23;Column24;Column25;Column26;Column27;Column28
07/05/2024;14:12:35;0;greeenland;0.74;6.22;45.9;1.485;1.35;0.89;63.4;97.4;98.7;10.69;2.11;0.03;62.3;-0.37;-0.76;41;-4.5;0;7.71;-62;11.185;1.539;5.41;0
07/05/2024;14:12:37;0;greeenland;6.35;23.61;45.9;1.516;1.36;0.9;63.4;97.4;98.7;10.69;2.155;0.03;62.3;-0.12;-0.51;40;-2.58;0;7.71;-62.1;11.206;1.597;5.42;0
07/05/2024;14:12:39;0;greeenland;10.56;36.68;45.9;1.545;1.39;0.91;63.3;97.4;98.7;10.69;2.197;0.03;62.2;0.14;-0.25;40;2.22;0;7.72;-62.1;11.225;1.653;5.42;0
07/05/2024;14:12:41;0;greeenland;4.77;18.72;45.9;1.574;1.39;0.91;63.3;97.5;98.8;10.69;2.237;0.03;62.2;0.38;-0.01;40;6.05;0;7.72;-62.1;11.247;1.688;5.42;0
07/05/2024;14:12:43;0;greeenland;6.11;22.87;45.9;1.594;1.38;0.91;63.3;97.5;98.8;10.69;2.266;0.03;62.2;0.58;0.19;40;-1.43;0;7.71;-62.1;11.263;1.707;5.42;0
07/05/2024;14:12:45;0;greeenland;12.28;41.99;45.8;1.612;1.41;0.91;63.2;97.5;98.8;10.69;2.292;0.03;62.1;0.86;0.47;40;4.84;0;7.71;-62;11.283;1.722;5.42;0
07/05/2024;14:12:47;0;greeenland;6.03;22.63;45.8;1.627;1.43;0.92;63.1;97.6;98.9;10.68;2.312;0.03;62.1;1.16;0.77;40;1.91;0;7.71;-61.8;11.298;1.741;5.41;0
07/05/2024;14:12:49;0;greeenland;5.98;22.45;45.8;1.641;1.4;0.91;63.1;97.6;98.9;10.68;2.333;0.03;62;1.37;0.98;40;46.23;0;7.7;-61.6;11.309;1.751;5.41;0
07/05/2024;14:12:51;0;greeenland;17.15;57.08;45.8;1.652;1.37;0.9;63.1;97.6;98.9;10.68;2.349;0.03;62;1.57;1.19;40;26.3;0;7.7;-61.2;11.312;1.758;5.41;0
07/05/2024;14:12:53;0;greeenland;13.28;45.09;45.8;1.648;1.33;0.89;63.1;97.5;98.8;10.68;2.343;0.03;62;1.66;1.27;40;1.9;0;7.69;-60.8;11.313;1.427;5.41;0
07/05/2024;14:12:55;0;greeenland;1.68;9.13;45.8;0.382;1.27;0.87;63.2;97.5;98.8;10.67;0.543;0.03;62.1;1.57;1.18;40;-3.01;0;7.68;-60.4;11.303;0.596;5.41;0
07/05/2024;14:12:57;0;greeenland;0.47;5.39;4.3;0.368;1.02;0.78;5.9;97.4;98.7;10.67;0.524;0;5.8;1.47;1.08;4;176.41;0;7.42;-45.7;11.277;0.393;5.41;0
07/05/2024;14:12:59;0;greeenland;0.48;5.41;2.7;0.39;0.54;0.63;3.7;97.1;98.4;10.65;0.554;0;3.7;1.38;0.99;2;330.18;0;7.3;-38.9;11.193;0.393;5.41;0
07/05/2024;14:13:01;0;greeenland;0.51;5.53;2.9;0.387;0.53;0.62;4.1;96.9;98.1;10.65;0.551;0;4;1.27;0.88;3;313.58;0;7.3;-38.7;11.07;0.38;5.41;0
07/05/2024;14:13:03;0;greeenland;0.53;5.57;3;0.389;0.55;0.63;4.2;96.7;98;10.66;0.553;0;4.1;1.2;0.81;3;318.82;0;7.31;-39.2;10.939;0.394;5.41;0
07/05/2024;14:13:05;0;greeenland;0.54;5.6;3;0.389;0.49;0.61;4.1;96.6;97.9;10.68;0.553;0;4.1;1.07;0.68;3;327.39;0;7.31;-39.5;10.807;0.388;5.41;0
07/05/2024;14:13:07;0;greeenland;0.57;5.7;2.9;0.389;0.48;0.6;4.1;96.5;97.8;10.71;0.553;0;4;0.88;0.49;3;331.16;0;7.32;-39.7;10.677;0.393;5.41;0
07/05/2024;14:13:09;0;greeenland;0.58;5.73;2.9;0.389;0.48;0.6;4;96.6;97.8;10.74;0.553;0;4;0.79;0.4;3;334.08;0;7.32;-39.8;10.556;0.388;5.41;0
07/05/2024;14:13:11;0;greeenland;0.59;5.77;2.8;0.389;0.5;0.61;4;96.7;98;10.79;0.553;0;3.9;0.69;0.3;3;336.34;0;7.32;-39.8;10.472;0.388;5.41;0
07/05/2024;14:13:13;0;greeenland;0.6;5.78;2.8;0.388;0.52;0.62;4;96.9;98.2;10.82;0.552;0;3.9;0.67;0.28;3;338.11;0;7.32;-39.6;10.433;0.385;5.41;0
07/05/2024;14:13:15;0;greeenland;0.6;5.78;2.7;0.388;0.54;0.62;3.9;97.1;98.4;10.86;0.552;0;3.8;0.69;0.3;2;339.87;0;7.31;-39.4;10.402;0.386;5.41;0
07/05/2024;14:13:17;0;greeenland;0.61;5.81;2.7;0.388;1.04;0.79;3.8;97.3;98.6;10.88;0.552;0;3.7;0.68;0.3;2;344.46;0;7.31;-39.5;10.372;0.392;5.4;0
07/05/2024;14:13:19;0;greeenland;0.6;5.78;2.6;0.388;1.2;0.84;3.7;97.4;98.7;10.91;0.552;0;3.7;0.68;0.29;2;345.9;0;7.32;-39.9;10.348;0.386;5.4;0
07/05/2024;14:13:21;0;greeenland;0.58;5.74;2.6;0.388;1.18;0.84;3.7;97.6;98.9;10.93;0.552;0;3.6;0.68;0.29;2;346.36;0;7.33;-40.3;10.328;0.391;5.4;0
07/05/2024;14:13:23;0;greeenland;0.59;5.76;2.6;0.388;1.17;0.83;3.6;97.8;99.1;10.96;0.551;0;3.6;0.68;0.29;2;345.98;0;7.34;-40.8;10.309;0.384;5.4;0
07/05/2024;14:13:25;0;greeenland;0.59;5.77;2.5;0.388;1.16;0.83;3.6;98;99.3;10.99;0.552;0;3.5;0.68;0.29;2;345.41;0;7.34;-41.1;10.298;0.393;5.4;0
07/05/2024;14:13:27;0;greeenland;0.58;5.73;2.5;0.388;1.16;0.83;3.6;98.2;99.5;11.01;0.551;0;3.5;0.68;0.29;2;344.7;0;7.35;-41.3;10.299;0.388;5.41;0
07/05/2024;14:13:29;0;greeenland;0.58;5.72;2.5;0.388;1.17;0.83;3.5;98.4;99.7;11.03;0.551;0;3.5;0.67;0.28;2;344.1;0;7.35;-41.8;10.305;0.386;5.41;0
07/05/2024;14:13:31;0;greeenland;0.58;5.72;2.5;0.388;1.15;0.83;3.5;98.6;99.9;11.05;0.551;0;3.4;0.66;0.28;2;343.12;0;7.36;-42.2;10.311;0.388;5.41;0
07/05/2024;14:13:33;0;greeenland;0.58;5.73;2.5;0.388;1.16;0.83;3.5;98.7;100;11.06;0.551;0;3.4;0.67;0.28;2;342.24;0;7.37;-42.7;10.312;0.389;5.41;0
07/05/2024;14:13:35;0;greeenland;0.56;5.68;2.5;0.388;1.16;0.83;3.5;98.8;100.1;11.07;0.551;0;3.4;0.66;0.28;2;341.87;0;7.38;-43.2;10.309;0.386;5.41;0
07/05/2024;14:13:37;0;greeenland;0.57;5.71;2.5;0.387;1.16;0.83;3.5;98.9;100.2;11.08;0.551;0;3.4;0.66;0.27;2;341.56;0;7.39;-43.8;10.308;0.388;5.41;0
07/05/2024;14:13:39;0;greeenland;0.57;5.69;2.5;0.388;1.14;0.82;3.5;98.9;100.2;11.08;0.552;0;3.4;0.66;0.28;2;341.33;0;7.4;-44.1;10.303;0.392;5.41;0
07/05/2024;14:13:41;0;greeenland;0.57;5.69;2.5;0.387;1.17;0.83;3.5;98.9;100.2;11.08;0.551;0;3.4;0.66;0.27;2;340.85;0;7.39;-43.9;10.286;0.386;5.41;0
07/05/2024;14:13:43;0;greeenland;0.57;5.7;2.5;0.388;1.18;0.84;3.5;98.8;100.2;11.09;0.551;0;3.4;0.65;0.27;2;340.23;0;7.32;-40;10.26;0.392;5.41;0
07/05/2024;14:13:45;0;greeenland;0.57;5.71;2.4;0.387;1.18;0.84;3.5;98.8;100.1;11.09;0.55;0;3.4;0.66;0.27;2;339.26;0;7.34;-40.9;10.232;0.383;5.41;0
07/05/2024;14:13:47;0;greeenland;0.57;5.7;2.4;0.387;1.17;0.83;3.5;98.7;100;11.09;0.551;0;3.4;0.67;0.28;2;338.18;0;7.36;-42.2;10.205;0.394;5.41;0
07/05/2024;14:13:49;0;greeenland;0.56;5.67;2.4;0.387;1.19;0.84;3.5;98.7;100;11.09;0.551;0;3.4;0.66;0.28;2;337.04;0;7.35;-41.5;10.177;0.387;5.41;0
07/05/2024;14:13:51;0;greeenland;0.56;5.67;2.4;0.387;1.22;0.85;3.4;98.6;100;11.09;0.551;0;3.4;0.67;0.28;2;335.8;0;7.35;-41.7;10.148;0.388;5.41;0
07/05/2024;14:13:53;0;greeenland;0.57;5.71;2.4;0.388;1.19;0.84;3.4;98.7;100;11.1;0.551;0;3.4;0.66;0.27;2;334.65;0;7.35;-41.7;10.126;0.388;5.41;0
07/05/2024;14:13:55;0;greeenland;0.58;5.72;2.4;0.388;1.18;0.84;3.4;98.7;100;11.11;0.551;0;3.4;0.65;0.27;2;333.88;0;7.35;-41.5;10.108;0.389;5.41;0
07/05/2024;14:13:57;0;greeenland;0.59;5.75;2.4;0.388;1.2;0.85;3.4;98.7;100;11.11;0.551;0;3.3;0.66;0.27;2;333.01;0;7.34;-40.9;10.078;0.387;5.41;0
07/05/2024;14:13:59;0;greeenland;0.59;5.78;2.4;0.388;1.22;0.85;3.4;98.6;100;11.12;0.551;0;3.3;0.66;0.27;2;331.9;0;7.33;-40.4;10.04;0.391;5.41;0
07/05/2024;14:14:01;0;greeenland;0.61;5.81;2.4;0.388;1.2;0.84;3.4;98.6;99.9;11.13;0.552;0;3.3;0.66;0.27;2;330.51;0;7.32;-39.9;9.994;0.391;5.41;0
07/05/2024;14:14:03;0;greeenland;0.6;5.79;2.4;0.388;1.17;0.83;3.4;98.6;99.9;11.13;0.552;0;3.4;0.66;0.27;2;329.26;0;7.32;-39.8;9.949;0.391;5.41;0
07/05/2024;14:14:05;0;greeenland;0.6;5.79;2.4;0.388;1.19;0.84;3.4;98.5;99.9;11.14;0.552;0;3.4;0.65;0.26;2;327.87;0;7.32;-39.8;9.907;0.392;5.41;0
07/05/2024;14:14:07;0;greeenland;0.61;5.82;2.4;0.388;1.21;0.85;3.4;98.6;99.9;11.16;0.552;0;3.4;0.64;0.25;2;326.69;0;7.32;-40;9.87;0.385;5.4;0
07/05/2024;14:14:09;0;greeenland;0.6;5.8;2.4;0.388;1.18;0.84;3.4;98.6;100;11.17;0.552;0;3.4;0.64;0.26;2;325.29;0;7.33;-40.3;9.847;0.393;5.4;0
07/05/2024;14:14:11;0;greeenland;0.59;5.76;2.4;0.388;1.15;0.83;3.4;98.7;100;11.19;0.552;0;3.4;0.64;0.25;2;323.56;0;7.33;-40.3;9.837;0.385;5.4;0
07/05/2024;14:14:13;0;greeenland;0.59;5.77;2.4;0.388;1.18;0.84;3.4;98.8;100.2;11.2;0.552;0;3.4;0.63;0.24;2;321.86;0;7.33;-40.2;9.831;0.389;5.4;0
07/05/2024;14:14:15;0;greeenland;0.59;5.76;2.4;0.388;1.17;0.84;3.4;98.9;100.2;11.21;0.552;0;3.4;0.64;0.25;2;320.58;0;7.32;-40.1;9.831;0.389;5.4;0
07/05/2024;14:14:17;0;greeenland;0.58;5.74;2.4;0.388;1.16;0.83;3.4;99;100.3;11.22;0.552;0;3.3;0.64;0.25;2;319.15;0;7.32;-40;9.829;0.389;5.4;0
07/05/2024;14:14:19;0;greeenland;0.58;5.73;2.4;0.389;1.15;0.83;3.4;99;100.3;11.22;0.552;0;3.3;0.63;0.24;2;317.96;0;7.33;-40.2;9.822;0.388;5.4;0
07/05/2024;14:14:21;0;greeenland;0.58;5.74;2.3;0.389;1.17;0.84;3.4;99;100.3;11.22;0.552;0;3.3;0.62;0.23;2;316.64;0;7.33;-40.3;9.805;0.391;5.4;0
07/05/2024;14:14:23;0;greeenland;0.59;5.78;2.3;0.389;1.17;0.83;3.3;99;100.3;11.23;0.553;0;3.3;0.62;0.24;2;314.82;0;7.33;-40.5;9.782;0.386;5.4;0
07/05/2024;14:14:25;0;greeenland;0.59;5.78;2.3;0.389;1.14;0.82;3.3;98.9;100.3;11.23;0.553;0;3.3;0.64;0.25;2;312.99;0;7.33;-40.5;9.752;0.392;5.4;0
07/05/2024;14:14:27;0;greeenland;0.6;5.8;2.3;0.389;1.14;0.82;3.3;98.9;100.3;11.24;0.553;0;3.3;0.65;0.26;2;311.77;0;7.33;-40.6;9.725;0.387;5.4;0
07/05/2024;14:14:29;0;greeenland;0.6;5.8;2.3;0.389;1.15;0.83;3.3;99;100.3;11.25;0.552;0;3.2;0.65;0.26;2;310.63;0;7.34;-40.8;9.701;0.385;5.4;0
07/05/2024;14:14:31;0;greeenland;0.6;5.78;2.3;0.389;1.18;0.84;3.3;99;100.3;11.26;0.553;0;3.2;0.65;0.26;2;309.68;0;7.34;-40.6;9.682;0.395;5.4;0
07/05/2024;14:14:33;0;greeenland;0.59;5.76;2.3;0.389;1.18;0.84;3.3;99.1;100.4;11.27;0.553;0;3.2;0.66;0.27;2;308.8;0;7.34;-40.6;9.668;0.384;5.4;0
07/05/2024;14:14:35;0;greeenland;0.59;5.76;2.3;0.389;1.19;0.84;3.3;99.1;100.4;11.28;0.553;0;3.2;0.66;0.27;2;307.72;0;7.34;-40.8;9.66;0.387;5.4;0
07/05/2024;14:14:37;0;greeenland;0.59;5.76;2.3;0.389;1.2;0.84;3.3;99.1;100.5;11.28;0.552;0;3.2;0.66;0.28;2;305.98;0;7.34;-40.7;9.656;0.389;5.41;0
07/05/2024;14:14:39;0;greeenland;0.59;5.76;2.2;0.389;1.2;0.84;3.2;99.2;100.5;11.29;0.553;0;3.2;0.67;0.28;2;304.44;0;7.33;-40.6;9.652;0.389;5.41;0
07/05/2024;14:14:41;0;greeenland;0.6;5.79;2.2;0.388;1.18;0.84;3.2;99.2;100.5;11.29;0.552;0;3.2;0.67;0.28;2;302.91;0;7.34;-40.7;9.644;0.389;5.41;0
07/05/2024;14:14:43;0;greeenland;0.6;5.8;2.2;0.389;1.2;0.85;3.2;99.2;100.5;11.29;0.552;0;3.1;0.66;0.28;2;301.4;0;7.34;-41;9.636;0.391;5.41;0
07/05/2024;14:14:45;0;greeenland;0.61;5.82;2.2;0.389;1.2;0.84;3.2;99.2;100.5;11.3;0.552;0;3.1;0.67;0.28;2;299.66;0;7.34;-41.1;9.624;0.388;5.41;0
07/05/2024;14:14:47;0;greeenland;0.59;5.75;2.2;0.388;1.19;0.84;3.2;99.2;100.5;11.3;0.552;0;3.1;0.66;0.27;2;297.69;0;7.34;-41.2;9.607;0.389;5.4;0
07/05/2024;14:14:49;0;greeenland;0.57;5.71;2.2;0.389;1.2;0.84;3.2;99.1;100.5;11.3;0.553;0;3.1;0.66;0.27;2;296.1;0;7.34;-41.1;9.587;0.394;5.4;0
07/05/2024;14:14:51;0;greeenland;0.58;5.74;2.2;0.389;1.2;0.85;3.2;99.1;100.4;11.3;0.553;0;3.1;0.66;0.27;2;294.85;0;7.34;-40.8;9.571;0.389;5.4;0
07/05/2024;14:14:53;0;greeenland;0.57;5.72;2.2;0.389;1.2;0.84;3.2;99.1;100.4;11.3;0.553;0;3.1;0.65;0.27;2;293.2;0;7.33;-40.3;9.548;0.395;5.4;0
07/05/2024;14:14:55;0;greeenland;0.58;5.72;2.2;0.389;1.19;0.84;3.1;99.1;100.4;11.31;0.553;0;3.1;0.65;0.26;2;291.77;0;7.33;-40.3;9.527;0.386;5.4;0
07/05/2024;14:14:57;0;greeenland;0.58;5.72;2.2;0.389;1.19;0.84;3.1;99.1;100.4;11.31;0.553;0;3.1;0.65;0.26;2;290.26;0;7.33;-40.3;9.508;0.392;5.4;0
07/05/2024;14:14:59;0;greeenland;0.58;5.74;2.2;0.389;1.18;0.84;3.1;99.1;100.4;11.32;0.553;0;3.1;0.65;0.26;2;288.93;0;7.33;-40.5;9.493;0.39;5.4;0
07/05/2024;14:15:01;0;greeenland;0.59;5.78;2.2;0.389;1.2;0.84;3.1;99.1;100.4;11.33;0.553;0;3.1;0.65;0.26;2;288.03;0;7.34;-40.8;9.484;0.39;5.4;0
07/05/2024;14:15:03;0;greeenland;0.59;5.75;2.2;0.389;1.2;0.84;3.1;99.1;100.4;11.33;0.553;0;3.1;0.65;0.26;2;287.03;0;7.34;-40.9;9.476;0.39;5.4;0
07/05/2024;14:15:05;0;greeenland;0.59;5.76;2.2;0.39;1.22;0.85;3.1;99.2;100.5;11.34;0.554;0;3.1;0.65;0.27;2;286.82;0;7.34;-40.8;9.475;0.392;5.4;0
07/05/2024;14:15:07;0;greeenland;0.59;5.76;2.2;0.39;1.21;0.85;3.1;99.2;100.6;11.34;0.554;0;3.1;0.65;0.26;2;285.08;0;7.34;-40.8;9.473;0.388;5.4;0
07/05/2024;14:15:09;0;greeenland;0.59;5.75;2.1;0.389;1.21;0.85;3.1;99.2;100.6;11.34;0.554;0;3;0.65;0.26;2;279.76;0;7.34;-40.9;9.464;0.392;5.4;0
07/05/2024;14:15:11;0;greeenland;0.59;5.76;2.1;0.39;1.22;0.85;3;99.3;100.6;11.35;0.554;0;3;0.65;0.26;2;274.63;0;7.35;-41.3;9.457;0.388;5.4;0
07/05/2024;14:15:13;0;greeenland;0.59;5.77;2.1;0.39;1.21;0.85;3;99.3;100.6;11.35;0.554;0;2.9;0.65;0.26;2;269.18;0;7.35;-41.7;9.451;0.389;5.4;0
07/05/2024;14:15:15;0;greeenland;0.6;5.78;2;0.39;1.23;0.85;2.9;99.3;100.6;11.36;0.554;0;2.9;0.65;0.26;2;263.44;0;7.36;-42.2;9.448;0.395;5.4;0
07/05/2024;14:15:17;0;greeenland;0.59;5.77;2;0.39;1.21;0.85;2.9;99.3;100.6;11.36;0.554;0;2.8;0.66;0.27;2;257.47;0;7.36;-42.2;9.441;0.388;5.4;0
07/05/2024;14:15:19;0;greeenland;0.59;5.77;1.9;0.39;1.24;0.86;2.8;99.3;100.6;11.36;0.555;0;2.7;0.66;0.27;2;251.15;0;7.36;-41.8;9.433;0.398;5.4;0
07/05/2024;14:15:21;0;greeenland;0.59;5.78;1.9;0.39;1.24;0.86;2.8;99.3;100.6;11.36;0.555;0;2.7;0.66;0.27;2;245.57;0;7.35;-41.6;9.429;0.391;5.4;0
07/05/2024;14:15:23;0;greeenland;0.58;5.74;1.9;0.39;1.22;0.85;2.7;99.2;100.6;11.36;0.555;0;2.7;0.65;0.27;2;244.42;0;7.35;-41.3;9.415;0.392;5.4;0
07/05/2024;14:15:25;0;greeenland;0.58;5.74;1.9;0.391;1.25;0.86;2.7;99.2;100.5;11.35;0.555;0;2.7;0.66;0.27;2;243.91;0;7.34;-40.8;9.393;0.393;5.4;0
07/05/2024;14:15:27;0;greeenland;0.58;5.74;1.9;0.391;1.25;0.86;2.7;99.1;100.4;11.35;0.555;0;2.7;0.66;0.27;2;243.68;0;7.29;-38.1;9.369;0.394;5.4;0
07/05/2024;14:15:29;0;greeenland;0.58;5.73;1.9;0.391;1.27;0.87;2.7;99.1;100.4;11.35;0.556;0;2.7;0.66;0.27;2;242.9;0;7.29;-38.3;9.345;0.393;5.4;0
07/05/2024;14:15:31;0;greeenland;0.58;5.74;1.9;0.391;1.28;0.87;2.7;99.1;100.4;11.36;0.556;0;2.7;0.67;0.28;2;242.71;0;7.31;-39.1;9.323;0.394;5.4;0
07/05/2024;14:15:33;0;greeenland;0.58;5.74;1.9;0.391;1.31;0.88;2.7;99;100.4;11.36;0.556;0;2.7;0.67;0.28;2;243.26;0;7.3;-38.9;9.301;0.395;5.4;0
07/05/2024;14:15:35;0;greeenland;0.6;5.79;1.9;0.391;1.32;0.88;2.7;99;100.4;11.37;0.556;0;2.7;0.67;0.29;2;243.78;0;7.3;-38.8;9.278;0.39;5.4;0
07/05/2024;14:15:37;0;greeenland;0.59;5.77;1.9;0.391;1.35;0.89;2.7;99.1;100.4;11.38;0.556;0;2.7;0.66;0.27;2;243.83;0;7.31;-39.4;9.268;0.397;5.4;0
07/05/2024;14:15:39;0;greeenland;0.6;5.79;1.9;0.391;1.36;0.9;2.7;99.1;100.5;11.39;0.556;0;2.7;0.66;0.27;2;242.22;0;7.32;-39.7;9.263;0.388;5.4;0
07/05/2024;14:15:41;0;greeenland;0.6;5.8;1.9;0.392;1.36;0.9;2.7;99.2;100.5;11.4;0.557;0;2.7;0.66;0.27;2;239.82;0;7.32;-39.7;9.255;0.399;5.4;0
07/05/2024;14:15:43;0;greeenland;0.6;5.8;1.8;0.392;1.38;0.9;2.7;99.2;100.6;11.4;0.557;0;2.6;0.66;0.27;2;238.05;0;7.33;-40.1;9.253;0.391;5.4;0
07/05/2024;14:15:45;0;greeenland;0.6;5.78;1.8;0.392;1.37;0.9;2.7;99.3;100.6;11.41;0.557;0;2.6;0.66;0.27;2;236.54;0;7.33;-40.6;9.254;0.393;5.4;0
07/05/2024;14:15:47;0;greeenland;0.6;5.79;1.8;0.392;1.34;0.89;2.6;99.3;100.7;11.41;0.557;0;2.6;0.65;0.26;2;234.25;0;7.34;-40.9;9.262;0.392;5.4;0
07/05/2024;14:15:49;0;greeenland;0.6;5.8;1.8;0.392;1.3;0.88;2.6;99.3;100.7;11.41;0.557;0;2.6;0.65;0.26;2;231.87;0;7.34;-40.7;9.262;0.391;5.4;0
07/05/2024;14:15:51;0;greeenland;0.6;5.78;1.8;0.392;1.25;0.86;2.6;99.3;100.7;11.41;0.557;0;2.6;0.65;0.26;2;230.03;0;7.34;-40.6;9.256;0.391;5.4;0
07/05/2024;14:15:53;0;greeenland;0.59;5.78;1.8;0.392;1.22;0.85;2.6;99.3;100.7;11.42;0.558;0;2.6;0.65;0.26;2;229.51;0;7.34;-40.8;9.247;0.394;5.4;0
07/05/2024;14:15:55;0;greeenland;0.6;5.78;1.8;0.393;1.18;0.84;2.6;99.4;100.7;11.42;0.558;0;2.6;0.65;0.26;2;228.93;0;7.34;-41;9.241;0.397;5.4;0
07/05/2024;14:15:57;0;greeenland;0.59;5.78;1.8;0.392;1.15;0.83;2.6;99.3;100.6;11.42;0.558;0;2.5;0.66;0.28;2;229.03;0;7.34;-41.1;9.23;0.391;5.4;0
07/05/2024;14:15:59;0;greeenland;0.59;5.77;1.8;0.393;1.15;0.83;2.6;99.3;100.6;11.41;0.558;0;2.5;0.67;0.28;2;229.6;0;7.34;-40.9;9.21;0.397;5.4;0
07/05/2024;14:16:01;0;greeenland;0.59;5.76;1.7;0.393;1.15;0.83;2.5;99.2;100.6;11.42;0.558;0;2.5;0.67;0.28;2;230.87;0;7.34;-40.6;9.189;0.39;5.4;0
07/05/2024;14:16:03;0;greeenland;0.6;5.81;1.7;0.393;1.16;0.83;2.5;99.2;100.5;11.42;0.558;0;2.5;0.68;0.29;2;233.46;0;7.33;-40.4;9.17;0.395;5.4;0
07/05/2024;14:16:05;0;greeenland;0.61;5.82;1.7;0.392;1.19;0.84;2.5;99.2;100.5;11.42;0.558;0;2.5;0.67;0.28;2;236.68;0;7.32;-39.9;9.147;0.392;5.4;0
07/05/2024;14:16:07;0;greeenland;0.61;5.84;1.7;0.392;1.23;0.85;2.5;99;100.4;11.41;0.558;0;2.5;0.69;0.3;2;240.57;0;7.17;-31.4;9.115;0.392;5.4;0
07/05/2024;14:16:09;0;greeenland;0.62;5.85;1.7;0.392;1.27;0.87;2.5;98.9;100.2;11.41;0.558;0;2.4;0.68;0.3;2;245.54;0;7.21;-33.5;9.071;0.391;5.4;0
07/05/2024;14:16:11;0;greeenland;0.61;5.82;1.7;0.392;1.32;0.88;2.5;98.9;100.2;11.41;0.558;0;2.4;0.69;0.3;2;249.72;0;7.23;-34.8;9.023;0.391;5.4;0
07/05/2024;14:16:13;0;greeenland;0.6;5.79;1.7;0.392;1.36;0.9;2.5;98.8;100.1;11.42;0.558;0;2.4;0.68;0.29;2;253.5;0;7.23;-34.5;8.993;0.391;5.4;0
07/05/2024;14:16:15;0;greeenland;0.59;5.77;1.7;0.392;1.4;0.91;2.5;98.8;100.1;11.43;0.558;0;2.5;0.69;0.3;2;255.57;0;7.24;-35.1;8.961;0.393;5.4;0
07/05/2024;14:16:17;0;greeenland;0.59;5.76;1.7;0.392;1.41;0.92;2.5;98.8;100.1;11.43;0.558;0;2.5;0.68;0.29;2;257.04;0;7.25;-35.7;8.936;0.39;5.4;0
07/05/2024;14:16:19;0;greeenland;0.6;5.8;1.7;0.392;1.42;0.92;2.5;98.8;100.1;11.44;0.558;0;2.5;0.68;0.29;2;256.93;0;7.26;-36.2;8.915;0.395;5.4;0
07/05/2024;14:16:21;0;greeenland;0.6;5.8;1.7;0.392;1.41;0.91;2.5;98.9;100.2;11.46;0.558;0;2.5;0.68;0.29;2;255.55;0;7.26;-36.5;8.907;0.396;5.4;0
07/05/2024;14:16:23;0;greeenland;0.61;5.81;1.7;0.392;1.39;0.91;2.6;98.9;100.2;11.46;0.557;0;2.5;0.68;0.29;2;253.51;0;7.26;-36.3;8.902;0.389;5.4;0
07/05/2024;14:16:25;0;greeenland;0.61;5.83;1.8;0.392;1.36;0.9;2.6;99;100.3;11.47;0.558;0;2.6;0.67;0.28;2;252.91;0;7.26;-36.3;8.894;0.399;5.4;0
07/05/2024;14:16:27;0;greeenland;0.61;5.82;1.8;0.392;1.33;0.89;2.6;99;100.3;11.47;0.558;0;2.6;0.67;0.28;2;253.25;0;7.26;-36.5;8.892;0.391;5.4;0
07/05/2024;14:16:29;0;greeenland;0.6;5.78;1.8;0.392;1.28;0.87;2.7;99;100.3;11.47;0.558;0;2.6;0.67;0.28;2;255.78;0;7.26;-36.5;8.882;0.393;5.4;0
07/05/2024;14:16:31;0;greeenland;0.58;5.74;1.8;0.392;1.24;0.86;2.7;98.9;100.3;11.47;0.558;0;2.6;0.67;0.29;2;257.81;0;7.26;-36.5;8.873;0.392;5.4;0
07/05/2024;14:16:33;0;greeenland;0.58;5.73;1.8;0.392;1.19;0.84;2.7;98.9;100.2;11.47;0.558;0;2.6;0.67;0.28;2;260.36;0;7.27;-36.7;8.861;0.393;5.4;0
07/05/2024;14:16:35;0;greeenland;0.58;5.74;1.8;0.392;1.16;0.83;2.7;98.9;100.2;11.47;0.558;0;2.6;0.67;0.28;2;264.29;0;7.27;-36.8;8.846;0.393;5.4;0
07/05/2024;14:16:37;0;greeenland;0.59;5.76;1.8;0.392;1.14;0.82;2.7;98.9;100.2;11.47;0.558;0;2.6;0.68;0.29;2;268.09;0;7.27;-36.9;8.832;0.392;5.39;0
07/05/2024;14:16:39;0;greeenland;0.6;5.79;1.8;0.392;1.14;0.82;2.7;98.8;100.1;11.47;0.558;0;2.6;0.68;0.29;2;271.05;0;7.26;-36.6;8.812;0.391;5.39;0
07/05/2024;14:16:41;0;greeenland;0.6;5.8;1.8;0.392;1.14;0.82;2.7;98.8;100.1;11.47;0.558;0;2.6;0.69;0.3;2;272.27;0;7.26;-36.4;8.791;0.395;5.39;0
07/05/2024;14:16:43;0;greeenland;0.61;5.83;1.8;0.392;1.16;0.83;2.7;98.8;100.1;11.48;0.558;0;2.6;0.69;0.3;2;272.05;0;7.26;-36.3;8.772;0.397;5.39;0
07/05/2024;14:16:45;0;greeenland;0.61;5.82;1.8;0.392;1.19;0.84;2.7;98.8;100.1;11.48;0.558;0;2.6;0.69;0.3;2;271.54;0;7.26;-36.3;8.754;0.389;5.39;0
07/05/2024;14:16:47;0;greeenland;0.61;5.82;1.8;0.393;1.22;0.85;2.7;98.8;100.1;11.49;0.558;0;2.6;0.7;0.31;2;271.28;0;7.26;-36.4;8.741;0.398;5.39;0
07/05/2024;14:16:49;0;greeenland;0.61;5.82;1.8;0.393;1.23;0.86;2.7;98.8;100.1;11.49;0.558;0;2.6;0.7;0.31;2;270.53;0;7.26;-36.4;8.733;0.39;5.39;0
