Column1;Column2;Column3;Column4;Column5;Column6;Column7;Column8;Column9;Column10;Column11;Column12;Column13;Column14;Column15;Column16;Column17;Column18;Column19;Column20;Column21;Column22;Column23;Column24;Column25;Column26;Column27;Column28
KorEXO MEASUREMENT DATA FILE EXPORT;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;
FILE CREATED:;6/22/2024 10:34:01 PM;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;MEAN VALUE:;-0.05;7.07;3.4;-0.316;6.38;1.2;4.6;98.6;99.9;10.91;-0.449;0;4.6;1.07;1.07;3;18.19;0;NA;28.6;10.848;-0.305;5.18;0
;;;STANDARD DEVIATION:;0.6;1.84;10.8;0.124;2.41;0.8;14.6;1.9;1.9;0.23;0.176;0.01;14.4;0.98;0.98;9;514.72;0;1.05;59;0.663;0.18;0.11;0
;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;SENSOR SERIAL NUMBER:;15D102812;15D102812;15J102013;23C100032;16L101042;16L101042;15J102013;15D102216;15D102216;15D102216;23C100032;15J102013;15J102013;15D102812;15D102812;15J102013;23G101106;23G101106;16A102315;16A102315;15J102013;23C100032;23D100053;23D100053
Date (MM/DD/YYYY);Time (HH:MM:SS);Time (Fract. Sec);Site Name;Chlorophyll RFU;Chlorophyll ug/L;Cond µS/cm;Depth m;fDOM QSU;fDOM RFU;nLF Cond µS/cm;ODO % sat;ODO % local;ODO mg/L;Pressure psi a;Sal psu;SpCond µS/cm;BGA PC RFU;BGA PC ug/L;TDS mg/L;Turbidity FNU;TSS mg/L;pH;pH mV;Temp °C;Vertical Position m;Battery V;Cable Pwr V
6/22/2024;14:31:02;0;greeenland;-0.02;7.17;0.8;-0.328;7.1;1.44;1.1;99.5;100.8;11.19;-0.467;0;1.1;1.34;1.34;1;-0.11;0;6.39;21.1;10.147;-0.327;5.2;0
6/22/2024;14:31:04;0;greeenland;-0.04;7.11;0.8;-0.328;7.1;1.44;1.1;99.5;100.8;11.19;-0.467;0;1.1;1.34;1.34;1;-0.11;0;6.39;21.4;10.15;-0.328;5.2;0
6/22/2024;14:31:06;0;greeenland;-0.03;7.15;0.8;-0.329;7.09;1.44;1.1;99.5;100.8;11.19;-0.467;0;1.1;1.34;1.34;1;-0.12;0;6.38;21.6;10.155;-0.331;5.2;0
6/22/2024;14:31:08;0;greeenland;-0.02;7.17;0.8;-0.328;7.09;1.44;1.1;99.5;100.8;11.19;-0.467;0;1.1;1.33;1.33;1;-0.12;0;6.38;21.8;10.16;-0.327;5.2;0
6/22/2024;14:31:10;0;greeenland;-0.01;7.19;0.8;-0.329;7.11;1.44;1.1;99.5;100.8;11.19;-0.467;0;1.1;1.34;1.34;1;-0.13;0;6.38;22;10.166;-0.331;5.2;0
6/22/2024;14:31:12;0;greeenland;-0.04;7.11;0.8;-0.329;7.1;1.44;1.1;99.5;100.8;11.18;-0.467;0;1.1;1.32;1.32;1;-0.13;0;6.38;22;10.171;-0.328;5.2;0
6/22/2024;14:31:14;0;greeenland;-0.05;7.07;0.8;-0.329;7.11;1.44;1.1;99.5;100.8;11.18;-0.468;0;1.1;1.33;1.33;1;-0.12;0;6.38;22;10.177;-0.328;5.2;0
6/22/2024;14:31:16;0;greeenland;-0.06;7.04;0.8;-0.329;7.12;1.45;1.1;99.5;100.8;11.18;-0.467;0;1.1;1.33;1.33;1;-0.12;0;6.38;21.9;10.183;-0.328;5.2;0
6/22/2024;14:31:18;0;greeenland;-0.08;6.98;0.8;-0.328;7.1;1.44;1.1;99.5;100.8;11.18;-0.467;0;1.1;1.34;1.34;1;-0.11;0;6.38;21.9;10.188;-0.328;5.2;0
6/22/2024;14:31:20;0;greeenland;-0.11;6.91;0.8;-0.328;7.09;1.44;1.1;99.5;100.8;11.18;-0.467;0;1.1;1.35;1.35;1;-0.12;0;6.38;21.9;10.193;-0.328;5.2;0
6/22/2024;14:31:22;0;greeenland;-0.1;6.92;0.8;-0.328;7.08;1.44;1.1;99.5;100.8;11.18;-0.467;0;1.1;1.35;1.35;1;-0.12;0;6.38;21.9;10.2;-0.332;5.2;0
6/22/2024;14:31:24;0;greeenland;-0.06;7.05;0.8;-0.329;7.08;1.44;1.1;99.5;100.8;11.17;-0.467;0;1.1;1.35;1.35;1;-0.11;0;6.38;21.6;10.207;-0.328;5.2;0
6/22/2024;14:31:26;0;greeenland;-0.03;7.13;0.8;-0.329;7.09;1.44;1.1;99.5;100.8;11.17;-0.467;0;1.1;1.34;1.34;1;-0.1;0;6.39;21.3;10.212;-0.33;5.2;0
6/22/2024;14:31:28;0;greeenland;-0.02;7.16;0.8;-0.329;7.08;1.44;1.1;99.5;100.8;11.17;-0.467;0;1.1;1.35;1.35;1;-0.09;0;6.4;21;10.216;-0.33;5.2;0
6/22/2024;14:31:30;0;greeenland;-0.02;7.16;0.8;-0.329;7.08;1.44;1.1;99.5;100.8;11.18;-0.467;0;1.1;1.35;1.35;1;-0.09;0;6.4;20.7;10.221;-0.328;5.2;0
6/22/2024;14:31:32;0;greeenland;-0.03;7.15;0.8;-0.329;7.09;1.44;1.1;99.5;100.9;11.18;-0.468;0;1.1;1.33;1.33;1;-0.09;0;6.41;20.2;10.227;-0.33;5.2;0
6/22/2024;14:31:34;0;greeenland;-0.04;7.11;0.8;-0.329;7.09;1.44;1.1;99.6;100.9;11.18;-0.468;0;1.1;1.32;1.32;1;-0.09;0;6.42;19.7;10.233;-0.331;5.2;0
6/22/2024;14:31:36;0;greeenland;-0.07;7.01;0.8;-0.329;7.08;1.43;1.1;99.6;100.9;11.18;-0.467;0;1.1;1.33;1.33;1;-0.08;0;6.43;19.2;10.24;-0.328;5.2;0
6/22/2024;14:31:38;0;greeenland;-0.05;7.08;0.8;-0.329;7.1;1.44;1.1;99.6;100.9;11.18;-0.468;0;1.1;1.35;1.35;1;-0.09;0;6.44;18.7;10.246;-0.33;5.2;0
6/22/2024;14:31:40;0;greeenland;-0.06;7.05;0.8;-0.329;7.1;1.44;1.1;99.6;101;11.18;-0.468;0;1.1;1.34;1.34;1;-0.11;0;6.44;18.3;10.25;-0.33;5.2;0
6/22/2024;14:31:42;0;greeenland;-0.07;7.03;0.8;-0.329;7.1;1.44;1.1;99.6;101;11.18;-0.468;0;1.1;1.34;1.34;1;-0.13;0;6.45;17.9;10.252;-0.328;5.2;0
6/22/2024;14:31:44;0;greeenland;-0.08;6.99;0.8;-0.329;7.11;1.45;1.1;99.6;101;11.18;-0.468;0;1.1;1.33;1.33;1;-0.13;0;6.45;17.8;10.254;-0.328;5.2;0
6/22/2024;14:31:46;0;greeenland;-0.07;7;0.8;-0.329;7.11;1.44;1.1;99.6;101;11.18;-0.468;0;1.1;1.32;1.32;1;-0.13;0;6.45;17.8;10.254;-0.328;5.2;0
6/22/2024;14:31:48;0;greeenland;-0.08;6.99;0.8;-0.329;7.12;1.45;1.1;99.6;101;11.18;-0.468;0;1.1;1.32;1.32;1;-0.13;0;6.45;18.1;10.252;-0.328;5.2;0
6/22/2024;14:31:50;0;greeenland;-0.06;7.05;0.8;-0.329;7.11;1.44;1.1;99.6;101;11.18;-0.467;0;1.1;1.34;1.34;1;-0.13;0;6.44;18.3;10.249;-0.329;5.2;0
6/22/2024;14:31:52;0;greeenland;-0.04;7.1;0.8;-0.329;7.1;1.44;1.1;99.6;101;11.18;-0.467;0;1.1;1.35;1.35;1;-0.12;0;6.44;18.5;10.246;-0.328;5.2;0
6/22/2024;14:31:54;0;greeenland;-0.06;7.04;0.8;-0.329;7.11;1.45;1.1;99.6;100.9;11.18;-0.467;0;1.1;1.35;1.35;1;-0.1;0;6.43;18.8;10.242;-0.327;5.2;0
6/22/2024;14:31:56;0;greeenland;-0.05;7.09;0.8;-0.329;7.11;1.45;1.1;99.6;100.9;11.18;-0.467;0;1.1;1.33;1.33;1;-0.1;0;6.43;19.3;10.238;-0.328;5.2;0
6/22/2024;14:31:58;0;greeenland;-0.04;7.1;0.8;-0.329;7.1;1.44;1.1;99.6;100.9;11.18;-0.467;0;1.1;1.35;1.35;1;-0.12;0;6.42;19.7;10.234;-0.327;5.2;0
6/22/2024;14:32:00;0;greeenland;-0.06;7.06;0.8;-0.329;7.1;1.44;1.1;99.6;100.9;11.18;-0.467;0;1.1;1.36;1.36;1;-0.12;0;6.41;20.3;10.233;-0.327;5.2;0
6/22/2024;14:32:02;0;greeenland;-0.08;6.98;0.8;-0.328;7.1;1.44;1.1;99.6;100.9;11.18;-0.467;0;1.1;1.35;1.35;1;-0.11;0;6.4;20.6;10.232;-0.329;5.2;0
6/22/2024;14:32:04;0;greeenland;-0.07;7.01;0.8;-0.328;7.09;1.44;1.1;99.6;100.9;11.18;-0.467;0;1.1;1.37;1.37;1;-0.1;0;6.4;20.9;10.231;-0.328;5.19;0
6/22/2024;14:32:06;0;greeenland;-0.07;7.03;0.8;-0.328;7.08;1.44;1.1;99.6;100.9;11.18;-0.467;0;1.1;1.35;1.35;1;-0.1;0;6.39;21.1;10.23;-0.329;5.19;0
6/22/2024;14:32:08;0;greeenland;-0.04;7.12;0.8;-0.328;7.08;1.43;1.1;99.6;100.9;11.18;-0.466;0;1.1;1.35;1.35;1;-0.12;0;6.39;21.4;10.229;-0.327;5.19;0
6/22/2024;14:32:10;0;greeenland;-0.05;7.08;0.8;-0.328;7.09;1.44;1.1;99.6;100.9;11.18;-0.467;0;1.1;1.35;1.35;1;-0.12;0;6.38;21.7;10.228;-0.33;5.19;0
6/22/2024;14:32:12;0;greeenland;-0.02;7.17;0.8;-0.328;7.08;1.44;1.1;99.6;100.9;11.18;-0.467;0;1.1;1.34;1.34;1;-0.11;0;6.38;21.9;10.226;-0.329;5.19;0
6/22/2024;14:32:14;0;greeenland;-0.04;7.12;0.8;-0.328;7.07;1.43;1.1;99.6;100.9;11.18;-0.467;0;1.1;1.34;1.34;1;-0.09;0;6.37;22.2;10.223;-0.329;5.19;0
6/22/2024;14:32:16;0;greeenland;-0.05;7.08;0.8;-0.328;7.07;1.43;1.1;99.6;100.9;11.18;-0.467;0;1.1;1.34;1.34;1;-0.09;0;6.37;22.4;10.219;-0.329;5.19;0
6/22/2024;14:32:18;0;greeenland;-0.06;7.04;0.8;-0.328;7.07;1.43;1.1;99.6;100.9;11.18;-0.466;0;1.1;1.32;1.32;1;-0.09;0;6.37;22.5;10.217;-0.324;5.19;0
6/22/2024;14:32:20;0;greeenland;-0.07;7.02;0.8;-0.328;7.06;1.43;1.1;99.6;100.9;11.18;-0.466;0;1.1;1.33;1.33;1;-0.1;0;6.37;22.5;10.217;-0.327;5.19;0
6/22/2024;14:32:22;0;greeenland;-0.06;7.06;0.8;-0.328;7.06;1.43;1.1;99.6;100.9;11.18;-0.466;0;1.1;1.34;1.34;1;-0.09;0;6.37;22.6;10.217;-0.328;5.19;0
6/22/2024;14:32:24;0;greeenland;-0.04;7.1;0.8;-0.328;7.05;1.43;1.1;99.6;100.9;11.18;-0.466;0;1.1;1.31;1.31;1;-0.07;0;6.36;22.8;10.22;-0.33;5.12;0
6/22/2024;14:32:26;0;greeenland;-0.05;7.09;0.8;-0.328;7.06;1.43;1.1;99.5;100.9;11.18;-0.466;0;1.1;1.32;1.32;1;-0.07;0;6.36;23.1;10.22;-0.323;5.12;0
6/22/2024;14:32:28;0;greeenland;-0.02;7.18;0.8;-0.328;7.08;1.43;1.1;99.5;100.8;11.17;-0.466;0;1.1;1.31;1.31;1;-0.06;0;6.35;23.4;10.217;-0.327;5.12;0
6/22/2024;14:32:30;0;greeenland;-0.02;7.17;0.8;-0.328;7.07;1.43;1.1;99.5;100.8;11.17;-0.466;0;1.1;1.32;1.32;1;-0.07;0;6.35;23.7;10.212;-0.328;5.12;0
6/22/2024;14:32:32;0;greeenland;-0.02;7.17;0.8;-0.328;7.06;1.43;1.1;99.4;100.7;11.17;-0.466;0;1.1;1.29;1.29;1;-0.07;0;6.34;23.9;10.204;-0.327;5.12;0
6/22/2024;14:32:34;0;greeenland;0;7.22;0.8;-0.328;7.06;1.43;1.1;99.4;100.7;11.17;-0.466;0;1.1;1.29;1.29;1;-0.08;0;6.19;32.4;10.194;-0.322;5.13;0
6/22/2024;14:32:36;0;greeenland;-0.02;7.18;0.8;-0.328;7.08;1.43;1.1;99.3;100.6;11.16;-0.466;0;1.1;1.31;1.31;1;-0.09;0;6.31;26;10.181;-0.328;5.13;0
6/22/2024;14:32:38;0;greeenland;-0.02;7.16;0.8;-0.328;7.08;1.43;1.1;99.3;100.6;11.16;-0.466;0;1.1;1.31;1.31;1;-0.09;0;6.32;25;10.165;-0.324;5.13;0
6/22/2024;14:32:40;0;greeenland;-0.03;7.15;0.8;-0.328;7.08;1.43;1.1;99.2;100.6;11.16;-0.466;0;1.1;1.28;1.28;1;-0.08;0;6.33;24.7;10.154;-0.327;5.13;0
6/22/2024;14:32:42;0;greeenland;-0.04;7.12;0.8;-0.328;7.09;1.44;1.1;99.2;100.5;11.16;-0.466;0;1.1;1.3;1.3;1;-0.1;0;6.33;24.9;10.146;-0.327;5.13;0
6/22/2024;14:32:44;0;greeenland;-0.07;7.01;0.8;-0.328;7.09;1.44;1.1;99.2;100.5;11.16;-0.466;0;1.1;1.32;1.32;1;-0.1;0;6.32;25.1;10.141;-0.326;5.13;0
6/22/2024;14:32:46;0;greeenland;-0.08;6.99;0.8;-0.328;7.09;1.44;1.1;99.2;100.5;11.16;-0.466;0;1.1;1.33;1.33;1;-0.12;0;6.32;25.2;10.136;-0.328;5.13;0
6/22/2024;14:32:48;0;greeenland;-0.07;7.02;0.8;-0.327;7.09;1.44;1.1;99.2;100.5;11.16;-0.465;0;1.1;1.33;1.33;1;-0.13;0;6.32;25.5;10.131;-0.328;5.13;0
6/22/2024;14:32:50;0;greeenland;-0.06;7.04;0.8;-0.327;7.1;1.44;1.1;99.2;100.5;11.16;-0.466;0;1.1;1.35;1.35;1;-0.14;0;6.32;25.5;10.127;-0.328;5.13;0
6/22/2024;14:32:52;0;greeenland;-0.07;7.03;0.8;-0.327;7.11;1.44;1.1;99.2;100.5;11.16;-0.465;0;1.1;1.34;1.34;1;-0.14;0;6.31;25.7;10.124;-0.329;5.13;0
6/22/2024;14:32:54;0;greeenland;-0.07;7.01;0.8;-0.327;7.11;1.44;1.1;99.2;100.5;11.16;-0.465;0;1.1;1.35;1.35;1;-0.15;0;6.31;25.9;10.119;-0.327;5.08;0
6/22/2024;14:32:56;0;greeenland;-0.07;7.01;0.8;-0.328;7.1;1.44;1.1;99.1;100.5;11.16;-0.466;0;1.1;1.35;1.35;1;-0.15;0;6.31;26;10.111;-0.33;5.08;0
6/22/2024;14:32:58;0;greeenland;-0.08;6.98;0.8;-0.328;7.08;1.44;1.1;99.1;100.4;11.16;-0.466;0;1.1;1.32;1.32;1;-0.15;0;6.3;26.1;10.106;-0.327;5.08;0
6/22/2024;14:33:00;0;greeenland;-0.08;6.98;0.8;-0.328;7.1;1.44;1.1;99.1;100.4;11.16;-0.466;0;1.1;1.33;1.33;1;-0.13;0;6.3;26.3;10.105;-0.329;5.08;0
6/22/2024;14:33:02;0;greeenland;-0.06;7.04;0.8;-0.328;7.1;1.44;1.1;99.1;100.4;11.16;-0.466;0;1.1;1.31;1.31;1;-0.13;0;6.3;26.5;10.107;-0.328;5.08;0
6/22/2024;14:33:04;0;greeenland;-0.06;7.04;0.8;-0.328;7.11;1.44;1.1;99.1;100.4;11.16;-0.466;0;1.1;1.31;1.31;1;-0.11;0;6.29;26.8;10.11;-0.329;5.08;0
6/22/2024;14:33:06;0;greeenland;-0.05;7.08;0.8;-0.328;7.11;1.44;1.1;99.1;100.4;11.16;-0.466;0;1.1;1.29;1.29;1;-0.12;0;6.29;27;10.117;-0.329;5.08;0
6/22/2024;14:33:08;0;greeenland;-0.06;7.04;0.8;-0.328;7.12;1.45;1.1;99.1;100.5;11.16;-0.466;0;1.1;1.3;1.3;1;-0.11;0;6.29;27;10.126;-0.322;5.08;0
6/22/2024;14:33:10;0;greeenland;-0.05;7.07;0.8;-0.328;7.1;1.44;1.1;99.1;100.5;11.16;-0.466;0;1.1;1.3;1.3;1;-0.12;0;6.29;27.1;10.13;-0.329;5.08;0
6/22/2024;14:33:12;0;greeenland;-0.07;7.02;0.8;-0.328;7.1;1.44;1.1;99.1;100.5;11.16;-0.466;0;1.1;1.31;1.31;1;-0.11;0;6.28;27.3;10.135;-0.328;5.08;0
6/22/2024;14:33:14;0;greeenland;-0.09;6.95;0.8;-0.328;7.1;1.44;1.1;99.2;100.5;11.16;-0.466;0;1.1;1.3;1.3;1;-0.11;0;6.28;27.3;10.144;-0.33;5.08;0
6/22/2024;14:33:16;0;greeenland;-0.09;6.96;0.8;-0.328;7.11;1.45;1.1;99.2;100.5;11.15;-0.466;0;1.1;1.29;1.29;1;-0.09;0;6.28;27.4;10.146;-0.325;5.08;0
6/22/2024;14:33:18;0;greeenland;-0.1;6.92;0.8;-0.328;7.13;1.45;1.1;99.1;100.5;11.15;-0.466;0;1.1;1.3;1.3;1;-0.1;0;6.28;27.5;10.142;-0.33;5.08;0
6/22/2024;14:33:20;0;greeenland;-0.07;7.01;0.8;-0.328;7.13;1.45;1.1;99.1;100.4;11.15;-0.467;0;1.1;1.3;1.3;1;-0.1;0;6.28;27.6;10.13;-0.328;5.08;0
6/22/2024;14:33:22;0;greeenland;-0.05;7.07;0.8;-0.328;7.13;1.45;1.1;99.1;100.4;11.15;-0.467;0;1.1;1.31;1.31;1;-0.13;0;6.28;27.7;10.117;-0.328;5.08;0
6/22/2024;14:33:24;0;greeenland;-0.03;7.13;0.8;-0.328;7.13;1.45;1.1;99.1;100.4;11.15;-0.467;0;1.1;1.31;1.31;1;-0.11;0;6.28;27.7;10.105;-0.328;5.1;0
6/22/2024;14:33:26;0;greeenland;-0.04;7.12;0.8;-0.328;7.12;1.45;1.1;99;100.3;11.15;-0.467;0;1.1;1.29;1.29;1;-0.09;0;6.28;27.7;10.088;-0.328;5.1;0
6/22/2024;14:33:28;0;greeenland;-0.03;7.15;0.8;-0.328;7.12;1.45;1.1;99;100.3;11.16;-0.467;0;1.1;1.29;1.29;1;-0.1;0;6.28;27.7;10.07;-0.325;5.1;0
6/22/2024;14:33:30;0;greeenland;-0.04;7.12;0.8;-0.328;7.12;1.45;1.1;99;100.3;11.16;-0.467;0;1.1;1.29;1.29;1;-0.11;0;6.27;27.7;10.059;-0.327;5.1;0
6/22/2024;14:33:32;0;greeenland;-0.05;7.08;0.8;-0.328;7.13;1.45;1.1;99.1;100.4;11.17;-0.467;0;1.1;1.28;1.28;1;-0.11;0;6.27;27.8;10.058;-0.327;5.1;0
6/22/2024;14:33:34;0;greeenland;-0.06;7.04;0.8;-0.328;7.12;1.45;1.1;99.2;100.5;11.18;-0.467;0;1.1;1.31;1.31;1;-0.11;0;6.28;27.7;10.067;-0.329;5.12;0
6/22/2024;14:33:36;0;greeenland;-0.06;7.03;0.8;-0.328;7.12;1.45;1.1;99.2;100.6;11.18;-0.467;0;1.1;1.33;1.33;1;-0.09;0;6.28;27.4;10.08;-0.327;5.12;0
6/22/2024;14:33:38;0;greeenland;-0.07;7.02;0.8;-0.328;7.12;1.45;1.1;99.3;100.6;11.19;-0.467;0;1.1;1.34;1.34;1;-0.08;0;6.28;27.2;10.096;-0.328;5.12;0
6/22/2024;14:33:40;0;greeenland;-0.05;7.08;0.8;-0.328;7.11;1.45;1.1;99.4;100.7;11.19;-0.467;0;1.1;1.33;1.33;1;-0.08;0;6.29;27.1;10.11;-0.328;5.12;0
6/22/2024;14:33:42;0;greeenland;-0.02;7.16;0.8;-0.328;7.12;1.45;1.1;99.4;100.7;11.19;-0.467;0;1.1;1.34;1.34;1;-0.09;0;6.29;27.1;10.123;-0.327;5.12;0
6/22/2024;14:33:44;0;greeenland;-0.05;7.08;0.8;-0.328;7.12;1.45;1.1;99.4;100.8;11.19;-0.466;0;1.1;1.34;1.34;1;-0.1;0;6.29;27.1;10.13;-0.325;5.11;0
6/22/2024;14:33:46;0;greeenland;-0.03;7.13;0.8;-0.328;7.12;1.45;1.1;99.4;100.7;11.19;-0.467;0;1.1;1.34;1.34;1;-0.09;0;6.28;27.2;10.134;-0.328;5.11;0
6/22/2024;14:33:48;0;greeenland;-0.02;7.17;0.8;-0.328;7.11;1.44;1.1;99.4;100.7;11.19;-0.467;0;1.1;1.36;1.36;1;-0.09;0;6.29;27.1;10.135;-0.33;5.11;0
6/22/2024;14:33:50;0;greeenland;-0.02;7.17;0.8;-0.328;7.1;1.44;1.1;99.4;100.7;11.18;-0.467;0;1.1;1.35;1.35;1;-0.1;0;6.29;26.9;10.133;-0.329;5.11;0
6/22/2024;14:33:52;0;greeenland;-0.03;7.15;0.8;-0.328;7.1;1.44;1.1;99.3;100.7;11.18;-0.467;0;1.1;1.33;1.33;1;-0.11;0;6.29;26.9;10.131;-0.33;5.11;0
6/22/2024;14:33:54;0;greeenland;-0.04;7.1;0.8;-0.328;7.1;1.44;1.1;99.3;100.7;11.18;-0.467;0;1.1;1.32;1.32;1;-0.11;0;6.29;26.7;10.131;-0.326;5.11;0
6/22/2024;14:33:56;0;greeenland;-0.03;7.12;0.8;-0.328;7.09;1.44;1.1;99.3;100.7;11.18;-0.467;0;1.1;1.32;1.32;1;-0.11;0;6.3;26.6;10.131;-0.329;5.11;0
6/22/2024;14:33:58;0;greeenland;-0.06;7.06;0.8;-0.328;7.07;1.43;1.1;99.3;100.7;11.18;-0.467;0;1.1;1.32;1.32;1;-0.08;0;6.29;26.7;10.133;-0.327;5.11;0
6/22/2024;14:34:00;0;greeenland;-0.06;7.03;0.8;-0.328;7.07;1.43;1.1;99.4;100.7;11.18;-0.467;0;1.1;1.31;1.31;1;-0.09;0;6.29;26.7;10.136;-0.331;5.11;0
6/22/2024;14:34:02;0;greeenland;-0.07;7.01;0.8;-0.328;7.07;1.43;1.1;99.4;100.7;11.18;-0.467;0;1.1;1.29;1.29;1;-0.09;0;6.3;26.4;10.14;-0.326;5.11;0
