Column1;Column2;Column3;Column4;Column5;Column6;Column7;Column8;Column9;Column10;Column11;Column12;Column13;Column14;Column15;Column16;Column17;Column18;Column19;Column20;Column21;Column22;Column23;Column24;Column25;Column26;Column27;Column28
6/20/2024;12:07:57;0;greeenland;-0.11;6.9;0;-0.234;6.65;1.29;0;98.3;99.6;10.12;-0.332;0;0;0.57;0.57;0;-0.08;0;14.38;-432.7;14.033;-0.233;5.81;0
6/20/2024;12:07:59;0;greeenland;-0.13;6.84;0;-0.234;6.65;1.29;0;98.3;99.6;10.13;-0.332;0;0;0.62;0.62;0;-0.02;0;14.39;-433.1;14.005;-0.237;5.81;0
6/20/2024;12:08:01;0;greeenland;-0.12;6.87;0;-0.234;6.64;1.29;0;98.3;99.6;10.13;-0.332;0;0;0.59;0.59;0;0.01;0;14.4;-433.6;13.972;-0.228;5.81;0
6/20/2024;12:08:03;0;greeenland;-0.11;6.88;0;-0.234;6.67;1.3;0;98.3;99.6;10.14;-0.332;0;0;0.58;0.58;0;0.04;0;14.4;-434;13.924;-0.236;5.81;0
6/20/2024;12:08:05;0;greeenland;-0.09;6.96;0;-0.234;6.67;1.3;0;98.2;99.5;10.15;-0.332;0;0;0.6;0.6;0;0.02;0;14.41;-434.4;13.858;-0.231;5.81;0
6/20/2024;12:08:07;0;greeenland;-0.11;6.88;0;-0.234;6.68;1.3;0;98.2;99.5;10.16;-0.332;0;0;0.63;0.63;0;0.06;0;14.42;-434.7;13.796;-0.233;5.81;0
6/20/2024;12:08:09;0;greeenland;-0.12;6.85;0;-0.234;6.68;1.3;0;98.2;99.6;10.18;-0.332;0;0;0.64;0.64;0;0.04;0;14.43;-435;13.753;-0.233;5.81;0
6/20/2024;12:08:11;0;greeenland;-0.14;6.81;0;-0.234;6.71;1.31;0;98.3;99.6;10.19;-0.332;0;0;0.65;0.65;0;0.05;0;14.43;-435.4;13.726;-0.233;5.81;0
6/20/2024;12:08:13;0;greeenland;-0.14;6.79;0;-0.233;6.66;1.3;0;98.3;99.6;10.2;-0.332;0;0;0.65;0.65;0;0.06;0;14.44;-435.8;13.71;-0.233;5.81;0
6/20/2024;12:08:15;0;greeenland;-0.13;6.84;0;-0.234;6.66;1.29;0;98.4;99.7;10.21;-0.332;0;0;0.6;0.6;0;0.03;0;14.51;-439.8;13.691;-0.234;5.81;0
6/20/2024;12:08:17;0;greeenland;-0.14;6.81;0;-0.233;6.65;1.29;0;98.4;99.7;10.22;-0.332;0;0;0.6;0.6;0;0.08;0;14.53;-440.6;13.669;-0.233;5.81;0
6/20/2024;12:08:19;0;greeenland;-0.12;6.87;0;-0.234;6.66;1.29;0;98.5;99.8;10.23;-0.332;0;0;0.62;0.62;0;0.08;0;14.54;-441;13.663;-0.236;5.82;0
6/20/2024;12:08:21;0;greeenland;-0.09;6.95;0;-0.234;6.67;1.3;0;98.5;99.8;10.23;-0.332;0;0;0.61;0.61;0;0.05;0;14.55;-442.1;13.654;-0.232;5.82;0
6/20/2024;12:08:23;0;greeenland;-0.07;7.01;0;-0.234;6.65;1.29;0;98.6;99.9;10.24;-0.332;0;0;0.6;0.6;0;0.03;0;14.56;-442.6;13.647;-0.234;5.82;0
6/20/2024;12:08:25;0;greeenland;-0.09;6.95;0;-0.234;6.66;1.29;0;98.6;99.9;10.24;-0.332;0;0;0.57;0.57;0;0.06;0;14.57;-442.9;13.642;-0.234;5.82;0
6/20/2024;12:08:27;0;greeenland;-0.1;6.92;0;-0.234;6.65;1.29;0;98.6;99.9;10.24;-0.332;0;0;0.54;0.54;0;0.04;0;14.58;-443.2;13.638;-0.232;5.82;0
6/20/2024;12:08:29;0;greeenland;-0.11;6.89;0;-0.234;6.67;1.3;0;98.6;99.9;10.24;-0.332;0;0;0.56;0.56;0;0.03;0;14.58;-443.6;13.661;-0.234;5.82;0
6/20/2024;12:08:31;0;greeenland;-0.13;6.84;0;-0.234;6.66;1.29;0;98.6;99.9;10.23;-0.332;0;0;0.55;0.55;0;0.03;0;14.59;-444.1;13.677;-0.233;5.82;0
6/20/2024;12:08:33;0;greeenland;-0.14;6.8;0;-0.234;6.68;1.3;0;98.6;99.9;10.23;-0.332;0;0;0.56;0.56;0;0.04;0;14.6;-444.6;13.693;-0.235;5.82;0
6/20/2024;12:08:35;0;greeenland;-0.13;6.83;0;-0.234;6.7;1.31;0;98.6;99.9;10.23;-0.332;0;0;0.55;0.55;0;0.07;0;14.61;-445;13.709;-0.234;5.82;0
6/20/2024;12:08:37;0;greeenland;-0.09;6.95;0;-0.234;6.7;1.31;0;98.5;99.9;10.22;-0.332;0;0;0.55;0.55;0;0.07;0;14.61;-445.5;13.712;-0.233;5.82;0
6/20/2024;12:08:39;0;greeenland;-0.1;6.92;0;-0.234;6.72;1.31;0;98.6;99.9;10.22;-0.332;0;0;0.54;0.54;0;0.1;0;14.62;-446;13.724;-0.234;5.82;0
6/20/2024;12:08:41;0;greeenland;-0.11;6.89;0;-0.234;6.72;1.31;0;98.6;99.9;10.22;-0.332;0;0;0.6;0.6;0;0.04;0;14.64;-446.9;13.736;-0.236;5.82;0
6/20/2024;12:08:43;0;greeenland;-0.11;6.91;0;-0.234;6.71;1.31;0;98.5;99.9;10.22;-0.332;0;0;0.6;0.6;0;0.02;0;14.65;-447.9;13.728;-0.237;5.82;0
6/20/2024;12:08:45;0;greeenland;-0.14;6.81;0;-0.233;6.7;1.31;0;98.5;99.8;10.21;-0.332;0;0;0.59;0.59;0;0.02;0;14.67;-448.7;13.728;-0.228;5.82;0
6/20/2024;12:08:47;0;greeenland;-0.16;6.73;0;-0.233;6.74;1.32;0;98.4;99.8;10.21;-0.332;0;0;0.6;0.6;0;0.06;0;14.69;-449.7;13.732;-0.233;5.82;0
6/20/2024;12:08:49;0;greeenland;-0.16;6.75;0;-0.234;6.71;1.31;0;98.4;99.7;10.2;-0.332;0;0;0.6;0.6;0;0.06;0;14.7;-450.6;13.733;-0.237;5.82;0
6/20/2024;12:08:51;0;greeenland;-0.14;6.8;0;-0.234;6.71;1.31;0;98.4;99.7;10.2;-0.332;0;0;0.57;0.57;0;0.02;0;14.72;-451.4;13.72;-0.228;5.82;0
6/20/2024;12:08:53;0;greeenland;-0.17;6.72;0;-0.234;6.7;1.31;0;98.3;99.6;10.2;-0.332;0;0;0.64;0.64;0;0.01;0;14.73;-452.3;13.706;-0.238;5.82;0
6/20/2024;12:08:55;0;greeenland;-0.14;6.79;0;-0.234;6.69;1.3;0;98.3;99.6;10.2;-0.332;0;0;0.62;0.62;0;0;0;14.75;-453.2;13.702;-0.233;5.82;0
6/20/2024;12:08:57;0;greeenland;-0.14;6.8;0;-0.234;6.67;1.3;0;98.3;99.6;10.2;-0.332;0;0;0.66;0.66;0;0.04;0;14.77;-454.2;13.725;-0.234;5.82;0
6/20/2024;12:08:59;0;greeenland;-0.11;6.89;0;-0.234;6.64;1.29;0;98.3;99.6;10.19;-0.332;0;0;0.64;0.64;0;0.03;0;14.78;-455.2;13.742;-0.232;5.81;0
6/20/2024;12:09:01;0;greeenland;-0.11;6.89;0;-0.234;6.64;1.29;0;98.3;99.6;10.19;-0.332;0;0;0.64;0.64;0;0.03;0;14.8;-456.2;13.757;-0.235;5.81;0
6/20/2024;12:09:03;0;greeenland;-0.1;6.92;0;-0.234;6.66;1.29;0;98.3;99.6;10.19;-0.332;0;0;0.66;0.66;0;-0.04;0;14.82;-457.2;13.779;-0.235;5.81;0
6/20/2024;12:09:05;0;greeenland;-0.1;6.92;0;-0.234;6.64;1.29;0;98.3;99.6;10.18;-0.332;0;0;0.66;0.66;0;-0.03;0;14.84;-458.3;13.794;-0.233;5.81;0
6/20/2024;12:09:07;0;greeenland;-0.13;6.84;0;-0.234;6.63;1.28;0;98.3;99.6;10.17;-0.332;0;0;0.65;0.65;0;0;0;14.86;-459.5;13.793;-0.235;5.81;0
6/20/2024;12:09:09;0;greeenland;-0.12;6.88;0;-0.234;6.64;1.29;0;98.2;99.5;10.17;-0.333;0;0;0.69;0.69;0;0;0;14.88;-460.7;13.769;-0.237;5.81;0
6/20/2024;12:09:11;0;greeenland;-0.1;6.91;0;-0.234;6.63;1.28;0;98.2;99.5;10.17;-0.333;0;0;0.66;0.66;0;0.05;0;14.9;-462;13.727;-0.233;5.81;0
6/20/2024;12:09:13;0;greeenland;-0.11;6.9;0;-0.234;6.62;1.28;0;98.1;99.5;10.18;-0.333;0;0;0.64;0.64;0;0.08;0;14.93;-463.2;13.69;-0.233;5.81;0
6/20/2024;12:09:15;0;greeenland;-0.13;6.83;0;-0.234;6.61;1.28;0;98.2;99.5;10.19;-0.333;0;0;0.68;0.68;0;0.08;0;14.95;-464.3;13.667;-0.234;5.81;0
6/20/2024;12:09:17;0;greeenland;-0.14;6.8;0;-0.234;6.63;1.28;0;98.3;99.6;10.21;-0.333;0;0;0.66;0.66;0;0.08;0;14.96;-465.3;13.652;-0.234;5.81;0
6/20/2024;12:09:19;0;greeenland;-0.13;6.83;0;-0.234;6.62;1.28;0;98.4;99.7;10.22;-0.333;0;0;0.66;0.66;0;0.04;0;14.98;-466.3;13.65;-0.236;5.81;0
6/20/2024;12:09:21;0;greeenland;-0.14;6.8;0;-0.234;6.59;1.27;0;98.4;99.8;10.22;-0.333;0;0;0.68;0.68;0;0.07;0;15;-467.3;13.661;-0.237;5.81;0
6/20/2024;12:09:23;0;greeenland;-0.18;6.69;0;-0.234;6.59;1.27;0;98.5;99.8;10.23;-0.333;0;0;0.67;0.67;0;0.09;0;15.01;-468.2;13.695;-0.229;5.81;0
6/20/2024;12:09:25;0;greeenland;-0.17;6.72;0;-0.235;6.6;1.28;0;98.6;99.9;10.23;-0.333;0;0;0.7;0.7;0;0.1;0;15.03;-469.2;13.724;-0.236;5.81;0
6/20/2024;12:09:27;0;greeenland;-0.14;6.79;0;-0.235;6.6;1.27;0;98.6;99.9;10.22;-0.333;0;0;0.67;0.67;0;0.09;0;15.04;-469.9;13.747;-0.233;5.81;0
6/20/2024;12:09:29;0;greeenland;-0.16;6.74;0;-0.235;6.6;1.27;0;98.5;99.8;10.2;-0.333;0;0;0.65;0.65;0;0.08;0;15.05;-470.6;13.752;-0.236;5.81;0
6/20/2024;12:09:31;0;greeenland;-0.12;6.86;0;-0.235;6.61;1.28;0;98.3;99.7;10.19;-0.334;0;0;0.65;0.65;0;0.07;0;15.07;-471.4;13.747;-0.234;5.81;0
6/20/2024;12:09:33;0;greeenland;-0.1;6.92;0;-0.235;6.62;1.28;0;98.2;99.5;10.18;-0.334;0;0;0.64;0.64;0;0.1;0;15.08;-471.9;13.725;-0.235;5.81;0
6/20/2024;12:09:35;0;greeenland;-0.12;6.86;0;-0.234;6.65;1.29;0;98.1;99.4;10.18;-0.333;0;0;0.63;0.63;0;0.09;0;15.09;-472.7;13.702;-0.229;5.81;0
6/20/2024;12:09:37;0;greeenland;-0.12;6.85;0;-0.235;6.66;1.29;0;98.1;99.4;10.18;-0.334;0;0;0.62;0.62;0;0.03;0;15.11;-473.6;13.675;-0.238;5.81;0
6/20/2024;12:09:39;0;greeenland;-0.12;6.87;0;-0.235;6.65;1.29;0;98;99.3;10.18;-0.334;0;0;0.63;0.63;0;-0.05;0;15.12;-474.5;13.635;-0.233;5.8;0
6/20/2024;12:09:41;0;greeenland;-0.13;6.83;0;-0.235;6.68;1.3;0;98;99.3;10.19;-0.333;0;0;0.64;0.64;0;-0.07;0;15.15;-475.6;13.575;-0.234;5.8;0
6/20/2024;12:09:43;0;greeenland;-0.13;6.83;0;-0.234;6.7;1.31;0;98;99.4;10.21;-0.333;0;0;0.65;0.65;0;-0.08;0;15.17;-476.6;13.506;-0.234;5.8;0
6/20/2024;12:09:45;0;greeenland;-0.14;6.79;0;-0.234;6.68;1.3;0;98.1;99.4;10.23;-0.333;0;0;0.64;0.64;0;-0.08;0;15.19;-477.6;13.446;-0.234;5.8;0
6/20/2024;12:09:47;0;greeenland;-0.13;6.82;0;-0.234;6.67;1.3;0;98.2;99.5;10.25;-0.333;0;0;0.64;0.64;0;-0.07;0;15.2;-478.5;13.411;-0.229;5.8;0
6/20/2024;12:09:49;0;greeenland;-0.11;6.88;0;-0.234;6.65;1.29;0;98.3;99.6;10.27;-0.333;0;0;0.66;0.66;0;-0.06;0;15.22;-479.2;13.375;-0.234;5.8;0
6/20/2024;12:09:51;0;greeenland;-0.15;6.77;0;-0.234;6.66;1.29;0;98.3;99.6;10.28;-0.333;0;0;0.67;0.67;0;0.02;0;15.23;-480;13.348;-0.233;5.8;0
6/20/2024;12:09:53;0;greeenland;-0.13;6.83;0;-0.234;6.65;1.29;0;98.3;99.7;10.29;-0.333;0;0;0.65;0.65;0;0.01;0;15.25;-480.9;13.332;-0.235;5.8;0
6/20/2024;12:09:55;0;greeenland;-0.15;6.77;0;-0.234;6.66;1.29;0;98.4;99.7;10.29;-0.333;0;0;0.65;0.65;0;0.05;0;15.26;-481.6;13.329;-0.232;5.8;0
6/20/2024;12:09:57;0;greeenland;-0.12;6.88;0;-0.234;6.65;1.29;0;98.4;99.7;10.29;-0.333;0;0;0.65;0.65;0;0.06;0;15.27;-482.2;13.328;-0.235;5.8;0
6/20/2024;12:09:59;0;greeenland;-0.11;6.9;0;-0.234;6.67;1.3;0;98.4;99.7;10.29;-0.333;0;0;0.66;0.66;0;0.05;0;15.28;-482.7;13.321;-0.235;5.79;0
6/20/2024;12:10:01;0;greeenland;-0.09;6.97;0;-0.234;6.68;1.3;0;98.4;99.7;10.29;-0.333;0;0;0.62;0.62;0;0.06;0;15.29;-483.1;13.303;-0.235;5.79;0
6/20/2024;12:10:03;0;greeenland;-0.1;6.91;0;-0.234;6.68;1.3;0;98.3;99.6;10.29;-0.333;0;0;0.64;0.64;0;0.07;0;15.29;-483.2;13.282;-0.234;5.79;0
6/20/2024;12:10:05;0;greeenland;-0.12;6.87;0;-0.234;6.69;1.3;0;98.3;99.6;10.3;-0.333;0;0;0.66;0.66;0;0.08;0;15.29;-483.2;13.267;-0.234;5.79;0
6/20/2024;12:10:07;0;greeenland;-0.1;6.91;0;-0.234;6.7;1.31;0;98.2;99.5;10.29;-0.333;0;0;0.67;0.67;0;0.08;0;15.29;-483.1;13.25;-0.237;5.79;0
6/20/2024;12:10:09;0;greeenland;-0.12;6.85;0;-0.234;6.7;1.31;0;98.2;99.5;10.29;-0.333;0;0;0.64;0.64;0;0.08;0;15.29;-483;13.225;-0.235;5.79;0
6/20/2024;12:10:11;0;greeenland;-0.14;6.8;0;-0.234;6.71;1.31;0;98.1;99.4;10.29;-0.333;0;0;0.62;0.62;0;0.11;0;15.29;-483;13.183;-0.237;5.79;0
6/20/2024;12:10:13;0;greeenland;-0.15;6.77;0;-0.234;6.7;1.31;0;98;99.3;10.29;-0.333;0;0;0.64;0.64;0;0.11;0;15.29;-483;13.126;-0.229;5.79;0
6/20/2024;12:10:15;0;greeenland;-0.11;6.9;0;-0.234;6.69;1.31;0;97.9;99.2;10.3;-0.333;0;0;0.64;0.64;0;0.08;0;15.29;-483;13.061;-0.236;5.79;0
6/20/2024;12:10:17;0;greeenland;-0.12;6.86;0;-0.234;6.68;1.3;0;97.9;99.2;10.31;-0.333;0;0;0.63;0.63;0;0.1;0;15.3;-483.2;12.995;-0.231;5.79;0
6/20/2024;12:10:19;0;greeenland;-0.11;6.88;0;-0.235;6.67;1.3;0;97.9;99.2;10.33;-0.334;0;0;0.66;0.66;0;0.11;0;15.3;-483.3;12.946;-0.236;5.79;0
6/20/2024;12:10:21;0;greeenland;-0.1;6.92;0;-0.234;6.64;1.29;0;98;99.3;10.34;-0.333;0;0;0.65;0.65;0;0.16;0;15.3;-483;12.918;-0.229;5.79;0
6/20/2024;12:10:23;0;greeenland;-0.11;6.88;0;-0.234;6.66;1.29;0;98.1;99.4;10.36;-0.333;0;0;0.63;0.63;0;0.15;0;15.3;-483;12.918;-0.234;5.79;0
6/20/2024;12:10:25;0;greeenland;-0.13;6.84;0;-0.235;6.66;1.29;0;98.3;99.6;10.37;-0.333;0;0;0.61;0.61;0;0.11;0;15.3;-483.2;12.937;-0.235;5.79;0
6/20/2024;12:10:27;0;greeenland;-0.12;6.85;0;-0.235;6.66;1.3;0;98.3;99.7;10.38;-0.334;0;0;0.61;0.61;0;0.12;0;15.31;-483.7;12.964;-0.238;5.79;0
6/20/2024;12:10:29;0;greeenland;-0.12;6.86;0;-0.235;6.66;1.29;0;98.4;99.7;10.37;-0.334;0;0;0.65;0.65;0;0.1;0;15.31;-484.1;13.011;-0.234;5.79;0
6/20/2024;12:10:31;0;greeenland;-0.13;6.83;0;-0.235;6.67;1.3;0;98.4;99.7;10.36;-0.334;0;0;0.66;0.66;0;0.08;0;15.32;-484.6;13.045;-0.236;5.79;0
6/20/2024;12:10:33;0;greeenland;-0.16;6.73;0;-0.235;6.66;1.3;0;98.3;99.6;10.35;-0.334;0;0;0.64;0.64;0;0.07;0;15.33;-485;13.067;-0.235;5.79;0
6/20/2024;12:10:35;0;greeenland;-0.16;6.73;0;-0.235;6.68;1.3;0;98.3;99.6;10.34;-0.334;0;0;0.63;0.63;0;0.08;0;15.33;-485;13.073;-0.233;5.79;0
6/20/2024;12:10:37;0;greeenland;-0.18;6.69;0;-0.235;6.69;1.3;0;98.2;99.5;10.33;-0.334;0;0;0.69;0.69;0;0.08;0;15.33;-485.3;13.073;-0.234;5.79;0
6/20/2024;12:10:39;0;greeenland;-0.23;6.52;0;-0.235;6.7;1.31;0;98.2;99.5;10.33;-0.334;0;0;0.68;0.68;0;0.02;0;15.34;-485.4;13.069;-0.235;5.79;0
6/20/2024;12:10:41;0;greeenland;-0.21;6.59;0;-0.235;6.69;1.3;0;98.1;99.4;10.32;-0.334;0;0;0.7;0.7;0;0.03;0;15.34;-485.5;13.069;-0.232;5.79;0
6/20/2024;12:10:43;0;greeenland;-0.2;6.62;0;-0.235;6.68;1.3;0;98.1;99.4;10.32;-0.334;0;0;0.72;0.72;0;-0.06;0;15.35;-486.2;13.063;-0.235;5.79;0
6/20/2024;12:10:45;0;greeenland;-0.2;6.61;0;-0.235;6.67;1.3;0;98;99.3;10.32;-0.334;0;0;0.75;0.75;0;0.03;0;15.36;-487;13.053;-0.232;5.79;0
6/20/2024;12:10:47;0;greeenland;-0.21;6.58;0;-0.235;6.69;1.3;0;98;99.3;10.32;-0.334;0;0;0.74;0.74;0;0;0;15.38;-487.7;13.039;-0.236;5.79;0
6/20/2024;12:10:49;0;greeenland;-0.18;6.67;0;-0.235;6.66;1.3;0;98;99.3;10.32;-0.333;0;0;0.75;0.75;0;-0.01;0;15.38;-487.8;13.025;-0.237;5.79;0
6/20/2024;12:10:51;0;greeenland;-0.15;6.76;0;-0.235;6.63;1.28;0;98;99.3;10.32;-0.334;0;0;0.72;0.72;0;-0.03;0;15.39;-488.4;13.008;-0.235;5.79;0
6/20/2024;12:10:53;0;greeenland;-0.16;6.73;0;-0.235;6.65;1.29;0;97.9;99.3;10.32;-0.334;0;0;0.7;0.7;0;0.09;0;15.39;-488.7;12.99;-0.237;5.79;0
6/20/2024;12:10:55;0;greeenland;-0.17;6.71;0;-0.235;6.64;1.29;0;98;99.3;10.33;-0.333;0;0;0.69;0.69;0;0.05;0;15.4;-489;12.97;-0.229;5.79;0
6/20/2024;12:10:57;0;greeenland;-0.14;6.8;0;-0.235;6.62;1.28;0;98;99.3;10.33;-0.334;0;0;0.66;0.66;0;0.07;0;15.41;-489.4;12.96;-0.237;5.79;0
6/20/2024;12:10:59;0;greeenland;-0.12;6.86;0;-0.235;6.64;1.29;0;98;99.3;10.34;-0.334;0;0;0.69;0.69;0;0.09;0;15.42;-489.9;12.951;-0.234;5.79;0
6/20/2024;12:11:01;0;greeenland;-0.15;6.76;0;-0.235;6.64;1.29;0;98;99.3;10.34;-0.334;0;0;0.68;0.68;0;0.09;0;15.43;-490.4;12.951;-0.238;5.79;0
6/20/2024;12:11:03;0;greeenland;-0.16;6.74;0;-0.235;6.62;1.28;0;98;99.3;10.34;-0.334;0;0;0.72;0.72;0;0.07;0;15.43;-490.9;12.952;-0.23;5.79;0
6/20/2024;12:11:05;0;greeenland;-0.13;6.84;0;-0.235;6.62;1.28;0;97.9;99.2;10.33;-0.334;0;0;0.67;0.67;0;0.04;0;15.44;-491.1;12.945;-0.234;5.79;0
6/20/2024;12:11:07;0;greeenland;-0.12;6.86;0;-0.235;6.6;1.28;0;98;99.3;10.33;-0.334;0;0;0.69;0.69;0;-0.01;0;15.44;-491.3;12.949;-0.235;5.79;0
6/20/2024;12:11:09;0;greeenland;-0.14;6.81;0;-0.235;6.63;1.28;0;97.9;99.2;10.33;-0.334;0;0;0.69;0.69;0;0.03;0;15.45;-491.6;12.959;-0.233;5.79;0
6/20/2024;12:11:11;0;greeenland;-0.12;6.85;0;-0.235;6.65;1.29;0;98;99.3;10.33;-0.334;0;0;0.73;0.73;0;0.04;0;15.45;-492;12.969;-0.235;5.79;0
6/20/2024;12:11:13;0;greeenland;-0.13;6.84;0;-0.235;6.62;1.28;0;98;99.3;10.33;-0.334;0;0;0.72;0.72;0;0.05;0;15.46;-492.3;12.981;-0.235;5.79;0
6/20/2024;12:11:15;0;greeenland;-0.09;6.94;0;-0.235;6.63;1.28;0;98;99.3;10.33;-0.334;0;0;0.76;0.76;0;0.05;0;15.46;-492.5;12.984;-0.235;5.79;0
6/20/2024;12:11:17;0;greeenland;-0.11;6.88;0;-0.235;6.63;1.28;0;98.1;99.4;10.34;-0.334;0;0;0.75;0.75;0;0.06;0;15.47;-492.9;12.982;-0.235;5.79;0
6/20/2024;12:11:19;0;greeenland;-0.12;6.85;0;-0.235;6.63;1.28;0;98.1;99.4;10.34;-0.334;0;0;0.77;0.77;0;0.13;0;15.47;-493.2;12.989;-0.234;5.79;0
6/20/2024;12:11:21;0;greeenland;-0.15;6.76;0;-0.235;6.64;1.29;0;98.1;99.4;10.34;-0.334;0;0;0.73;0.73;0;0.22;0;15.48;-493.5;12.996;-0.235;5.79;0
6/20/2024;12:11:23;0;greeenland;-0.13;6.82;0;-0.235;6.68;1.3;0;98;99.4;10.33;-0.334;0;0;0.76;0.76;0;0.2;0;15.48;-493.7;12.994;-0.234;5.79;0
6/20/2024;12:11:25;0;greeenland;-0.13;6.83;0;-0.235;6.67;1.3;0;98;99.3;10.33;-0.334;0;0;0.74;0.74;0;0.19;0;15.49;-494;12.987;-0.234;5.79;0
6/20/2024;12:11:27;0;greeenland;-0.14;6.8;0;-0.235;6.66;1.29;0;97.9;99.2;10.32;-0.334;0;0;0.74;0.74;0;0.14;0;15.49;-494.3;12.984;-0.234;5.79;0
6/20/2024;12:11:29;0;greeenland;-0.14;6.82;0;-0.235;6.67;1.3;0;97.9;99.2;10.32;-0.334;0;0;0.73;0.73;0;0.19;0;15.5;-494.7;12.989;-0.236;5.79;0
6/20/2024;12:11:31;0;greeenland;-0.12;6.86;0;-0.235;6.67;1.3;0;98;99.3;10.32;-0.334;0;0;0.72;0.72;0;0.17;0;15.5;-494.6;12.994;-0.232;5.79;0
6/20/2024;12:11:33;0;greeenland;-0.14;6.8;0;-0.235;6.7;1.31;0;98;99.3;10.33;-0.334;0;0;0.72;0.72;0;0.13;0;15.5;-494.6;12.986;-0.235;5.79;0
6/20/2024;12:11:35;0;greeenland;-0.15;6.78;0;-0.235;6.7;1.31;0;98;99.3;10.33;-0.334;0;0;0.71;0.71;0;0.09;0;15.5;-494.7;12.971;-0.237;5.79;0
6/20/2024;12:11:37;0;greeenland;-0.18;6.69;0;-0.235;6.74;1.32;0;98.1;99.4;10.35;-0.334;0;0;0.7;0.7;0;0.13;0;15.5;-494.8;12.956;-0.234;5.79;0
6/20/2024;12:11:39;0;greeenland;-0.2;6.62;0;-0.235;6.73;1.32;0;98.2;99.5;10.35;-0.334;0;0;0.67;0.67;0;0.2;0;15.51;-495;12.94;-0.238;5.78;0
6/20/2024;12:11:41;0;greeenland;-0.2;6.61;0;-0.235;6.72;1.32;0;98.2;99.5;10.36;-0.334;0;0;0.66;0.66;0;0.2;0;15.51;-495.2;12.93;-0.236;5.78;0
6/20/2024;12:11:43;0;greeenland;-0.19;6.63;0;-0.235;6.7;1.31;0;98.2;99.5;10.37;-0.334;0;0;0.69;0.69;0;0.16;0;15.52;-495.5;12.922;-0.238;5.78;0
6/20/2024;12:11:45;0;greeenland;-0.18;6.69;0;-0.235;6.71;1.31;0;98.2;99.5;10.37;-0.334;0;0;0.71;0.71;0;0.13;0;15.52;-495.8;12.916;-0.236;5.78;0
6/20/2024;12:11:47;0;greeenland;-0.18;6.69;0;-0.235;6.74;1.32;0;98.2;99.5;10.37;-0.335;0;0;0.7;0.7;0;0.11;0;15.53;-495.9;12.919;-0.238;5.78;0
6/20/2024;12:11:49;0;greeenland;-0.13;6.84;0;-0.235;6.72;1.31;0;98.2;99.5;10.37;-0.334;0;0;0.74;0.74;0;0.12;0;15.52;-495.9;12.923;-0.234;5.78;0
6/20/2024;12:11:51;0;greeenland;-0.11;6.88;0;-0.235;6.71;1.31;0;98.2;99.5;10.37;-0.334;0;0;0.74;0.74;0;0.1;0;15.52;-495.9;12.923;-0.238;5.78;0
6/20/2024;12:11:53;0;greeenland;-0.11;6.9;0;-0.235;6.69;1.31;0;98.2;99.5;10.36;-0.334;0;0;0.74;0.74;0;0.07;0;15.53;-496;12.925;-0.235;5.78;0
6/20/2024;12:11:55;0;greeenland;-0.12;6.86;0;-0.235;6.68;1.3;0;98.2;99.5;10.36;-0.334;0;0;0.74;0.74;0;0.11;0;15.53;-496;12.919;-0.235;5.78;0
6/20/2024;12:11:57;0;greeenland;-0.1;6.93;0;-0.235;6.66;1.29;0;98.2;99.5;10.36;-0.335;0;0;0.77;0.77;0;0.08;0;15.53;-496.1;12.91;-0.236;5.78;0
6/20/2024;12:11:59;0;greeenland;-0.1;6.91;0;-0.236;6.64;1.29;0;98.2;99.5;10.37;-0.335;0;0;0.78;0.78;0;0.07;0;15.53;-496.1;12.902;-0.235;5.79;0
6/20/2024;12:12:01;0;greeenland;-0.13;6.84;0;-0.236;6.66;1.29;0;98.2;99.5;10.37;-0.335;0;0;0.76;0.76;0;0.07;0;15.53;-496.2;12.896;-0.235;5.79;0
6/20/2024;12:12:03;0;greeenland;-0.12;6.85;0;-0.236;6.64;1.29;0;98.2;99.5;10.37;-0.335;0;0;0.74;0.74;0;0.07;0;15.53;-496.1;12.889;-0.234;5.79;0
6/20/2024;12:12:05;0;greeenland;-0.12;6.85;0;-0.236;6.64;1.29;0;98.2;99.5;10.37;-0.335;0;0;0.75;0.75;0;0.07;0;15.53;-496;12.887;-0.235;5.79;0
6/20/2024;12:12:07;0;greeenland;-0.11;6.9;0;-0.236;6.62;1.28;0;98.3;99.6;10.38;-0.335;0;0;0.76;0.76;0;0.07;0;15.52;-495.6;12.88;-0.237;5.79;0
6/20/2024;12:12:09;0;greeenland;-0.1;6.92;0;-0.236;6.63;1.29;0;98.3;99.6;10.39;-0.336;0;0;0.72;0.72;0;0.01;0;15.51;-495.1;12.878;-0.235;5.79;0
6/20/2024;12:12:11;0;greeenland;-0.09;6.95;0;-0.236;6.66;1.3;0;98.4;99.7;10.39;-0.336;0;0;0.72;0.72;0;-0.01;0;15.5;-494.6;12.884;-0.236;5.79;0
6/20/2024;12:12:13;0;greeenland;-0.07;7;0;-0.236;6.67;1.3;0;98.4;99.7;10.39;-0.336;0;0;0.68;0.68;0;0.03;0;15.49;-494;12.881;-0.236;5.79;0
6/20/2024;12:12:15;0;greeenland;-0.09;6.94;0;-0.236;6.67;1.3;0;98.3;99.6;10.39;-0.336;0;0;0.66;0.66;0;0.03;0;15.48;-493.4;12.874;-0.234;5.79;0
