Column1;Column2;Column3;Column4;Column5;Column6;Column7;Column8;Column9;Column10;Column11;Column12;Column13;Column14;Column15;Column16;Column17;Column18;Column19;Column20;Column21;Column22;Column23;Column24;Column25;Column26;Column27;Column28
07/02/2024;14:47:54;0;greeenland;0.62;5.85;0.6;0.272;1.12;0.82;0.9;98.1;99.4;10.93;0.387;0;0.8;2.88;2.49;1;1.36;0;5.88;41.3;10.561;0.269;5.54;0
07/02/2024;14:47:56;0;greeenland;0.61;5.83;0.6;0.273;1.11;0.81;0.9;98.1;99.4;10.93;0.388;0;0.8;2.88;2.49;1;1.39;0;5.87;41.8;10.575;0.274;5.54;0
07/02/2024;14:47:58;0;greeenland;0.61;5.81;0.6;0.273;1.13;0.82;0.9;98.1;99.4;10.93;0.388;0;0.8;2.85;2.46;1;1.37;0;5.74;48.8;10.581;0.269;5.54;0
07/02/2024;14:48:00;0;greeenland;0.6;5.8;0.6;0.273;1.13;0.82;0.9;98.1;99.4;10.93;0.388;0;0.8;2.86;2.47;1;1.34;0;5.79;46.2;10.586;0.269;5.54;0
07/02/2024;14:48:02;0;greeenland;0.62;5.86;0.6;0.273;1.12;0.82;0.9;98.2;99.5;10.93;0.388;0;0.8;2.85;2.46;1;1.34;0;5.87;41.6;10.602;0.273;5.54;0
07/02/2024;14:48:04;0;greeenland;0.64;5.91;0.6;0.273;1.13;0.82;0.9;98.1;99.4;10.92;0.388;0;0.8;2.84;2.45;1;1.39;0;5.68;52.1;10.604;0.268;5.53;0
07/02/2024;14:48:06;0;greeenland;0.64;5.92;0.6;0.273;1.13;0.82;0.9;98.1;99.4;10.92;0.388;0;0.8;2.85;2.46;1;1.43;0;5.74;49.2;10.596;0.273;5.53;0
07/02/2024;14:48:08;0;greeenland;0.67;6.01;0.6;0.273;1.11;0.81;0.9;98;99.3;10.91;0.388;0;0.8;2.88;2.49;1;1.43;0;5.75;48.5;10.588;0.267;5.53;0
07/02/2024;14:48:10;0;greeenland;0.67;6;0.6;0.273;1.12;0.82;0.9;98;99.3;10.91;0.388;0;0.8;2.88;2.49;1;1.46;0;5.77;47.1;10.583;0.279;5.53;0
07/02/2024;14:48:12;0;greeenland;0.66;5.98;0.6;0.273;1.12;0.82;0.9;98;99.3;10.91;0.388;0;0.8;2.86;2.47;1;1.4;0;5.8;45.7;10.587;0.271;5.53;0
07/02/2024;14:48:14;0;greeenland;0.64;5.93;0.6;0.273;1.11;0.81;0.9;98;99.3;10.91;0.387;0;0.8;2.85;2.46;1;1.39;0;5.92;39;10.592;0.272;5.54;0
07/02/2024;14:48:16;0;greeenland;0.65;5.96;0.6;0.273;1.13;0.82;0.9;98;99.3;10.91;0.388;0;0.8;2.85;2.46;1;1.4;0;5.9;40;10.597;0.269;5.54;0
07/02/2024;14:48:18;0;greeenland;0.64;5.91;0.6;0.273;1.12;0.82;0.9;98.1;99.4;10.92;0.388;0;0.8;2.86;2.47;1;1.45;0;5.88;41.1;10.616;0.272;5.54;0
07/02/2024;14:48:20;0;greeenland;0.62;5.85;0.6;0.273;1.14;0.82;0.9;98.2;99.5;10.92;0.388;0;0.8;2.87;2.48;1;1.4;0;5.9;39.8;10.637;0.269;5.54;0
07/02/2024;14:48:22;0;greeenland;0.62;5.84;0.6;0.273;1.15;0.83;0.9;98.2;99.5;10.92;0.388;0;0.8;2.87;2.48;1;1.4;0;5.85;43;10.658;0.271;5.54;0
07/02/2024;14:48:24;0;greeenland;0.62;5.86;0.6;0.273;1.14;0.82;0.9;98.2;99.5;10.92;0.388;0;0.8;2.88;2.49;1;1.42;0;5.73;49.6;10.672;0.267;5.55;0
07/02/2024;14:48:26;0;greeenland;0.61;5.84;0.6;0.273;1.12;0.82;0.9;98.2;99.5;10.91;0.388;0;0.8;2.88;2.49;1;1.4;0;5.76;47.7;10.674;0.271;5.55;0
07/02/2024;14:48:28;0;greeenland;0.62;5.84;0.6;0.273;1.14;0.83;0.9;98.2;99.5;10.91;0.388;0;0.8;2.86;2.48;1;1.47;0;5.76;47.8;10.671;0.274;5.55;0
07/02/2024;14:48:30;0;greeenland;0.59;5.78;0.6;0.273;1.12;0.82;0.9;98.2;99.5;10.91;0.388;0;0.8;2.87;2.48;1;1.42;0;5.74;49;10.662;0.273;5.55;0
07/02/2024;14:48:32;0;greeenland;0.59;5.77;0.6;0.273;1.1;0.81;0.9;98.1;99.4;10.91;0.388;0;0.8;2.87;2.48;1;1.34;0;5.74;49;10.653;0.273;5.55;0
07/02/2024;14:48:34;0;greeenland;0.61;5.83;0.6;0.273;1.09;0.81;0.9;98.1;99.4;10.91;0.388;0;0.8;2.88;2.49;1;1.3;0;5.72;50.1;10.629;0.272;5.55;0
07/02/2024;14:48:36;0;greeenland;0.6;5.8;0.6;0.273;1.07;0.8;0.9;98;99.3;10.91;0.388;0;0.8;2.9;2.51;1;1.28;0;5.88;41.3;10.61;0.273;5.55;0
07/02/2024;14:48:38;0;greeenland;0.61;5.84;0.6;0.273;1.06;0.8;0.9;98;99.3;10.91;0.388;0;0.9;2.91;2.52;1;1.28;0;5.58;58.1;10.606;0.27;5.55;0
07/02/2024;14:48:40;0;greeenland;0.61;5.82;0.6;0.273;1.06;0.8;0.9;97.9;99.2;10.9;0.388;0;0.9;2.87;2.48;1;1.3;0;5.78;46.9;10.583;0.274;5.55;0
07/02/2024;14:48:42;0;greeenland;0.62;5.86;0.6;0.273;1.07;0.8;0.9;97.9;99.2;10.91;0.388;0;0.9;2.86;2.47;1;1.3;0;5.81;45.1;10.569;0.277;5.55;0
07/02/2024;14:48:44;0;greeenland;0.61;5.81;0.7;0.273;1.07;0.8;0.9;98;99.3;10.91;0.387;0;0.9;2.86;2.47;1;1.34;0;5.8;45.5;10.563;0.269;5.53;0
07/02/2024;14:48:46;0;greeenland;0.6;5.8;0.7;0.273;1.08;0.8;1;98;99.3;10.92;0.388;0;0.9;2.86;2.47;1;1.35;0;5.79;45.9;10.562;0.28;5.53;0
07/02/2024;14:48:48;0;greeenland;0.61;5.81;0.7;0.273;1.07;0.8;1;98;99.3;10.92;0.388;0;1;2.84;2.46;1;1.4;0;5.63;54.9;10.569;0.27;5.53;0
07/02/2024;14:48:50;0;greeenland;0.61;5.83;0.7;0.273;1.06;0.8;1;98;99.3;10.92;0.388;0;1;2.84;2.45;1;1.45;0;5.68;52.2;10.571;0.273;5.53;0
07/02/2024;14:48:52;0;greeenland;0.61;5.82;0.7;0.273;1.11;0.81;1;98.1;99.4;10.93;0.388;0;1;2.83;2.44;1;1.43;0;5.68;52.1;10.58;0.269;5.53;0
07/02/2024;14:48:54;0;greeenland;0.61;5.83;0.7;0.273;1.14;0.82;1;98.2;99.5;10.93;0.388;0;1;2.82;2.43;1;1.43;0;5.69;51.5;10.603;0.273;5.53;0
07/02/2024;14:48:56;0;greeenland;0.6;5.81;0.7;0.273;1.15;0.83;1;98.2;99.5;10.93;0.389;0;1;2.8;2.41;1;1.43;0;5.83;44.1;10.62;0.275;5.53;0
07/02/2024;14:48:58;0;greeenland;0.61;5.83;0.7;0.273;1.18;0.84;1;98.3;99.6;10.93;0.389;0;1;2.79;2.4;1;1.46;0;5.91;39.2;10.64;0.274;5.53;0
07/02/2024;14:49:00;0;greeenland;0.61;5.83;0.7;0.273;1.2;0.85;1;98.3;99.6;10.93;0.389;0;1;2.8;2.41;1;1.52;0;5.92;38.9;10.663;0.273;5.53;0
07/02/2024;14:49:02;0;greeenland;0.61;5.82;0.7;0.274;1.2;0.85;1;98.4;99.7;10.93;0.389;0;1;2.79;2.4;1;1.58;0;5.92;38.8;10.686;0.275;5.53;0
07/02/2024;14:49:04;0;greeenland;0.63;5.88;0.7;0.274;1.18;0.84;1;98.4;99.8;10.93;0.389;0;1;2.78;2.39;1;1.7;0;5.92;38.8;10.715;0.272;5.53;0
07/02/2024;14:49:06;0;greeenland;0.62;5.87;0.7;0.273;1.22;0.85;1;98.5;99.8;10.93;0.389;0;1;2.78;2.39;1;1.73;0;5.76;48;10.733;0.272;5.53;0
07/02/2024;14:49:08;0;greeenland;0.62;5.84;0.7;0.274;1.22;0.85;1;98.4;99.7;10.92;0.389;0;1;2.8;2.41;1;1.74;0;5.59;57.2;10.745;0.277;5.53;0
07/02/2024;14:49:10;0;greeenland;0.61;5.82;0.7;0.273;1.26;0.86;1;98.4;99.7;10.91;0.389;0;1;2.8;2.41;1;1.75;0;5.82;44.4;10.753;0.27;5.53;0
07/02/2024;14:49:12;0;greeenland;0.61;5.82;0.7;0.274;1.21;0.85;1;98.3;99.6;10.9;0.389;0;1;2.8;2.41;1;1.75;0;5.7;51.5;10.756;0.28;5.53;0
07/02/2024;14:49:14;0;greeenland;0.6;5.8;0.7;0.274;1.2;0.84;1;98.2;99.5;10.89;0.389;0;1;2.79;2.4;1;1.7;0;5.73;49.5;10.758;0.27;5.53;0
07/02/2024;14:49:16;0;greeenland;0.58;5.75;0.7;0.274;1.21;0.85;1;98.1;99.5;10.88;0.39;0;1;2.79;2.4;1;1.65;0;5.69;51.7;10.755;0.28;5.53;0
07/02/2024;14:49:18;0;greeenland;0.59;5.76;0.7;0.274;1.2;0.84;1;98;99.4;10.88;0.389;0;1;2.79;2.4;1;1.55;0;5.55;59.5;10.746;0.269;5.53;0
07/02/2024;14:49:20;0;greeenland;0.58;5.73;0.7;0.274;1.17;0.83;1;98;99.3;10.87;0.389;0;1;2.78;2.39;1;1.47;0;5.55;59.6;10.745;0.272;5.53;0
07/02/2024;14:49:22;0;greeenland;0.58;5.72;0.7;0.274;1.18;0.84;1;98;99.3;10.87;0.39;0;1;2.77;2.38;1;1.48;0;5.77;47.3;10.751;0.275;5.53;0
07/02/2024;14:49:24;0;greeenland;0.58;5.74;0.7;0.274;1.21;0.85;1;98.1;99.4;10.88;0.389;0;1;2.76;2.38;1;1.49;0;5.85;42.8;10.76;0.273;5.53;0
07/02/2024;14:49:26;0;greeenland;0.59;5.75;0.7;0.274;1.19;0.84;1;98.1;99.4;10.88;0.39;0;1;2.76;2.37;1;1.48;0;5.87;41.6;10.771;0.28;5.53;0
07/02/2024;14:49:28;0;greeenland;0.58;5.75;0.7;0.274;1.24;0.86;1;98.2;99.5;10.88;0.39;0;1;2.76;2.37;1;1.49;0;5.87;41.5;10.782;0.276;5.53;0
07/02/2024;14:49:30;0;greeenland;0.58;5.74;0.7;0.274;1.2;0.85;1;98.3;99.6;10.89;0.39;0;1;2.76;2.37;1;1.5;0;5.89;40.8;10.798;0.278;5.53;0
07/02/2024;14:49:32;0;greeenland;0.59;5.75;0.7;0.274;1.23;0.85;1;98.4;99.7;10.9;0.39;0;1;2.76;2.37;1;1.52;0;5.89;40.4;10.818;0.272;5.53;0
07/02/2024;14:49:34;0;greeenland;0.59;5.75;0.7;0.274;1.23;0.86;1;98.5;99.8;10.9;0.39;0;1;2.75;2.37;1;1.59;0;5.9;40;10.841;0.277;5.53;0
07/02/2024;14:49:36;0;greeenland;0.58;5.74;0.7;0.274;1.25;0.86;1;98.5;99.8;10.9;0.389;0;1;2.76;2.37;1;1.65;0;5.9;39.8;10.859;0.271;5.53;0
07/02/2024;14:49:38;0;greeenland;0.57;5.71;0.7;0.274;1.26;0.86;1;98.6;99.9;10.9;0.39;0;1;2.76;2.38;1;1.68;0;5.9;39.7;10.875;0.273;5.53;0
07/02/2024;14:49:40;0;greeenland;0.58;5.74;0.7;0.274;1.23;0.85;1;98.5;99.9;10.9;0.389;0;1;2.78;2.39;1;1.67;0;5.9;40;10.889;0.273;5.53;0
07/02/2024;14:49:42;0;greeenland;0.58;5.73;0.7;0.274;1.23;0.85;1;98.5;99.8;10.89;0.389;0;1;2.77;2.38;1;1.66;0;5.78;47;10.902;0.272;5.53;0
07/02/2024;14:49:44;0;greeenland;0.57;5.71;0.7;0.274;1.21;0.85;1;98.5;99.8;10.89;0.389;0;1;2.78;2.39;1;1.67;0;5.84;43.4;10.914;0.273;5.53;0
07/02/2024;14:49:46;0;greeenland;0.58;5.73;0.7;0.274;1.2;0.84;1;98.5;99.8;10.88;0.389;0;1;2.78;2.39;1;1.75;0;5.9;39.8;10.927;0.275;5.53;0
07/02/2024;14:49:48;0;greeenland;0.58;5.72;0.7;0.274;1.19;0.84;1;98.5;99.8;10.88;0.389;0;1;2.78;2.39;1;1.81;0;5.92;39.2;10.94;0.272;5.53;0
07/02/2024;14:49:50;0;greeenland;0.59;5.75;0.7;0.274;1.19;0.84;1;98.4;99.8;10.87;0.389;0;1;2.77;2.38;1;1.94;0;5.91;39.2;10.947;0.275;5.53;0
07/02/2024;14:49:52;0;greeenland;0.59;5.78;0.7;0.274;1.19;0.84;1;98.4;99.7;10.86;0.39;0;1;2.77;2.38;1;2.12;0;5.91;39.3;10.954;0.275;5.53;0
07/02/2024;14:49:54;0;greeenland;0.61;5.82;0.7;0.274;1.19;0.84;1;98.4;99.7;10.86;0.389;0;1;2.76;2.37;1;2.26;0;5.91;39.4;10.967;0.27;5.53;0
07/02/2024;14:49:56;0;greeenland;0.61;5.84;0.7;0.274;1.17;0.83;1;98.5;99.8;10.86;0.389;0;1;2.77;2.38;1;2.44;0;5.91;39.4;10.981;0.279;5.53;0
07/02/2024;14:49:58;0;greeenland;0.62;5.86;0.7;0.274;1.18;0.84;1;98.5;99.8;10.86;0.389;0;1;2.75;2.37;1;2.65;0;5.91;39.5;10.998;0.27;5.53;0
07/02/2024;14:50:00;0;greeenland;0.63;5.89;0.7;0.274;1.19;0.84;1;98.4;99.7;10.85;0.389;0;1;2.77;2.38;1;2.83;0;5.91;39.5;11.014;0.274;5.53;0
07/02/2024;14:50:02;0;greeenland;0.63;5.89;0.7;0.274;1.16;0.83;1;98.4;99.7;10.85;0.389;0;1;2.77;2.38;1;2.94;0;5.91;39.6;11.021;0.273;5.53;0
07/02/2024;14:50:04;0;greeenland;0.62;5.84;0.7;0.274;1.17;0.83;1;98.4;99.7;10.85;0.389;0;1;2.75;2.36;1;2.96;0;5.91;39.7;11.033;0.274;5.53;0
07/02/2024;14:50:06;0;greeenland;0.61;5.81;0.7;0.274;1.18;0.84;1;98.4;99.7;10.84;0.389;0;1;2.74;2.35;1;2.94;0;5.91;39.7;11.047;0.273;5.53;0
07/02/2024;14:50:08;0;greeenland;0.59;5.76;0.7;0.273;1.21;0.85;1;98.4;99.7;10.84;0.389;0;1;2.74;2.35;1;2.96;0;5.91;39.7;11.062;0.273;5.53;0
07/02/2024;14:50:10;0;greeenland;0.59;5.76;0.7;0.274;1.21;0.85;1;98.4;99.7;10.83;0.389;0;1;2.74;2.35;1;3;0;5.9;39.8;11.07;0.275;5.53;0
07/02/2024;14:50:12;0;greeenland;0.58;5.74;0.7;0.273;1.16;0.83;1;98.4;99.7;10.83;0.389;0;1;2.73;2.34;1;3.01;0;5.9;40;11.072;0.27;5.53;0
07/02/2024;14:50:14;0;greeenland;0.58;5.72;0.7;0.273;1.16;0.83;1;98.4;99.7;10.83;0.388;0;0.9;2.72;2.33;1;2.93;0;5.9;40.1;11.077;0.271;5.53;0
07/02/2024;14:50:16;0;greeenland;0.58;5.72;0.7;0.273;1.17;0.83;1;98.4;99.7;10.83;0.388;0;0.9;2.72;2.33;1;2.76;0;5.9;40.3;11.084;0.272;5.53;0
07/02/2024;14:50:18;0;greeenland;0.57;5.7;0.7;0.273;1.16;0.83;1;98.4;99.7;10.83;0.389;0;0.9;2.71;2.32;1;2.58;0;5.89;40.4;11.086;0.28;5.53;0
07/02/2024;14:50:20;0;greeenland;0.57;5.71;0.7;0.273;1.18;0.84;1;98.4;99.7;10.83;0.389;0;0.9;2.7;2.32;1;2.37;0;5.89;40.5;11.083;0.271;5.53;0
07/02/2024;14:50:22;0;greeenland;0.58;5.72;0.7;0.274;1.21;0.85;1;98.3;99.6;10.82;0.389;0;0.9;2.7;2.31;1;2.17;0;5.89;40.6;11.082;0.28;5.53;0
07/02/2024;14:50:24;0;greeenland;0.58;5.74;0.7;0.273;1.2;0.84;1;98.3;99.6;10.82;0.389;0;0.9;2.71;2.32;1;1.99;0;5.89;40.8;11.08;0.27;5.53;0
07/02/2024;14:50:26;0;greeenland;0.58;5.74;0.7;0.274;1.17;0.83;1;98.2;99.5;10.81;0.389;0;0.9;2.71;2.32;1;1.78;0;5.88;41;11.078;0.275;5.53;0
07/02/2024;14:50:28;0;greeenland;0.59;5.77;0.7;0.274;1.12;0.82;1;98.2;99.5;10.81;0.389;0;0.9;2.7;2.31;1;1.61;0;5.88;41.4;11.081;0.274;5.53;0
07/02/2024;14:50:30;0;greeenland;0.59;5.76;0.7;0.274;1.11;0.81;0.9;98.2;99.5;10.81;0.389;0;0.9;2.71;2.32;1;1.51;0;5.87;41.5;11.087;0.275;5.53;0
07/02/2024;14:50:32;0;greeenland;0.6;5.79;0.7;0.274;1.13;0.82;0.9;98.2;99.5;10.8;0.389;0;0.9;2.7;2.31;1;1.49;0;5.87;41.7;11.093;0.273;5.53;0
07/02/2024;14:50:34;0;greeenland;0.59;5.77;0.7;0.273;1.13;0.82;0.9;98.2;99.5;10.8;0.389;0;0.9;2.71;2.32;1;1.48;0;5.87;41.8;11.099;0.274;5.52;0
07/02/2024;14:50:36;0;greeenland;0.59;5.76;0.7;0.274;1.13;0.82;0.9;98.1;99.5;10.8;0.389;0;0.9;2.7;2.31;1;1.49;0;5.87;41.8;11.103;0.271;5.52;0
07/02/2024;14:50:38;0;greeenland;0.6;5.78;0.7;0.273;1.15;0.83;0.9;98.2;99.5;10.8;0.389;0;0.9;2.7;2.31;1;1.47;0;5.87;42;11.109;0.271;5.52;0
07/02/2024;14:50:40;0;greeenland;0.61;5.82;0.7;0.274;1.16;0.83;0.9;98.2;99.5;10.8;0.389;0;0.9;2.7;2.31;1;1.45;0;5.86;42.2;11.114;0.278;5.52;0
07/02/2024;14:50:42;0;greeenland;0.6;5.8;0.7;0.273;1.19;0.84;1;98.2;99.5;10.8;0.389;0;0.9;2.69;2.3;1;1.43;0;5.78;47.1;11.116;0.273;5.52;0
07/02/2024;14:50:44;0;greeenland;0.6;5.8;0.7;0.274;1.21;0.85;1;98.2;99.5;10.8;0.389;0;0.9;2.69;2.3;1;1.4;0;5.78;46.8;11.113;0.279;5.53;0
07/02/2024;14:50:46;0;greeenland;0.61;5.81;0.7;0.274;1.24;0.86;1;98.2;99.5;10.8;0.389;0;0.9;2.69;2.3;1;1.39;0;5.77;47.2;11.109;0.274;5.53;0
07/02/2024;14:50:48;0;greeenland;0.6;5.8;0.7;0.274;1.27;0.87;1;98.1;99.5;10.8;0.389;0;0.9;2.68;2.29;1;1.41;0;5.78;47;11.104;0.273;5.53;0
07/02/2024;14:50:50;0;greeenland;0.6;5.78;0.7;0.274;1.3;0.88;0.9;98.1;99.4;10.79;0.39;0;0.9;2.68;2.29;1;1.42;0;5.78;46.5;11.099;0.273;5.53;0
07/02/2024;14:50:52;0;greeenland;0.6;5.8;0.7;0.274;1.31;0.88;0.9;98.1;99.4;10.79;0.39;0;0.9;2.68;2.29;1;1.43;0;5.78;46.7;11.092;0.275;5.53;0
07/02/2024;14:50:54;0;greeenland;0.6;5.8;0.7;0.274;1.31;0.88;0.9;98;99.4;10.79;0.39;0;0.9;2.67;2.28;1;1.44;0;5.68;52.5;11.083;0.274;5.53;0
07/02/2024;14:50:56;0;greeenland;0.61;5.83;0.7;0.274;1.29;0.87;0.9;98;99.3;10.79;0.39;0;0.9;2.68;2.29;1;1.44;0;5.66;53.8;11.06;0.271;5.53;0
07/02/2024;14:50:58;0;greeenland;0.61;5.83;0.7;0.274;1.22;0.85;0.9;98;99.3;10.79;0.39;0;0.9;2.68;2.3;1;1.46;0;5.7;51.2;11.041;0.278;5.53;0
07/02/2024;14:51:00;0;greeenland;0.61;5.81;0.7;0.274;1.18;0.84;0.9;98;99.3;10.8;0.39;0;0.9;2.66;2.27;1;1.51;0;5.79;46.3;11.03;0.273;5.53;0
07/02/2024;14:51:02;0;greeenland;0.59;5.77;0.7;0.274;1.13;0.82;0.9;98;99.3;10.8;0.39;0;0.9;2.66;2.27;1;1.48;0;5.81;44.9;11.022;0.279;5.53;0
07/02/2024;14:51:04;0;greeenland;0.59;5.77;0.7;0.274;1.09;0.81;0.9;98;99.3;10.81;0.389;0;0.9;2.65;2.26;1;1.5;0;5.72;49.9;11.013;0.27;5.53;0
07/02/2024;14:51:06;0;greeenland;0.57;5.7;0.7;0.274;1.06;0.8;0.9;98;99.3;10.81;0.389;0;0.9;2.64;2.26;1;1.52;0;5.83;43.8;11.005;0.279;5.53;0
07/02/2024;14:51:08;0;greeenland;0.58;5.72;0.7;0.274;1.03;0.79;0.9;98.1;99.4;10.82;0.389;0;0.9;2.65;2.27;1;1.56;0;5.85;42.7;11.012;0.272;5.53;0
07/02/2024;14:51:10;0;greeenland;0.57;5.71;0.7;0.274;1.01;0.78;0.9;98.1;99.4;10.81;0.389;0;0.9;2.65;2.26;1;1.6;0;5.67;53.2;11.025;0.274;5.53;0
07/02/2024;14:51:12;0;greeenland;0.59;5.75;0.7;0.274;1;0.78;0.9;98.1;99.4;10.81;0.389;0;0.9;2.65;2.26;1;1.62;0;5.76;47.8;11.025;0.273;5.53;0
07/02/2024;14:51:14;0;greeenland;0.59;5.76;0.7;0.274;1.02;0.78;0.9;98;99.3;10.81;0.39;0;0.9;2.64;2.25;1;1.62;0;5.84;43.3;11.025;0.276;5.53;0
07/02/2024;14:51:16;0;greeenland;0.59;5.76;0.7;0.274;1.04;0.79;0.9;98;99.3;10.8;0.39;0;0.9;2.62;2.23;1;1.64;0;5.85;42.9;11.027;0.273;5.53;0
07/02/2024;14:51:18;0;greeenland;0.6;5.78;0.7;0.274;1.11;0.81;0.9;98;99.3;10.8;0.39;0;0.9;2.62;2.23;1;1.68;0;5.83;43.8;11.034;0.275;5.53;0
07/02/2024;14:51:20;0;greeenland;0.59;5.76;0.6;0.274;1.15;0.83;0.9;98;99.3;10.8;0.39;0;0.9;2.62;2.23;1;1.69;0;5.83;44;11.037;0.271;5.53;0
07/02/2024;14:51:22;0;greeenland;0.58;5.73;0.6;0.274;1.22;0.85;0.9;98;99.3;10.79;0.389;0;0.9;2.62;2.23;1;1.73;0;5.83;44.1;11.038;0.272;5.53;0
07/02/2024;14:51:24;0;greeenland;0.57;5.71;0.6;0.274;1.28;0.87;0.9;98;99.3;10.8;0.39;0;0.9;2.62;2.23;1;1.73;0;5.82;44.3;11.048;0.28;5.53;0
07/02/2024;14:51:26;0;greeenland;0.58;5.74;0.6;0.274;1.32;0.88;0.9;98;99.3;10.79;0.389;0;0.9;2.62;2.23;1;1.75;0;5.83;44.2;11.057;0.272;5.53;0
07/02/2024;14:51:28;0;greeenland;0.59;5.77;0.6;0.274;1.37;0.9;0.9;98;99.3;10.79;0.389;0;0.9;2.62;2.23;1;1.77;0;5.82;44.4;11.059;0.279;5.53;0
07/02/2024;14:51:30;0;greeenland;0.58;5.74;0.6;0.274;1.4;0.91;0.9;97.9;99.2;10.78;0.389;0;0.9;2.62;2.23;1;1.79;0;5.71;51;11.058;0.267;5.53;0
07/02/2024;14:51:32;0;greeenland;0.59;5.75;0.6;0.274;1.43;0.92;0.9;97.9;99.2;10.78;0.389;0;0.9;2.62;2.23;1;1.8;0;5.74;48.9;11.056;0.274;5.53;0
07/02/2024;14:51:34;0;greeenland;0.59;5.75;0.6;0.274;1.43;0.92;0.9;97.9;99.2;10.78;0.389;0;0.9;2.63;2.24;1;1.79;0;5.77;47.1;11.051;0.273;5.53;0
07/02/2024;14:51:36;0;greeenland;0.58;5.74;0.6;0.274;1.4;0.91;0.9;97.9;99.2;10.78;0.389;0;0.9;2.62;2.24;1;1.78;0;5.78;46.7;11.046;0.273;5.53;0
07/02/2024;14:51:38;0;greeenland;0.57;5.71;0.6;0.274;1.34;0.89;0.9;97.8;99.1;10.78;0.389;0;0.9;2.62;2.24;1;1.8;0;5.77;47.4;11.04;0.274;5.53;0
07/02/2024;14:51:40;0;greeenland;0.58;5.73;0.6;0.273;1.29;0.87;0.9;97.8;99.1;10.78;0.389;0;0.9;2.64;2.25;1;1.79;0;5.75;48.3;11.033;0.272;5.53;0
07/02/2024;14:51:42;0;greeenland;0.58;5.74;0.6;0.274;1.22;0.85;0.9;97.8;99.1;10.78;0.389;0;0.9;2.63;2.24;1;1.79;0;5.75;48.3;11.027;0.273;5.53;0
07/02/2024;14:51:44;0;greeenland;0.58;5.73;0.6;0.274;1.16;0.83;0.9;97.8;99.1;10.78;0.389;0;0.9;2.63;2.24;1;1.8;0;5.76;48.1;11.022;0.276;5.52;0
07/02/2024;14:51:46;0;greeenland;0.59;5.75;0.6;0.274;1.12;0.82;0.9;97.8;99.1;10.78;0.389;0;0.9;2.62;2.23;1;1.8;0;5.75;48.3;11.018;0.278;5.52;0
07/02/2024;14:51:48;0;greeenland;0.58;5.72;0.6;0.274;1.13;0.82;0.9;97.8;99.1;10.78;0.389;0;0.9;2.62;2.23;1;1.81;0;5.76;47.9;11.012;0.272;5.52;0
07/02/2024;14:51:50;0;greeenland;0.57;5.69;0.6;0.274;1.14;0.82;0.9;97.8;99.1;10.78;0.389;0;0.9;2.61;2.22;1;1.8;0;5.77;47.2;11.007;0.278;5.52;0
07/02/2024;14:51:52;0;greeenland;0.57;5.69;0.6;0.273;1.14;0.83;0.9;97.7;99;10.78;0.389;0;0.9;2.61;2.22;1;1.83;0;5.7;51.2;11;0.273;5.52;0
07/02/2024;14:51:54;0;greeenland;0.57;5.69;0.6;0.274;1.15;0.83;0.9;97.7;99;10.78;0.389;0;0.9;2.61;2.22;1;1.85;0;5.73;49.8;10.992;0.273;5.52;0
07/02/2024;14:51:56;0;greeenland;0.57;5.7;0.6;0.273;1.15;0.83;0.9;97.7;99;10.78;0.389;0;0.9;2.62;2.23;1;1.87;0;5.73;49.6;10.981;0.273;5.52;0
07/02/2024;14:51:58;0;greeenland;0.56;5.68;0.6;0.274;1.16;0.83;0.9;97.7;99;10.78;0.389;0;0.9;2.61;2.22;1;1.87;0;5.75;48.7;10.972;0.273;5.52;0
07/02/2024;14:52:00;0;greeenland;0.57;5.69;0.6;0.274;1.18;0.84;0.9;97.7;99;10.78;0.389;0;0.9;2.59;2.21;1;1.89;0;5.76;47.6;10.965;0.272;5.52;0
07/02/2024;14:52:02;0;greeenland;0.56;5.67;0.6;0.273;1.22;0.85;0.9;97.7;99;10.78;0.388;0;0.9;2.59;2.21;1;1.89;0;5.78;47.1;10.96;0.272;5.52;0
07/02/2024;14:52:04;0;greeenland;0.55;5.64;0.6;0.273;1.25;0.86;0.9;97.7;99;10.79;0.388;0;0.9;2.59;2.2;1;1.9;0;5.78;46.9;10.955;0.271;5.52;0
07/02/2024;14:52:06;0;greeenland;0.55;5.63;0.6;0.273;1.24;0.86;0.9;97.7;99;10.79;0.388;0;0.9;2.6;2.21;1;1.91;0;5.78;46.9;10.954;0.275;5.52;0
07/02/2024;14:52:08;0;greeenland;0.56;5.66;0.6;0.273;1.22;0.85;0.9;97.7;99;10.79;0.389;0;0.9;2.59;2.2;1;1.88;0;5.78;46.6;10.957;0.274;5.52;0
07/02/2024;14:52:10;0;greeenland;0.56;5.67;0.6;0.273;1.21;0.85;0.9;97.7;99;10.79;0.388;0;0.8;2.59;2.2;1;1.84;0;5.79;46.5;10.958;0.27;5.52;0
07/02/2024;14:52:12;0;greeenland;0.57;5.7;0.6;0.274;1.17;0.84;0.9;97.7;99;10.79;0.389;0;0.8;2.58;2.2;1;1.82;0;5.79;46.5;10.958;0.279;5.52;0
07/02/2024;14:52:14;0;greeenland;0.59;5.76;0.6;0.273;1.17;0.83;0.9;97.7;99;10.79;0.388;0;0.8;2.58;2.2;1;1.83;0;5.79;46.1;10.957;0.269;5.53;0
