Column1;Column2;Column3;Column4;Column5;Column6;Column7;Column8;Column9;Column10;Column11;Column12;Column13;Column14;Column15;Column16;Column17;Column18;Column19;Column20;Column21;Column22;Column23;Column24;Column25;Column26;Column27;Column28
07/03/2024;16:47:04;0;greeenland;1.26;7.85;1.3;0.387;1.38;0.91;2;99;100.3;12.24;0.55;0;2;0.85;0.46;1;0.77;0;6.79;-10.4;6.285;0.386;5.41;0
07/03/2024;16:47:06;0;greeenland;1.26;7.83;1.3;0.387;1.37;0.9;2;99;100.3;12.23;0.55;0;2;0.84;0.46;1;0.75;0;6.79;-10.4;6.289;0.388;5.41;0
07/03/2024;16:47:08;0;greeenland;1.23;7.73;1.3;0.387;1.34;0.89;2;98.9;100.2;12.22;0.55;0;2;0.84;0.45;1;0.74;0;6.79;-10.3;6.286;0.385;5.41;0
07/03/2024;16:47:10;0;greeenland;1.21;7.69;1.3;0.387;1.34;0.89;2;98.9;100.2;12.22;0.551;0;2;0.84;0.45;1;0.73;0;6.79;-10.4;6.286;0.391;5.41;0
07/03/2024;16:47:12;0;greeenland;1.2;7.65;1.3;0.387;1.33;0.89;2;98.8;100.1;12.21;0.55;0;2;0.83;0.44;1;0.71;0;6.79;-10.4;6.294;0.384;5.41;0
07/03/2024;16:47:14;0;greeenland;1.18;7.6;1.3;0.387;1.35;0.89;2;98.8;100.1;12.21;0.55;0;2;0.83;0.44;1;0.69;0;6.79;-10.4;6.306;0.392;5.41;0
07/03/2024;16:47:16;0;greeenland;1.18;7.59;1.3;0.387;1.37;0.9;2;98.8;100.1;12.21;0.55;0;2;0.83;0.44;1;0.7;0;6.8;-10.5;6.312;0.393;5.41;0
07/03/2024;16:47:18;0;greeenland;1.18;7.58;1.3;0.387;1.39;0.91;2;98.8;100.2;12.21;0.55;0;2;0.83;0.44;1;0.67;0;6.8;-10.7;6.328;0.386;5.41;0
07/03/2024;16:47:20;0;greeenland;1.16;7.54;1.3;0.387;1.39;0.91;2;98.9;100.2;12.2;0.55;0;2;0.83;0.44;1;0.72;0;6.8;-10.8;6.354;0.392;5.41;0
07/03/2024;16:47:22;0;greeenland;1.16;7.52;1.3;0.387;1.4;0.91;2;98.9;100.2;12.2;0.55;0;2;0.83;0.44;1;0.75;0;6.8;-10.8;6.375;0.388;5.41;0
07/03/2024;16:47:24;0;greeenland;1.14;7.48;1.3;0.387;1.43;0.92;2;98.9;100.2;12.19;0.55;0;2;0.83;0.44;1;0.73;0;6.8;-10.8;6.39;0.387;5.41;0
07/03/2024;16:47:26;0;greeenland;1.12;7.42;1.3;0.387;1.43;0.92;2;98.9;100.2;12.19;0.55;0;2;0.83;0.44;1;0.72;0;6.8;-10.9;6.4;0.387;5.41;0
07/03/2024;16:47:28;0;greeenland;1.11;7.37;1.3;0.387;1.43;0.92;2;98.9;100.2;12.19;0.55;0;2;0.83;0.44;1;0.71;0;6.8;-10.9;6.414;0.386;5.41;0
07/03/2024;16:47:30;0;greeenland;1.09;7.3;1.3;0.387;1.41;0.91;2;98.9;100.2;12.18;0.55;0;2;0.82;0.43;1;0.71;0;6.8;-11;6.433;0.386;5.41;0
07/03/2024;16:47:32;0;greeenland;1.07;7.25;1.3;0.387;1.43;0.92;2;98.9;100.2;12.18;0.55;0;2;0.83;0.44;1;0.7;0;6.81;-11.2;6.44;0.388;5.4;0
07/03/2024;16:47:34;0;greeenland;1.05;7.2;1.3;0.387;1.42;0.92;2;98.9;100.2;12.17;0.55;0;2;0.83;0.44;1;0.68;0;6.81;-11.3;6.445;0.391;5.4;0
07/03/2024;16:47:36;0;greeenland;1.05;7.19;1.3;0.387;1.43;0.92;2;98.9;100.2;12.17;0.55;0;2;0.83;0.44;1;0.68;0;6.81;-11.3;6.451;0.389;5.4;0
07/03/2024;16:47:38;0;greeenland;1.03;7.12;1.3;0.387;1.42;0.92;2;98.9;100.2;12.17;0.55;0;2;0.82;0.43;1;0.7;0;6.81;-11.4;6.455;0.39;5.4;0
07/03/2024;16:47:40;0;greeenland;1.03;7.12;1.3;0.386;1.42;0.92;2;98.9;100.2;12.17;0.549;0;2;0.83;0.44;1;0.73;0;6.81;-11.4;6.461;0.383;5.4;0
07/03/2024;16:47:42;0;greeenland;1.02;7.08;1.3;0.387;1.43;0.92;2;98.9;100.2;12.17;0.55;0;2;0.83;0.44;1;0.7;0;6.81;-11.4;6.462;0.394;5.4;0
07/03/2024;16:47:44;0;greeenland;1.02;7.09;1.3;0.386;1.43;0.92;2;98.9;100.2;12.17;0.549;0;2;0.83;0.44;1;0.71;0;6.81;-11.5;6.46;0.381;5.4;0
07/03/2024;16:47:46;0;greeenland;0.99;7.01;1.3;0.386;1.42;0.92;2;98.8;100.2;12.16;0.55;0;2;0.84;0.45;1;0.71;0;6.81;-11.5;6.459;0.387;5.4;0
07/03/2024;16:47:48;0;greeenland;0.99;7.01;1.3;0.386;1.4;0.91;2;98.9;100.2;12.16;0.549;0;2;0.84;0.45;1;0.68;0;6.81;-11.5;6.468;0.385;5.4;0
07/03/2024;16:47:50;0;greeenland;0.98;6.96;1.3;0.387;1.41;0.91;2;98.8;100.1;12.15;0.55;0;2;0.82;0.43;1;0.7;0;6.81;-11.3;6.476;0.389;5.4;0
07/03/2024;16:47:52;0;greeenland;0.96;6.92;1.3;0.387;1.41;0.92;2;98.8;100.1;12.15;0.55;0;2;0.82;0.43;1;0.67;0;6.81;-11.3;6.476;0.386;5.41;0
07/03/2024;16:47:54;0;greeenland;0.95;6.86;1.3;0.387;1.43;0.92;2;98.8;100.1;12.15;0.55;0;2;0.82;0.43;1;0.65;0;6.81;-11.1;6.474;0.389;5.41;0
07/03/2024;16:47:56;0;greeenland;0.94;6.84;1.3;0.387;1.42;0.92;2;98.8;100.1;12.15;0.55;0;2;0.82;0.43;1;0.68;0;6.87;-14.9;6.474;0.391;5.41;0
07/03/2024;16:47:58;0;greeenland;0.92;6.79;1.3;0.386;1.43;0.92;2;98.8;100.1;12.15;0.55;0;2;0.81;0.42;1;0.74;0;6.81;-11.1;6.481;0.384;5.41;0
07/03/2024;16:48:00;0;greeenland;0.91;6.75;1.3;0.387;1.43;0.92;2;98.8;100.2;12.15;0.55;0;2;0.8;0.41;1;0.74;0;6.8;-11;6.492;0.391;5.41;0
07/03/2024;16:48:02;0;greeenland;0.9;6.71;1.3;0.386;1.4;0.91;2;98.8;100.1;12.15;0.549;0;2;0.8;0.41;1;0.78;0;6.79;-10.5;6.492;0.383;5.41;0
07/03/2024;16:48:04;0;greeenland;0.9;6.71;1.3;0.386;1.39;0.91;2;98.8;100.2;12.15;0.55;0;2;0.81;0.42;1;0.78;0;6.8;-10.6;6.493;0.392;5.41;0
07/03/2024;16:48:06;0;greeenland;0.89;6.69;1.3;0.386;1.41;0.92;2;98.9;100.2;12.15;0.549;0;2;0.81;0.42;1;0.8;0;6.8;-10.7;6.501;0.381;5.41;0
07/03/2024;16:48:08;0;greeenland;0.89;6.7;1.3;0.386;1.42;0.92;2;98.8;100.2;12.15;0.549;0;2;0.82;0.43;1;0.8;0;6.81;-11.1;6.516;0.386;5.41;0
07/03/2024;16:48:10;0;greeenland;0.88;6.67;1.3;0.386;1.4;0.91;2;98.9;100.2;12.15;0.549;0;2;0.81;0.42;1;0.76;0;6.81;-11.1;6.53;0.387;5.41;0
07/03/2024;16:48:12;0;greeenland;0.88;6.65;1.3;0.386;1.38;0.9;2;98.8;100.2;12.14;0.549;0;2;0.82;0.44;1;0.75;0;6.8;-11;6.537;0.387;5.41;0
07/03/2024;16:48:14;0;greeenland;0.86;6.6;1.3;0.386;1.37;0.9;2;98.8;100.2;12.14;0.549;0;2;0.82;0.43;1;0.71;0;6.8;-10.9;6.542;0.386;5.41;0
07/03/2024;16:48:16;0;greeenland;0.85;6.58;1.3;0.386;1.36;0.9;2;98.8;100.2;12.14;0.549;0;2;0.83;0.44;1;0.7;0;6.8;-10.8;6.546;0.387;5.41;0
07/03/2024;16:48:18;0;greeenland;0.84;6.54;1.3;0.386;1.35;0.89;2;98.8;100.1;12.13;0.549;0;2;0.83;0.45;1;0.68;0;6.8;-10.8;6.546;0.385;5.41;0
07/03/2024;16:48:20;0;greeenland;0.83;6.52;1.3;0.386;1.36;0.9;2;98.8;100.1;12.13;0.549;0;2;0.84;0.45;1;0.69;0;6.8;-10.7;6.536;0.388;5.41;0
07/03/2024;16:48:22;0;greeenland;0.83;6.52;1.3;0.386;1.37;0.9;2;98.7;100.1;12.13;0.549;0;2;0.84;0.45;1;0.66;0;6.8;-10.7;6.525;0.386;5.41;0
07/03/2024;16:48:24;0;greeenland;0.83;6.52;1.3;0.386;1.37;0.9;2;98.7;100;12.13;0.549;0;2;0.84;0.45;1;0.68;0;6.8;-10.7;6.526;0.385;5.41;0
07/03/2024;16:48:26;0;greeenland;0.82;6.48;1.3;0.386;1.36;0.9;2;98.7;100;12.13;0.55;0;2;0.84;0.45;1;0.69;0;6.8;-10.7;6.524;0.391;5.41;0
07/03/2024;16:48:28;0;greeenland;0.81;6.45;1.3;0.386;1.37;0.9;2;98.7;100;12.13;0.549;0;2;0.84;0.45;1;0.69;0;6.8;-10.7;6.525;0.382;5.41;0
07/03/2024;16:48:30;0;greeenland;0.79;6.39;1.3;0.386;1.37;0.9;2;98.7;100;12.13;0.549;0;2;0.84;0.45;1;0.72;0;6.8;-10.6;6.528;0.386;5.41;0
07/03/2024;16:48:32;0;greeenland;0.77;6.32;1.3;0.386;1.37;0.9;2;98.7;100;12.13;0.549;0;2;0.84;0.45;1;0.74;0;6.8;-10.6;6.531;0.387;5.41;0
07/03/2024;16:48:34;0;greeenland;0.76;6.28;1.3;0.386;1.38;0.9;2;98.7;100;12.13;0.549;0;2;0.84;0.45;1;0.74;0;6.8;-10.6;6.539;0.386;5.41;0
07/03/2024;16:48:36;0;greeenland;0.74;6.22;1.3;0.386;1.38;0.9;2;98.7;100.1;12.13;0.549;0;2;0.83;0.44;1;0.74;0;6.8;-10.6;6.555;0.387;5.41;0
07/03/2024;16:48:38;0;greeenland;0.73;6.18;1.3;0.386;1.39;0.91;2;98.8;100.1;12.13;0.549;0;2;0.83;0.44;1;0.75;0;6.8;-10.7;6.574;0.387;5.41;0
07/03/2024;16:48:40;0;greeenland;0.72;6.16;1.3;0.386;1.37;0.9;2;98.9;100.2;12.13;0.549;0;2;0.83;0.44;1;0.74;0;6.8;-10.7;6.607;0.389;5.41;0
07/03/2024;16:48:42;0;greeenland;0.72;6.15;1.3;0.386;1.39;0.91;2;98.9;100.2;12.12;0.549;0;2;0.83;0.44;1;0.75;0;6.8;-10.8;6.648;0.382;5.41;0
07/03/2024;16:48:44;0;greeenland;0.7;6.09;1.3;0.386;1.4;0.91;2;99;100.3;12.12;0.549;0;2;0.82;0.44;1;0.72;0;6.8;-10.8;6.693;0.391;5.41;0
07/03/2024;16:48:46;0;greeenland;0.68;6.06;1.3;0.386;1.38;0.9;2;99.1;100.4;12.11;0.549;0;2;0.82;0.43;1;0.73;0;6.8;-10.7;6.734;0.382;5.41;0
07/03/2024;16:48:48;0;greeenland;0.68;6.04;1.3;0.386;1.37;0.9;2;99.1;100.4;12.1;0.549;0;2;0.82;0.43;1;0.73;0;6.8;-10.6;6.766;0.39;5.41;0
07/03/2024;16:48:50;0;greeenland;0.68;6.04;1.3;0.386;1.39;0.91;2;99.1;100.4;12.09;0.549;0;2;0.83;0.44;1;0.73;0;6.79;-10.4;6.789;0.385;5.41;0
07/03/2024;16:48:52;0;greeenland;0.66;5.99;1.3;0.386;1.41;0.91;2;99;100.3;12.08;0.549;0;2;0.84;0.45;1;0.71;0;6.79;-10.2;6.797;0.388;5.41;0
07/03/2024;16:48:54;0;greeenland;0.66;5.99;1.3;0.386;1.4;0.91;2;98.9;100.2;12.07;0.549;0;2;0.84;0.45;1;0.71;0;6.79;-10;6.797;0.386;5.41;0
07/03/2024;16:48:56;0;greeenland;0.65;5.95;1.3;0.386;1.39;0.91;2;98.8;100.2;12.06;0.549;0;2;0.85;0.46;1;0.69;0;6.78;-9.8;6.792;0.386;5.41;0
07/03/2024;16:48:58;0;greeenland;0.64;5.91;1.3;0.386;1.37;0.9;2;98.8;100.1;12.05;0.549;0;2;0.84;0.45;1;0.72;0;6.78;-9.8;6.792;0.384;5.41;0
07/03/2024;16:49:00;0;greeenland;0.64;5.91;1.3;0.386;1.35;0.9;2;98.8;100.1;12.05;0.55;0;2;0.84;0.46;1;0.76;0;6.64;-1.8;6.797;0.389;5.41;0
07/03/2024;16:49:02;0;greeenland;0.63;5.9;1.3;0.386;1.32;0.88;2;98.7;100;12.04;0.55;0;2;0.84;0.45;1;0.74;0;6.78;-9.8;6.791;0.385;5.4;0
07/03/2024;16:49:04;0;greeenland;0.62;5.87;1.3;0.386;1.3;0.88;2;98.7;100;12.04;0.549;0;2;0.86;0.47;1;0.71;0;6.79;-10.4;6.786;0.388;5.4;0
07/03/2024;16:49:06;0;greeenland;0.63;5.9;1.3;0.387;1.32;0.88;2;98.6;99.9;12.04;0.55;0;2;0.87;0.48;1;0.75;0;6.79;-10.4;6.777;0.39;5.4;0
07/03/2024;16:49:08;0;greeenland;0.64;5.9;1.3;0.386;1.32;0.88;2;98.6;99.9;12.04;0.549;0;2;0.85;0.46;1;0.74;0;6.8;-10.5;6.766;0.383;5.4;0
07/03/2024;16:49:10;0;greeenland;0.63;5.89;1.3;0.386;1.32;0.88;2;98.6;99.9;12.04;0.549;0;2;0.84;0.46;1;0.76;0;6.8;-10.5;6.755;0.39;5.4;0
07/03/2024;16:49:12;0;greeenland;0.61;5.84;1.3;0.386;1.32;0.88;2;98.6;99.9;12.04;0.549;0;2;0.83;0.44;1;0.77;0;6.79;-10.2;6.742;0.383;5.4;0
07/03/2024;16:49:14;0;greeenland;0.6;5.8;1.3;0.386;1.33;0.89;2;98.6;99.9;12.05;0.549;0;2;0.83;0.44;1;0.74;0;6.78;-9.9;6.729;0.387;5.4;0
07/03/2024;16:49:16;0;greeenland;0.59;5.77;1.3;0.386;1.35;0.89;2;98.6;99.9;12.05;0.549;0;2;0.82;0.44;1;0.71;0;6.78;-9.7;6.723;0.382;5.4;0
07/03/2024;16:49:18;0;greeenland;0.59;5.75;1.3;0.386;1.37;0.9;2;98.6;99.9;12.05;0.549;0;2;0.83;0.44;1;0.74;0;6.78;-9.7;6.727;0.386;5.4;0
07/03/2024;16:49:20;0;greeenland;0.58;5.74;1.3;0.386;1.39;0.91;2;98.6;99.9;12.05;0.549;0;2;0.83;0.44;1;0.76;0;6.78;-9.5;6.75;0.382;5.4;0
07/03/2024;16:49:22;0;greeenland;0.57;5.71;1.3;0.386;1.39;0.91;2;98.7;100;12.05;0.549;0;2;0.82;0.43;1;0.8;0;6.78;-9.6;6.781;0.388;5.4;0
07/03/2024;16:49:24;0;greeenland;0.59;5.77;1.3;0.386;1.39;0.91;2;98.7;100;12.04;0.549;0;2;0.81;0.42;1;0.81;0;6.78;-9.7;6.808;0.385;5.4;0
07/03/2024;16:49:26;0;greeenland;0.6;5.79;1.3;0.386;1.38;0.91;2;98.7;100;12.03;0.549;0;2;0.81;0.42;1;0.79;0;6.78;-9.6;6.828;0.389;5.4;0
07/03/2024;16:49:28;0;greeenland;0.6;5.79;1.3;0.386;1.37;0.9;2;98.7;100;12.03;0.55;0;2;0.82;0.43;1;0.8;0;6.77;-9.4;6.848;0.39;5.4;0
07/03/2024;16:49:30;0;greeenland;0.6;5.8;1.3;0.386;1.37;0.9;2;98.7;100;12.02;0.549;0;2;0.82;0.43;1;0.85;0;6.77;-9.2;6.87;0.389;5.4;0
07/03/2024;16:49:32;0;greeenland;0.59;5.78;1.3;0.387;1.36;0.9;2;98.7;100;12.02;0.55;0;2;0.82;0.43;1;0.82;0;6.77;-9.1;6.877;0.387;5.41;0
07/03/2024;16:49:34;0;greeenland;0.6;5.8;1.3;0.386;1.33;0.89;2;98.6;100;12.01;0.55;0;2;0.82;0.43;1;0.8;0;6.77;-9.1;6.875;0.382;5.41;0
07/03/2024;16:49:36;0;greeenland;0.6;5.78;1.3;0.387;1.33;0.89;2;98.6;99.9;12.01;0.55;0;2;0.82;0.43;1;0.76;0;6.77;-9.1;6.872;0.391;5.41;0
07/03/2024;16:49:38;0;greeenland;0.59;5.76;1.3;0.386;1.31;0.88;2;98.6;100;12.01;0.549;0;2;0.82;0.43;1;0.73;0;6.77;-9.3;6.878;0.38;5.41;0
07/03/2024;16:49:40;0;greeenland;0.58;5.74;1.3;0.386;1.31;0.88;2;98.7;100;12.01;0.549;0;2;0.81;0.43;1;0.77;0;6.77;-9.3;6.895;0.386;5.41;0
07/03/2024;16:49:42;0;greeenland;0.59;5.75;1.3;0.386;1.32;0.88;2;98.7;100;12.01;0.549;0;2;0.82;0.43;1;0.73;0;6.78;-9.4;6.906;0.381;5.41;0
07/03/2024;16:49:44;0;greeenland;0.59;5.75;1.3;0.386;1.33;0.89;2;98.7;100;12.01;0.549;0;2;0.81;0.42;1;0.7;0;6.78;-9.5;6.918;0.386;5.41;0
07/03/2024;16:49:46;0;greeenland;0.58;5.72;1.3;0.386;1.35;0.89;2;98.8;100.1;12.01;0.549;0;2;0.81;0.42;1;0.66;0;6.77;-9.4;6.936;0.386;5.41;0
07/03/2024;16:49:48;0;greeenland;0.58;5.74;1.3;0.386;1.36;0.9;2;98.8;100.1;12.01;0.549;0;2;0.81;0.42;1;0.68;0;6.78;-9.4;6.957;0.386;5.41;0
07/03/2024;16:49:50;0;greeenland;0.58;5.74;1.3;0.386;1.35;0.9;2;98.8;100.1;12.01;0.55;0;2;0.81;0.42;1;0.67;0;6.78;-9.6;6.969;0.39;5.41;0
07/03/2024;16:49:52;0;greeenland;0.59;5.76;1.3;0.386;1.34;0.89;2;98.8;100.1;12;0.549;0;2;0.82;0.43;1;0.69;0;6.78;-9.6;6.976;0.384;5.4;0
07/03/2024;16:49:54;0;greeenland;0.6;5.78;1.3;0.386;1.37;0.9;2;98.8;100.1;12;0.549;0;2;0.83;0.44;1;0.65;0;6.78;-9.4;6.985;0.389;5.4;0
07/03/2024;16:49:56;0;greeenland;0.6;5.8;1.3;0.386;1.35;0.9;2;98.8;100.1;11.99;0.549;0;2;0.82;0.43;1;0.68;0;6.77;-9.2;6.996;0.383;5.4;0
07/03/2024;16:49:58;0;greeenland;0.6;5.8;1.3;0.386;1.36;0.9;2;98.7;100;11.99;0.55;0;2;0.83;0.44;1;0.66;0;6.77;-9.1;7.006;0.389;5.4;0
07/03/2024;16:50:00;0;greeenland;0.59;5.78;1.3;0.386;1.36;0.9;2;98.7;100;11.98;0.549;0;2;0.83;0.45;1;0.72;0;6.77;-8.9;7.012;0.383;5.4;0
07/03/2024;16:50:02;0;greeenland;0.58;5.74;1.3;0.386;1.36;0.9;2;98.6;100;11.97;0.549;0;2;0.84;0.45;1;0.75;0;6.76;-8.7;7.018;0.387;5.4;0
07/03/2024;16:50:04;0;greeenland;0.57;5.71;1.3;0.386;1.34;0.89;2;98.6;99.9;11.97;0.549;0;2;0.84;0.45;1;0.72;0;6.76;-8.5;7.024;0.387;5.4;0
07/03/2024;16:50:06;0;greeenland;0.57;5.7;1.3;0.386;1.35;0.89;2;98.6;99.9;11.96;0.549;0;2;0.83;0.45;1;0.71;0;6.76;-8.4;7.028;0.386;5.4;0
07/03/2024;16:50:08;0;greeenland;0.57;5.7;1.3;0.386;1.35;0.89;2;98.6;99.9;11.96;0.548;0;2;0.83;0.44;1;0.76;0;6.75;-8.1;7.032;0.384;5.4;0
07/03/2024;16:50:10;0;greeenland;0.57;5.7;1.3;0.385;1.33;0.89;2;98.6;99.9;11.95;0.548;0;2;0.84;0.45;1;0.74;0;6.74;-7.7;7.037;0.388;5.4;0
07/03/2024;16:50:12;0;greeenland;0.58;5.72;1.3;0.385;1.35;0.89;2;98.6;99.9;11.95;0.548;0;2;0.84;0.45;1;0.75;0;6.74;-7.3;7.043;0.384;5.4;0
07/03/2024;16:50:14;0;greeenland;0.59;5.77;1.3;0.385;1.35;0.89;2;98.5;99.8;11.95;0.548;0;2;0.83;0.44;1;0.77;0;6.74;-7.3;7.044;0.387;5.4;0
07/03/2024;16:50:16;0;greeenland;0.6;5.79;1.3;0.386;1.33;0.89;2;98.5;99.8;11.95;0.549;0;2;0.83;0.44;1;0.76;0;6.74;-7.3;7.035;0.391;5.4;0
07/03/2024;16:50:18;0;greeenland;0.6;5.81;1.3;0.386;1.31;0.88;2;98.5;99.8;11.94;0.548;0;2;0.82;0.44;1;0.8;0;6.74;-7.4;7.024;0.382;5.4;0
07/03/2024;16:50:20;0;greeenland;0.6;5.8;1.3;0.386;1.33;0.89;2;98.4;99.8;11.95;0.549;0;2;0.82;0.43;1;0.79;0;6.86;-13.9;7.013;0.392;5.4;0
07/03/2024;16:50:22;0;greeenland;0.6;5.81;1.3;0.386;1.34;0.89;2;98.4;99.8;11.95;0.548;0;2;0.82;0.43;1;0.78;0;6.75;-8.2;7.007;0.38;5.4;0
07/03/2024;16:50:24;0;greeenland;0.61;5.83;1.3;0.386;1.36;0.9;2;98.4;99.8;11.95;0.549;0;2;0.82;0.43;1;0.8;0;6.73;-7.1;6.999;0.392;5.4;0
07/03/2024;16:50:26;0;greeenland;0.61;5.84;1.3;0.386;1.36;0.9;2;98.4;99.7;11.95;0.549;0;2;0.83;0.44;1;0.77;0;6.74;-7.2;6.992;0.386;5.4;0
07/03/2024;16:50:28;0;greeenland;0.61;5.82;1.3;0.386;1.36;0.9;2;98.5;99.8;11.95;0.548;0;2;0.82;0.44;1;0.74;0;6.73;-7.1;6.995;0.386;5.4;0
07/03/2024;16:50:30;0;greeenland;0.62;5.85;1.3;0.386;1.39;0.91;2;98.5;99.8;11.95;0.548;0;2;0.82;0.43;1;0.74;0;6.74;-7.2;7.009;0.384;5.4;0
07/03/2024;16:50:32;0;greeenland;0.61;5.83;1.3;0.386;1.37;0.9;2;98.5;99.8;11.95;0.548;0;2;0.83;0.44;1;0.76;0;6.74;-7.3;7.024;0.387;5.4;0
07/03/2024;16:50:34;0;greeenland;0.59;5.76;1.3;0.386;1.37;0.9;2;98.5;99.8;11.95;0.548;0;2;0.83;0.44;1;0.75;0;6.74;-7.4;7.033;0.384;5.4;0
07/03/2024;16:50:36;0;greeenland;0.58;5.72;1.3;0.386;1.38;0.9;2;98.5;99.8;11.95;0.548;0;2;0.83;0.44;1;0.77;0;6.74;-7.7;7.037;0.386;5.4;0
07/03/2024;16:50:38;0;greeenland;0.58;5.73;1.3;0.386;1.37;0.9;2;98.5;99.8;11.95;0.549;0;2;0.83;0.44;1;0.73;0;6.75;-7.8;7.035;0.386;5.4;0
07/03/2024;16:50:40;0;greeenland;0.57;5.69;1.3;0.386;1.33;0.89;2;98.5;99.8;11.95;0.548;0;2;0.84;0.45;1;0.76;0;6.75;-7.9;7.02;0.385;5.4;0
07/03/2024;16:50:42;0;greeenland;0.57;5.69;1.3;0.386;1.29;0.87;2;98.5;99.8;11.95;0.548;0;2;0.82;0.44;1;0.79;0;6.75;-8.1;6.999;0.386;5.41;0
07/03/2024;16:50:44;0;greeenland;0.58;5.72;1.3;0.386;1.23;0.86;2;98.5;99.8;11.96;0.548;0;2;0.82;0.43;1;0.8;0;6.75;-8.1;6.981;0.382;5.41;0
07/03/2024;16:50:46;0;greeenland;0.58;5.74;1.3;0.386;1.2;0.84;2;98.5;99.8;11.96;0.549;0;2;0.83;0.44;1;0.75;0;6.75;-8.2;6.971;0.385;5.41;0
07/03/2024;16:50:48;0;greeenland;0.59;5.76;1.3;0.386;1.17;0.83;2;98.5;99.8;11.97;0.548;0;2;0.83;0.44;1;0.69;0;6.76;-8.3;6.959;0.386;5.41;0
07/03/2024;16:50:50;0;greeenland;0.59;5.76;1.3;0.386;1.15;0.83;2;98.5;99.8;11.97;0.549;0;2;0.83;0.44;1;0.7;0;6.76;-8.3;6.958;0.385;5.41;0
07/03/2024;16:50:52;0;greeenland;0.6;5.8;1.3;0.386;1.11;0.82;2;98.6;99.9;11.98;0.549;0;2;0.83;0.44;1;0.71;0;6.76;-8.4;6.965;0.386;5.4;0
07/03/2024;16:50:54;0;greeenland;0.61;5.82;1.3;0.386;1.1;0.81;2;98.6;99.9;11.98;0.548;0;2;0.82;0.44;1;0.73;0;6.76;-8.5;6.983;0.386;5.4;0
07/03/2024;16:50:56;0;greeenland;0.61;5.82;1.3;0.386;1.1;0.81;2;98.7;100;11.98;0.549;0;2;0.82;0.43;1;0.74;0;6.76;-8.5;7.002;0.386;5.4;0
07/03/2024;16:50:58;0;greeenland;0.6;5.8;1.3;0.386;1.12;0.82;2;98.7;100;11.97;0.548;0;2;0.82;0.43;1;0.74;0;6.76;-8.5;7.015;0.385;5.4;0
07/03/2024;16:51:00;0;greeenland;0.6;5.8;1.3;0.386;1.14;0.82;2;98.7;100;11.97;0.549;0;2;0.82;0.43;1;0.76;0;6.76;-8.5;7.03;0.391;5.4;0
07/03/2024;16:51:02;0;greeenland;0.59;5.77;1.3;0.386;1.18;0.84;2;98.6;100;11.96;0.548;0;2;0.83;0.44;1;0.78;0;6.76;-8.6;7.04;0.382;5.4;0
07/03/2024;16:51:04;0;greeenland;0.6;5.79;1.3;0.386;1.22;0.85;2;98.6;99.9;11.96;0.549;0;2;0.83;0.44;1;0.81;0;6.76;-8.6;7.043;0.391;5.4;0
07/03/2024;16:51:06;0;greeenland;0.6;5.78;1.3;0.386;1.26;0.86;2;98.6;99.9;11.95;0.549;0;2;0.82;0.43;1;0.84;0;6.76;-8.4;7.047;0.385;5.4;0
07/03/2024;16:51:08;0;greeenland;0.6;5.8;1.3;0.386;1.3;0.88;2;98.6;99.9;11.95;0.549;0;2;0.82;0.43;1;0.79;0;6.76;-8.4;7.053;0.386;5.4;0
07/03/2024;16:51:10;0;greeenland;0.61;5.81;1.3;0.386;1.34;0.89;2;98.6;99.9;11.96;0.548;0;2;0.81;0.42;1;0.8;0;6.76;-8.5;7.057;0.382;5.4;0
07/03/2024;16:51:12;0;greeenland;0.61;5.83;1.3;0.386;1.38;0.9;2;98.7;100;11.96;0.549;0;2;0.8;0.41;1;0.76;0;6.76;-8.5;7.06;0.386;5.4;0
07/03/2024;16:51:14;0;greeenland;0.62;5.84;1.3;0.386;1.39;0.91;2;98.7;100;11.96;0.548;0;1.9;0.81;0.42;1;0.72;0;6.76;-8.6;7.064;0.385;5.4;0
07/03/2024;16:51:16;0;greeenland;0.61;5.83;1.3;0.386;1.39;0.91;2;98.8;100.1;11.97;0.548;0;1.9;0.81;0.42;1;0.71;0;6.76;-8.7;7.07;0.386;5.4;0
07/03/2024;16:51:18;0;greeenland;0.62;5.85;1.3;0.386;1.39;0.91;2;98.8;100.1;11.97;0.548;0;1.9;0.81;0.42;1;0.71;0;6.76;-8.8;7.083;0.385;5.4;0
07/03/2024;16:51:20;0;greeenland;0.61;5.83;1.3;0.386;1.39;0.91;2;98.9;100.2;11.98;0.548;0;1.9;0.81;0.42;1;0.73;0;6.77;-9;7.103;0.384;5.4;0
07/03/2024;16:51:22;0;greeenland;0.63;5.87;1.3;0.386;1.37;0.9;2;98.9;100.2;11.97;0.549;0;1.9;0.81;0.42;1;0.72;0;6.77;-9.2;7.123;0.385;5.4;0
07/03/2024;16:51:24;0;greeenland;0.64;5.91;1.3;0.386;1.37;0.9;2;98.9;100.2;11.97;0.548;0;1.9;0.81;0.42;1;0.74;0;6.77;-9.1;7.14;0.382;5.4;0
07/03/2024;16:51:26;0;greeenland;0.63;5.9;1.3;0.386;1.34;0.89;2;98.9;100.2;11.96;0.548;0;1.9;0.81;0.42;1;0.77;0;6.77;-9;7.152;0.385;5.4;0
