9/19/2021;15:03:49;0.0;;-0.06;0.07;1.12;-0.42;0.5;0.144;2.55;0.85;0.8;67.5;67.5;8.07;0.204;0.00;0.8;0.25;0.25;5.17;14.48;1;23.64;0;6.01;33.3;7.622;0.144;3.90;0.0
9/19/2021;15:03:51;0.0;;-0.06;0.07;1.13;-0.40;0.5;0.144;2.55;0.85;0.8;67.5;67.5;8.07;0.204;0.00;0.8;0.25;0.25;5.18;14.51;1;23.65;0;6.01;33.3;7.627;0.144;3.90;0.0
9/19/2021;15:03:53;0.0;;-0.06;0.06;1.11;-0.43;0.5;0.144;2.55;0.85;0.8;67.5;67.5;8.07;0.204;0.00;0.8;0.25;0.25;5.19;14.54;1;23.65;0;6.01;33.3;7.630;0.144;3.90;0.0
9/19/2021;15:03:55;0.0;;-0.07;0.07;1.09;-0.42;0.5;0.144;2.55;0.85;0.8;67.5;67.5;8.07;0.204;0.00;0.8;0.25;0.25;5.21;14.58;1;23.65;0;6.01;33.3;7.632;0.144;3.90;0.0
9/19/2021;15:03:57;0.0;;-0.06;0.07;1.12;-0.41;0.5;0.144;2.55;0.85;0.8;67.5;67.5;8.07;0.204;0.00;0.8;0.25;0.25;5.22;14.60;1;23.65;0;6.01;33.3;7.629;0.143;3.89;0.0
9/19/2021;15:03:59;0.0;;-0.05;0.06;1.15;-0.44;0.5;0.144;2.55;0.85;0.8;67.5;67.5;8.07;0.204;0.00;0.8;0.23;0.23;5.22;14.60;1;23.66;0;6.01;33.3;7.623;0.144;3.89;0.0
9/19/2021;15:04:01;0.0;;-0.06;0.05;1.13;-0.47;0.5;0.144;2.55;0.85;0.8;67.5;67.5;8.07;0.204;0.00;0.8;0.22;0.22;5.23;14.63;1;23.66;0;6.01;33.3;7.616;0.143;3.89;0.0
9/19/2021;15:04:03;0.0;;-0.07;0.05;1.09;-0.46;0.5;0.144;2.53;0.84;0.8;67.5;67.5;8.07;0.204;0.00;0.8;0.23;0.23;5.24;14.68;1;23.65;0;6.01;33.3;7.606;0.145;3.89;0.0
9/19/2021;15:04:05;0.0;;-0.07;0.05;1.10;-0.46;0.5;0.144;2.53;0.84;0.8;67.5;67.5;8.08;0.204;0.00;0.8;0.24;0.24;5.27;14.75;1;23.65;0;6.01;33.3;7.596;0.143;3.89;0.0
9/19/2021;15:04:07;0.0;;-0.04;0.05;1.18;-0.48;0.5;0.144;2.54;0.85;0.8;67.5;67.5;8.08;0.204;0.00;0.8;0.25;0.25;5.25;14.69;1;23.65;0;6.01;33.3;7.587;0.144;3.88;0.0
9/19/2021;15:04:09;0.0;;-0.06;0.05;1.13;-0.46;0.5;0.144;2.55;0.85;0.8;67.5;67.5;8.08;0.204;0.00;0.8;0.24;0.24;5.27;14.76;1;23.66;0;6.01;33.3;7.578;0.144;3.88;0.0
9/19/2021;15:04:11;0.0;;-0.07;0.05;1.10;-0.47;0.5;0.144;2.53;0.84;0.8;67.5;67.5;8.08;0.204;0.00;0.8;0.24;0.24;5.23;14.66;1;23.65;0;6.01;33.3;7.571;0.144;3.88;0.0
9/19/2021;15:04:13;0.0;;-0.05;0.06;1.14;-0.45;0.5;0.144;2.53;0.84;0.8;67.6;67.6;8.09;0.204;0.00;0.8;0.25;0.25;5.26;14.73;1;23.66;0;6.01;33.3;7.567;0.145;3.88;0.0
9/19/2021;15:04:15;0.0;;-0.07;0.05;1.09;-0.46;0.5;0.144;2.53;0.84;0.8;67.6;67.6;8.09;0.204;0.00;0.8;0.26;0.26;5.24;14.66;1;23.64;0;6.01;33.3;7.564;0.144;3.88;0.0
9/19/2021;15:04:17;0.0;;-0.09;0.06;1.04;-0.45;0.5;0.144;2.53;0.84;0.8;67.6;67.6;8.09;0.204;0.00;0.8;0.27;0.27;5.22;14.61;1;23.64;0;6.01;33.3;7.561;0.144;3.87;0.0
9/19/2021;15:04:19;0.0;;-0.09;0.05;1.04;-0.48;0.5;0.144;2.53;0.84;0.8;67.6;67.6;8.09;0.204;0.00;0.8;0.27;0.27;5.21;14.57;1;23.64;0;6.01;33.3;7.551;0.144;3.87;0.0
9/19/2021;15:04:21;0.0;;-0.07;0.04;1.10;-0.51;0.5;0.144;2.53;0.84;0.8;67.6;67.6;8.10;0.205;0.00;0.8;0.28;0.28;5.22;14.62;1;23.63;0;6.01;33.3;7.539;0.145;3.87;0.0
9/19/2021;15:04:23;0.0;;-0.04;0.03;1.17;-0.53;0.5;0.144;2.53;0.84;0.8;67.6;67.6;8.10;0.205;0.00;0.8;0.27;0.27;5.22;14.60;1;23.62;0;6.01;33.4;7.526;0.144;3.87;0.0
9/19/2021;15:04:25;0.0;;-0.05;0.04;1.14;-0.50;0.5;0.144;2.53;0.84;0.8;67.6;67.6;8.10;0.205;0.00;0.8;0.25;0.25;5.20;14.56;1;23.61;0;6.01;33.4;7.512;0.144;3.87;0.0
9/19/2021;15:04:27;0.0;;-0.04;0.04;1.19;-0.51;0.5;0.144;2.53;0.84;0.8;67.6;67.6;8.11;0.205;0.00;0.8;0.26;0.26;5.21;14.58;1;23.59;0;6.01;33.4;7.496;0.145;3.86;0.0
9/19/2021;15:04:29;0.0;;-0.03;0.04;1.20;-0.49;0.5;0.144;2.53;0.84;0.8;67.6;67.6;8.11;0.205;0.00;0.8;0.27;0.27;5.23;14.64;1;23.60;0;6.01;33.4;7.480;0.143;3.86;0.0
9/19/2021;15:04:31;0.0;;-0.04;0.05;1.17;-0.47;0.5;0.144;2.52;0.84;0.8;67.7;67.7;8.12;0.205;0.00;0.8;0.26;0.26;5.24;14.68;1;23.62;0;6.01;33.4;7.472;0.144;3.86;0.0
9/19/2021;15:04:33;0.0;;-0.04;0.06;1.18;-0.42;0.5;0.144;2.52;0.84;0.8;67.7;67.7;8.12;0.205;0.00;0.8;0.27;0.27;5.23;14.63;1;23.62;0;6.01;33.4;7.466;0.144;3.86;0.0
9/19/2021;15:04:35;0.0;;-0.05;0.07;1.16;-0.40;0.5;0.144;2.52;0.84;0.8;67.7;67.7;8.12;0.205;0.00;0.8;0.26;0.26;5.24;14.67;1;23.63;0;6.01;33.4;7.462;0.144;3.86;0.0
9/19/2021;15:04:37;0.0;;-0.04;0.08;1.18;-0.37;0.5;0.144;2.53;0.84;0.8;67.7;67.7;8.13;0.205;0.00;0.8;0.25;0.25;5.27;14.76;1;23.64;0;6.01;33.4;7.460;0.145;3.87;0.0
9/19/2021;15:04:39;0.0;;-0.04;0.08;1.19;-0.39;0.5;0.144;2.54;0.85;0.8;67.7;67.7;8.13;0.205;0.00;0.8;0.25;0.25;5.27;14.75;1;23.65;0;6.01;33.4;7.458;0.144;3.87;0.0
9/19/2021;15:04:41;0.0;;-0.05;0.07;1.16;-0.40;0.5;0.144;2.54;0.85;0.8;67.7;67.7;8.13;0.205;0.00;0.8;0.25;0.25;5.26;14.73;1;23.66;0;6.01;33.4;7.455;0.144;3.87;0.0
9/19/2021;15:04:43;0.0;;-0.05;0.07;1.15;-0.42;0.5;0.144;2.54;0.85;0.8;67.7;67.7;8.13;0.205;0.00;0.8;0.25;0.25;5.26;14.71;1;23.64;0;6.01;33.4;7.451;0.143;3.87;0.0
9/19/2021;15:04:45;0.0;;-0.05;0.07;1.16;-0.39;0.5;0.144;2.53;0.84;0.8;67.7;67.7;8.13;0.205;0.00;0.8;0.26;0.26;5.26;14.72;1;23.62;0;6.01;33.4;7.449;0.144;3.87;0.0
9/19/2021;15:04:47;0.0;;-0.07;0.07;1.08;-0.42;0.5;0.144;2.52;0.84;0.8;67.7;67.7;8.13;0.205;0.00;0.8;0.25;0.25;5.27;14.75;1;23.60;0;6.01;33.4;7.448;0.144;3.88;0.0
9/19/2021;15:04:49;0.0;;-0.08;0.06;1.04;-0.45;0.5;0.144;2.52;0.84;0.8;67.7;67.7;8.13;0.205;0.00;0.8;0.24;0.24;5.25;14.71;1;23.60;0;6.01;33.4;7.450;0.145;3.88;0.0
9/19/2021;15:04:51;0.0;;-0.07;0.06;1.08;-0.43;0.5;0.144;2.53;0.84;0.8;67.8;67.8;8.13;0.205;0.00;0.8;0.24;0.24;5.24;14.67;1;23.60;0;6.01;33.5;7.454;0.145;3.88;0.0
9/19/2021;15:04:53;0.0;;-0.08;0.06;1.04;-0.43;0.5;0.144;2.53;0.84;0.8;67.8;67.8;8.13;0.205;0.00;0.8;0.23;0.23;5.24;14.67;1;23.59;0;6.01;33.5;7.456;0.145;3.88;0.0
9/19/2021;15:04:55;0.0;;-0.07;0.07;1.07;-0.42;0.5;0.144;2.52;0.84;0.8;67.8;67.8;8.13;0.205;0.00;0.8;0.25;0.25;5.25;14.71;1;23.59;0;6.01;33.5;7.461;0.144;3.88;0.0
9/19/2021;15:04:57;0.0;;-0.07;0.04;1.07;-0.49;0.5;0.144;2.52;0.84;0.8;67.8;67.8;8.13;0.205;0.00;0.8;0.25;0.25;5.23;14.65;1;23.59;0;6.01;33.5;7.466;0.145;3.90;0.0
9/19/2021;15:04:59;0.0;;-0.07;0.06;1.08;-0.44;0.5;0.144;2.50;0.83;0.8;67.7;67.7;8.13;0.205;0.00;0.8;0.25;0.25;5.22;14.62;1;23.61;0;6.01;33.5;7.471;0.144;3.90;0.0
9/19/2021;15:05:01;0.0;;-0.07;0.05;1.10;-0.47;0.5;0.144;2.50;0.83;0.8;67.7;67.7;8.13;0.205;0.00;0.8;0.25;0.25;5.22;14.62;1;23.62;0;6.01;33.5;7.476;0.145;3.90;0.0
9/19/2021;15:05:03;0.0;;-0.06;0.06;1.13;-0.43;0.5;0.144;2.50;0.83;0.8;67.7;67.7;8.13;0.205;0.00;0.8;0.25;0.25;5.23;14.65;1;23.62;0;6.01;33.5;7.479;0.144;3.90;0.0
9/19/2021;15:05:05;0.0;;-0.06;0.04;1.13;-0.49;0.5;0.144;2.52;0.84;0.8;67.7;67.7;8.12;0.205;0.00;0.8;0.24;0.24;5.25;14.69;1;23.62;0;6.01;33.5;7.488;0.144;3.90;0.0
9/19/2021;15:05:07;0.0;;-0.05;0.05;1.15;-0.48;0.5;0.144;2.52;0.84;0.8;67.7;67.7;8.12;0.205;0.00;0.8;0.24;0.24;5.25;14.71;1;23.62;0;6.01;33.6;7.502;0.145;3.90;0.0
9/19/2021;15:05:09;0.0;;-0.03;0.05;1.20;-0.47;0.5;0.144;2.52;0.84;0.8;67.7;67.7;8.12;0.205;0.00;0.8;0.23;0.23;5.26;14.72;1;23.61;0;6.01;33.6;7.516;0.145;3.90;0.0
9/19/2021;15:05:11;0.0;;-0.01;0.05;1.28;-0.47;0.5;0.144;2.51;0.84;0.8;67.7;67.7;8.11;0.205;0.00;0.8;0.23;0.23;5.23;14.65;1;23.61;0;6.01;33.6;7.527;0.144;3.90;0.0
9/19/2021;15:05:13;0.0;;-0.03;0.04;1.22;-0.50;0.5;0.144;2.52;0.84;0.8;67.7;67.7;8.11;0.205;0.00;0.8;0.23;0.23;5.22;14.63;1;23.61;0;6.01;33.6;7.535;0.144;3.90;0.0
9/19/2021;15:05:15;0.0;;-0.05;0.03;1.16;-0.53;0.5;0.144;2.53;0.84;0.8;67.7;67.7;8.11;0.205;0.00;0.8;0.22;0.22;5.21;14.60;1;23.62;0;6.01;33.6;7.545;0.144;3.90;0.0
9/19/2021;15:05:17;0.0;;-0.05;0.04;1.16;-0.51;0.5;0.144;2.53;0.84;0.8;67.7;67.7;8.10;0.205;0.00;0.8;0.24;0.24;5.23;14.66;1;23.63;0;6.01;33.6;7.552;0.144;3.88;0.0
9/19/2021;15:05:19;0.0;;-0.07;0.04;1.09;-0.51;0.5;0.144;2.54;0.85;0.8;67.7;67.7;8.10;0.205;0.00;0.8;0.24;0.24;5.25;14.70;1;23.66;0;6.01;33.6;7.557;0.145;3.88;0.0
9/19/2021;15:05:21;0.0;;-0.08;0.04;1.07;-0.50;0.5;0.144;2.54;0.85;0.8;67.6;67.6;8.10;0.205;0.00;0.8;0.24;0.24;5.23;14.66;1;23.66;0;6.01;33.6;7.557;0.144;3.88;0.0
9/19/2021;15:05:23;0.0;;-0.09;0.04;1.03;-0.51;0.5;0.144;2.54;0.85;0.8;67.6;67.6;8.10;0.205;0.00;0.8;0.24;0.24;5.20;14.55;1;23.67;0;6.01;33.6;7.554;0.145;3.88;0.0
9/19/2021;15:05:25;0.0;;-0.09;0.04;1.03;-0.49;0.5;0.144;2.54;0.85;0.8;67.6;67.6;8.10;0.205;0.00;0.8;0.23;0.23;5.20;14.55;1;23.68;0;6.01;33.7;7.553;0.144;3.88;0.0
9/19/2021;15:05:27;0.0;;-0.09;0.05;1.04;-0.47;0.5;0.144;2.54;0.85;0.8;67.6;67.6;8.10;0.205;0.00;0.8;0.24;0.24;5.21;14.59;1;23.69;0;6.01;33.7;7.552;0.145;3.85;0.0
9/19/2021;15:05:29;0.0;;-0.07;0.06;1.08;-0.45;0.5;0.144;2.54;0.85;0.8;67.6;67.6;8.10;0.205;0.00;0.8;0.25;0.25;5.23;14.64;1;23.66;0;6.00;33.7;7.546;0.143;3.85;0.0
9/19/2021;15:05:31;0.0;;-0.07;0.05;1.08;-0.46;0.5;0.144;2.54;0.85;0.8;67.6;67.6;8.10;0.205;0.00;0.8;0.23;0.23;5.23;14.65;1;23.64;0;6.00;33.7;7.535;0.145;3.85;0.0
9/19/2021;15:05:33;0.0;;-0.07;0.05;1.10;-0.47;0.5;0.144;2.54;0.85;0.8;67.6;67.6;8.10;0.205;0.00;0.8;0.24;0.24;5.22;14.62;1;23.62;0;6.00;33.7;7.522;0.144;3.85;0.0
9/19/2021;15:05:35;0.0;;-0.07;0.05;1.10;-0.46;0.5;0.144;2.54;0.85;0.8;67.6;67.6;8.11;0.205;0.00;0.8;0.24;0.24;5.23;14.65;1;23.61;0;6.00;33.7;7.511;0.145;3.85;0.0
9/19/2021;15:05:37;0.0;;-0.04;0.05;1.18;-0.46;0.5;0.144;2.54;0.85;0.8;67.6;67.6;8.11;0.205;0.00;0.8;0.25;0.25;5.24;14.66;1;23.59;0;6.00;33.7;7.504;0.144;3.85;0.0
9/19/2021;15:05:39;0.0;;-0.04;0.05;1.17;-0.47;0.5;0.144;2.55;0.85;0.8;67.7;67.7;8.11;0.205;0.00;0.8;0.24;0.24;5.23;14.64;1;23.58;0;6.00;33.7;7.498;0.144;3.85;0.0
9/19/2021;15:05:41;0.0;;-0.05;0.05;1.15;-0.47;0.5;0.144;2.54;0.85;0.8;67.7;67.7;8.11;0.205;0.00;0.8;0.24;0.24;5.26;14.73;1;23.56;0;6.00;33.7;7.493;0.145;3.85;0.0
9/19/2021;15:05:43;0.0;;-0.06;0.04;1.12;-0.49;0.5;0.144;2.55;0.85;0.8;67.7;67.7;8.12;0.205;0.00;0.8;0.24;0.24;5.27;14.77;1;23.55;0;6.00;33.8;7.489;0.144;3.85;0.0
9/19/2021;15:05:45;0.0;;-0.07;0.06;1.08;-0.45;0.5;0.144;2.55;0.85;0.8;67.7;67.7;8.12;0.205;0.00;0.8;0.25;0.25;5.26;14.74;1;23.56;0;6.00;33.8;7.484;0.144;3.85;0.0
9/19/2021;15:05:47;0.0;;-0.08;0.05;1.06;-0.47;0.5;0.144;2.54;0.85;0.8;67.7;67.7;8.12;0.205;0.00;0.8;0.24;0.24;5.23;14.64;1;23.57;0;6.00;33.8;7.479;0.144;3.86;0.0
9/19/2021;15:05:49;0.0;;-0.08;0.06;1.05;-0.43;0.5;0.144;2.55;0.85;0.8;67.7;67.7;8.12;0.205;0.00;0.8;0.25;0.25;5.21;14.59;1;23.56;0;6.00;33.8;7.471;0.144;3.86;0.0
9/19/2021;15:05:51;0.0;;-0.10;0.06;0.98;-0.44;0.5;0.144;2.55;0.85;0.8;67.7;67.7;8.13;0.205;0.00;0.8;0.24;0.24;5.22;14.61;1;23.57;0;6.00;33.8;7.465;0.143;3.86;0.0
9/19/2021;15:05:53;0.0;;-0.09;0.06;1.02;-0.45;0.5;0.144;2.55;0.85;0.8;67.7;67.7;8.13;0.205;0.00;0.8;0.25;0.25;5.22;14.63;1;23.60;0;6.00;33.8;7.464;0.144;3.86;0.0
9/19/2021;15:05:55;0.0;;-0.09;0.06;1.03;-0.43;0.5;0.144;2.55;0.85;0.8;67.7;67.7;8.13;0.205;0.00;0.8;0.27;0.27;5.21;14.60;1;23.60;0;6.00;33.8;7.458;0.144;3.86;0.0
9/19/2021;15:05:57;0.0;;-0.09;0.06;1.02;-0.42;0.5;0.144;2.55;0.85;0.8;67.7;67.7;8.13;0.205;0.00;0.8;0.25;0.25;5.22;14.61;1;23.62;0;6.00;33.8;7.455;0.144;3.87;0.0
9/19/2021;15:05:59;0.0;;-0.10;0.07;0.99;-0.42;0.5;0.144;2.54;0.85;0.8;67.7;67.7;8.13;0.205;0.00;0.8;0.26;0.26;5.19;14.53;1;23.62;0;6.00;33.8;7.455;0.144;3.87;0.0
9/19/2021;15:06:01;0.0;;-0.07;0.07;1.08;-0.41;0.5;0.144;2.55;0.85;0.8;67.7;67.7;8.13;0.205;0.00;0.8;0.26;0.26;5.20;14.55;1;23.63;0;6.00;33.9;7.458;0.144;3.87;0.0
9/19/2021;15:06:03;0.0;;-0.09;0.07;1.03;-0.39;0.5;0.144;2.55;0.85;0.8;67.7;67.7;8.13;0.205;0.00;0.8;0.27;0.27;5.19;14.53;1;23.64;0;6.00;33.9;7.460;0.146;3.87;0.0
9/19/2021;15:06:05;0.0;;-0.06;0.07;1.12;-0.40;0.5;0.144;2.55;0.85;0.8;67.7;67.7;8.13;0.205;0.00;0.8;0.26;0.26;5.22;14.63;1;23.64;0;6.00;33.9;7.456;0.144;3.87;0.0
9/19/2021;15:06:07;0.0;;-0.08;0.07;1.07;-0.41;0.5;0.144;2.54;0.85;0.8;67.7;67.7;8.13;0.205;0.00;0.8;0.26;0.26;5.22;14.60;1;23.62;0;6.00;33.9;7.453;0.144;3.86;0.0
9/19/2021;15:06:09;0.0;;-0.06;0.06;1.13;-0.45;0.5;0.144;2.54;0.85;0.8;67.7;67.7;8.13;0.205;0.00;0.8;0.26;0.26;5.24;14.67;1;23.61;0;6.00;33.9;7.456;0.144;3.86;0.0
9/19/2021;15:06:11;0.0;;-0.04;0.06;1.18;-0.42;0.5;0.144;2.52;0.84;0.8;67.7;67.7;8.13;0.205;0.00;0.8;0.26;0.26;5.24;14.68;1;23.59;0;6.00;33.9;7.461;0.145;3.86;0.0
9/19/2021;15:06:13;0.0;;-0.07;0.06;1.09;-0.43;0.5;0.144;2.52;0.84;0.8;67.7;67.7;8.13;0.205;0.00;0.8;0.25;0.25;5.26;14.72;1;23.59;0;6.00;33.9;7.467;0.144;3.86;0.0
9/19/2021;15:06:15;0.0;;-0.07;0.06;1.08;-0.44;0.5;0.144;2.52;0.84;0.8;67.7;67.7;8.13;0.205;0.00;0.8;0.25;0.25;5.27;14.75;1;23.61;0;6.00;34.0;7.467;0.143;3.86;0.0
9/19/2021;15:06:17;0.0;;-0.07;0.06;1.09;-0.43;0.5;0.144;2.52;0.84;0.8;67.7;67.7;8.13;0.205;0.00;0.8;0.25;0.25;5.29;14.80;1;23.60;0;6.00;34.0;7.463;0.143;3.87;0.0
9/19/2021;15:06:19;0.0;;-0.05;0.07;1.14;-0.41;0.5;0.144;2.52;0.84;0.8;67.7;67.7;8.13;0.205;0.00;0.8;0.25;0.25;5.29;14.82;1;23.59;0;6.00;34.0;7.455;0.144;3.87;0.0
9/19/2021;15:06:21;0.0;;-0.07;0.08;1.08;-0.38;0.5;0.144;2.52;0.84;0.8;67.7;67.7;8.13;0.205;0.00;0.8;0.25;0.25;5.26;14.72;1;23.58;0;6.00;34.0;7.441;0.143;3.87;0.0
9/19/2021;15:06:23;0.0;;-0.06;0.08;1.11;-0.37;0.5;0.144;2.52;0.84;0.8;67.7;67.7;8.14;0.205;0.00;0.8;0.22;0.22;5.27;14.75;1;23.58;0;6.00;34.0;7.422;0.144;3.87;0.0
9/19/2021;15:06:25;0.0;;-0.03;0.08;1.21;-0.38;0.5;0.144;2.51;0.84;0.8;67.7;67.7;8.14;0.205;0.00;0.8;0.22;0.22;5.26;14.73;1;23.60;0;6.00;34.1;7.404;0.144;3.87;0.0
9/19/2021;15:06:27;0.0;;-0.05;0.08;1.16;-0.37;0.5;0.144;2.54;0.85;0.8;67.7;67.7;8.14;0.205;0.00;0.8;0.24;0.24;5.27;14.75;1;23.59;0;6.00;34.1;7.395;0.143;3.87;0.0
9/19/2021;15:06:29;0.0;;-0.05;0.09;1.14;-0.36;0.5;0.144;2.54;0.85;0.8;67.8;67.8;8.15;0.205;0.00;0.8;0.21;0.21;5.27;14.75;1;23.58;0;6.00;34.1;7.390;0.144;3.87;0.0
9/19/2021;15:06:31;0.0;;-0.07;0.09;1.08;-0.33;0.5;0.144;2.55;0.85;0.8;67.8;67.8;8.15;0.205;0.00;0.8;0.22;0.22;5.25;14.71;1;23.58;0;6.00;34.1;7.388;0.144;3.87;0.0
9/19/2021;15:06:33;0.0;;-0.07;0.10;1.10;-0.32;0.5;0.144;2.55;0.85;0.8;67.8;67.8;8.15;0.205;0.00;0.8;0.22;0.22;5.22;14.63;1;23.57;0;6.00;34.1;7.390;0.144;3.87;0.0
9/19/2021;15:06:35;0.0;;-0.08;0.09;1.05;-0.33;0.5;0.144;2.56;0.85;0.8;67.8;67.8;8.15;0.205;0.00;0.8;0.22;0.22;5.23;14.65;1;23.58;0;6.00;34.2;7.393;0.144;3.87;0.0
9/19/2021;15:06:37;0.0;;-0.11;0.08;0.96;-0.36;0.5;0.144;2.56;0.85;0.8;67.8;67.8;8.15;0.205;0.00;0.8;0.21;0.21;5.21;14.58;1;23.57;0;6.00;34.2;7.393;0.144;3.86;0.0
9/19/2021;15:06:39;0.0;;-0.11;0.08;0.97;-0.39;0.5;0.144;2.56;0.85;0.8;67.8;67.8;8.15;0.205;0.00;0.8;0.20;0.20;5.20;14.57;1;23.56;0;6.00;34.2;7.392;0.143;3.86;0.0
9/19/2021;15:06:41;0.0;;-0.11;0.06;0.96;-0.42;0.5;0.144;2.56;0.85;0.8;67.8;67.8;8.15;0.204;0.00;0.8;0.21;0.21;5.22;14.63;1;23.57;0;6.00;34.2;7.388;0.143;3.86;0.0
9/19/2021;15:06:43;0.0;;-0.12;0.05;0.93;-0.46;0.5;0.144;2.55;0.85;0.8;67.8;67.8;8.15;0.205;0.00;0.8;0.23;0.23;5.22;14.61;1;23.58;0;5.99;34.3;7.384;0.145;3.86;0.0
9/19/2021;15:06:45;0.0;;-0.12;0.04;0.93;-0.50;0.5;0.144;2.56;0.85;0.8;67.8;67.8;8.15;0.204;0.00;0.8;0.24;0.24;5.20;14.55;1;23.56;0;5.99;34.3;7.379;0.143;3.86;0.0
9/19/2021;15:06:47;0.0;;-0.09;0.04;1.03;-0.52;0.5;0.144;2.56;0.85;0.8;67.8;67.8;8.15;0.205;0.00;0.8;0.25;0.25;5.22;14.61;1;23.57;0;5.99;34.3;7.371;0.144;3.84;0.0
9/19/2021;15:06:49;0.0;;-0.09;0.04;1.03;-0.51;0.5;0.144;2.55;0.85;0.8;67.8;67.8;8.16;0.204;0.00;0.8;0.26;0.26;5.20;14.56;1;23.57;0;5.99;34.3;7.361;0.143;3.84;0.0
9/19/2021;15:06:51;0.0;;-0.09;0.05;1.03;-0.47;0.5;0.144;2.55;0.85;0.8;67.8;67.8;8.16;0.205;0.00;0.8;0.26;0.26;5.20;14.55;1;23.56;0;5.99;34.4;7.350;0.144;3.84;0.0
9/19/2021;15:06:53;0.0;;-0.09;0.05;1.01;-0.46;0.5;0.144;2.54;0.85;0.8;67.8;67.8;8.16;0.205;0.00;0.8;0.26;0.26;5.21;14.58;1;23.56;0;5.99;34.4;7.338;0.145;3.84;0.0
9/19/2021;15:06:55;0.0;;-0.08;0.05;1.05;-0.47;0.5;0.144;2.55;0.85;0.8;67.8;67.8;8.16;0.205;0.00;0.8;0.26;0.26;5.18;14.52;1;23.54;0;5.99;34.4;7.328;0.145;3.84;0.0
9/19/2021;15:06:57;0.0;;-0.08;0.05;1.06;-0.47;0.5;0.144;2.54;0.85;0.8;67.8;67.8;8.17;0.205;0.00;0.8;0.28;0.28;5.21;14.58;1;23.52;0;5.99;34.4;7.321;0.145;3.85;0.0
9/19/2021;15:06:59;0.0;;-0.09;0.07;1.03;-0.42;0.5;0.144;2.54;0.85;0.8;67.8;67.8;8.17;0.205;0.00;0.8;0.29;0.29;5.20;14.57;1;23.53;0;5.99;34.5;7.317;0.145;3.85;0.0
9/19/2021;15:07:01;0.0;;-0.07;0.07;1.08;-0.39;0.5;0.144;2.54;0.85;0.8;67.8;67.8;8.17;0.205;0.00;0.8;0.29;0.29;5.20;14.57;1;23.55;0;5.99;34.5;7.317;0.144;3.85;0.0
9/19/2021;15:07:03;0.0;;-0.07;0.07;1.08;-0.41;0.5;0.144;2.55;0.85;0.8;67.8;67.8;8.17;0.205;0.00;0.8;0.28;0.28;5.22;14.61;1;23.54;0;5.99;34.5;7.319;0.145;3.85;0.0
9/19/2021;15:07:05;0.0;;-0.07;0.08;1.09;-0.39;0.5;0.144;2.55;0.85;0.8;67.9;67.9;8.17;0.205;0.00;0.8;0.27;0.27;5.20;14.55;1;23.55;0;5.99;34.6;7.323;0.143;3.85;0.0
9/19/2021;15:07:07;0.0;;-0.07;0.08;1.09;-0.38;0.5;0.144;2.54;0.85;0.8;67.9;67.9;8.17;0.205;0.00;0.8;0.27;0.27;5.19;14.54;1;23.54;0;5.99;34.6;7.327;0.145;3.85;0.0
9/19/2021;15:07:09;0.0;;-0.08;0.08;1.05;-0.37;0.5;0.144;2.53;0.84;0.8;67.9;67.9;8.17;0.205;0.00;0.8;0.26;0.26;5.19;14.54;1;23.56;0;5.99;34.6;7.332;0.144;3.85;0.0
9/19/2021;15:07:11;0.0;;-0.07;0.07;1.09;-0.40;0.5;0.144;2.54;0.85;0.8;67.8;67.8;8.17;0.205;0.00;0.8;0.25;0.25;5.21;14.59;1;23.56;0;5.99;34.7;7.334;0.144;3.85;0.0
9/19/2021;15:07:13;0.0;;-0.06;0.07;1.11;-0.42;0.5;0.144;2.55;0.85;0.8;67.8;67.8;8.17;0.205;0.00;0.8;0.27;0.27;5.21;14.58;1;23.56;0;5.99;34.7;7.337;0.144;3.85;0.0
9/19/2021;15:07:15;0.0;;-0.06;0.05;1.13;-0.46;0.5;0.144;2.55;0.85;0.8;67.8;67.8;8.17;0.205;0.00;0.8;0.27;0.27;5.22;14.61;1;23.55;0;5.99;34.7;7.336;0.144;3.85;0.0
9/19/2021;15:07:17;0.0;;-0.05;0.06;1.15;-0.44;0.5;0.144;2.55;0.85;0.8;67.8;67.8;8.17;0.205;0.00;0.8;0.26;0.26;5.21;14.59;1;23.56;0;5.99;34.8;7.336;0.144;3.84;0.0
9/19/2021;15:07:19;0.0;;-0.05;0.04;1.14;-0.50;0.5;0.144;2.56;0.85;0.8;67.8;67.8;8.17;0.205;0.00;0.8;0.25;0.25;5.21;14.59;1;23.56;0;5.99;34.8;7.338;0.145;3.84;0.0
9/19/2021;15:07:21;0.0;;-0.04;0.05;1.18;-0.47;0.5;0.144;2.56;0.85;0.8;67.8;67.8;8.16;0.205;0.00;0.8;0.24;0.24;5.25;14.70;1;23.59;0;5.98;34.8;7.340;0.144;3.84;0.0
9/19/2021;15:07:23;0.0;;-0.06;0.05;1.12;-0.48;0.5;0.144;2.55;0.85;0.8;67.8;67.8;8.16;0.205;0.00;0.8;0.23;0.23;5.24;14.67;1;23.59;0;5.98;34.8;7.342;0.145;3.84;0.0
9/19/2021;15:07:25;0.0;;-0.08;0.06;1.07;-0.44;0.5;0.144;2.56;0.85;0.8;67.8;67.8;8.16;0.205;0.00;0.8;0.23;0.23;5.25;14.69;1;23.60;0;5.98;34.9;7.347;0.144;3.84;0.0
