KorEXO MEASUREMENT DATA FILE EXPORT;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
FILE CREATED:;09.12.2021 10:48;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;MEAN VALUE:;0.09;1.07;1.58;2.86;9.2;0.025;3.69;1.23;12.6;94.6;94.6;10.6;0.036;0.01;12.4;0.39;0.39;5.67;15.88;8;23.97;0;NA;-54.3;10.303;0.025;4.49;0.1
;;;STANDARD DEVIATION:;0.38;1.63;1.19;5.31;26.1;0.416;4.69;1.56;35.5;1.3;1.3;0.06;0.591;0.02;34.9;0.7;0.7;0.28;0.77;23;7.24;0;0.39;23.5;0.504;0.416;0.05;0.8
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;SENSOR SERIAL NUMBER:;15D103675;18A104217;15D103675;18A104217;16L102034;15C104792;15D102806;15D102806;16L102034;15M103221;15M103221;15M103221;15C104792;16L102034;16L102034;15D103675;15D103675;18A104217;18A104217;16L102034;17L102782;17L102782;16L104494;16L104494;16L102034;15C104792;15D102261;15D102261
Date (MM/DD/YYYY);Time (HH:MM:SS);Time (Fract. Sec);Site Name;Chlorophyll RFU;Chlorophyll RFU;Chlorophyll ug/L;Chlorophyll ug/L;Cond µS/cm;Depth m;fDOM QSU;fDOM RFU;nLF Cond µS/cm;ODO % sat;ODO % local;ODO mg/L;Pressure psi a;Sal psu;SpCond µS/cm;BGA PC RFU;BGA PC ug/L;BGA PE RFU;BGA PE ug/L;TDS mg/L;Turbidity FNU;TSS mg/L;pH;pH mV;Temp °C;Vertical Position m;Battery V;Cable Pwr V
09.11.2021;14:10:29;0;VW-See;-0.07;0.11;1.09;-0.28;1.7;-0.066;0.81;0.27;2.4;94.4;94.4;10.6;-0.094;0;2.4;0.21;0.21;5.37;15.04;2;26.6;0;7.58;-60.2;10.233;-0.067;4.46;0
09.11.2021;14:10:30;0;VW-See;-0.06;0.13;1.1;-0.2;1.7;-0.067;0.88;0.29;2.4;94.5;94.5;10.6;-0.095;0;2.4;0.18;0.18;5.4;15.13;2;26.61;0;7.61;-62.3;10.233;-0.067;4.46;0
09.11.2021;14:10:31;0;VW-See;-0.08;0.18;1.07;-0.03;1.7;-0.067;0.7;0.23;2.5;94.5;94.5;10.61;-0.095;0;2.4;0.16;0.16;5.58;15.61;2;26.66;0;7.64;-64;10.233;-0.067;4.46;0
09.11.2021;14:10:32;0;VW-See;-0.11;0.15;0.96;-0.14;1.7;-0.067;0.82;0.27;2.5;94.4;94.4;10.6;-0.095;0;2.4;0.09;0.09;5.72;16.01;2;26.67;0;7.64;-63.9;10.234;-0.067;4.46;0
09.11.2021;14:10:33;0;VW-See;-0.12;0.11;0.94;-0.28;1.7;-0.067;0.97;0.32;2.5;94.4;94.4;10.6;-0.095;0;2.4;0.07;0.07;5.78;16.17;2;26.67;0;7.6;-61.4;10.235;-0.067;4.46;0
09.11.2021;14:10:34;0;VW-See;-0.15;0.13;0.85;-0.21;1.7;-0.067;0.9;0.3;2.5;94.4;94.4;10.6;-0.095;0;2.4;0.1;0.1;5.72;16.02;2;26.59;0;7.58;-60.2;10.237;-0.067;4.46;0
09.11.2021;14:10:35;0;VW-See;-0.15;0.13;0.82;-0.21;1.7;-0.067;0.85;0.28;2.4;94.4;94.4;10.59;-0.095;0;2.4;0.16;0.16;5.46;15.3;2;26.56;0;7.58;-60.5;10.237;-0.067;4.46;0
09.11.2021;14:10:36;0;VW-See;-0.09;0.13;1.02;-0.2;1.7;-0.067;0.86;0.29;2.5;94.4;94.4;10.6;-0.095;0;2.4;0.2;0.2;5.57;15.61;2;26.55;0;7.58;-60;10.237;-0.067;4.46;0
09.11.2021;14:10:37;0;VW-See;-0.06;0.15;1.1;-0.15;1.7;-0.066;0.76;0.25;2.5;94.4;94.4;10.6;-0.094;0;2.4;0.22;0.22;5.7;15.96;2;26.61;0;7.56;-59.2;10.235;-0.066;4.47;0
09.11.2021;14:10:38;0;VW-See;-0.07;0.13;1.08;-0.22;1.7;-0.067;0.74;0.25;2.5;94.4;94.4;10.6;-0.095;0;2.4;0.19;0.19;5.61;15.7;2;26.69;0;7.58;-60;10.234;-0.067;4.47;0
09.11.2021;14:10:39;0;VW-See;-0.13;0.08;0.91;-0.39;1.7;-0.066;0.83;0.28;2.5;94.4;94.4;10.6;-0.094;0;2.4;0.2;0.2;5.46;15.28;2;26.65;0;7.6;-61.5;10.235;-0.066;4.47;0
09.11.2021;14:10:40;0;VW-See;-0.17;0.08;0.78;-0.38;1.7;-0.067;0.78;0.26;2.5;94.4;94.4;10.6;-0.095;0;2.4;0.25;0.25;5.36;14.99;2;26.64;0;7.6;-61.5;10.236;-0.067;4.47;0
09.11.2021;14:10:41;0;VW-See;-0.15;0.08;0.83;-0.37;1.7;-0.067;0.8;0.27;2.5;94.4;94.4;10.59;-0.095;0;2.4;0.19;0.19;5.6;15.67;2;26.62;0;7.59;-60.7;10.237;-0.067;4.47;0
09.11.2021;14:10:42;0;VW-See;-0.1;0.08;0.99;-0.37;1.7;-0.067;0.8;0.27;2.4;94.4;94.4;10.59;-0.095;0;2.4;0.09;0.09;5.71;15.98;2;26.65;0;7.59;-60.6;10.236;-0.067;4.47;0
09.11.2021;14:10:43;0;VW-See;-0.09;0.12;1.03;-0.24;1.7;-0.067;0.71;0.24;2.4;94.4;94.4;10.6;-0.095;0;2.4;0.08;0.08;5.6;15.67;2;26.69;0;7.6;-61.1;10.237;-0.067;4.47;0
09.11.2021;14:10:44;0;VW-See;-0.11;0.07;0.96;-0.4;1.7;-0.067;0.74;0.25;2.4;94.4;94.4;10.6;-0.096;0;2.4;0.09;0.09;5.51;15.43;2;26.7;0;7.61;-61.8;10.238;-0.067;4.47;0
09.11.2021;14:10:45;0;VW-See;-0.13;0.1;0.9;-0.3;1.7;-0.067;0.87;0.29;2.4;94.4;94.4;10.6;-0.096;0;2.4;0.16;0.16;5.39;15.08;2;26.64;0;7.61;-61.7;10.237;-0.067;4.47;0
09.11.2021;14:10:46;0;VW-See;-0.09;0.14;1.03;-0.17;1.7;-0.067;0.89;0.3;2.5;94.4;94.4;10.59;-0.095;0;2.4;0.18;0.18;5.54;15.51;2;26.61;0;7.58;-60.4;10.235;-0.067;4.47;0
09.11.2021;14:10:47;0;VW-See;-0.07;0.11;1.09;-0.26;1.7;-0.067;0.85;0.28;2.5;94.4;94.4;10.59;-0.095;0;2.4;0.06;0.06;5.68;15.92;2;26.61;0;7.54;-57.9;10.234;-0.067;4.46;0
09.11.2021;14:10:48;0;VW-See;-0.18;0.11;0.74;-0.28;1.7;-0.067;0.8;0.27;2.5;94.3;94.3;10.59;-0.095;0;2.4;0.02;0.02;5.55;15.54;2;26.59;0;7.54;-57.9;10.233;-0.067;4.46;0
09.11.2021;14:10:49;0;VW-See;-0.19;0.09;0.71;-0.34;1.7;-0.067;0.81;0.27;2.5;94.3;94.3;10.59;-0.096;0;2.4;0.06;0.06;5.56;15.56;2;26.67;0;7.56;-59.1;10.235;-0.068;4.46;0
09.11.2021;14:10:50;0;VW-See;-0.13;0.09;0.9;-0.35;1.7;-0.067;0.77;0.26;2.5;94.3;94.3;10.59;-0.095;0;2.4;0.04;0.04;5.62;15.74;2;26.64;0;7.59;-61;10.238;-0.067;4.46;0
09.11.2021;14:10:51;0;VW-See;-0.03;0.09;1.21;-0.35;1.7;-0.067;0.74;0.25;2.5;94.4;94.4;10.59;-0.095;0;2.4;0.1;0.1;5.66;15.85;2;26.64;0;7.62;-62.4;10.24;-0.067;4.46;0
09.11.2021;14:10:52;0;VW-See;-0.06;0.05;1.13;-0.48;1.7;-0.067;0.68;0.23;2.4;94.4;94.4;10.6;-0.095;0;2.4;0.2;0.2;5.59;15.66;2;26.76;0;7.61;-61.9;10.24;-0.067;4.46;0
09.11.2021;14:10:53;0;VW-See;-0.2;0.03;0.69;-0.55;1.7;-0.067;0.72;0.24;2.4;94.4;94.4;10.6;-0.095;0;2.4;0.09;0.09;5.5;15.41;2;26.73;0;7.59;-60.9;10.239;-0.067;4.46;0
09.11.2021;14:10:54;0;VW-See;-0.15;0.05;0.84;-0.48;1.7;-0.067;0.79;0.26;2.4;94.3;94.3;10.59;-0.095;0;2.4;-0.01;-0.01;5.53;15.49;2;26.65;0;7.57;-59.4;10.239;-0.067;4.46;0
09.11.2021;14:10:55;0;VW-See;-0.07;0.1;1.09;-0.3;1.7;-0.067;0.77;0.26;2.4;94.3;94.3;10.58;-0.095;0;2.4;0.01;0.01;5.55;15.55;2;26.66;0;7.53;-57.3;10.239;-0.067;4.46;0
09.11.2021;14:10:56;0;VW-See;-0.02;0.13;1.25;-0.23;1.7;-0.067;0.79;0.26;2.4;94.3;94.3;10.58;-0.095;0;2.4;0.05;0.05;5.55;15.53;2;26.63;0;7.54;-57.8;10.24;-0.067;4.46;0
09.11.2021;14:10:57;0;VW-See;-0.01;0.08;1.26;-0.38;1.7;-0.067;0.86;0.29;2.4;94.3;94.3;10.59;-0.095;0;2.4;0.2;0.2;5.47;15.33;2;26.51;0;7.55;-58.1;10.241;-0.067;4.47;0
09.11.2021;14:10:58;0;VW-See;-0.08;0.08;1.07;-0.38;1.7;-0.067;0.83;0.28;2.4;94.3;94.3;10.58;-0.095;0;2.4;0.21;0.21;5.51;15.42;2;26.57;0;7.53;-57.3;10.24;-0.067;4.47;0
09.11.2021;14:10:59;0;VW-See;-0.1;0.12;1.01;-0.25;1.7;-0.067;0.79;0.26;2.4;94.3;94.3;10.58;-0.095;0;2.4;0.13;0.13;5.52;15.45;2;26.72;0;7.53;-57;10.239;-0.067;4.47;0
09.11.2021;14:11:00;0;VW-See;-0.13;0.12;0.89;-0.26;1.7;-0.067;0.75;0.25;2.4;94.3;94.3;10.59;-0.095;0;2.4;0.17;0.17;5.57;15.59;2;26.7;0;7.55;-58.6;10.241;-0.067;4.47;0
09.11.2021;14:11:01;0;VW-See;-0.16;0.09;0.81;-0.33;1.7;-0.067;0.8;0.27;2.5;94.3;94.3;10.59;-0.095;0;2.4;0.15;0.15;5.6;15.67;2;26.62;0;7.54;-57.7;10.241;-0.066;4.47;0
09.11.2021;14:11:02;0;VW-See;-0.1;0.11;0.98;-0.28;1.7;-0.067;0.86;0.29;2.4;94.3;94.3;10.58;-0.095;0;2.4;0.11;0.11;5.47;15.32;2;26.68;0;7.53;-57.2;10.241;-0.067;4.47;0
09.11.2021;14:11:03;0;VW-See;-0.1;0.15;0.98;-0.15;1.7;-0.067;0.77;0.26;2.5;94.2;94.2;10.58;-0.095;0;2.4;0.12;0.12;5.57;15.58;2;26.66;0;7.54;-57.6;10.242;-0.067;4.47;0
09.11.2021;14:11:04;0;VW-See;-0.09;0.14;1.02;-0.18;1.7;-0.067;0.77;0.26;2.5;94.2;94.2;10.58;-0.095;0;2.4;0.23;0.23;5.62;15.73;2;26.61;0;7.55;-58.3;10.242;-0.067;4.47;0
09.11.2021;14:11:05;0;VW-See;-0.03;0.12;1.21;-0.23;1.7;-0.067;0.86;0.29;2.4;94.3;94.3;10.59;-0.096;0;2.4;0.22;0.22;5.55;15.55;2;26.64;0;7.57;-59.9;10.242;-0.067;4.47;0
09.11.2021;14:11:06;0;VW-See;-0.08;0.07;1.04;-0.4;1.7;-0.067;0.8;0.27;2.4;94.3;94.3;10.59;-0.095;0;2.4;0.19;0.19;5.58;15.62;2;26.64;0;7.59;-60.5;10.246;-0.066;4.47;0
09.11.2021;14:11:07;0;VW-See;-0.11;0.07;0.95;-0.39;1.7;-0.067;0.87;0.29;2.4;94.4;94.4;10.59;-0.095;0;2.4;0.22;0.22;5.51;15.44;2;26.58;0;7.59;-60.9;10.248;-0.067;4.46;0
09.11.2021;14:11:08;0;VW-See;-0.11;0.13;0.95;-0.21;1.7;-0.067;0.85;0.28;2.4;94.4;94.4;10.6;-0.095;0;2.4;0.15;0.15;5.43;15.21;2;26.54;0;7.6;-61.2;10.248;-0.067;4.46;0
09.11.2021;14:11:09;0;VW-See;-0.1;0.12;1.01;-0.23;1.7;-0.067;0.79;0.26;2.4;94.4;94.4;10.59;-0.095;0;2.4;0.11;0.11;5.67;15.89;2;26.6;0;7.6;-61.7;10.248;-0.067;4.46;0
09.11.2021;14:11:10;0;VW-See;-0.07;0.1;1.08;-0.29;1.7;-0.067;0.91;0.3;2.4;94.4;94.4;10.59;-0.095;0;2.4;0.13;0.13;5.72;16.02;2;26.74;0;7.6;-61.5;10.25;-0.067;4.46;0
09.11.2021;14:11:11;0;VW-See;-0.07;0.1;1.09;-0.3;1.7;-0.067;0.96;0.32;2.4;94.3;94.3;10.59;-0.095;0;2.4;0.04;0.04;5.43;15.19;2;26.69;0;7.43;-51.4;10.251;-0.067;4.46;0
09.11.2021;14:11:12;0;VW-See;-0.08;0.09;1.07;-0.33;1.7;-0.067;0.86;0.29;2.4;94.2;94.2;10.57;-0.095;0;2.4;0.08;0.08;5.39;15.1;2;26.58;0;7.49;-54.8;10.248;-0.067;4.46;0
09.11.2021;14:11:13;0;VW-See;-0.09;0.13;1.03;-0.22;1.7;-0.067;0.83;0.28;2.4;94.1;94.1;10.56;-0.095;0;2.4;0.28;0.28;5.62;15.74;2;26.59;0;7.5;-55.6;10.248;-0.067;4.46;0
09.11.2021;14:11:14;0;VW-See;-0.07;0.13;1.1;-0.2;1.7;-0.067;0.71;0.24;2.4;94.2;94.2;10.57;-0.095;0;2.4;0.27;0.27;5.72;16.03;2;26.66;0;7.56;-58.7;10.251;-0.067;4.46;0
09.11.2021;14:11:15;0;VW-See;-0.07;0.12;1.08;-0.25;1.7;-0.066;0.74;0.25;2.4;94.3;94.3;10.58;-0.095;0;2.4;0.09;0.09;5.53;15.49;2;26.69;0;7.56;-59.2;10.252;-0.066;4.46;0
09.11.2021;14:11:16;0;VW-See;-0.11;0.14;0.97;-0.18;1.7;-0.066;0.78;0.26;2.4;94.3;94.3;10.58;-0.094;0;2.4;0.09;0.09;5.43;15.21;2;26.61;0;7.57;-59.6;10.254;-0.066;4.46;0
09.11.2021;14:11:17;0;VW-See;-0.1;0.11;1;-0.27;1.7;-0.067;0.78;0.26;2.4;94.3;94.3;10.58;-0.095;0;2.4;0.04;0.04;5.39;15.09;2;26.69;0;7.55;-58.7;10.257;-0.067;4.45;0
09.11.2021;14:11:18;0;VW-See;-0.1;0.12;0.98;-0.23;1.7;-0.067;0.95;0.32;2.4;94.3;94.3;10.58;-0.096;0;2.4;0.02;0.02;5.51;15.41;2;26.64;0;7.56;-58.9;10.259;-0.067;4.45;0
09.11.2021;14:11:19;0;VW-See;-0.15;0.15;0.83;-0.16;1.7;-0.067;0.91;0.3;2.4;94.3;94.3;10.59;-0.095;0;2.4;0.15;0.15;5.71;15.98;2;26.61;0;7.57;-59.8;10.258;-0.067;4.45;0
09.11.2021;14:11:20;0;VW-See;-0.11;0.11;0.95;-0.27;1.7;-0.067;0.84;0.28;2.4;94.3;94.3;10.59;-0.095;0;2.4;0.22;0.22;5.71;15.98;2;26.72;0;7.58;-60.4;10.253;-0.066;4.45;0
09.11.2021;14:11:21;0;VW-See;-0.09;0.1;1.03;-0.3;1.7;-0.067;0.8;0.27;2.4;94.3;94.3;10.59;-0.095;0;2.4;0.17;0.17;5.74;16.06;2;26.73;0;7.59;-60.8;10.248;-0.067;4.45;0
09.11.2021;14:11:22;0;VW-See;-0.15;0.13;0.82;-0.19;1.7;-0.067;0.75;0.25;2.4;94.4;94.4;10.59;-0.096;0;2.4;0.12;0.12;5.71;15.97;2;26.66;0;7.6;-61.4;10.248;-0.067;4.45;0
09.11.2021;14:11:23;0;VW-See;-0.16;0.13;0.82;-0.21;1.7;-0.068;0.7;0.23;2.4;94.4;94.4;10.6;-0.096;0;2.4;0.18;0.18;5.59;15.66;2;26.64;0;7.6;-61.4;10.251;-0.067;4.45;0
09.11.2021;14:11:24;0;VW-See;-0.15;0.13;0.84;-0.22;1.7;-0.067;0.74;0.25;2.4;94.5;94.5;10.6;-0.096;0;2.4;0.21;0.21;5.5;15.4;2;26.71;0;7.62;-62.5;10.252;-0.067;4.45;0
09.11.2021;14:11:25;0;VW-See;-0.09;0.14;1.02;-0.18;1.7;-0.068;0.78;0.26;2.4;94.5;94.5;10.6;-0.096;0;2.4;0.21;0.21;5.48;15.34;2;26.77;0;7.64;-63.9;10.252;-0.067;4.45;0
09.11.2021;14:11:26;0;VW-See;-0.08;0.11;1.06;-0.27;1.7;-0.067;0.76;0.25;2.4;94.5;94.5;10.6;-0.096;0;2.4;0.14;0.14;5.53;15.48;2;26.68;0;7.63;-63.4;10.251;-0.067;4.45;0
09.11.2021;14:11:27;0;VW-See;-0.13;0.09;0.91;-0.34;1.7;-0.067;0.8;0.27;2.4;94.5;94.5;10.6;-0.095;0;2.4;0.12;0.12;5.57;15.6;2;26.65;0;7.64;-63.9;10.25;-0.067;4.45;0
09.11.2021;14:11:28;0;VW-See;-0.2;0.1;0.7;-0.3;1.7;-0.067;0.87;0.29;2.4;94.5;94.5;10.6;-0.096;0;2.4;0.14;0.14;5.57;15.58;2;26.66;0;7.62;-62.8;10.249;-0.068;4.45;0
09.11.2021;14:11:29;0;VW-See;-0.12;0.13;0.92;-0.2;1.7;-0.067;0.82;0.27;2.4;94.4;94.4;10.6;-0.095;0;2.4;0.17;0.17;5.52;15.44;2;26.63;0;7.6;-61.3;10.249;-0.067;4.45;0
09.11.2021;14:11:30;0;VW-See;-0.08;0.1;1.07;-0.32;1.7;-0.067;0.83;0.28;2.4;94.4;94.4;10.59;-0.095;0;2.4;0.12;0.12;5.42;15.18;2;26.63;0;7.55;-58.4;10.249;-0.067;4.45;0
09.11.2021;14:11:31;0;VW-See;-0.14;0.07;0.87;-0.4;1.7;-0.067;0.78;0.26;2.4;94.3;94.3;10.59;-0.096;0;2.4;0.14;0.14;5.58;15.63;2;26.6;0;7.53;-57.2;10.248;-0.067;4.45;0
09.11.2021;14:11:32;0;VW-See;-0.18;0.11;0.74;-0.29;1.7;-0.068;0.75;0.25;2.4;94.3;94.3;10.59;-0.096;0;2.4;0.23;0.23;5.76;16.13;2;26.63;0;7.53;-57.1;10.248;-0.068;4.45;0
09.11.2021;14:11:33;0;VW-See;-0.21;0.1;0.65;-0.32;1.7;-0.068;0.8;0.27;2.4;94.3;94.3;10.59;-0.096;0;2.3;0.17;0.17;5.73;16.06;2;26.72;0;7.55;-58.6;10.248;-0.067;4.45;0
09.11.2021;14:11:34;0;VW-See;-0.17;0.12;0.77;-0.26;1.7;-0.067;0.94;0.31;2.4;94.4;94.4;10.59;-0.096;0;2.4;0.2;0.2;5.56;15.57;2;26.7;0;7.59;-60.9;10.251;-0.067;4.45;0
09.11.2021;14:11:35;0;VW-See;-0.13;0.14;0.91;-0.19;1.7;-0.068;1.03;0.34;2.4;94.4;94.4;10.6;-0.096;0;2.4;0.21;0.21;5.49;15.38;2;26.66;0;7.63;-63.3;10.255;-0.068;4.45;0
09.11.2021;14:11:36;0;VW-See;-0.11;0.1;0.97;-0.29;1.7;-0.068;1.11;0.37;2.4;94.4;94.4;10.6;-0.096;0;2.4;0.04;0.04;5.58;15.62;2;26.67;0;7.65;-64.7;10.26;-0.068;4.45;0
09.11.2021;14:11:37;0;VW-See;-0.07;0.1;1.09;-0.3;1.7;-0.067;1.15;0.38;2.4;94.5;94.5;10.6;-0.096;0;2.4;0.06;0.06;5.63;15.76;2;26.65;0;7.64;-64;10.263;-0.067;4.46;0
09.11.2021;14:11:38;0;VW-See;-0.07;0.1;1.1;-0.32;1.7;-0.067;1.07;0.36;2.4;94.4;94.4;10.59;-0.095;0;2.4;0.23;0.23;5.59;15.64;2;26.71;0;7.59;-60.7;10.264;-0.067;4.46;0
09.11.2021;14:11:39;0;VW-See;-0.11;0.12;0.97;-0.25;1.7;-0.067;1.17;0.39;2.4;94.4;94.4;10.59;-0.096;0;2.3;0.25;0.25;5.51;15.42;2;26.73;0;7.57;-59.5;10.265;-0.068;4.46;0
09.11.2021;14:11:40;0;VW-See;-0.16;0.12;0.82;-0.25;1.7;-0.067;1.73;0.58;2.4;94.3;94.3;10.58;-0.095;0;2.3;0.18;0.18;5.54;15.52;2;26.62;0;7.54;-57.6;10.267;-0.067;4.46;0
09.11.2021;14:11:41;0;VW-See;-0.19;0.05;0.72;-0.48;1.7;-0.067;1.62;0.54;2.4;94.3;94.3;10.58;-0.095;0;2.3;0.09;0.09;5.6;15.69;2;26.59;0;7.52;-56.9;10.27;-0.067;4.46;0
09.11.2021;14:11:42;0;VW-See;-0.16;0.01;0.81;-0.59;1.7;-0.067;1.71;0.57;2.4;94.3;94.3;10.58;-0.095;0;2.3;0.2;0.2;5.63;15.77;2;26.57;0;7.54;-57.6;10.276;-0.067;4.46;0
09.11.2021;14:11:43;0;VW-See;-0.14;0.04;0.87;-0.49;1.7;-0.067;1.89;0.63;2.3;94.3;94.3;10.57;-0.095;0;2.3;0.22;0.22;5.72;16;2;26.61;0;7.52;-56.6;10.28;-0.067;4.46;0
09.11.2021;14:11:44;0;VW-See;-0.1;0.06;0.99;-0.43;1.7;-0.067;1.81;0.6;2.3;94.2;94.2;10.56;-0.096;0;2.3;0.06;0.06;5.58;15.63;1;26.65;0;7.48;-54.4;10.28;-0.067;4.46;0
09.11.2021;14:11:45;0;VW-See;-0.09;0.1;1.03;-0.29;1.7;-0.067;1.78;0.59;2.3;94.2;94.2;10.56;-0.096;0;2.3;0.13;0.13;5.5;15.41;1;26.61;0;7.5;-55.1;10.277;-0.067;4.46;0
09.11.2021;14:11:46;0;VW-See;-0.12;0.14;0.93;-0.19;1.7;-0.067;2.01;0.67;2.3;94.2;94.2;10.57;-0.096;0;2.3;0.08;0.08;5.62;15.73;1;26.55;0;7.53;-57;10.274;-0.067;4.46;0
09.11.2021;14:11:47;0;VW-See;-0.1;0.17;1.01;-0.09;1.6;-0.067;9.45;3.15;2.3;94.3;94.3;10.58;-0.095;0;2.3;0.01;0.01;5.6;15.67;1;26.57;0;7.56;-59.1;10.271;-0.067;4.45;0
09.11.2021;14:11:48;0;VW-See;-0.1;0.18;0.99;-0.04;1.6;-0.066;18.87;6.29;2.3;94.3;94.3;10.58;-0.094;0;2.2;0.08;0.08;5.62;15.74;1;26.63;0;7.6;-61.2;10.271;-0.066;4.45;0
09.11.2021;14:11:49;0;VW-See;-0.08;0.13;1.06;-0.22;1.6;-0.066;22.42;7.47;2.2;94.3;94.3;10.58;-0.093;0;2.2;0.18;0.18;5.54;15.52;1;26.65;0;7.61;-61.7;10.271;-0.066;4.45;0
09.11.2021;14:11:50;0;VW-See;-0.1;0.09;1;-0.33;1.5;-0.066;22.69;7.56;2.2;94.4;94.4;10.58;-0.094;0;2.1;0.16;0.16;5.53;15.48;1;26.71;0;7.58;-60.4;10.27;-0.066;4.45;0
09.11.2021;14:11:51;0;VW-See;-0.18;0.15;0.73;-0.14;1.5;-0.066;2.31;0.77;2.2;94.3;94.3;10.58;-0.094;0;2.1;0.12;0.12;5.83;16.32;1;26.68;0;7.58;-60;10.272;-0.066;4.45;0
09.11.2021;14:11:52;0;VW-See;-0.15;0.17;0.82;-0.07;1.6;-0.066;1.99;0.66;2.3;94.3;94.3;10.58;-0.094;0;2.2;0.18;0.18;5.79;16.2;1;26.63;0;7.58;-60.4;10.301;-0.066;4.45;0
09.11.2021;14:11:53;0;VW-See;-0.08;0.11;1.06;-0.27;1.7;-0.066;2.14;0.71;2.4;94.4;94.4;10.58;-0.094;0;2.3;0.1;0.1;5.39;15.09;2;26.67;0;7.58;-60.4;10.324;-0.066;4.45;0
09.11.2021;14:11:54;0;VW-See;-0.11;0.11;0.96;-0.26;1.7;-0.066;1.94;0.65;2.4;94.3;94.3;10.56;-0.094;0;2.4;0.17;0.17;5.38;15.07;2;26.6;0;7.58;-60.5;10.324;-0.067;4.45;0
09.11.2021;14:11:55;0;VW-See;-0.16;0.1;0.81;-0.3;1.8;-0.066;1.99;0.66;2.5;94.3;94.3;10.56;-0.094;0;2.4;0.13;0.13;5.62;15.75;2;26.55;0;7.46;-53.2;10.322;-0.066;4.45;0
09.11.2021;14:11:56;0;VW-See;-0.13;0.09;0.89;-0.35;1.8;-0.067;1.97;0.66;2.5;94.3;94.3;10.56;-0.095;0;2.5;0.06;0.06;5.61;15.71;2;26.62;0;7.49;-54.7;10.318;-0.066;4.45;0
09.11.2021;14:11:57;0;VW-See;-0.08;0.1;1.05;-0.3;1.8;-0.067;1.93;0.64;2.5;94.3;94.3;10.57;-0.095;0;2.5;0.14;0.14;5.49;15.37;2;26.58;0;7.48;-54.1;10.314;-0.066;4.47;0
09.11.2021;14:11:58;0;VW-See;-0.09;0.09;1.04;-0.35;1.7;-0.066;1.88;0.63;2.5;94.3;94.3;10.56;-0.095;0;2.4;0.23;0.23;5.5;15.39;2;26.56;0;7.46;-52.8;10.314;-0.066;4.47;0
09.11.2021;14:11:59;0;VW-See;-0.14;0.08;0.88;-0.38;1.7;-0.066;1.87;0.62;2.4;94.2;94.2;10.56;-0.094;0;2.4;0.2;0.2;5.68;15.91;2;26.58;0;7.46;-52.7;10.312;-0.066;4.47;0
09.11.2021;14:12:00;0;VW-See;-0.09;0.07;1.02;-0.42;1.7;-0.066;1.9;0.63;2.4;94.2;94.2;10.55;-0.094;0;2.4;0.05;0.05;5.72;16.03;2;26.62;0;7.42;-50.6;10.308;-0.066;4.47;0
09.11.2021;14:12:01;0;VW-See;-0.09;0.09;1.03;-0.33;1.8;-0.066;1.95;0.65;2.5;94.2;94.2;10.56;-0.094;0;2.5;0;0;5.52;15.45;2;26.63;0;7.42;-50.9;10.302;-0.066;4.47;0
09.11.2021;14:12:02;0;VW-See;-0.2;0.11;0.67;-0.28;1.8;-0.066;1.99;0.66;2.6;94.2;94.2;10.56;-0.094;0;2.6;0.02;0.02;5.6;15.68;2;26.63;0;7.45;-52.3;10.295;-0.066;4.47;0
09.11.2021;14:12:03;0;VW-See;-0.27;0.07;0.45;-0.4;1.8;-0.066;2.06;0.69;2.6;94.1;94.1;10.55;-0.094;0;2.5;0.11;0.11;5.6;15.69;2;26.61;0;7.44;-51.6;10.286;-0.066;4.47;0
09.11.2021;14:12:04;0;VW-See;-0.16;0.09;0.8;-0.34;1.8;-0.067;1.96;0.65;2.5;94.1;94.1;10.55;-0.095;0;2.5;0.23;0.23;5.5;15.39;2;26.51;0;7.45;-52.3;10.277;-0.067;4.47;0
09.11.2021;14:12:05;0;VW-See;-0.09;0.11;1.01;-0.27;1.7;-0.067;1.84;0.61;2.4;94.2;94.2;10.56;-0.095;0;2.4;0.16;0.16;5.56;15.57;2;26.57;0;7.47;-53.5;10.273;-0.066;4.47;0
09.11.2021;14:12:06;0;VW-See;-0.13;0.1;0.9;-0.3;1.6;-0.067;1.81;0.6;2.3;94.2;94.2;10.57;-0.095;0;2.2;0.09;0.09;5.57;15.59;1;26.65;0;7.47;-53.8;10.271;-0.067;4.47;0
09.11.2021;14:12:07;0;VW-See;-0.07;0.09;1.08;-0.35;1.5;-0.067;1.84;0.61;2.2;94.2;94.2;10.57;-0.095;0;2.1;0.15;0.15;5.65;15.81;1;26.62;0;7.5;-55.4;10.272;-0.066;4.47;0
09.11.2021;14:12:08;0;VW-See;-0.06;0.11;1.13;-0.26;1.5;-0.066;1.69;0.56;2.2;94.2;94.2;10.57;-0.094;0;2.1;0.16;0.16;5.71;15.97;1;26.66;0;7.51;-55.8;10.275;-0.066;4.47;0
09.11.2021;14:12:09;0;VW-See;-0.11;0.13;0.97;-0.19;1.5;-0.066;1.71;0.57;2.1;94.2;94.2;10.57;-0.094;0;2.1;0.14;0.14;5.58;15.62;1;26.71;0;7.47;-53.7;10.277;-0.067;4.47;0
