6/24/2022	13:41:18	0	greeenland	-0.08	2.93	40.4	3.37	1.12	54.2	99.7	105.3	10.66	0.02	53.3	-0.66	-0.66	35	1.195	6.58	10.6	12.349	4.59	0
6/24/2022	13:43:18	0	greeenland	-0.17	2.62	40.3	3.23	1.08	54	99.8	105.4	10.67	0.02	53.1	-0.67	-0.67	35	1.207	6.58	10.6	12.384	4.59	0
6/24/2022	13:45:18	0	greeenland	-0.07	2.97	40.4	3.24	1.08	54.1	99.6	105.2	10.64	0.02	53.2	-0.61	-0.61	35	1.198	6.58	10.7	12.391	4.59	0
6/24/2022	13:47:18	0	greeenland	-0.12	2.79	40.4	3.24	1.08	54	99.6	105.2	10.63	0.02	53.1	-0.69	-0.69	35	1.2	6.58	10.6	12.433	4.6	0
6/24/2022	13:49:18	0	greeenland	-0.1	2.85	40.5	3.43	1.14	54.1	99.5	105	10.6	0.02	53.2	-0.66	-0.66	35	1.195	6.59	10.5	12.47	4.59	0
6/24/2022	13:51:18	0	greeenland	-0.04	3.05	40.6	3.28	1.09	54.2	98.9	104.4	10.54	0.02	53.3	-0.7	-0.7	35	1.199	6.59	10.2	12.502	4.6	0
6/24/2022	13:53:18	0	greeenland	-0.08	2.93	40.7	3.14	1.05	54.2	98.5	104	10.48	0.02	53.3	-0.68	-0.68	35	1.192	6.6	9.9	12.58	4.59	0
6/24/2022	13:55:18	0	greeenland	-0.09	2.9	40.6	3.05	1.02	54.1	98.2	103.6	10.44	0.02	53.2	-0.6	-0.6	35	1.208	6.6	9.5	12.59	4.6	0
6/24/2022	13:57:18	0	greeenland	-0.05	3.02	40.7	3.17	1.06	54.3	98.2	103.6	10.44	0.02	53.4	-0.64	-0.64	35	1.201	6.6	9.5	12.602	4.59	0
6/24/2022	13:59:18	0	greeenland	-0.13	2.77	40.7	2.92	0.97	54.3	98.1	103.6	10.43	0.02	53.3	-0.71	-0.71	35	1.197	6.6	9.4	12.611	4.6	0
6/24/2022	14:01:18	0	greeenland	-0.11	2.82	40.7	3.09	1.03	54.3	98.2	103.6	10.43	0.02	53.3	-0.63	-0.63	35	1.192	6.61	9.3	12.616	4.59	0
6/24/2022	14:03:18	0	greeenland	-0.09	2.89	40.6	3.07	1.02	54	98.2	103.6	10.43	0.02	53.1	-0.67	-0.67	35	1.199	6.61	9.3	12.629	4.6	0
6/24/2022	14:05:18	0	greeenland	-0.12	2.79	40.7	3	1	54.2	98.3	103.8	10.44	0.02	53.3	-0.64	-0.64	35	1.192	6.61	9.2	12.659	4.59	0
6/24/2022	14:07:18	0	greeenland	-0.14	2.75	40.7	2.93	0.98	54.2	98.3	103.8	10.44	0.02	53.3	-0.71	-0.71	35	1.202	6.61	9.2	12.666	4.57	0
6/24/2022	14:09:18	0	greeenland	-0.08	2.92	40.8	3	1	54.2	98.3	103.8	10.44	0.02	53.3	-0.67	-0.67	35	1.19	6.61	9.2	12.662	4.61	0
6/24/2022	14:11:18	0	greeenland	-0.1	2.85	40.8	3	1	54.2	98.4	103.8	10.44	0.02	53.3	-0.64	-0.64	35	1.197	6.61	9.1	12.674	4.57	0
6/24/2022	14:13:18	0	greeenland	-0.14	2.74	40.8	2.92	0.97	54.2	98.9	104.4	10.48	0.02	53.3	-0.69	-0.69	35	1.197	6.61	9	12.721	4.61	0
6/24/2022	14:15:18	0	greeenland	-0.04	3.05	40.7	3.05	1.02	54.1	98.4	103.9	10.45	0.02	53.2	-0.72	-0.72	35	1.195	6.61	9.2	12.673	4.57	0
6/24/2022	14:17:18	0	greeenland	-0.1	2.88	40.7	3.1	1.03	54.1	98.5	104	10.45	0.02	53.2	-0.67	-0.67	35	1.199	6.61	9.2	12.688	4.61	0
6/24/2022	14:19:18	0	greeenland	-0.04	3.05	40.7	2.93	0.98	54.1	98.5	104	10.45	0.02	53.2	-0.63	-0.63	35	1.194	6.61	9.1	12.691	4.57	0
6/24/2022	14:21:18	0	greeenland	-0.11	2.82	40.8	2.97	0.99	54.2	98.6	104.1	10.46	0.02	53.3	-0.62	-0.62	35	1.197	6.61	9.2	12.705	4.61	0
6/24/2022	14:23:18	0	greeenland	-0.12	2.78	40.8	3.03	1.01	54.2	99.4	104.9	10.53	0.02	53.3	-0.69	-0.69	35	1.196	6.61	9.2	12.753	4.57	0
6/24/2022	14:25:18	0	greeenland	-0.06	3	41	3.04	1.01	54.4	99.1	104.6	10.49	0.02	53.5	-0.63	-0.63	35	1.2	6.61	9.1	12.757	4.61	0
6/24/2022	14:27:18	0	greeenland	-0.15	2.71	40.9	3.01	1	54.4	99	104.5	10.5	0.02	53.5	-0.61	-0.61	35	1.194	6.61	9.2	12.715	4.57	0
6/24/2022	14:29:18	0	greeenland	-0.06	2.99	41	3.07	1.02	54.5	98.9	104.4	10.49	0.02	53.6	-0.71	-0.71	35	1.206	6.61	9.2	12.699	4.61	0
6/24/2022	14:31:18	0	greeenland	-0.15	2.71	40.9	3.02	1.01	54.4	98.9	104.4	10.49	0.02	53.5	-0.72	-0.72	35	1.196	6.61	9.2	12.713	4.57	0
6/24/2022	14:33:18	0	greeenland	-0.13	2.78	41	3.2	1.07	54.5	99	104.5	10.49	0.02	53.6	-0.66	-0.66	35	1.207	6.61	9.1	12.724	4.61	0
6/24/2022	14:35:18	0	greeenland	-0.13	2.75	40.9	3.12	1.04	54.4	99.2	104.7	10.51	0.02	53.5	-0.61	-0.61	35	1.201	6.61	9.1	12.727	4.57	0
6/24/2022	14:37:18	0	greeenland	-0.1	2.85	40.8	3.07	1.02	54.2	99.8	105.3	10.58	0.02	53.3	-0.66	-0.66	35	1.207	6.61	9.1	12.715	4.61	0
6/24/2022	14:39:18	0	greeenland	-0.07	2.96	40.8	3.07	1.02	54.2	98.9	104.4	10.49	0.02	53.3	-0.62	-0.62	35	1.193	6.61	9.1	12.695	4.57	0
6/24/2022	14:41:18	0	greeenland	-0.12	2.81	40.7	3.04	1.01	54.1	99.3	104.9	10.53	0.02	53.2	-0.58	-0.58	35	1.203	6.61	9.2	12.715	4.61	0
6/24/2022	14:43:18	0	greeenland	-0.06	3	40.8	3.18	1.06	54.2	99.7	105.3	10.57	0.02	53.3	-0.61	-0.61	35	1.194	6.61	9.2	12.724	4.57	0
6/24/2022	14:45:18	0	greeenland	-0.11	2.83	40.8	3.37	1.12	54.1	100.2	105.7	10.62	0.02	53.2	-0.67	-0.67	35	1.196	6.61	9.1	12.748	4.61	0
6/24/2022	14:47:18	0	greeenland	-0.09	2.88	40.8	3.28	1.09	54.1	100.2	105.7	10.6	0.02	53.2	-0.68	-0.68	35	1.2	6.61	9.1	12.822	4.57	0
6/24/2022	14:49:18	0	greeenland	-0.1	2.87	40.9	3.41	1.14	54.1	100.5	106.1	10.61	0.02	53.2	-0.65	-0.65	35	1.197	6.61	9	12.894	4.61	0
6/24/2022	14:51:18	0	greeenland	-0.07	2.97	40.9	3.28	1.09	54.2	100	105.5	10.58	0.02	53.3	-0.68	-0.68	35	1.199	6.61	9.2	12.773	4.57	0
6/24/2022	14:53:18	0	greeenland	-0.04	3.07	40.9	3.05	1.02	54	100.7	106.3	10.62	0.02	53.1	-0.66	-0.66	35	1.195	6.61	8.9	12.961	4.61	0
6/24/2022	14:55:18	0	greeenland	-0.08	2.91	41	3.2	1.07	54	100.8	106.4	10.62	0.02	53.1	-0.64	-0.64	35	1.198	6.62	8.7	13.015	4.57	0
6/24/2022	14:57:18	0	greeenland	-0.07	2.95	41	3.04	1.01	54	100.6	106.2	10.59	0.02	53.1	-0.71	-0.71	35	1.194	6.62	8.6	13.046	4.61	0
6/24/2022	14:59:18	0	greeenland	-0.14	2.73	41	2.97	0.99	54	100.9	106.5	10.61	0.02	53.1	-0.67	-0.67	35	1.199	6.62	8.7	13.054	4.57	0
6/24/2022	15:01:18	0	greeenland	-0.12	2.79	41.1	2.99	1	54.1	100.9	106.5	10.62	0.02	53.3	-0.65	-0.65	35	1.196	6.62	8.6	13.031	4.61	0
6/24/2022	15:03:18	0	greeenland	-0.09	2.89	41	3.2	1.07	54.1	100.8	106.4	10.62	0.02	53.2	-0.72	-0.72	35	1.2	6.62	8.6	12.977	4.56	0
6/24/2022	15:05:18	0	greeenland	-0.02	3.13	41.1	3.19	1.06	54.1	100.8	106.4	10.61	0.02	53.2	-0.63	-0.63	35	1.192	6.62	8.5	13.022	4.6	0
6/24/2022	15:07:18	0	greeenland	-0.05	3.01	41	3.16	1.05	54	100.6	106.2	10.59	0.02	53.1	-0.65	-0.65	35	1.197	6.62	8.5	13.038	4.57	0
6/24/2022	15:09:18	0	greeenland	-0.06	2.98	41.1	2.89	0.96	54.1	100.8	106.4	10.61	0.02	53.2	-0.68	-0.68	35	1.197	6.62	8.5	13.067	4.61	0
6/24/2022	15:11:18	0	greeenland	-0.04	3.07	41.1	2.98	0.99	54.2	100.6	106.2	10.59	0.02	53.3	-0.65	-0.65	35	1.197	6.62	8.5	13.054	4.56	0
6/24/2022	15:13:18	0	greeenland	-0.09	2.91	41.2	3.01	1	54.3	100.8	106.4	10.61	0.02	53.4	-0.64	-0.64	35	1.197	6.62	8.6	13.025	4.61	0
6/24/2022	15:15:18	0	greeenland	-0.09	2.91	41.2	2.99	1	54.3	100.5	106.1	10.59	0.02	53.4	-0.56	-0.56	35	1.199	6.62	8.6	13.007	4.57	0
6/24/2022	15:17:18	0	greeenland	-0.1	2.88	41	3.2	1.07	54.1	100.7	106.3	10.6	0.02	53.2	-0.66	-0.66	35	1.191	6.62	8.7	13.025	4.61	0
6/24/2022	15:19:18	0	greeenland	-0.05	3.03	41.1	3.23	1.08	54.2	100.7	106.3	10.61	0.02	53.3	-0.76	-0.76	35	1.197	6.62	8.6	13.003	4.57	0
6/24/2022	15:21:18	0	greeenland	-0.07	2.97	41	3.09	1.03	54	100.7	106.3	10.6	0.02	53.2	-0.66	-0.66	35	1.194	6.62	8.7	13.035	4.61	0
6/24/2022	15:23:18	0	greeenland	-0.11	2.83	40.9	3.21	1.07	53.9	101	106.6	10.64	0.02	53	-0.67	-0.67	34	1.201	6.62	8.6	12.975	4.57	0
6/24/2022	15:25:18	0	greeenland	-0.02	3.12	40.9	3.26	1.09	54	100.8	106.4	10.63	0.02	53.1	-0.67	-0.67	35	1.197	6.62	8.8	12.982	4.58	0
6/24/2022	15:27:18	0	greeenland	-0.04	3.05	41.1	2.99	1	54.1	100.4	106	10.56	0.02	53.2	-0.67	-0.67	35	1.209	6.62	8.9	13.064	4.62	0
6/24/2022	15:29:18	0	greeenland	-0.07	2.95	40.9	2.93	0.98	54	100.6	106.2	10.61	0.02	53.1	-0.66	-0.66	35	1.203	6.61	8.9	12.978	4.58	0
6/24/2022	15:31:18	0	greeenland	-0.08	2.93	41	3.13	1.04	54	100.8	106.4	10.61	0.02	53.1	-0.62	-0.62	35	1.197	6.62	8.8	13.027	4.63	0
6/24/2022	15:33:18	0	greeenland	-0.08	2.92	40.9	3.04	1.01	53.8	101.1	106.7	10.64	0.02	52.9	-0.65	-0.65	34	1.192	6.61	8.9	13.076	4.58	0
6/24/2022	15:35:18	0	greeenland	-0.14	2.75	41	3.04	1.01	53.9	100.8	106.4	10.59	0.02	53	-0.63	-0.63	34	1.196	6.62	8.8	13.106	4.62	0
6/24/2022	15:37:18	0	greeenland	-0.07	2.97	40.9	3.23	1.08	54.1	100.3	105.8	10.58	0.02	53.2	-0.65	-0.65	35	1.197	6.62	8.8	12.931	4.58	0
6/24/2022	15:39:18	0	greeenland	-0.11	2.83	40.9	3.09	1.03	53.8	100.6	106.1	10.57	0.02	52.9	-0.71	-0.71	34	1.202	6.61	8.9	13.094	4.63	0
6/24/2022	15:41:18	0	greeenland	-0.12	2.8	40.9	2.88	0.96	53.8	100.6	106.2	10.58	0.02	53	-0.68	-0.68	34	1.207	6.61	8.9	13.103	4.58	0
6/24/2022	15:43:18	0	greeenland	-0.04	3.07	40.9	3.01	1	53.7	100.7	106.3	10.58	0.02	52.9	-0.63	-0.63	34	1.197	6.61	9	13.12	4.62	0
6/24/2022	15:45:18	0	greeenland	-0.11	2.84	41	3.16	1.05	53.9	100.4	106	10.55	0.02	53.1	-0.67	-0.67	34	1.197	6.62	8.9	13.125	4.58	0
6/24/2022	15:47:18	0	greeenland	-0.08	2.93	41	3.23	1.08	54	100.5	106.1	10.57	0.02	53.1	-0.62	-0.62	35	1.206	6.62	8.8	13.101	4.62	0
6/24/2022	15:49:18	0	greeenland	-0.01	3.15	41	3.37	1.12	54.1	100.8	106.4	10.62	0.02	53.2	-0.66	-0.66	35	1.198	6.61	8.9	12.987	4.58	0
6/24/2022	15:51:18	0	greeenland	-0.11	2.84	41.1	3.23	1.08	54	101	106.6	10.61	0.02	53.1	-0.68	-0.68	35	1.197	6.62	8.8	13.129	4.62	0
6/24/2022	15:53:18	0	greeenland	-0.13	2.77	41	3.32	1.11	53.9	100.8	106.4	10.59	0.02	53	-0.64	-0.64	34	1.192	6.62	8.9	13.104	4.58	0
6/24/2022	15:55:18	0	greeenland	-0.08	2.93	41	3.33	1.11	54.1	101.1	106.7	10.66	0.02	53.2	-0.59	-0.59	35	1.199	6.62	8.8	12.969	4.62	0
6/24/2022	15:57:18	0	greeenland	-0.06	3	40.9	3.35	1.12	54	101.4	107	10.68	0.02	53.1	-0.65	-0.65	35	1.191	6.62	8.8	12.981	4.58	0
6/24/2022	15:59:18	0	greeenland	-0.08	2.92	40.9	2.91	0.97	53.7	101	106.6	10.6	0.02	52.8	-0.64	-0.64	34	1.197	6.62	8.3	13.188	4.63	0
6/24/2022	16:01:18	0	greeenland	-0.07	2.96	41	2.88	0.96	53.8	100.5	106.1	10.56	0.02	53	-0.57	-0.57	34	1.192	6.62	8.4	13.152	4.58	0
6/24/2022	16:03:18	0	greeenland	-0.13	2.77	41.1	3.14	1.05	54	100.2	105.8	10.53	0.02	53.1	-0.63	-0.63	35	1.197	6.62	8.6	13.122	4.62	0
6/24/2022	16:05:18	0	greeenland	-0.06	2.99	41	3.01	1	53.9	100.5	106.1	10.55	0.02	53	-0.62	-0.62	34	1.191	6.62	8.5	13.144	4.58	0
6/24/2022	16:07:18	0	greeenland	-0.07	2.96	40.9	2.95	0.98	53.9	100.3	105.8	10.54	0.02	53	-0.62	-0.62	34	1.197	6.62	8.6	13.104	4.6	0
6/24/2022	16:09:18	0	greeenland	-0.06	2.99	40.9	2.87	0.96	53.9	100.5	106.1	10.57	0.02	53	-0.66	-0.66	34	1.19	6.62	8.7	13.071	4.57	0
6/24/2022	16:11:18	0	greeenland	-0.09	2.9	41	3.16	1.05	54	100.3	105.9	10.56	0.02	53.1	-0.61	-0.61	35	1.197	6.62	8.7	13.023	4.59	0
6/24/2022	16:13:18	0	greeenland	-0.1	2.88	40.8	3.18	1.06	54	100.3	105.9	10.6	0.02	53.2	-0.71	-0.71	35	1.195	6.61	8.9	12.875	4.57	0
6/24/2022	16:15:18	0	greeenland	-0.08	2.93	40.8	3.3	1.1	54	100.5	106	10.62	0.02	53.1	-0.59	-0.59	35	1.197	6.61	8.9	12.84	4.58	0
6/24/2022	16:17:18	0	greeenland	-0.08	2.92	40.8	3.48	1.16	54	100.4	106	10.63	0.02	53.1	-0.71	-0.71	35	1.194	6.61	9.2	12.811	4.6	0
6/24/2022	16:19:18	0	greeenland	-0.11	2.84	40.8	3.46	1.15	54.1	100.6	106.2	10.66	0.02	53.2	-0.69	-0.69	35	1.198	6.61	9.4	12.738	4.57	0
6/24/2022	16:21:18	0	greeenland	-0.05	3.03	40.6	3.45	1.15	54.3	100.6	106.2	10.72	0.02	53.4	-0.65	-0.65	35	1.193	6.6	9.5	12.484	4.59	0
6/24/2022	16:23:18	0	greeenland	-0.09	2.89	40.5	3.48	1.16	53.9	100.6	106.2	10.69	0.02	53	-0.66	-0.66	34	1.198	6.6	9.6	12.645	4.57	0
6/24/2022	16:25:18	0	greeenland	-0.09	2.89	40.6	3.49	1.16	53.8	100.5	106	10.64	0.02	52.9	-0.65	-0.65	34	1.192	6.6	9.4	12.762	4.58	0
6/24/2022	16:27:18	0	greeenland	-0.05	3.03	40.7	3.13	1.04	53.8	101.1	106.7	10.68	0.02	52.9	-0.6	-0.6	34	1.198	6.61	9.2	12.88	4.6	0
6/24/2022	16:29:18	0	greeenland	-0.09	2.9	40.7	3.06	1.02	53.7	100.8	106.3	10.61	0.02	52.8	-0.66	-0.66	34	1.192	6.61	9	13.031	4.57	0
6/24/2022	16:31:18	0	greeenland	-0.05	3.02	40.8	2.99	1	53.7	100.9	106.5	10.62	0.02	52.8	-0.59	-0.59	34	1.208	6.62	8.8	13.028	4.59	0
6/24/2022	16:33:18	0	greeenland	-0.03	3.09	40.7	2.94	0.98	53.6	100.5	106.1	10.57	0.02	52.7	-0.62	-0.62	34	1.2	6.62	8.7	13.071	4.57	0
6/24/2022	16:35:18	0	greeenland	-0.08	2.95	40.7	2.9	0.97	53.5	100.6	106.2	10.56	0.02	52.6	-0.71	-0.71	34	1.202	6.62	8.6	13.161	4.58	0
6/24/2022	16:37:18	0	greeenland	-0.1	2.86	40.8	2.95	0.98	53.7	100.5	106.1	10.56	0.02	52.8	-0.71	-0.71	34	1.194	6.62	8.6	13.129	4.6	0
6/24/2022	16:39:18	0	greeenland	-0.12	2.8	40.8	2.99	1	53.6	100.7	106.3	10.58	0.02	52.7	-0.74	-0.74	34	1.198	6.62	8.4	13.118	4.57	0
6/24/2022	16:41:18	0	greeenland	-0.06	2.98	40.8	3.03	1.01	53.6	100.7	106.3	10.58	0.02	52.7	-0.63	-0.63	34	1.191	6.63	8.3	13.122	4.59	0
6/24/2022	16:43:18	0	greeenland	-0.07	2.95	40.8	3.15	1.05	53.7	100.8	106.4	10.61	0.02	52.9	-0.73	-0.73	34	1.207	6.62	8.4	13.058	4.59	0
6/24/2022	16:45:18	0	greeenland	-0.07	2.98	40.8	3.07	1.02	53.6	100.9	106.5	10.59	0.02	52.8	-0.66	-0.66	34	1.194	6.63	8.2	13.179	4.59	0
6/24/2022	16:47:18	0	greeenland	-0.12	2.81	40.9	2.93	0.98	53.8	101	106.6	10.6	0.02	52.9	-0.71	-0.71	34	1.196	6.63	8.2	13.148	4.59	0
6/24/2022	16:49:18	0	greeenland	-0.03	3.1	40.9	2.94	0.98	53.8	100.9	106.5	10.6	0.02	52.9	-0.64	-0.64	34	1.197	6.63	8.1	13.149	4.59	0
6/24/2022	16:51:18	0	greeenland	-0.09	2.9	40.9	2.93	0.98	53.7	100.6	106.2	10.56	0.02	52.8	-0.61	-0.61	34	1.194	6.63	7.9	13.168	4.59	0
6/24/2022	16:53:18	0	greeenland	-0.08	2.92	41	3.08	1.03	53.8	100.8	106.4	10.58	0.02	52.9	-0.62	-0.62	34	1.197	6.63	7.9	13.184	4.59	0
6/24/2022	16:55:18	0	greeenland	-0.08	2.93	40.9	3.02	1.01	53.7	100.8	106.4	10.57	0.02	52.8	-0.64	-0.64	34	1.192	6.63	7.8	13.189	4.59	0
6/24/2022	16:57:18	0	greeenland	-0.04	3.04	40.9	2.89	0.96	53.8	100.5	106.1	10.56	0.02	53	-0.69	-0.69	34	1.207	6.63	8	13.091	4.59	0
6/24/2022	16:59:18	0	greeenland	-0.07	2.97	41	2.98	0.99	53.9	100.6	106.2	10.58	0.02	53.1	-0.66	-0.66	34	1.194	6.63	7.9	13.118	4.6	0
6/24/2022	17:01:18	0	greeenland	-0.08	2.93	40.9	2.88	0.96	53.8	100.6	106.2	10.56	0.02	52.9	-0.7	-0.7	34	1.21	6.63	7.9	13.164	4.59	0
6/24/2022	17:03:18	0	greeenland	-0.05	3.02	41	2.83	0.94	53.9	100.6	106.2	10.56	0.02	53	-0.62	-0.62	34	1.194	6.63	7.8	13.183	4.6	0
6/24/2022	17:05:18	0	greeenland	-0.15	2.72	40.9	2.89	0.96	53.8	100.5	106.1	10.56	0.02	52.9	-0.6	-0.6	34	1.194	6.63	7.9	13.137	4.59	0
6/24/2022	17:07:18	0	greeenland	-0.05	3.02	40.9	2.8	0.93	53.7	100.7	106.3	10.56	0.02	52.8	-0.65	-0.65	34	1.199	6.63	7.8	13.179	4.6	0
6/24/2022	17:09:18	0	greeenland	-0.08	2.92	41.1	2.82	0.94	53.9	100.7	106.3	10.56	0.02	53	-0.66	-0.66	34	1.197	6.64	7.7	13.188	4.59	0
6/24/2022	17:11:18	0	greeenland	-0.05	3.01	41	2.87	0.96	53.8	100.5	106.1	10.55	0.02	53	-0.64	-0.64	34	1.199	6.64	7.7	13.196	4.6	0
6/24/2022	17:13:18	0	greeenland	-0.04	3.05	41	2.88	0.96	53.9	100.5	106.1	10.55	0.02	53	-0.62	-0.62	34	1.196	6.64	7.7	13.189	4.59	0
6/24/2022	17:15:18	0	greeenland	-0.09	2.89	41.1	2.89	0.96	53.9	100.6	106.2	10.55	0.02	53.1	-0.68	-0.68	34	1.2	6.64	7.7	13.184	4.59	0
6/24/2022	17:17:18	0	greeenland	0	3.2	40.8	2.87	0.96	53.6	100.6	106.2	10.55	0.02	52.8	-0.67	-0.67	34	1.193	6.64	7.6	13.178	4.59	0
6/24/2022	17:19:18	0	greeenland	-0.05	3.02	40.8	2.97	0.99	53.7	100.5	106.1	10.56	0.02	52.8	-0.7	-0.7	34	1.197	6.64	7.6	13.128	4.6	0
6/24/2022	17:21:18	0	greeenland	-0.08	2.94	40.9	2.96	0.99	53.7	100.6	106.2	10.56	0.02	52.8	-0.71	-0.71	34	1.197	6.64	7.6	13.175	4.59	0
6/24/2022	17:23:18	0	greeenland	-0.01	3.16	40.9	2.86	0.95	53.8	100.3	105.9	10.54	0.02	52.9	-0.64	-0.64	34	1.199	6.64	7.6	13.123	4.6	0
6/24/2022	17:25:18	0	greeenland	-0.08	2.93	40.9	2.85	0.95	53.7	100.3	105.9	10.54	0.02	52.8	-0.76	-0.76	34	1.193	6.64	7.7	13.133	4.59	0
6/24/2022	17:27:18	0	greeenland	-0.03	3.1	41	2.86	0.95	53.9	100.4	106	10.54	0.02	53	-0.7	-0.7	34	1.198	6.64	7.5	13.164	4.59	0
6/24/2022	17:29:18	0	greeenland	-0.13	2.76	41	2.85	0.95	53.8	100.5	106.1	10.56	0.02	53	-0.7	-0.7	34	1.192	6.64	7.5	13.13	4.59	0
6/24/2022	17:31:18	0	greeenland	-0.09	2.91	40.9	2.93	0.98	53.9	100.4	106	10.56	0.02	53	-0.67	-0.67	34	1.198	6.64	7.7	13.063	4.59	0
6/24/2022	17:33:18	0	greeenland	-0.07	2.97	41	2.91	0.97	53.9	100.2	105.8	10.54	0.02	53	-0.69	-0.69	34	1.191	6.64	7.6	13.082	4.59	0
6/24/2022	17:35:18	0	greeenland	-0.05	3.01	40.9	2.93	0.98	53.8	100.4	105.9	10.56	0.02	52.9	-0.71	-0.71	34	1.208	6.63	7.8	13.067	4.6	0
6/24/2022	17:37:18	0	greeenland	-0.04	3.05	40.8	2.97	0.99	53.8	100.2	105.7	10.56	0.02	52.9	-0.69	-0.69	34	1.191	6.63	8	12.963	4.59	0
6/24/2022	17:39:18	0	greeenland	-0.03	3.11	40.7	3.1	1.03	53.8	100.3	105.9	10.59	0.02	52.9	-0.74	-0.74	34	1.203	6.62	8.4	12.908	4.59	0
6/24/2022	17:41:18	0	greeenland	-0.08	2.92	40.5	3.08	1.03	53.7	100.7	106.3	10.65	0.02	52.8	-0.69	-0.69	34	1.192	6.62	8.8	12.83	4.59	0
6/24/2022	17:43:18	0	greeenland	-0.07	2.95	40.7	3.16	1.05	53.7	100.6	106.2	10.6	0.02	52.8	-0.7	-0.7	34	1.197	6.63	8.1	13.005	4.59	0
6/24/2022	17:45:18	0	greeenland	-0.1	2.85	40.9	2.95	0.98	53.8	100.4	106	10.55	0.02	52.9	-0.67	-0.67	34	1.203	6.64	7.6	13.116	4.59	0
6/24/2022	17:47:18	0	greeenland	-0.07	2.98	40.8	3.01	1	53.8	100.7	106.3	10.61	0.02	52.9	-0.63	-0.63	34	1.197	6.64	7.6	13.026	4.59	0
6/24/2022	17:49:18	0	greeenland	-0.1	2.88	40.8	2.94	0.98	53.8	100.6	106.2	10.59	0.02	52.9	-0.66	-0.66	34	1.203	6.64	7.6	13.032	4.59	0
6/24/2022	17:51:18	0	greeenland	-0.06	3.01	40.7	3	1	53.7	100.7	106.3	10.59	0.02	52.8	-0.62	-0.62	34	1.191	6.64	7.7	13.057	4.59	0
6/24/2022	17:53:18	0	greeenland	-0.06	2.99	40.8	2.96	0.99	53.8	100.6	106.2	10.58	0.02	52.9	-0.6	-0.6	34	1.209	6.64	7.4	13.083	4.59	0
6/24/2022	17:55:18	0	greeenland	-0.06	3.01	40.9	2.99	1	53.8	100.7	106.3	10.57	0.02	52.9	-0.68	-0.68	34	1.199	6.64	7.3	13.132	4.59	0
6/24/2022	17:57:18	0	greeenland	-0.08	2.93	40.9	3.01	1	53.8	100.6	106.2	10.58	0.02	52.9	-0.72	-0.72	34	1.193	6.64	7.2	13.077	4.59	0
6/24/2022	17:59:18	0	greeenland	-0.12	2.81	40.9	3.04	1.01	53.8	100.7	106.3	10.58	0.02	52.9	-0.64	-0.64	34	1.198	6.64	7.2	13.108	4.59	0
6/24/2022	18:01:18	0	greeenland	-0.05	3.02	40.8	3.04	1.01	53.7	100.7	106.3	10.59	0.02	52.8	-0.68	-0.68	34	1.2	6.64	7.3	13.099	4.6	0
6/24/2022	18:03:18	0	greeenland	-0.05	3.04	40.9	3.01	1	53.7	100.6	106.2	10.58	0.02	52.9	-0.71	-0.71	34	1.197	6.64	7.3	13.11	4.56	0
6/24/2022	18:05:18	0	greeenland	-0.05	3.01	40.8	3.05	1.02	53.8	100.8	106.4	10.6	0.02	52.9	-0.63	-0.63	34	1.197	6.64	7.3	13.072	4.61	0
6/24/2022	18:07:18	0	greeenland	-0.07	2.97	40.8	3.02	1.01	53.8	100.7	106.2	10.59	0.02	52.9	-0.65	-0.65	34	1.199	6.64	7.3	13.072	4.56	0
6/24/2022	18:09:18	0	greeenland	-0.03	3.1	40.7	2.87	0.96	53.6	100.7	106.3	10.59	0.02	52.7	-0.64	-0.64	34	1.198	6.64	7.3	13.094	4.6	0
6/24/2022	18:11:18	0	greeenland	-0.07	2.95	40.8	2.95	0.98	53.7	100.5	106	10.57	0.02	52.8	-0.65	-0.65	34	1.197	6.65	7.2	13.064	4.56	0
6/24/2022	18:13:18	0	greeenland	-0.08	2.93	40.8	3.07	1.02	53.6	100.6	106.2	10.58	0.02	52.7	-0.55	-0.55	34	1.202	6.65	7.1	13.095	4.6	0
6/24/2022	18:15:18	0	greeenland	-0.11	2.83	40.8	2.92	0.97	53.6	100.5	106	10.56	0.02	52.8	-0.66	-0.66	34	1.192	6.65	7.1	13.112	4.56	0
6/24/2022	18:17:18	0	greeenland	-0.09	2.91	40.9	2.88	0.96	53.8	100.6	106.2	10.58	0.02	52.9	-0.63	-0.63	34	1.205	6.65	7.1	13.122	4.61	0
6/24/2022	18:19:18	0	greeenland	-0.06	3.01	41	2.93	0.98	53.9	100.4	106	10.56	0.02	53	-0.68	-0.68	34	1.2	6.65	6.9	13.115	4.56	0
6/24/2022	18:21:18	0	greeenland	0.05	3.37	41	2.93	0.98	53.9	100.5	106.1	10.57	0.02	53	-0.68	-0.68	34	1.203	6.65	6.9	13.105	4.61	0
6/24/2022	18:23:18	0	greeenland	-0.11	2.82	40.9	2.99	1	53.8	100.5	106.1	10.56	0.02	52.9	-0.66	-0.66	34	1.193	6.65	6.9	13.121	4.56	0
6/24/2022	18:25:18	0	greeenland	-0.01	3.15	40.9	2.87	0.96	53.8	100.4	106	10.55	0.02	52.9	-0.63	-0.63	34	1.199	6.65	6.9	13.115	4.6	0
6/24/2022	18:27:18	0	greeenland	-0.05	3.04	40.9	2.85	0.95	53.8	100.5	106	10.56	0.02	53	-0.68	-0.68	34	1.194	6.65	6.8	13.108	4.56	0
