KorEXO MEASUREMENT DATA FILE EXPORT																						
																						
FILE CREATED:	07.03.2022 16:53																					
																						
			MEAN VALUE:	1.92	11.02	45.2	5.11	2.15	60.8	81.5	82.6	8.66	0.03	59.8	-0.06	-0.06	39	NA	38	12.761	4.97	0
			STANDARD DEVIATION:	1.18	3.67	24.8	2.56	0.85	33.2	12.8	13	1.46	0.02	32.7	0.47	0.47	21	5.14	289.9	1.474	0.79	0
																						
			SENSOR SERIAL NUMBER:	16L103550	16L103550	15E101948	15M102838	15M102838	15E101948	16L103892	16L103892	16L103892	15E101948	15E101948	16L103550	16L103550	15E101948	15E101238	15E101238	15E101948	16A102291	16A102291
Date (MM/DD/YYYY)	Time (HH:MM:SS)	Time (Fract. Sec)	Site Name	Chlorophyll RFU	Chlorophyll ug/L	Cond uS/cm	fDOM QSU	fDOM RFU	nLF Cond uS/cm	ODO % sat	ODO % local	ODO mg/L	Sal psu	SpCond uS/cm	BGA PC RFU	BGA PC ug/L	TDS mg/L	pH	pH mV	TempC	Battery V	Cable Pwr V
6/24/2022	16:43:40	0	greeenland	2.06	11.46	62.8	5.24	2.19	79.7	91.5	92.7	9.32	0.04	78.5	-0.4	-0.4	51	7.58	-40.3	14.535	5.56	0
6/24/2022	16:45:40	0	greeenland	2.34	12.32	62.7	5.38	2.24	79.6	91.3	92.6	9.3	0.04	78.4	-0.35	-0.35	51	7.61	-41.6	14.554	5.56	0
6/24/2022	16:47:40	0	greeenland	1.88	10.91	62.7	5.3	2.21	79.5	91.2	92.4	9.29	0.04	78.3	-0.3	-0.3	51	7.58	-40.2	14.562	5.56	0
6/24/2022	16:49:40	0	greeenland	1.75	10.5	62.7	5.39	2.24	79.5	91.4	92.6	9.3	0.04	78.3	-0.4	-0.4	51	7.58	-40.1	14.566	5.56	0
6/24/2022	16:51:40	0	greeenland	1.95	11.11	62.7	5.33	2.22	79.6	91.1	92.4	9.28	0.04	78.3	-0.37	-0.37	51	7.54	-37.6	14.562	5.55	0
6/24/2022	16:53:40	0	greeenland	1.87	10.86	62.7	5.2	2.18	79.6	91	92.3	9.27	0.04	78.3	-0.39	-0.39	51	7.53	-37.5	14.551	5.56	0
6/24/2022	16:55:40	0	greeenland	1.94	11.09	62.7	5.36	2.23	79.5	91	92.2	9.26	0.04	78.3	-0.44	-0.44	51	7.54	-37.8	14.571	5.55	0
6/24/2022	16:57:40	0	greeenland	1.88	10.91	62.7	5.41	2.25	79.5	91	92.2	9.26	0.04	78.3	-0.37	-0.37	51	7.51	-36	14.569	5.55	0
6/24/2022	16:59:40	0	greeenland	2.12	11.65	62.7	5.37	2.23	79.4	90.8	92	9.24	0.04	78.2	-0.31	-0.31	51	7.45	-32.5	14.611	5.55	0
6/24/2022	17:01:40	0	greeenland	2.15	11.75	62.6	5.34	2.22	79.4	90.6	91.8	9.21	0.04	78.2	-0.41	-0.41	51	7.44	-32.2	14.603	5.55	0
6/24/2022	17:03:40	0	greeenland	1.97	11.16	62.7	5.27	2.2	79.4	90.7	91.9	9.23	0.04	78.2	-0.38	-0.38	51	7.46	-33.1	14.604	5.55	0
6/24/2022	17:05:40	0	greeenland	2.06	11.45	62.6	5.19	2.17	79.4	90.9	92.1	9.24	0.04	78.1	-0.33	-0.33	51	7.46	-33	14.611	5.55	0
6/24/2022	17:07:40	0	greeenland	1.8	10.65	62.6	5.22	2.19	79.3	91	92.3	9.25	0.04	78.1	-0.34	-0.34	51	7.53	-37.1	14.627	5.55	0
6/24/2022	17:09:40	0	greeenland	2.02	11.34	62.7	5.24	2.19	79.4	91.1	92.3	9.26	0.04	78.2	-0.37	-0.37	51	7.53	-37.4	14.63	5.55	0
6/24/2022	17:11:40	0	greeenland	2	11.27	62.7	5.22	2.18	79.4	91.2	92.4	9.27	0.04	78.2	-0.31	-0.31	51	7.54	-37.8	14.638	5.54	0
6/24/2022	17:13:40	0	greeenland	2.05	11.42	62.7	5.34	2.22	79.4	91.2	92.4	9.27	0.04	78.2	-0.35	-0.35	51	7.56	-38.8	14.635	5.55	0
6/24/2022	17:15:40	0	greeenland	1.94	11.1	62.7	5.51	2.28	79.4	91.6	92.8	9.31	0.04	78.2	-0.33	-0.33	51	7.57	-39.6	14.612	5.54	0
6/24/2022	17:17:40	0	greeenland	1.83	10.74	62.6	5.52	2.28	79.4	91.5	92.8	9.31	0.04	78.2	-0.34	-0.34	51	7.58	-39.8	14.597	5.54	0
6/24/2022	17:19:40	0	greeenland	1.86	10.83	62.6	5.59	2.31	79.5	91.9	93.1	9.36	0.04	78.3	-0.39	-0.39	51	7.57	-39.6	14.543	5.54	0
6/24/2022	17:21:40	0	greeenland	1.92	11.02	62.4	5.5	2.28	79.3	91.8	93	9.35	0.04	78	-0.38	-0.38	51	7.54	-38.1	14.527	5.54	0
6/24/2022	17:23:40	0	greeenland	1.88	10.89	62.5	5.52	2.28	79.3	91.4	92.7	9.31	0.04	78.1	-0.48	-0.48	51	7.51	-35.9	14.528	5.54	0
6/24/2022	17:25:40	0	greeenland	1.87	10.86	62.5	5.66	2.33	79.3	91.7	92.9	9.34	0.04	78.1	-0.36	-0.36	51	7.53	-37.2	14.519	5.54	0
6/24/2022	17:27:40	0	greeenland	1.97	11.17	62.5	5.51	2.28	79.2	91.7	92.9	9.33	0.04	78	-0.28	-0.28	51	7.55	-38.1	14.557	5.57	0
6/24/2022	17:29:40	0	greeenland	2.07	11.49	62.5	5.45	2.26	79.4	91.4	92.6	9.31	0.04	78.1	-0.32	-0.32	51	7.56	-39.2	14.547	5.58	0
6/24/2022	17:31:40	0	greeenland	1.87	10.85	62.6	5.43	2.25	79.4	91.4	92.7	9.3	0.04	78.2	-0.43	-0.43	51	7.52	-36.5	14.596	5.58	0
6/24/2022	17:33:40	0	greeenland	2.01	11.31	62.7	5.44	2.26	79.4	91.3	92.5	9.28	0.04	78.2	-0.41	-0.41	51	7.5	-35.3	14.611	5.58	0
6/24/2022	17:35:40	0	greeenland	2.05	11.43	62.8	5.38	2.24	79.5	91.2	92.5	9.28	0.04	78.3	-0.33	-0.33	51	7.43	-31.4	14.616	5.58	0
6/24/2022	17:37:40	0	greeenland	2.05	11.41	62.8	5.47	2.27	79.6	91	92.2	9.25	0.04	78.4	-0.36	-0.36	51	7.43	-31.5	14.601	5.59	0
6/24/2022	17:39:40	0	greeenland	1.9	10.94	62.9	5.3	2.21	79.7	91.3	92.5	9.29	0.04	78.5	-0.38	-0.38	51	7.46	-33.5	14.581	5.58	0
6/24/2022	17:41:40	0	greeenland	1.96	11.15	62.8	5.39	2.24	79.6	91.1	92.3	9.27	0.04	78.4	-0.4	-0.4	51	7.45	-32.7	14.591	5.59	0
6/24/2022	17:43:40	0	greeenland	1.94	11.08	62.8	5.47	2.27	79.6	91.2	92.4	9.27	0.04	78.4	-0.41	-0.41	51	7.46	-33.4	14.595	5.58	0
6/24/2022	17:45:40	0	greeenland	1.94	11.09	62.8	5.45	2.26	79.7	91	92.3	9.27	0.04	78.5	-0.31	-0.31	51	7.43	-31.6	14.576	5.58	0
6/24/2022	17:47:40	0	greeenland	1.85	10.8	62.8	5.75	2.36	79.7	90.7	91.9	9.23	0.04	78.5	-0.45	-0.45	51	7.41	-30.3	14.556	5.58	0
6/24/2022	17:49:40	0	greeenland	2.39	12.48	62.9	5.58	2.3	79.8	90.9	92.1	9.26	0.04	78.6	-0.31	-0.31	51	7.45	-32.7	14.555	5.58	0
6/24/2022	17:51:40	0	greeenland	2	11.26	62.9	5.66	2.33	79.7	90.8	92	9.24	0.04	78.5	-0.19	-0.19	51	7.37	-28.1	14.57	5.58	0
6/24/2022	17:53:40	0	greeenland	1.93	11.06	63	5.5	2.28	79.8	90.8	92	9.24	0.04	78.6	-0.38	-0.38	51	7.3	-24	14.586	5.59	0
6/24/2022	17:55:40	0	greeenland	1.75	10.48	63	5.5	2.28	79.8	90.7	91.9	9.22	0.04	78.6	-0.45	-0.45	51	7.26	-22	14.602	5.57	0
6/24/2022	17:57:40	0	greeenland	1.97	11.18	63	5.77	2.37	79.9	91	92.2	9.25	0.04	78.7	-0.36	-0.36	51	7.28	-23.1	14.606	5.58	0
6/24/2022	17:59:40	0	greeenland	1.92	11.02	63	5.61	2.31	79.9	90.5	91.7	9.21	0.04	78.7	-0.47	-0.47	51	7.26	-21.8	14.573	5.59	0
6/24/2022	18:01:40	0	greeenland	1.95	11.13	63.1	5.77	2.37	80	90.5	91.7	9.21	0.04	78.8	-0.49	-0.49	51	7.25	-21.6	14.576	5.57	0
6/24/2022	18:03:40	0	greeenland	1.88	10.9	63.1	5.75	2.36	80.1	90.9	92.1	9.25	0.04	78.8	-0.42	-0.42	51	7.27	-22.5	14.579	5.58	0
6/24/2022	18:05:40	0	greeenland	1.89	10.93	63.1	5.77	2.37	80	90.9	92.1	9.25	0.04	78.8	-0.38	-0.38	51	7.27	-22.4	14.589	5.58	0
6/24/2022	18:07:40	0	greeenland	2.01	11.29	63.1	5.54	2.29	80	90.6	91.8	9.22	0.04	78.8	-0.33	-0.33	51	7.29	-23.8	14.6	5.57	0
6/24/2022	18:09:40	0	greeenland	2.03	11.38	63.1	5.48	2.27	80	90.6	91.8	9.21	0.04	78.8	-0.49	-0.49	51	7.28	-22.9	14.581	5.58	0
6/24/2022	18:11:40	0	greeenland	1.85	10.79	63	5.84	2.39	79.9	90.8	92	9.24	0.04	78.7	-0.32	-0.32	51	7.25	-21.5	14.567	5.57	0
6/24/2022	18:13:40	0	greeenland	1.99	11.24	63	5.52	2.29	79.8	91	92.2	9.25	0.04	78.6	-0.39	-0.39	51	7.29	-23.6	14.623	5.58	0
6/24/2022	18:15:40	0	greeenland	2.01	11.3	63	5.56	2.3	79.9	91.1	92.3	9.26	0.04	78.7	-0.44	-0.44	51	7.29	-23.5	14.612	5.59	0
6/24/2022	18:17:40	0	greeenland	1.94	11.08	63.1	5.43	2.26	79.8	90.8	92	9.22	0.04	78.6	-0.33	-0.33	51	7.33	-26	14.646	5.58	0
6/24/2022	18:19:40	0	greeenland	2.02	11.33	63.1	5.49	2.28	79.9	90.8	92	9.23	0.04	78.7	-0.4	-0.4	51	7.35	-27.4	14.617	5.58	0
6/24/2022	18:21:40	0	greeenland	1.99	11.25	63.1	5.53	2.29	79.9	90.8	92	9.23	0.04	78.7	-0.39	-0.39	51	7.29	-23.7	14.601	5.57	0
6/24/2022	18:23:40	0	greeenland	2.09	11.57	63.1	5.61	2.32	79.9	90.7	91.9	9.23	0.04	78.7	-0.42	-0.42	51	7.27	-22.4	14.594	5.58	0
6/24/2022	18:25:40	0	greeenland	2.05	11.43	63	5.57	2.3	79.8	90.9	92.1	9.24	0.04	78.6	-0.55	-0.55	51	7.27	-22.8	14.619	5.59	0
6/24/2022	18:27:40	0	greeenland	2.09	11.56	63	5.55	2.3	79.9	91.3	92.5	9.28	0.04	78.6	-0.4	-0.4	51	7.33	-25.9	14.611	5.58	0
6/24/2022	18:29:40	0	greeenland	1.9	10.96	63	5.6	2.31	79.8	91.5	92.7	9.31	0.04	78.6	-0.47	-0.47	51	7.4	-30	14.592	5.58	0
6/24/2022	18:31:40	0	greeenland	1.94	11.08	62.9	5.6	2.31	79.7	92.1	93.3	9.37	0.04	78.5	-0.32	-0.32	51	7.43	-31.7	14.583	5.58	0
6/24/2022	18:33:40	0	greeenland	1.98	11.19	62.8	5.55	2.29	79.7	92.2	93.4	9.38	0.04	78.5	-0.44	-0.44	51	7.49	-35	14.572	5.59	0
6/24/2022	18:35:40	0	greeenland	1.81	10.68	62.8	5.48	2.27	79.7	92.1	93.3	9.37	0.04	78.5	-0.27	-0.27	51	7.52	-36.7	14.571	5.58	0
6/24/2022	18:37:40	0	greeenland	1.95	11.11	62.8	5.51	2.28	79.6	92.1	93.3	9.38	0.04	78.4	-0.48	-0.48	51	7.54	-37.7	14.566	5.58	0
6/24/2022	18:39:40	0	greeenland	1.99	11.24	62.8	5.64	2.32	79.6	91.9	93.1	9.35	0.04	78.4	-0.47	-0.47	51	7.52	-36.7	14.593	5.59	0
6/24/2022	18:41:40	0	greeenland	2.04	11.38	62.8	5.44	2.26	79.6	92	93.2	9.35	0.04	78.4	-0.39	-0.39	51	7.55	-38.3	14.623	5.58	0
6/24/2022	18:43:40	0	greeenland	2.12	11.66	62.8	5.54	2.29	79.4	91.9	93.2	9.33	0.04	78.2	-0.27	-0.27	51	7.53	-37.2	14.703	5.59	0
6/24/2022	18:45:40	0	greeenland	2.2	11.88	62.8	5.45	2.26	79.5	91.9	93.2	9.34	0.04	78.3	-0.35	-0.35	51	7.53	-37.1	14.66	5.58	0
6/24/2022	18:47:40	0	greeenland	1.93	11.07	62.7	5.56	2.3	79.5	92	93.2	9.36	0.04	78.3	-0.41	-0.41	51	7.54	-37.7	14.578	5.58	0
6/24/2022	18:49:40	0	greeenland	2.12	11.63	62.6	5.61	2.31	79.4	92.1	93.3	9.37	0.04	78.1	-0.35	-0.35	51	7.53	-37.3	14.607	5.59	0
6/24/2022	18:51:40	0	greeenland	2.1	11.6	62.6	5.59	2.31	79.4	92	93.2	9.36	0.04	78.2	-0.36	-0.36	51	7.49	-35.1	14.565	5.58	0
6/24/2022	18:53:40	0	greeenland	2.02	11.35	62.6	5.75	2.36	79.3	91.9	93.2	9.34	0.04	78	-0.33	-0.33	51	7.46	-33.1	14.63	5.58	0
6/24/2022	18:55:40	0	greeenland	2.18	11.84	62.5	5.68	2.34	79.3	92	93.2	9.36	0.04	78.1	-0.35	-0.35	51	7.44	-31.9	14.597	5.58	0
6/24/2022	18:57:40	0	greeenland	2.35	12.36	62.6	5.8	2.38	79.2	92.2	93.4	9.36	0.04	78	-0.27	-0.27	51	7.41	-30.4	14.657	5.58	0
6/24/2022	18:59:40	0	greeenland	2.27	12.11	62.7	5.73	2.36	79.2	91.8	93	9.32	0.04	78	-0.4	-0.4	51	7.42	-31.3	14.714	5.58	0
6/24/2022	19:01:40	0	greeenland	2.16	11.76	62.7	5.84	2.39	79.4	92	93.2	9.35	0.04	78.2	-0.49	-0.49	51	7.35	-27.3	14.603	5.58	0
6/24/2022	19:03:40	0	greeenland	2.22	11.95	62.7	5.81	2.38	79.4	91.8	93	9.33	0.04	78.2	-0.42	-0.42	51	7.35	-27	14.625	5.58	0
6/24/2022	19:05:40	0	greeenland	2.21	11.93	62.8	5.67	2.33	79.3	91.7	92.9	9.29	0.04	78.1	-0.32	-0.32	51	7.34	-26.5	14.757	5.58	0
6/24/2022	19:07:40	0	greeenland	2.1	11.57	62.8	5.97	2.43	79.5	91.4	92.7	9.29	0.04	78.3	-0.48	-0.48	51	7.33	-25.8	14.644	5.58	0
6/24/2022	19:09:40	0	greeenland	1.96	11.16	62.8	5.83	2.39	79.5	91.5	92.7	9.3	0.04	78.3	-0.42	-0.42	51	7.31	-24.9	14.65	5.59	0
6/24/2022	19:11:40	0	greeenland	2.19	11.85	62.8	6.14	2.49	79.5	91.4	92.7	9.29	0.04	78.3	-0.15	-0.15	51	7.31	-24.8	14.65	5.58	0
6/24/2022	19:13:40	0	greeenland	1.98	11.21	62.9	5.93	2.42	79.6	91.4	92.6	9.29	0.04	78.4	-0.4	-0.4	51	7.31	-25.1	14.636	5.58	0
6/24/2022	19:15:40	0	greeenland	2.02	11.35	62.9	5.85	2.39	79.7	91.2	92.5	9.27	0.04	78.5	-0.43	-0.43	51	7.28	-22.9	14.631	5.57	0
6/24/2022	19:17:40	0	greeenland	2.47	12.73	62.9	6.03	2.45	79.7	91.5	92.7	9.3	0.04	78.5	-0.45	-0.45	51	7.24	-20.9	14.602	5.57	0
6/24/2022	19:19:40	0	greeenland	2.18	11.84	62.9	6.31	2.55	79.8	91.4	92.7	9.3	0.04	78.5	-0.4	-0.4	51	7.24	-20.9	14.603	5.58	0
6/24/2022	19:21:40	0	greeenland	2.11	11.6	63	6	2.44	79.7	91.5	92.7	9.3	0.04	78.5	-0.26	-0.26	51	7.24	-20.9	14.628	5.58	0
6/24/2022	19:23:40	0	greeenland	2.21	11.93	62.9	5.91	2.41	79.6	91.3	92.5	9.27	0.04	78.3	-0.45	-0.45	51	7.21	-19.4	14.648	5.58	0
6/24/2022	19:25:40	0	greeenland	2.38	12.45	62.9	5.88	2.4	79.6	91.3	92.5	9.27	0.04	78.4	-0.5	-0.5	51	7.25	-21.4	14.692	5.57	0
6/24/2022	19:27:40	0	greeenland	2.27	12.12	63	5.83	2.39	79.5	91.3	92.5	9.26	0.04	78.3	-0.39	-0.39	51	7.28	-22.9	14.75	5.58	0
6/24/2022	19:29:40	0	greeenland	2.16	11.77	63.1	5.57	2.3	79.7	91.4	92.6	9.27	0.04	78.5	-0.36	-0.36	51	7.3	-24.5	14.727	5.57	0
6/24/2022	19:31:40	0	greeenland	2.05	11.43	63.2	5.65	2.33	79.8	91.4	92.7	9.27	0.04	78.6	-0.35	-0.35	51	7.35	-27	14.742	5.58	0
6/24/2022	19:33:40	0	greeenland	2.19	11.86	63.2	5.54	2.29	79.9	91.4	92.6	9.27	0.04	78.6	-0.28	-0.28	51	7.38	-28.9	14.721	5.57	0
6/24/2022	19:35:40	0	greeenland	2.2	11.89	63.2	5.81	2.38	79.8	91.4	92.6	9.26	0.04	78.6	-0.43	-0.43	51	7.41	-30.5	14.773	5.58	0
6/24/2022	19:37:40	0	greeenland	2.51	12.87	63.3	5.53	2.29	79.8	91.6	92.8	9.27	0.04	78.6	-0.38	-0.38	51	7.47	-34	14.822	5.57	0
6/24/2022	19:39:40	0	greeenland	2.4	12.51	63.3	5.21	2.18	79.8	91.7	92.9	9.28	0.04	78.6	-0.35	-0.35	51	7.53	-37	14.821	5.58	0
6/24/2022	19:41:40	0	greeenland	2.34	12.32	63.3	5.44	2.26	79.7	92.1	93.3	9.31	0.04	78.5	-0.25	-0.25	51	7.58	-40.2	14.869	5.56	0
6/24/2022	19:43:40	0	greeenland	2.56	13.03	63.4	5.41	2.25	80.1	91.8	93.1	9.31	0.04	78.9	-0.25	-0.25	51	7.48	-34.7	14.763	5.58	0
6/24/2022	19:45:40	0	greeenland	2.1	11.58	63.4	5.84	2.39	80.2	91.5	92.7	9.28	0.04	78.9	-0.3	-0.3	51	7.48	-34.3	14.72	5.57	0
6/24/2022	19:47:40	0	greeenland	2.08	11.52	63.4	6.04	2.46	80.1	91.3	92.5	9.26	0.04	78.9	-0.3	-0.3	51	7.51	-35.9	14.712	5.56	0
6/24/2022	19:49:40	0	greeenland	2.26	12.09	63.3	6.1	2.48	80.1	91	92.2	9.24	0.04	78.9	-0.37	-0.37	51	7.38	-28.6	14.66	5.57	0
6/24/2022	19:51:40	0	greeenland	2.14	11.71	63.2	5.55	2.29	80	91.2	92.4	9.27	0.04	78.8	-0.45	-0.45	51	7.37	-28.1	14.645	5.58	0
6/24/2022	19:53:40	0	greeenland	2.3	12.21	63.3	5.5	2.28	80.1	91.4	92.6	9.28	0.04	78.9	-0.4	-0.4	51	7.34	-26.5	14.643	5.57	0
6/24/2022	19:55:40	0	greeenland	2.33	12.31	63.3	5.82	2.38	80.1	91.6	92.8	9.31	0.04	78.9	-0.45	-0.45	51	7.43	-31.6	14.659	5.58	0
6/24/2022	19:57:40	0	greeenland	2.26	12.09	63.3	5.62	2.32	80.2	91.6	92.8	9.31	0.04	78.9	-0.41	-0.41	51	7.42	-31.3	14.649	5.57	0
6/24/2022	19:59:40	0	greeenland	2.17	11.79	63.3	5.76	2.36	80.2	92	93.2	9.35	0.04	78.9	-0.41	-0.41	51	7.45	-32.6	14.633	5.57	0
6/24/2022	20:01:40	0	greeenland	2.24	12.03	63.3	5.79	2.37	80.1	91.7	92.9	9.32	0.04	78.9	-0.42	-0.42	51	7.38	-29	14.616	5.57	0
6/24/2022	20:03:40	0	greeenland	2.22	11.94	63.2	6.02	2.45	80	91.8	93	9.32	0.04	78.8	-0.29	-0.29	51	7.36	-27.7	14.648	5.57	0
6/24/2022	20:05:40	0	greeenland	2.64	13.26	63.4	5.67	2.33	80.1	91.9	93.1	9.33	0.04	78.9	-0.3	-0.3	51	7.37	-28.3	14.672	5.57	0
6/24/2022	20:07:40	0	greeenland	2.37	12.42	63.3	5.61	2.31	80.2	92.5	93.7	9.39	0.04	78.9	-0.33	-0.33	51	7.41	-30.6	14.657	5.56	0
6/24/2022	20:09:40	0	greeenland	2.37	12.43	63.3	5.74	2.36	80.1	92.6	93.8	9.41	0.04	78.9	-0.39	-0.39	51	7.46	-33.3	14.651	5.57	0
6/24/2022	20:11:40	0	greeenland	2.61	13.18	63.3	5.6	2.31	80.1	92.2	93.4	9.36	0.04	78.9	-0.32	-0.32	51	7.51	-36	14.652	5.57	0
6/24/2022	20:13:40	0	greeenland	2.58	13.09	63.3	5.61	2.31	80.1	92.1	93.3	9.35	0.04	78.9	-0.36	-0.36	51	7.51	-36.2	14.651	5.57	0
6/24/2022	20:15:40	0	greeenland	2.38	12.46	63.2	5.45	2.26	80	92.4	93.6	9.38	0.04	78.8	-0.29	-0.29	51	7.51	-36	14.655	5.57	0
6/24/2022	20:17:40	0	greeenland	2.56	13.01	63.3	5.47	2.27	80	92.6	93.9	9.4	0.04	78.8	-0.37	-0.37	51	7.52	-36.9	14.679	5.54	0
6/24/2022	20:19:40	0	greeenland	2.49	12.81	63.3	5.48	2.27	80.1	91.9	93.2	9.33	0.04	78.9	-0.34	-0.34	51	7.53	-37.2	14.681	5.54	0
6/24/2022	20:21:40	0	greeenland	2.46	12.71	63.3	5.51	2.28	80.1	91.6	92.9	9.31	0.04	78.9	-0.21	-0.21	51	7.48	-34.2	14.662	5.56	0
6/24/2022	20:23:40	0	greeenland	2.57	13.04	63.3	5.58	2.3	80.1	91.5	92.7	9.3	0.04	78.9	-0.46	-0.46	51	7.45	-32.6	14.631	5.56	0
6/24/2022	20:25:40	0	greeenland	2.46	12.71	63.3	5.47	2.27	80.1	91.5	92.8	9.3	0.04	78.9	-0.38	-0.38	51	7.43	-31.8	14.65	5.56	0
6/24/2022	20:27:40	0	greeenland	2.18	11.83	63.2	5.44	2.26	80	91.6	92.9	9.31	0.04	78.8	-0.35	-0.35	51	7.43	-31.6	14.665	5.55	0
6/24/2022	20:29:40	0	greeenland	2.33	12.29	63.3	5.49	2.28	80.1	91.7	92.9	9.31	0.04	78.9	-0.39	-0.39	51	7.45	-32.8	14.675	5.56	0
6/24/2022	20:31:40	0	greeenland	2.33	12.3	63.4	5.56	2.3	80.2	91.8	93	9.32	0.04	79	-0.33	-0.33	51	7.45	-32.7	14.67	5.56	0
6/24/2022	20:33:40	0	greeenland	2.37	12.43	63.4	5.6	2.31	80.2	91.7	92.9	9.31	0.04	79	-0.35	-0.35	51	7.44	-32.2	14.656	5.56	0
6/24/2022	20:35:40	0	greeenland	2.35	12.35	63.4	5.55	2.29	80.2	91.6	92.9	9.31	0.04	79	-0.31	-0.31	51	7.44	-32.1	14.668	5.56	0
6/24/2022	20:37:40	0	greeenland	2.3	12.22	63.4	5.36	2.23	80.2	91.6	92.8	9.31	0.04	79	-0.35	-0.35	51	7.44	-32.2	14.652	5.55	0
6/24/2022	20:39:40	0	greeenland	2.72	13.5	63.4	5.42	2.25	80.1	91.7	93	9.31	0.04	78.9	-0.16	-0.16	51	7.47	-34.2	14.676	5.56	0
6/24/2022	20:41:40	0	greeenland	2.35	12.38	63.3	5.45	2.26	80	91.6	92.8	9.3	0.04	78.8	-0.4	-0.4	51	7.48	-34.5	14.69	5.56	0
6/24/2022	20:43:40	0	greeenland	2.38	12.47	63.4	5.42	2.25	80.1	91.6	92.8	9.29	0.04	78.9	-0.35	-0.35	51	7.47	-34.1	14.703	5.56	0
6/24/2022	20:45:40	0	greeenland	2.48	12.78	63.5	5.4	2.24	80.2	91.6	92.8	9.29	0.04	79	-0.4	-0.4	51	7.47	-33.7	14.715	5.56	0
6/24/2022	20:47:40	0	greeenland	2.44	12.64	63.5	5.5	2.28	80.3	91.8	93	9.31	0.04	79	-0.22	-0.22	51	7.47	-33.7	14.71	5.55	0
6/24/2022	20:49:40	0	greeenland	2.42	12.58	63.5	5.43	2.26	80.3	92.2	93.4	9.35	0.04	79.1	-0.34	-0.34	51	7.47	-33.9	14.708	5.56	0
6/24/2022	20:51:40	0	greeenland	2.26	12.07	63.5	5.56	2.3	80.3	92	93.2	9.33	0.04	79.1	-0.22	-0.22	51	7.48	-34.3	14.711	5.56	0
6/24/2022	20:53:40	0	greeenland	2.56	13.03	63.5	5.59	2.31	80.2	92.5	93.8	9.39	0.04	79	-0.38	-0.38	51	7.49	-35.2	14.727	5.55	0
6/24/2022	20:55:40	0	greeenland	2.33	12.3	63.5	5.79	2.37	80.3	92.3	93.5	9.36	0.04	79	-0.33	-0.33	51	7.47	-33.9	14.692	5.56	0
6/24/2022	20:57:40	0	greeenland	2.48	12.76	63.4	5.52	2.28	80.1	92.4	93.6	9.37	0.04	78.8	-0.42	-0.42	51	7.48	-34.6	14.735	5.56	0
6/24/2022	20:59:40	0	greeenland	2.4	12.52	63.3	5.56	2.3	79.9	92.3	93.5	9.35	0.04	78.7	-0.29	-0.29	51	7.49	-34.9	14.743	5.56	0
6/24/2022	21:01:40	0	greeenland	2.48	12.78	63.3	5.65	2.33	80	92.4	93.6	9.38	0.04	78.7	-0.41	-0.41	51	7.5	-35.6	14.707	5.56	0
6/24/2022	21:03:40	0	greeenland	2.57	13.06	63.2	5.41	2.25	79.8	92.7	94	9.4	0.04	78.6	-0.35	-0.35	51	7.51	-36.1	14.752	5.56	0
6/24/2022	21:05:40	0	greeenland	2.59	13.11	63.3	5.68	2.34	79.9	92.5	93.7	9.38	0.04	78.7	-0.46	-0.46	51	7.52	-36.7	14.74	5.56	0
6/24/2022	21:07:40	0	greeenland	2.37	12.44	63.3	5.48	2.27	80	92.3	93.6	9.36	0.04	78.8	-0.37	-0.37	51	7.52	-36.7	14.748	5.55	0
6/24/2022	21:09:40	0	greeenland	2.41	12.54	63.3	5.64	2.32	80	92.1	93.3	9.34	0.04	78.8	-0.31	-0.31	51	7.52	-36.8	14.719	5.56	0
6/24/2022	21:11:40	0	greeenland	2.51	12.87	63.3	5.33	2.22	80	92.2	93.4	9.35	0.04	78.8	-0.37	-0.37	51	7.51	-36.1	14.742	5.56	0
6/24/2022	21:13:40	0	greeenland	2.41	12.56	63.4	5.54	2.29	80.1	92.2	93.4	9.35	0.04	78.9	-0.34	-0.34	51	7.54	-37.7	14.712	5.56	0
6/24/2022	21:15:40	0	greeenland	2.42	12.58	63.4	5.47	2.27	80.1	92.2	93.4	9.35	0.04	78.9	-0.2	-0.2	51	7.54	-38	14.739	5.56	0
6/24/2022	21:17:40	0	greeenland	3.21	15.05	63.3	5.29	2.21	80	92	93.2	9.33	0.04	78.8	-0.36	-0.36	51	7.52	-36.5	14.689	5.55	0
6/24/2022	21:19:40	0	greeenland	2.92	14.15	63.3	5.46	2.27	80.1	91.9	93.1	9.33	0.04	78.9	-0.28	-0.28	51	7.55	-38.3	14.685	5.55	0
6/24/2022	21:21:40	0	greeenland	2.71	13.48	63.3	5.34	2.22	80.1	91.9	93.1	9.33	0.04	78.9	-0.26	-0.26	51	7.56	-39	14.674	5.56	0
6/24/2022	21:23:40	0	greeenland	2.87	13.97	63.4	5.22	2.18	80.2	92.1	93.3	9.34	0.04	79	-0.23	-0.23	51	7.56	-38.7	14.693	5.55	0
6/24/2022	21:25:40	0	greeenland	2.43	12.6	63.4	5.37	2.24	80.2	92.3	93.6	9.37	0.04	79	-0.38	-0.38	51	7.58	-39.9	14.705	5.56	0
6/24/2022	21:27:40	0	greeenland	2.83	13.87	63.4	5.39	2.24	80.2	92.1	93.3	9.34	0.04	78.9	-0.33	-0.33	51	7.57	-39.7	14.704	5.55	0
