KorEXO MEASUREMENT DATA FILE EXPORT;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;
FILE CREATED:;7/20/2023 12:26:45 PM;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;
;;;MEAN VALUE:;-0.13;0;2.43;0.59;-0.1;103.6;103.6;8.94;0;-0.1;-0.27;0;NA;-39.2;22.683;5.94;0
;;;STANDARD DEVIATION:;0.02;0;0.04;0.01;0;0.5;0.5;0.03;0;0;0;0;0.01;0.8;0.068;0.02;0
;;;;;;;;;;;;;;;;;;;;
;;;SENSOR SERIAL NUMBER:;15D103675;16L102033;15M102127;15M102127;16L102033;16L103892;16L103892;16L103892;16L102033;16L102033;15D103675;16L102033;16A102318;16A102318;16L102033;16A102289;16A102289
Date (MM/DD/YYYY);Time (HH:mm:ss);Time (Fract. Sec);Site Name;Chlorophyll RFU;Cond µS/cm;fDOM QSU;fDOM RFU;nLF Cond µS/cm;ODO % sat;ODO % local;ODO mg/L;Sal psu;SpCond µS/cm;TAL PC RFU;TDS mg/L;pH;pH mV;Temp °C;Battery V;Cable Pwr V
7/14/2023;05:38:56;0;greeenland;-0.35;111.2;8.41;2.58;122.7;120.9;120.9;10.89;0.06;121.7;-0.92;79;20.486;4.92;0;;
7/14/2023;05:43:56;0;greeenland;-0.33;112;8.4;2.58;123.6;120.3;120.3;10.84;0.06;122.6;-0.89;80;20.472;4.93;0;;
7/14/2023;05:48:56;0;greeenland;-0.32;111.2;8.4;2.57;122.7;120.5;120.5;10.85;0.06;121.7;-0.91;79;20.465;4.92;0;;
7/14/2023;05:53:56;0;greeenland;-0.24;111;8.39;2.57;122.6;120.8;120.8;10.88;0.06;121.6;-0.88;79;20.454;4.93;0;;
7/14/2023;05:58:56;0;greeenland;-0.29;111;8.39;2.57;122.6;120.4;120.4;10.85;0.06;121.6;-0.9;79;20.439;4.92;0;;
7/14/2023;06:03:56;0;greeenland;-0.34;111;8.27;2.53;122.6;120.5;120.5;10.86;0.06;121.6;-0.9;79;20.427;4.93;0;;
7/14/2023;06:08:56;0;greeenland;-0.34;111.1;8.36;2.56;122.7;120.1;120.1;10.83;0.06;121.7;-0.94;79;20.409;4.92;0;;
7/14/2023;06:13:56;0;greeenland;-0.34;110.8;8.49;2.6;122.5;118.8;118.8;10.71;0.06;121.5;-0.89;79;20.406;4.93;0;;
7/14/2023;06:18:56;0;greeenland;-0.33;110.9;8.49;2.6;122.6;118.3;118.3;10.67;0.06;121.6;-0.9;79;20.396;4.92;0;;
7/14/2023;06:23:56;0;greeenland;-0.35;110.4;8.43;2.59;122.1;118;118;10.64;0.06;121.1;-0.9;79;20.387;4.93;0;;
7/14/2023;06:28:56;0;greeenland;-0.32;110.7;8.59;2.64;122.5;118.8;118.8;10.72;0.06;121.5;-0.9;79;20.379;4.92;0;;
7/14/2023;06:33:56;0;greeenland;-0.29;111.5;8.46;2.59;123.3;119.2;119.2;10.76;0.06;122.3;-0.89;79;20.367;4.93;0;;
7/14/2023;06:38:56;0;greeenland;-0.33;111.4;8.41;2.58;123.2;118.8;118.8;10.72;0.06;122.2;-0.9;79;20.365;4.92;0;;
7/14/2023;06:43:56;0;greeenland;-0.32;110.5;8.29;2.54;122.3;119.1;119.1;10.75;0.06;121.3;-0.89;79;20.355;4.93;0;;
7/14/2023;06:48:56;0;greeenland;-0.34;110.7;8.44;2.59;122.5;118.4;118.4;10.69;0.06;121.5;-0.9;79;20.337;4.92;0;;
7/14/2023;06:53:56;0;greeenland;-0.33;110.7;8.42;2.58;122.5;118;118;10.66;0.06;121.5;-0.89;79;20.344;4.93;0;;
7/14/2023;06:58:56;0;greeenland;-0.32;110.5;8.64;2.65;122.4;118.7;118.7;10.72;0.06;121.4;-0.93;79;20.315;4.92;0;;
7/14/2023;07:03:56;0;greeenland;-0.33;110.7;8.37;2.56;122.5;117.9;117.9;10.65;0.06;121.5;-0.9;79;20.32;4.93;0;;
7/14/2023;07:08:56;0;greeenland;-0.31;110.7;8.28;2.53;122.6;118;118;10.66;0.06;121.6;-0.92;79;20.317;4.92;0;;
7/14/2023;07:13:56;0;greeenland;-0.32;110.7;8.73;2.68;122.6;118.3;118.3;10.7;0.06;121.6;-0.89;79;20.294;4.93;0;;
7/14/2023;07:18:56;0;greeenland;-0.34;110.8;8.65;2.66;122.7;117;117;10.58;0.06;121.7;-0.89;79;20.303;4.92;0;;
7/14/2023;07:23:56;0;greeenland;-0.33;110.9;8.52;2.61;122.8;116.8;116.8;10.56;0.06;121.8;-0.89;79;20.293;4.93;0;;
7/14/2023;07:28:56;0;greeenland;-0.31;110.9;8.5;2.61;122.9;116.8;116.8;10.55;0.06;121.9;-0.9;79;20.291;4.92;0;;
7/14/2023;07:33:56;0;greeenland;-0.34;110.9;8.52;2.61;122.9;117.2;117.2;10.59;0.06;121.9;-0.91;79;20.285;4.93;0;;
7/14/2023;07:38:56;0;greeenland;-0.32;110.7;8.41;2.58;122.7;118.2;118.2;10.68;0.06;121.7;-0.88;79;20.279;4.92;0;;
7/14/2023;07:43:56;0;greeenland;-0.31;111;8.41;2.58;123;118.2;118.2;10.68;0.06;122;-0.89;79;20.28;4.93;0;;
7/14/2023;07:48:56;0;greeenland;-0.32;111.5;8.43;2.58;123.6;118;118;10.67;0.06;122.5;-0.87;80;20.275;4.92;0;;
7/14/2023;07:53:56;0;greeenland;-0.33;111.6;8.54;2.62;123.7;117.9;117.9;10.67;0.06;122.7;-0.88;80;20.258;4.93;0;;
7/14/2023;07:58:56;0;greeenland;-0.34;111.6;8.24;2.52;123.7;117.2;117.2;10.6;0.06;122.7;-0.92;80;20.251;4.92;0;;
7/14/2023;08:03:56;0;greeenland;-0.3;111.4;8.33;2.55;123.6;117.1;117.1;10.6;0.06;122.6;-0.87;80;20.249;4.93;0;;
7/14/2023;08:08:56;0;greeenland;-0.34;111.6;8.26;2.53;123.8;118.6;118.6;10.73;0.06;122.7;-0.9;80;20.237;4.92;0;;
7/14/2023;08:13:56;0;greeenland;-0.31;111.6;8.25;2.52;123.8;118.3;118.3;10.7;0.06;122.8;-0.9;80;20.236;4.93;0;;
7/14/2023;08:18:56;0;greeenland;-0.32;111;8.27;2.53;123.2;117.9;117.9;10.67;0.06;122.2;-0.88;79;20.224;4.92;0;;
7/14/2023;08:23:56;0;greeenland;-0.33;111.1;8.3;2.54;123.2;117.7;117.7;10.65;0.06;122.2;-0.87;79;20.235;4.93;0;;
7/14/2023;08:28:56;0;greeenland;-0.33;111.1;8.25;2.52;123.3;117.9;117.9;10.67;0.06;122.2;-0.91;79;20.223;4.92;0;;
7/14/2023;08:33:56;0;greeenland;-0.3;110.4;8.28;2.53;122.5;117.9;117.9;10.67;0.06;121.5;-0.9;79;20.222;4.93;0;;
7/14/2023;08:38:56;0;greeenland;-0.31;110.6;8.45;2.59;122.8;117.5;117.5;10.63;0.06;121.7;-0.89;79;20.218;4.92;0;;
7/14/2023;08:43:56;0;greeenland;-0.36;110.9;8.06;2.46;123.1;117;117;10.59;0.06;122;-0.93;79;20.206;4.93;0;;
7/14/2023;08:48:56;0;greeenland;-0.34;111.1;8.2;2.51;123.3;117;117;10.6;0.06;122.3;-0.89;79;20.193;4.92;0;;
7/14/2023;08:53:56;0;greeenland;-0.32;110.9;8.07;2.46;123.2;117.1;117.1;10.6;0.06;122.1;-0.89;79;20.193;4.93;0;;
7/14/2023;08:58:56;0;greeenland;-0.33;110.8;8.01;2.44;123;116.9;116.9;10.59;0.06;122;-0.93;79;20.195;4.92;0;;
7/14/2023;09:03:56;0;greeenland;-0.35;110.3;7.95;2.43;122.5;116.8;116.8;10.58;0.06;121.5;-0.89;79;20.2;4.93;0;;
7/14/2023;09:08:56;0;greeenland;-0.33;110.6;8.05;2.46;122.9;117.4;117.4;10.63;0.06;121.8;-0.9;79;20.185;4.92;0;;
7/14/2023;09:13:56;0;greeenland;-0.34;110;8.07;2.46;122.2;116.7;116.7;10.57;0.06;121.2;-0.91;79;20.179;4.92;0;;
7/14/2023;09:18:56;0;greeenland;-0.34;110.8;8.13;2.48;123.1;117.3;117.3;10.62;0.06;122.1;-0.9;79;20.179;4.91;0;;
7/14/2023;09:23:56;0;greeenland;-0.36;110.8;8.49;2.6;123.1;114.7;114.7;10.39;0.06;122;-0.89;79;20.169;4.92;0;;
7/14/2023;09:28:56;0;greeenland;-0.33;110.8;8.25;2.52;123.1;115.6;115.6;10.47;0.06;122.1;-0.92;79;20.172;4.92;0;;
7/14/2023;09:33:56;0;greeenland;-0.32;110.7;7.97;2.43;123;115;115;10.42;0.06;121.9;-0.89;79;20.174;4.93;0;;
7/14/2023;09:38:56;0;greeenland;-0.3;110.7;8.05;2.46;123;116;116;10.51;0.06;121.9;-0.89;79;20.168;4.92;0;;
7/14/2023;09:43:56;0;greeenland;-0.34;110.7;8.05;2.46;123;116.2;116.2;10.53;0.06;122;-0.92;79;20.175;4.92;0;;
7/14/2023;09:48:56;0;greeenland;-0.33;110.7;8.38;2.57;123;115.9;115.9;10.5;0.06;121.9;-0.9;79;20.177;4.91;0;;
7/14/2023;09:53:56;0;greeenland;-0.35;110.7;8.57;2.63;123;115;115;10.42;0.06;122;-0.89;79;20.178;4.92;0;;
7/14/2023;09:58:56;0;greeenland;-0.32;110.7;8.41;2.58;123;114.6;114.6;10.38;0.06;121.9;-0.88;79;20.167;4.92;0;;
7/14/2023;10:03:56;0;greeenland;-0.34;110.7;7.92;2.42;122.9;115.3;115.3;10.44;0.06;121.9;-0.91;79;20.191;4.93;0;;
7/14/2023;10:08:56;0;greeenland;-0.33;110.7;7.89;2.4;123;116.8;116.8;10.58;0.06;121.9;-0.91;79;20.189;4.92;0;;
7/14/2023;10:13:56;0;greeenland;-0.17;110.8;7.94;2.42;123;116;116;10.51;0.06;122;-0.87;79;20.19;4.93;0;;
7/14/2023;10:18:56;0;greeenland;-0.32;110.7;7.92;2.41;122.9;115.9;115.9;10.49;0.06;121.9;-0.91;79;20.193;4.92;0;;
7/14/2023;10:23:56;0;greeenland;-0.32;110.8;7.86;2.4;123.1;116.5;116.5;10.55;0.06;122;-0.9;79;20.184;4.93;0;;
7/14/2023;10:28:56;0;greeenland;-0.34;110.7;8.21;2.51;123;116.2;116.2;10.53;0.06;121.9;-0.87;79;20.163;4.92;0;;
7/14/2023;10:33:56;0;greeenland;-0.33;110.7;8.11;2.48;123;116.2;116.2;10.52;0.06;121.9;-0.9;79;20.164;4.92;0;;
7/14/2023;10:38:56;0;greeenland;-0.35;110.6;7.77;2.36;122.9;116.8;116.8;10.59;0.06;121.8;-0.87;79;20.161;4.91;0;;
7/14/2023;10:43:56;0;greeenland;-0.32;110.7;7.86;2.39;123.1;116.1;116.1;10.52;0.06;122;-0.88;79;20.155;4.92;0;;
7/14/2023;10:48:56;0;greeenland;-0.32;110.7;7.78;2.37;123;116.6;116.6;10.57;0.06;122;-0.93;79;20.161;4.92;0;;
7/14/2023;10:53:56;0;greeenland;-0.34;110.6;7.8;2.37;123;115.5;115.5;10.47;0.06;121.9;-0.96;79;20.14;4.92;0;;
7/14/2023;10:58:56;0;greeenland;-0.34;110.4;7.7;2.34;122.8;115;115;10.42;0.06;121.7;-0.92;79;20.152;4.92;0;;
7/14/2023;11:03:56;0;greeenland;-0.34;110.1;7.63;2.32;122.4;116.7;116.7;10.58;0.06;121.4;-0.89;79;20.143;4.93;0;;
7/14/2023;11:08:56;0;greeenland;-0.3;110.5;7.65;2.32;122.8;116.2;116.2;10.53;0.06;121.8;-0.84;79;20.147;4.91;0;;
7/14/2023;11:13:56;0;greeenland;-0.34;110.1;7.64;2.32;122.4;116.1;116.1;10.52;0.06;121.3;-0.92;79;20.153;4.92;0;;
7/14/2023;11:18:56;0;greeenland;-0.36;110.1;7.86;2.39;122.3;115.9;115.9;10.5;0.06;121.3;-0.91;79;20.151;4.91;0;;
7/14/2023;11:23:56;0;greeenland;-0.32;110.2;7.75;2.36;122.5;115.9;115.9;10.51;0.06;121.5;-0.91;79;20.152;4.92;0;;
7/14/2023;11:28:56;0;greeenland;-0.32;110.3;8.12;2.48;122.6;115.6;115.6;10.47;0.06;121.5;-0.9;79;20.149;4.91;0;;
7/14/2023;11:33:56;0;greeenland;-0.32;110.2;7.66;2.33;122.5;115;115;10.43;0.06;121.5;-0.92;79;20.151;4.92;0;;
7/14/2023;11:38:56;0;greeenland;-0.34;110.2;7.49;2.27;122.5;115.8;115.8;10.49;0.06;121.5;-0.92;79;20.156;4.92;0;;
7/14/2023;11:43:56;0;greeenland;-0.35;110.2;7.61;2.31;122.5;116.2;116.2;10.53;0.06;121.5;-0.87;79;20.161;4.92;0;;
7/14/2023;11:48:56;0;greeenland;-0.34;108.8;7.54;2.29;121;116.1;116.1;10.52;0.06;119.9;-0.91;78;20.16;4.91;0;;
7/14/2023;11:53:56;0;greeenland;-0.32;110.6;7.33;2.22;123;116.9;116.9;10.6;0.06;121.9;-0.86;79;20.146;4.92;0;;
7/14/2023;11:58:56;0;greeenland;-0.33;110.9;7.33;2.22;123.3;116.8;116.8;10.59;0.06;122.2;-0.92;79;20.135;4.91;0;;
7/14/2023;12:03:56;0;greeenland;-0.35;111.8;7.32;2.21;124.3;117.7;117.7;10.67;0.06;123.3;-0.92;80;20.141;4.92;0;;
7/14/2023;12:08:56;0;greeenland;-0.34;111.4;7.33;2.22;123.9;117.3;117.3;10.63;0.06;122.8;-0.92;80;20.129;4.91;0;;
7/14/2023;12:13:56;0;greeenland;-0.31;110.8;7.26;2.19;123.3;116.8;116.8;10.59;0.06;122.2;-0.88;79;20.119;4.92;0;;
7/14/2023;12:18:56;0;greeenland;-0.33;110.4;7.24;2.19;122.8;116.6;116.6;10.57;0.06;121.8;-0.97;79;20.109;4.91;0;;
7/14/2023;12:23:56;0;greeenland;-0.31;110.1;7.29;2.2;122.5;116.3;116.3;10.54;0.06;121.5;-0.89;79;20.119;4.92;0;;
7/14/2023;12:28:56;0;greeenland;-0.35;111.3;7.32;2.21;123.8;116.6;116.6;10.58;0.06;122.7;-0.88;80;20.118;4.91;0;;
7/14/2023;12:33:56;0;greeenland;-0.33;110.1;7.26;2.2;122.4;116;116;10.52;0.06;121.4;-0.88;79;20.119;4.92;0;;
7/14/2023;12:38:56;0;greeenland;-0.36;110;7.28;2.2;122.3;115.7;115.7;10.5;0.06;121.3;-0.93;79;20.104;4.91;0;;
7/14/2023;12:43:56;0;greeenland;-0.29;109.8;7.36;2.23;122.2;116.1;116.1;10.53;0.06;121.1;-0.92;79;20.114;4.92;0;;
7/14/2023;12:48:56;0;greeenland;-0.07;109.4;7.33;2.22;121.7;116.7;116.7;10.59;0.06;120.7;-0.88;78;20.105;4.91;0;;
7/14/2023;12:53:56;0;greeenland;-0.32;109.5;7.31;2.21;121.8;117.4;117.4;10.65;0.06;120.8;-0.91;78;20.103;4.92;0;;
7/14/2023;12:58:56;0;greeenland;-0.26;109.7;7.25;2.19;122.1;118.1;118.1;10.72;0.06;121;-0.89;79;20.1;4.91;0;;
7/14/2023;13:03:56;0;greeenland;-0.33;109.6;7.31;2.21;121.9;117.6;117.6;10.67;0.06;120.9;-0.9;79;20.109;4.92;0;;
7/14/2023;13:08:56;0;greeenland;-0.34;110;7.31;2.21;122.4;118.4;118.4;10.74;0.06;121.4;-0.9;79;20.101;4.91;0;;
7/14/2023;13:13:56;0;greeenland;-0.31;110;7.3;2.21;122.5;118.1;118.1;10.72;0.06;121.4;-0.93;79;20.106;4.92;0;;
7/14/2023;13:18:56;0;greeenland;-0.33;110;7.31;2.21;122.4;117.2;117.2;10.63;0.06;121.4;-0.88;79;20.109;4.91;0;;
7/14/2023;13:23:56;0;greeenland;-0.33;110;7.34;2.22;122.4;117.6;117.6;10.67;0.06;121.3;-0.89;79;20.103;4.92;0;;
7/14/2023;13:28:56;0;greeenland;-0.36;110;7.36;2.23;122.4;117.5;117.5;10.66;0.06;121.4;-0.89;79;20.109;4.91;0;;
7/14/2023;13:33:56;0;greeenland;-0.34;110.3;7.34;2.22;122.7;117.3;117.3;10.64;0.06;121.7;-0.94;79;20.111;4.92;0;;
7/14/2023;13:38:56;0;greeenland;-0.31;110;7.33;2.22;122.4;117.5;117.5;10.66;0.06;121.4;-0.9;79;20.117;4.91;0;;
7/14/2023;13:43:56;0;greeenland;-0.35;109.8;7.33;2.22;122.1;117.8;117.8;10.68;0.06;121;-0.94;79;20.12;4.92;0;;
7/14/2023;13:48:56;0;greeenland;-0.33;108.6;7.37;2.23;120.8;118.3;118.3;10.73;0.06;119.7;-0.9;78;20.115;4.91;0;;
7/14/2023;13:53:56;0;greeenland;-0.33;110.3;7.2;2.17;122.7;118.7;118.7;10.77;0.06;121.6;-0.89;79;20.124;4.92;0;;
7/14/2023;13:58:56;0;greeenland;-0.3;110.2;7.31;2.21;122.5;119.1;119.1;10.8;0.06;121.5;-0.93;79;20.117;4.91;0;;
7/14/2023;14:03:56;0;greeenland;-0.36;110.3;7.17;2.16;122.7;119.6;119.6;10.84;0.06;121.7;-0.91;79;20.129;4.92;0;;
7/14/2023;14:08:56;0;greeenland;-0.36;110.2;7.16;2.16;122.6;120;120;10.88;0.06;121.5;-0.92;79;20.131;4.91;0;;
7/14/2023;14:13:56;0;greeenland;-0.33;110.3;7.2;2.17;122.6;120.2;120.2;10.9;0.06;121.6;-0.9;79;20.127;4.92;0;;
7/14/2023;14:18:56;0;greeenland;-0.32;110.4;7.18;2.17;122.8;119.9;119.9;10.87;0.06;121.7;-0.91;79;20.126;4.91;0;;
7/14/2023;14:23:56;0;greeenland;-0.31;110.4;7.12;2.15;122.8;119.2;119.2;10.81;0.06;121.7;-0.9;79;20.113;4.92;0;;
7/14/2023;14:28:56;0;greeenland;-0.32;109.9;7.26;2.19;122.2;119.2;119.2;10.81;0.06;121.2;-0.89;79;20.113;4.91;0;;
7/14/2023;14:33:56;0;greeenland;-0.29;110.3;7.23;2.18;122.7;119.6;119.6;10.85;0.06;121.7;-0.92;79;20.112;4.92;0;;
7/14/2023;14:38:56;0;greeenland;-0.32;110.4;7.17;2.16;122.8;120.2;120.2;10.9;0.06;121.7;-0.91;79;20.122;4.91;0;;
7/14/2023;14:43:56;0;greeenland;-0.34;110.3;7.11;2.14;122.7;119.8;119.8;10.86;0.06;121.6;-0.94;79;20.13;4.92;0;;
7/14/2023;14:48:56;0;greeenland;-0.31;110.5;7.1;2.14;122.8;120;120;10.88;0.06;121.8;-0.87;79;20.133;4.91;0;;
7/14/2023;14:53:56;0;greeenland;-0.33;110.4;7.11;2.14;122.7;120.9;120.9;10.96;0.06;121.7;-0.94;79;20.127;4.92;0;;
7/14/2023;14:58:56;0;greeenland;-0.32;110.5;7.05;2.12;122.9;120.8;120.8;10.95;0.06;121.8;-0.89;79;20.134;4.91;0;;
7/14/2023;15:03:56;0;greeenland;-0.33;110.6;7.06;2.13;122.9;120.5;120.5;10.92;0.06;121.9;-0.92;79;20.15;4.92;0;;
7/14/2023;15:08:56;0;greeenland;-0.33;110.6;7.08;2.13;122.9;120.8;120.8;10.95;0.06;121.9;-0.92;79;20.151;4.91;0;;
7/14/2023;15:13:56;0;greeenland;-0.3;110.5;7.05;2.12;122.8;120.2;120.2;10.89;0.06;121.7;-0.93;79;20.165;4.92;0;;
7/14/2023;15:18:56;0;greeenland;-0.33;110.5;7.06;2.13;122.8;122.4;122.4;11.09;0.06;121.8;-0.9;79;20.164;4.91;0;;
7/14/2023;15:23:56;0;greeenland;-0.32;110.6;7;2.11;122.9;121.5;121.5;11;0.06;121.8;-0.9;79;20.173;4.92;0;;
7/14/2023;15:28:56;0;greeenland;-0.34;110.6;7.03;2.12;122.8;120.9;120.9;10.95;0.06;121.8;-0.88;79;20.18;4.91;0;;
7/14/2023;15:33:56;0;greeenland;-0.32;110.6;7;2.11;122.8;119.8;119.8;10.84;0.06;121.8;-0.92;79;20.204;4.92;0;;
7/14/2023;15:38:56;0;greeenland;-0.33;110.5;6.95;2.09;122.7;118.5;118.5;10.73;0.06;121.6;-0.93;79;20.209;4.91;0;;
7/14/2023;15:43:56;0;greeenland;-0.32;110.5;6.96;2.09;122.7;118.7;118.7;10.74;0.06;121.6;-0.95;79;20.216;4.92;0;;
7/14/2023;15:48:56;0;greeenland;-0.27;110.7;6.98;2.1;122.8;119.1;119.1;10.78;0.06;121.8;-0.85;79;20.222;4.91;0;;
7/14/2023;15:53:56;0;greeenland;-0.33;110.6;6.99;2.1;122.7;119.5;119.5;10.82;0.06;121.7;-0.93;79;20.225;4.92;0;;
7/14/2023;15:58:56;0;greeenland;-0.33;110.6;6.94;2.09;122.7;119.4;119.4;10.8;0.06;121.7;-0.86;79;20.234;4.91;0;;
7/14/2023;16:03:56;0;greeenland;-0.34;110.4;6.99;2.1;122.5;119;119;10.77;0.06;121.4;-0.92;79;20.235;4.92;0;;
7/14/2023;16:08:56;0;greeenland;-0.31;110.5;6.93;2.09;122.6;119.1;119.1;10.77;0.06;121.5;-0.92;79;20.235;4.91;0;;
7/14/2023;16:13:56;0;greeenland;-0.31;110.4;6.82;2.05;122.4;119.1;119.1;10.77;0.06;121.4;-0.87;79;20.242;4.92;0;;
7/14/2023;16:18:56;0;greeenland;-0.31;110.5;6.9;2.08;122.5;119;119;10.77;0.06;121.5;-0.88;79;20.248;4.91;0;;
7/14/2023;16:23:56;0;greeenland;-0.34;110.2;6.83;2.05;122.2;119;119;10.76;0.06;121.2;-0.9;79;20.258;4.92;0;;
7/14/2023;16:28:56;0;greeenland;-0.33;110.4;6.9;2.08;122.4;119.3;119.3;10.78;0.06;121.3;-0.94;79;20.272;4.91;0;;
7/14/2023;16:33:56;0;greeenland;-0.32;110.6;6.92;2.08;122.6;119.1;119.1;10.76;0.06;121.5;-0.91;79;20.282;4.92;0;;
7/14/2023;16:38:56;0;greeenland;-0.31;110.2;6.89;2.07;122.2;119.7;119.7;10.82;0.06;121.2;-0.94;79;20.282;4.91;0;;
7/14/2023;16:43:56;0;greeenland;-0.3;110.2;6.96;2.09;122.2;120.8;120.8;10.92;0.06;121.2;-0.92;79;20.284;4.92;0;;
7/14/2023;16:48:56;0;greeenland;-0.34;110.6;7.14;2.16;122.6;124.2;124.2;11.23;0.06;121.6;-0.91;79;20.271;4.91;0;;
7/14/2023;16:53:56;0;greeenland;-0.32;110.6;7;2.11;122.5;121.1;121.1;10.95;0.06;121.5;-0.88;79;20.304;4.92;0;;
7/14/2023;16:58:56;0;greeenland;-0.34;110.5;6.99;2.1;122.4;120;120;10.84;0.06;121.3;-0.9;79;20.313;4.91;0;;
7/14/2023;17:03:56;0;greeenland;-0.33;110.4;7.03;2.12;122.3;119.7;119.7;10.82;0.06;121.3;-0.9;79;20.308;4.92;0;;
7/14/2023;17:08:56;0;greeenland;-0.36;110.4;6.89;2.07;122.3;119.8;119.8;10.82;0.06;121.3;-0.93;79;20.31;4.91;0;;
7/14/2023;17:13:56;0;greeenland;-0.35;110.6;6.91;2.08;122.4;119;119;10.75;0.06;121.4;-0.87;79;20.325;4.92;0;;
7/14/2023;17:18:56;0;greeenland;-0.34;110.5;6.8;2.04;122.3;118.7;118.7;10.72;0.06;121.3;-0.9;79;20.324;4.91;0;;
7/14/2023;17:23:56;0;greeenland;-0.33;110.5;6.76;2.03;122.3;118.5;118.5;10.7;0.06;121.3;-0.93;79;20.332;4.92;0;;
7/14/2023;17:28:56;0;greeenland;-0.32;110.3;6.79;2.04;122.1;118.4;118.4;10.69;0.06;121;-0.92;79;20.331;4.91;0;;
7/14/2023;17:33:56;0;greeenland;-0.35;110.6;6.71;2.01;122.4;119.8;119.8;10.82;0.06;121.4;-0.9;79;20.334;4.92;0;;
7/14/2023;17:38:56;0;greeenland;-0.35;110.4;6.78;2.03;122.1;119.6;119.6;10.8;0.06;121.1;-0.9;79;20.346;4.91;0;;
7/14/2023;17:43:56;0;greeenland;-0.34;110.4;6.73;2.02;122.2;120.4;120.4;10.87;0.06;121.2;-0.92;79;20.346;4.92;0;;
7/14/2023;17:48:56;0;greeenland;-0.33;110.2;6.72;2.01;121.9;120.1;120.1;10.84;0.06;120.9;-0.9;79;20.353;4.91;0;;
7/14/2023;17:53:56;0;greeenland;-0.36;110.5;6.67;2;122.3;120.4;120.4;10.87;0.06;121.2;-0.89;79;20.357;4.92;0;;
7/14/2023;17:58:56;0;greeenland;-0.34;110.4;6.68;2;122.1;120.6;120.6;10.88;0.06;121.1;-0.9;79;20.365;4.9;0;;
7/14/2023;18:03:56;0;greeenland;-0.33;110.1;6.73;2.02;121.8;120.2;120.2;10.85;0.06;120.8;-0.9;79;20.367;4.91;0;;
7/14/2023;18:08:56;0;greeenland;-0.3;111.2;6.77;2.03;123;120.5;120.5;10.88;0.06;122;-0.88;79;20.367;4.91;0;;
7/14/2023;18:13:56;0;greeenland;-0.32;111.1;6.76;2.03;122.9;121.1;121.1;10.93;0.06;121.9;-0.95;79;20.372;4.92;0;;
7/14/2023;18:18:56;0;greeenland;-0.35;111.4;6.6;1.97;123.1;121.5;121.5;10.96;0.06;122.1;-0.9;79;20.396;4.91;0;;
7/14/2023;18:23:56;0;greeenland;-0.36;111.2;6.61;1.98;122.8;122.3;122.3;11.03;0.06;121.8;-0.94;79;20.413;4.92;0;;
7/14/2023;18:28:56;0;greeenland;-0.32;111;6.61;1.98;122.6;122.8;122.8;11.07;0.06;121.6;-0.9;79;20.413;4.9;0;;
